#{"t_start": 1716402645.9494712, "env_id": "CenteringWorld-v0"}
r,l,t
1.7,22,296.179909
1.66,18,296.217346
1.75,27,296.410056
1.29,51,296.504636
1.73,25,296.550663
2.03,55,296.789762
1.71,23,296.836668
1.56,8,296.836668
1.57,9,296.852563
1.72,24,296.901731
1.68,20,296.933283
1.69,21,296.964261
1.61,13,297.152009
1.57,9,297.160068
1.65,19,297.199022
1.6,12,297.215922
1.56,12,297.243364
1.97,51,297.342077
1.94,48,297.614346
1.41,17,297.651845
1.52,10,297.669776
1.51,3,297.674914
1.55,7,297.685215
1.72,24,297.735207
1.66,18,297.769598
1.68,20,297.806623
1.52,4,297.81436
1.56,8,298.014354
1.76,28,298.064338
1.82,34,298.134717
1.61,13,298.164318
1.79,31,298.214373
1.74,26,298.465442
1.59,15,298.491381
1.58,10,298.509186
1.71,23,298.540436
1.5,6,298.569191
1.56,12,298.590612
1.55,7,298.602913
1.65,17,298.635213
1.83,35,298.981044
1.73,28,299.029886
1.51,5,299.031037
1.56,8,299.053631
1.75,27,299.103365
1.74,26,299.143527
1.68,20,299.198599
1.47,5,299.198599
1.67,19,299.42726
1.84,43,299.54562
1.56,8,299.559072
1.58,14,299.583069
1.61,15,299.618276
1.51,3,299.626842
1.6,12,299.649756
1.72,24,300.033774
1.7,22,300.075987
1.61,13,300.097878
1.63,15,300.127056
1.78,30,300.181737
1.79,32,300.235353
1.64,24,300.462472
1.62,14,300.48538
1.59,11,300.502028
1.73,25,300.548021
1.6,12,300.568739
1.76,28,300.618722
1.62,14,300.644574
1.72,24,300.894715
1.69,21,300.930032
1.6,12,300.956255
1.83,35,301.025906
1.59,11,301.045776
1.6,12,301.067494
1.73,25,301.335448
1.65,18,301.368882
1.8,32,301.431686
1.64,16,301.460483
1.56,8,301.472794
1.74,27,301.506451
1.66,18,301.544585
1.59,11,301.702962
1.97,49,301.789762
1.84,36,301.861468
1.8,32,301.916826
1.61,13,302.141549
1.73,25,302.168744
1.63,20,302.200013
1.57,9,302.215638
1.65,21,302.255241
1.67,19,302.286368
1.61,35,302.538516
1.66,22,302.582335
1.82,34,302.647942
1.58,10,302.668537
1.86,38,302.75637
1.6,12,302.779048
1.77,29,303.067127
1.67,23,303.112472
1.67,19,303.156453
1.67,19,303.191641
1.59,11,303.212755
1.58,10,303.235193
1.73,27,303.534177
1.82,35,303.59936
2.02,55,303.719846
1.58,10,303.739619
1.58,10,303.761469
1.6,12,303.993821
1.6,12,304.020835
1.85,37,304.093711
1.21,49,304.188778
1.67,19,304.220842
1.56,8,304.22296
1.6,12,304.40418
1.66,18,304.426914
2.0,55,304.526023
1.61,13,304.543679
1.55,7,304.543679
1.7,22,304.590897
1.68,20,304.763482
1.61,13,304.795144
1.98,51,304.880184
1.8,36,304.943867
2.02,54,305.178885
1.52,6,305.191756
1.59,11,305.194756
1.74,26,305.241663
1.76,28,305.289684
1.67,19,305.514628
1.71,23,305.55424
1.66,18,305.589947
1.56,10,305.609343
1.63,15,305.638307
1.62,14,305.667747
1.67,19,305.706424
1.68,20,305.743931
1.87,39,306.041781
1.68,20,306.090321
1.69,22,306.152687
1.58,10,306.173098
1.55,7,306.188577
1.66,18,306.2236
1.58,10,306.241686
1.69,23,306.490378
1.61,13,306.517694
1.72,24,306.565556
1.56,14,306.593821
1.66,18,306.631375
1.81,34,306.705307
1.7,22,306.967719
1.7,22,307.009222
1.58,10,307.027104
1.53,5,307.027104
1.73,27,307.081292
1.61,13,307.097219
1.84,36,307.310638
1.6,12,307.322925
1.69,21,307.354212
1.66,18,307.399026
1.59,63,307.501902
1.65,17,307.67625
1.62,18,307.723881
1.57,9,307.739816
1.56,16,307.771089
1.59,11,307.786664
1.65,17,307.820597
1.6,12,307.836437
2.01,53,308.071924
1.62,14,308.103187
1.56,14,308.119104
1.7,22,308.164649
2.04,59,308.27078
1.58,10,308.441308
1.55,7,308.455152
1.61,13,308.479835
1.68,20,308.513304
1.57,9,308.527793
1.62,14,308.550781
1.65,17,308.584336
1.7,22,308.620577
1.62,14,308.643985
1.81,33,308.84483
1.58,12,308.876112
1.63,15,308.891725
1.63,15,308.923907
1.57,9,308.94645
1.56,8,308.960557
1.56,8,308.973819
1.65,17,309.013336
1.51,3,309.018282
1.59,11,309.035865
1.69,21,309.227108
1.71,23,309.252319
1.58,10,309.268082
1.68,20,309.314829
1.6,16,309.343933
1.75,27,309.379228
1.7,22,309.616755
1.89,42,309.705213
1.67,19,309.736765
1.69,21,309.773357
1.97,49,310.010402
1.65,17,310.027388
1.7,22,310.073931
1.62,14,310.089556
1.47,13,310.124058
1.45,17,310.143713
1.54,6,310.159675
1.68,20,310.201046
1.64,16,310.434494
1.66,18,310.484527
1.63,19,310.57401
1.64,16,310.637696
1.66,22,310.70859
1.76,28,310.806549
1.67,19,310.869804
1.54,6,311.162755
1.63,16,311.18721
1.62,14,311.211786
1.59,11,311.232054
1.61,17,311.260731
1.86,38,311.341947
1.65,17,311.373308
1.72,24,311.619231
1.61,13,311.64064
1.85,37,311.724374
1.67,19,311.762919
1.85,40,311.831475
1.55,7,312.041746
1.65,18,312.071912
1.63,15,312.099059
1.64,16,312.127473
1.54,6,312.136883
1.86,38,312.201219
1.78,32,312.256552
1.55,13,312.497097
1.49,29,312.546318
1.81,33,312.603404
1.71,23,312.64536
1.6,12,312.665976
1.6,12,312.685777
1.59,11,312.917041
1.56,8,312.933724
1.64,18,312.965346
1.69,21,313.006662
1.78,31,313.06752
1.68,20,313.104578
1.65,17,313.127493
1.73,25,313.338224
1.81,33,313.386784
1.77,29,313.434081
1.6,12,313.449316
1.83,35,313.515092
1.63,15,313.684835
1.66,18,313.715905
1.46,34,313.778437
1.58,16,313.810779
1.68,20,313.843049
1.83,35,314.054589
1.6,20,314.092051
1.82,34,314.165097
1.63,15,314.195075
1.69,21,314.24439
2.16,73,314.626199
1.63,15,314.652996
1.64,19,314.690363
1.57,9,314.711376
1.71,23,314.761001
1.62,14,314.77335
1.64,16,314.974736
1.57,9,314.994376
1.63,15,315.028807
1.98,50,315.134399
1.7,22,315.177736
1.77,30,315.407011
1.71,23,315.45243
1.62,14,315.47786
1.7,22,315.519531
1.7,22,315.568639
1.71,24,315.615524
1.53,5,315.628062
1.74,26,315.921897
1.69,21,315.969699
1.68,20,316.021314
2.23,81,316.336277
1.75,27,316.396197
1.65,17,316.427836
1.54,6,316.440345
1.58,10,316.461299
1.62,14,316.487641
1.59,11,316.508817
1.84,53,316.755154
1.65,17,316.796555
1.89,42,316.886175
1.78,30,316.955404
1.65,17,316.998552
1.54,6,317.202837
1.83,40,317.269236
1.93,46,317.360691
1.53,5,317.368324
1.72,24,317.404671
1.92,44,317.630712
1.61,13,317.730993
1.58,10,317.74828
1.59,12,317.768366
1.72,25,317.805664
1.68,20,317.852539
