#{"t_start": 1716402645.93803, "env_id": "CenteringWorld-v0"}
r,l,t
1.65,17,300.450996
1.36,38,300.517693
1.7,22,300.559463
1.59,15,300.588523
1.62,14,300.609344
1.59,11,300.630163
1.54,6,300.638561
1.58,22,300.888
1.6,13,300.910502
1.75,27,300.958214
1.59,11,300.98271
1.7,22,301.028954
1.65,17,301.059285
1.92,44,301.363762
1.79,35,301.430586
1.56,16,301.459402
1.51,3,301.464529
1.58,10,301.481638
1.72,24,301.517893
1.57,9,301.536186
2.11,63,301.78864
1.58,10,301.801204
1.66,18,301.8386
1.6,12,301.860201
1.74,28,301.906268
1.62,14,301.932308
1.91,53,302.211454
1.62,14,302.246903
1.65,17,302.266682
1.65,17,302.297809
1.69,21,302.32953
1.61,17,302.549957
1.58,10,302.570778
1.78,30,302.62803
1.77,29,302.688768
1.82,34,302.76529
1.6,12,302.78749
1.94,47,303.111453
1.78,30,303.176104
1.74,26,303.224197
1.7,22,303.270792
1.52,6,303.530278
1.6,12,303.552767
1.79,31,303.610454
1.6,12,303.635401
1.68,20,303.675067
1.6,14,303.706155
2.04,58,304.04279
1.55,21,304.081953
2.2,72,304.210219
1.57,11,304.234402
1.68,20,304.421701
1.51,3,304.4227
1.51,13,304.438356
1.54,6,304.45432
1.6,12,304.469606
1.65,17,304.501131
1.66,18,304.536464
1.46,34,304.58664
1.73,25,304.774923
1.73,25,304.822072
1.72,24,304.860345
1.59,11,304.876279
1.83,35,304.938771
1.55,7,304.938771
1.75,27,305.13665
1.54,8,305.15203
1.73,25,305.201152
1.72,24,305.237479
1.7,22,305.269
2.01,53,305.54997
1.65,17,305.580254
1.71,23,305.627122
1.65,19,305.663456
1.72,24,305.713663
1.6,12,305.736478
1.72,26,306.002195
2.14,115,306.466975
1.68,20,306.506323
1.71,24,306.557078
1.61,13,306.580292
1.67,19,306.619774
1.59,11,306.642817
1.65,17,306.684273
1.61,13,306.707317
1.74,26,306.97916
1.85,38,307.038545
1.71,23,307.089734
1.57,9,307.092734
1.76,28,307.139907
1.6,12,307.155533
1.85,37,307.365653
1.61,13,307.402854
1.57,9,307.414466
1.74,32,307.461644
1.63,15,307.492891
1.6,14,307.518033
1.71,23,307.703073
1.69,21,307.751257
1.62,14,307.78253
1.62,14,307.798105
1.7,22,307.847878
1.53,5,307.847878
1.71,23,307.894768
2.09,69,308.166287
1.98,51,308.238892
1.69,21,308.287555
1.73,25,308.489277
1.5,2,308.492276
1.68,20,308.525775
1.73,25,308.569159
1.5,2,308.572278
1.65,17,308.603394
1.71,23,308.641767
1.61,13,308.663636
1.78,30,308.871927
1.65,17,308.903166
1.87,39,308.9698
1.64,16,308.997857
1.6,16,309.034406
1.66,26,309.216963
1.67,19,309.263761
1.64,24,309.295014
1.65,17,309.32627
1.65,17,309.359387
1.56,8,309.375034
1.61,25,309.406562
1.63,15,309.630196
1.62,14,309.674092
1.73,25,309.716654
1.49,5,309.716654
1.69,21,309.748206
1.64,24,309.801085
1.9,42,310.022843
1.6,16,310.054545
1.61,13,310.069747
1.6,20,310.100998
1.71,25,310.155154
1.29,39,310.240715
1.83,35,310.527357
1.7,22,310.625278
1.68,22,310.706494
1.62,22,310.78756
1.59,11,310.821001
1.68,21,311.167367
1.63,15,311.193904
1.86,40,311.263347
1.37,29,311.312564
1.59,11,311.336258
1.51,11,311.366722
1.63,15,311.393026
1.67,19,311.630672
1.6,12,311.650081
1.73,25,311.710739
1.58,12,311.733563
1.75,33,311.79707
1.65,17,311.826216
1.63,16,312.051188
1.63,19,312.083354
1.64,16,312.111499
1.57,9,312.127263
1.63,15,312.152404
1.62,14,312.176251
1.92,44,312.25203
1.55,11,312.484707
1.84,36,312.550633
1.76,28,312.597679
1.61,13,312.621116
1.51,7,312.633248
1.7,22,312.673012
1.55,15,312.69792
1.76,30,312.967786
1.54,6,312.976787
1.76,28,313.030627
1.64,18,313.065414
1.65,17,313.098344
1.61,21,313.136145
1.64,16,313.318132
1.52,4,313.318132
1.65,17,313.349666
1.52,8,313.365268
1.61,13,313.397225
1.92,44,313.460757
1.57,9,313.476627
1.76,28,313.526533
1.63,15,313.696276
1.63,15,313.727346
1.68,20,313.758899
1.86,38,313.82322
1.71,23,313.85449
1.7,22,314.050405
1.54,6,314.06603
2.0,52,314.173029
1.51,11,314.198444
1.74,26,314.255831
1.72,24,314.317105
1.59,11,314.551526
1.75,27,314.610157
1.71,23,314.660255
1.64,16,314.692005
1.64,16,314.726526
1.5,2,314.731261
1.66,18,314.764286
1.78,32,314.985786
1.72,24,315.039144
1.64,16,315.073514
1.85,37,315.153459
1.77,29,315.206016
1.65,17,315.410131
1.61,13,315.435095
1.55,7,315.451742
1.82,34,315.51423
1.95,47,315.610341
1.56,8,315.631495
1.87,39,315.953737
1.6,12,315.981141
2.21,78,316.128955
1.78,30,316.362924
1.54,14,316.389379
1.73,25,316.44352
1.69,21,316.485255
1.63,19,316.521259
1.66,24,316.559804
1.56,8,316.572309
1.73,25,316.778733
1.63,15,316.813309
1.68,20,316.858237
1.59,11,316.880121
1.73,26,316.941847
1.65,17,316.979636
1.9,42,317.254554
1.63,15,317.278499
1.68,20,317.320257
1.81,33,317.38168
1.77,29,317.416113
1.66,18,317.601465
1.62,14,317.617129
1.56,8,317.72116
1.59,11,317.742434
1.8,32,317.796235
1.6,12,317.801445
1.68,24,317.86398
