#{"t_start": 1716402645.943435, "env_id": "CenteringWorld-v0"}
r,l,t
1.51,7,292.950733
1.56,8,292.963778
2.09,62,293.06709
1.59,13,293.087959
1.95,47,293.328994
1.64,16,293.357775
1.64,16,293.383771
1.72,24,293.426758
1.55,7,293.438219
1.7,22,293.474476
1.52,8,293.486896
1.56,22,293.511893
1.97,49,293.761656
1.6,12,293.781685
1.67,19,293.813308
1.55,7,293.826591
1.58,10,293.844713
1.67,21,293.878599
1.6,12,294.057915
1.86,38,294.120234
1.57,9,294.137961
2.11,73,294.268674
1.65,17,294.483104
1.91,44,294.565046
1.55,7,294.580667
1.7,22,294.621779
1.55,7,294.633795
1.59,11,294.65362
1.73,25,294.695254
1.68,20,294.917315
1.7,22,294.95774
1.58,10,294.973379
1.69,21,295.003587
1.71,24,295.045225
1.66,18,295.082962
2.01,53,295.324363
1.63,15,295.355673
1.8,32,295.417543
1.81,33,295.456824
1.6,12,295.652931
1.86,39,295.723394
1.65,17,295.749417
1.69,21,295.786933
2.02,56,296.05152
1.74,26,296.095796
1.64,16,296.124456
1.61,13,296.145929
1.5,2,296.148929
1.66,18,296.170306
1.56,8,296.185946
1.71,23,296.223382
1.57,9,296.247286
1.67,19,296.416093
1.58,10,296.447716
1.65,17,296.479884
1.59,11,296.497342
1.61,13,296.518653
1.71,23,296.561643
1.66,20,296.595313
1.57,9,296.609857
1.62,14,296.789798
1.58,14,296.811706
1.61,13,296.827079
1.62,14,296.858599
0.98,72,296.970297
1.78,30,297.181743
1.61,17,297.215958
1.64,16,297.237892
1.65,17,297.271811
1.61,13,297.298084
1.7,22,297.344431
1.77,29,297.583493
1.67,22,297.620383
1.73,25,297.670557
1.56,8,297.687676
1.65,17,297.71892
1.58,10,297.741243
1.52,12,297.765048
1.64,16,297.793121
1.75,33,298.040356
1.71,23,298.086315
1.64,20,298.112051
1.81,33,298.190714
1.54,6,298.200915
1.74,26,298.254835
1.72,24,298.487054
1.66,18,298.515222
1.83,35,298.592569
1.97,49,298.720576
1.62,14,298.98708
1.56,8,299.00272
1.59,11,299.023526
1.63,15,299.037073
1.67,19,299.075311
1.58,10,299.109401
1.79,31,299.165222
1.61,29,299.39628
1.63,15,299.437476
1.98,50,299.567317
1.81,33,299.637187
1.62,30,300.032574
1.66,18,300.067545
1.51,7,300.081023
1.55,15,300.103914
1.57,13,300.128937
1.5,2,300.133092
1.65,17,300.162287
1.58,10,300.184395
1.57,9,300.199777
1.94,46,300.462167
1.92,44,300.537241
1.77,31,300.595543
1.62,18,300.624758
1.74,26,300.879596
1.64,16,300.907096
1.7,22,300.944401
1.63,15,300.977305
1.65,17,301.016364
1.57,25,301.059045
1.8,33,301.341484
1.71,23,301.387315
1.59,11,301.409016
2.06,58,301.509966
1.71,23,301.547621
1.64,16,301.724624
1.56,8,301.724624
1.89,41,301.795799
1.78,30,301.858796
1.8,32,301.911199
1.5,2,301.916621
1.57,11,302.138214
1.65,21,302.17378
1.77,29,302.206049
1.62,18,302.245638
1.72,24,302.291404
1.54,10,302.292404
1.86,38,302.558215
1.61,19,302.595638
1.73,25,302.640519
1.66,18,302.678573
1.51,11,302.709189
1.59,11,302.733238
1.47,15,302.763427
1.49,13,303.022537
1.62,14,303.049103
1.85,37,303.119762
1.59,11,303.14914
1.62,14,303.173156
1.56,12,303.197677
1.64,16,303.228944
1.59,11,303.25074
1.56,8,303.267507
1.67,19,303.552384
1.54,14,303.576096
1.61,13,303.601742
1.63,15,303.631996
1.67,23,303.677875
1.61,13,303.708289
1.85,38,303.999857
1.62,14,304.030025
1.72,25,304.079836
1.77,29,304.13452
1.74,26,304.184814
1.55,23,304.226878
1.65,17,304.404548
1.62,14,304.417295
1.63,15,304.448915
1.55,7,304.448915
2.05,61,304.565728
1.68,20,304.596934
1.6,12,304.754138
1.53,5,304.769518
1.67,19,304.80118
1.75,27,304.85394
1.91,44,304.917741
1.69,21,304.962312
1.59,12,305.115375
1.73,26,305.16258
1.56,10,305.187619
1.57,21,305.216437
1.72,24,305.263595
1.76,29,305.311646
1.71,23,305.535289
1.54,10,305.551894
1.62,14,305.57688
2.4,95,305.974567
1.72,24,306.034223
1.66,18,306.071752
1.52,4,306.082006
1.62,14,306.123577
1.51,3,306.13158
1.77,29,306.197722
1.72,25,306.245692
1.67,19,306.488363
1.64,16,306.519391
1.61,13,306.547674
1.67,21,306.588172
1.59,11,306.608242
1.88,40,306.697567
1.68,20,306.956959
1.7,22,306.998575
1.89,41,307.071356
1.6,12,307.087329
1.61,13,307.103256
1.57,9,307.118611
1.62,14,307.150128
1.74,32,307.344873
1.74,26,307.397449
1.97,56,307.487486
1.5,6,307.487486
1.55,19,307.666418
1.54,6,307.682287
1.78,35,307.761475
1.73,25,307.808321
1.66,18,307.842473
1.64,16,307.858113
1.8,35,308.077961
1.76,28,308.12514
1.6,12,308.140804
1.52,4,308.157423
1.6,12,308.170685
1.61,13,308.186612
1.68,20,308.217872
1.61,13,308.249094
1.63,15,308.28315
1.5,6,308.447344
1.63,15,308.473884
2.27,80,308.614818
1.68,32,308.824843
1.97,51,308.914212
1.55,7,308.927944
1.65,17,308.956421
1.6,16,308.982463
1.59,11,309.006416
1.57,21,309.04758
1.94,46,309.274118
1.53,5,309.274118
1.66,19,309.305294
1.76,28,309.353982
1.94,46,309.624791
1.63,23,309.679979
1.62,14,309.711249
1.9,45,309.79468
1.87,39,310.013439
1.85,37,310.064342
1.72,24,310.115309
1.81,33,310.165712
1.65,21,310.219313
1.89,41,310.551862
1.67,19,310.616199
1.67,19,310.687512
1.62,14,310.730353
1.98,50,311.172792
1.65,25,311.214692
1.59,11,311.234454
1.64,16,311.262607
1.57,9,311.27801
1.6,12,311.297646
1.64,17,311.336856
1.75,27,311.392909
1.67,19,311.628267
1.6,12,311.648676
1.7,22,311.704298
1.68,20,311.744788
1.84,36,311.80951
1.76,28,312.054164
1.77,29,312.104094
1.62,18,312.135529
2.0,52,312.225075
1.51,15,312.251183
1.48,8,312.264592
1.38,44,312.556459
1.61,13,312.579327
1.58,12,312.599049
1.53,11,312.619817
1.7,24,312.662602
1.56,8,312.676012
1.87,39,312.961381
1.73,25,313.007496
1.59,11,313.027254
1.65,17,313.060262
1.6,12,313.084602
1.5,2,313.087701
1.57,9,313.103234
1.65,17,313.13353
1.42,28,313.344261
1.6,12,313.359863
1.86,38,313.424368
1.53,5,313.424368
2.24,77,313.714722
1.59,11,313.721941
1.57,11,313.737598
1.6,12,313.768848
1.57,17,313.800786
1.53,5,313.809528
1.62,14,313.817816
1.01,16,313.849085
1.61,13,313.881415
1.71,23,314.060625
1.58,10,314.089764
1.73,25,314.142655
1.7,22,314.193039
1.64,16,314.229554
1.57,19,314.26792
1.67,19,314.324698
1.69,21,314.576045
1.62,14,314.604752
1.79,32,314.675546
1.5,10,314.692246
1.67,19,314.735708
2.12,65,315.022181
1.69,21,315.06811
1.57,9,315.088865
1.85,37,315.167433
1.7,22,315.208887
1.56,8,315.221422
1.95,47,315.483896
1.59,17,315.517212
1.63,15,315.550309
1.69,21,315.592427
1.64,16,315.626091
1.56,8,315.646487
1.62,16,315.914991
1.88,40,316.012852
1.55,7,316.028349
2.07,59,316.139182
1.75,27,316.356519
1.67,19,316.395716
1.91,46,316.489607
1.62,14,316.514854
1.57,9,316.518853
1.64,16,316.554399
1.55,13,316.72824
1.61,13,316.756479
1.72,24,316.814756
1.6,12,316.840429
1.79,35,316.917075
1.75,29,316.983702
1.52,4,316.992002
1.66,18,317.222339
2.25,78,317.366432
1.64,16,317.379443
1.72,24,317.579387
1.74,26,317.611724
1.62,15,317.725438
1.68,20,317.755316
1.6,12,317.782401
1.82,42,317.858575
