#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.72,24,1789.776577
1.59,11,1789.807606
-0.58,26,1791.078379
1.61,13,1791.120002
1.69,21,1792.384484
1.7,27,1793.658426
1.61,15,1793.68012
1.04,9,1794.928546
1.12,21,1794.960604
1.63,15,1796.202142
1.52,6,1796.217517
1.6,12,1796.243871
1.56,8,1797.501209
1.63,17,1797.543266
1.63,15,1798.79974
1.66,19,1798.834021
1.54,12,1800.073569
1.61,13,1800.10477
1.51,3,1800.10477
1.62,14,1800.147789
1.7,23,1801.417593
1.09,16,1802.680213
1.79,34,1803.959477
1.58,10,1803.990758
1.51,5,1803.990758
1.53,5,1804.006381
1.54,6,1805.230263
1.64,19,1805.282976
0.86,21,1806.553517
1.6,12,1806.571158
1.62,15,1807.844195
1.64,19,1807.875863
1.58,10,1809.124671
1.59,11,1809.158438
1.55,7,1809.172234
1.5,2,1809.172234
1.64,16,1810.442034
1.68,26,1811.717527
1.64,16,1811.760482
1.6,12,1811.774499
1.64,18,1813.053941
1.61,19,1814.342778
1.84,43,1815.666579
1.55,7,1815.686977
1.58,12,1815.707119
1.73,84,1819.566748
1.58,12,1819.592905
1.84,36,1822.09814
1.58,10,1822.113795
1.6,12,1822.145386
1.84,37,1823.453997
1.68,20,1824.720234
1.57,9,1824.731274
1.7,25,1826.011598
1.71,23,1827.289217
1.55,9,1827.320486
1.54,6,1827.320486
1.64,22,1828.620758
1.57,9,1828.624758
1.58,14,1829.889342
1.56,8,1829.895386
1.45,11,1829.926667
1.56,8,1831.15833
1.6,12,1831.190283
1.66,23,1832.455158
1.88,40,1833.758442
1.58,12,1833.7838
1.58,14,1835.028919
-1.15,30,1836.320203
1.01,8,1836.33584
1.65,17,1836.383672
1.5,2,1837.639573
1.56,8,1837.640573
1.62,15,1837.671854
0.97,15,1838.933665
1.52,4,1838.933665
1.68,20,1838.991037
1.0,13,1840.25371
1.66,20,1840.294744
1.55,7,1841.535389
1.66,18,1841.557663
1.6,13,1842.812792
1.6,12,1842.828447
1.57,11,1842.859697
1.52,4,1844.084737
1.55,7,1844.100771
1.55,7,1844.116416
1.78,35,1845.419589
1.54,8,1845.435243
1.5,4,1845.435243
1.68,21,1846.7263
0.03,15,1848.016022
1.07,10,1848.044083
1.01,24,1849.315264
1.48,16,1849.346543
1.77,33,1850.658784
1.6,12,1851.904412
1.12,17,1851.95177
1.57,13,1851.973464
1.67,19,1853.235329
1.7,24,1854.507043
1.77,41,1855.797745
1.62,15,1857.043809
1.6,12,1857.075059
1.57,9,1857.10313
1.65,17,1858.363928
1.67,21,1858.395668
1.54,10,1859.642846
1.5,2,1859.642846
1.78,30,1860.922783
1.54,6,1860.938427
1.54,16,1860.969677
1.6,16,1862.23054
1.62,14,1862.270906
1.03,6,1863.510993
1.64,16,1863.536159
1.57,15,1863.563971
1.63,15,1864.828644
1.51,3,1864.828644
1.71,31,1866.125099
1.65,17,1867.384547
1.54,10,1867.418545
1.25,34,1868.703879
1.68,20,1869.966291
1.57,11,1869.976332
1.71,27,1871.257358
1.56,8,1871.272983
1.52,6,1871.288834
1.53,5,1871.288834
1.95,47,1873.872012
1.69,21,1873.902928
1.57,9,1875.165044
1.6,12,1875.198875
1.54,6,1875.204914
1.54,6,1875.223002
1.56,8,1876.471652
1.66,18,1876.502932
1.59,11,1877.790105
1.72,24,1877.832855
1.56,18,1879.106834
1.68,20,1880.370952
1.69,24,1880.417825
1.64,16,1881.674433
1.6,16,1881.713418
1.84,38,1884.228732
1.86,39,1885.54466
1.61,13,1885.560551
1.57,11,1885.591802
1.55,13,1886.864323
1.84,38,1888.194589
1.63,15,1889.463804
1.58,10,1889.490947
1.58,10,1889.502986
1.74,28,1890.806313
1.63,15,1892.052032
0.99,8,1892.083549
1.57,9,1892.102569
1.58,10,1892.121734
1.71,25,1893.39483
1.88,40,1894.678095
1.55,13,1895.921508
1.51,13,1895.952756
1.57,15,1897.214587
1.73,25,1897.269951
1.56,8,1898.522079
1.47,7,1898.527078
1.59,11,1898.556755
1.62,36,1899.834414
1.53,7,1901.085763
1.64,16,1901.132468
1.74,40,1902.444265
1.61,13,1903.703772
1.52,6,1903.719645
1.57,9,1903.746701
1.8,32,1905.024843
1.07,17,1906.267471
1.82,40,1907.711101
1.55,7,1907.724339
1.6,12,1909.068705
1.56,10,1909.087983
1.59,15,1909.119983
1.59,11,1910.455295
1.61,13,1910.48192
1.71,23,1911.845227
1.56,8,1911.860854
1.58,10,1911.891385
1.62,14,1913.157713
1.61,14,1913.189669
1.52,4,1913.189669
1.59,39,1915.746891
0.62,18,1915.786924
0.05,14,1917.063319
1.59,11,1917.087033
1.59,11,1917.096073
1.61,13,1918.350527
1.83,36,1919.632221
1.57,9,1919.663471
1.56,8,1919.683014
1.52,4,1920.905257
1.02,12,1920.936506
1.58,10,1920.962664
1.61,13,1922.200501
1.52,4,1922.224487
1.22,44,1923.539567
1.63,15,1924.802322
1.6,12,1924.834431
1.63,15,1924.858115
1.53,9,1926.11028
1.58,10,1926.126212
1.68,20,1927.418508
1.6,12,1927.45247
1.74,29,1928.7234
1.54,6,1928.744299
1.55,7,1928.751344
1.54,6,1929.993056
1.62,16,1930.021515
1.57,9,1930.037095
1.05,10,1931.284821
1.76,33,1932.583092
1.73,25,1932.6241
1.72,25,1933.905028
1.07,10,1935.14711
1.53,5,1935.158164
1.6,12,1935.167204
1.08,15,1936.440267
1.52,10,1936.45561
1.65,17,1936.498878
1.57,13,1937.759226
-0.5,12,1937.77488
1.58,12,1939.07568
1.61,13,1939.092337
1.6,14,1939.124016
1.55,13,1940.380649
1.56,8,1940.40824
1.56,8,1940.426325
1.58,10,1941.670983
1.21,25,1941.727334
1.65,21,1942.98874
1.51,9,1943.007901
1.53,13,1944.250033
1.63,17,1944.281533
1.62,14,1945.567483
1.64,16,1945.590177
1.57,11,1946.851583
1.07,16,1946.882348
1.67,19,1948.17175
1.5,2,1948.17175
1.61,17,1948.214113
0.75,34,1949.516271
1.69,21,1950.783389
1.59,11,1950.818831
1.56,8,1952.07261
1.55,11,1952.096702
1.68,26,1953.388985
1.1,13,1953.40461
1.53,17,1954.671345
1.58,10,1954.68697
1.59,41,1955.999341
1.66,40,1957.329263
1.61,13,1958.582527
1.56,8,1958.593565
1.87,42,1959.90107
1.55,9,1961.148159
2.0,53,1962.491067
1.57,9,1963.760389
1.57,13,1963.79192
1.56,8,1963.807546
1.57,12,1965.06708
1.67,19,1965.121687
1.53,7,1965.135273
1.62,14,1966.379786
1.6,12,1966.408216
1.59,11,1967.664095
1.64,16,1967.688257
1.57,11,1967.719539
1.65,17,1968.967571
1.61,13,1968.998989
1.49,17,1970.242755
1.7,22,1971.506053
1.51,3,1971.525437
1.75,27,1972.80231
1.59,11,1972.818964
1.57,9,1972.841646
1.54,28,1974.116392
1.64,16,1975.390007
1.7,22,1975.434915
0.52,14,1976.705696
1.66,18,1976.733391
1.59,11,1978.038105
1.53,5,1978.046164
1.39,31,1979.352411
1.53,9,1979.368066
1.54,6,1979.368066
1.72,24,1980.659567
1.84,37,1981.973232
1.57,9,1981.988888
1.65,21,1983.258865
1.63,16,1984.506963
1.82,34,1985.83166
1.56,8,1985.856831
1.58,10,1985.863594
1.63,19,1987.157928
1.78,30,1988.496871
1.24,44,1989.817163
1.51,3,1989.817163
1.5,16,1991.076205
1.53,17,1991.107455
1.8,33,1992.392303
1.56,8,1992.408182
1.56,8,1993.641996
1.55,7,1993.662638
1.63,15,1993.69816
1.57,15,1994.95135
1.9,44,1996.249885
1.53,9,1997.502113
1.63,15,1997.53361
1.64,16,1998.783724
1.72,26,1998.851096
1.51,5,1998.854099
1.73,36,2001.395699
1.43,19,2001.426981
1.62,14,2002.678453
1.03,10,2002.694468
1.57,9,2002.727988
1.54,12,2003.984941
1.57,9,2003.993981
1.5,12,2004.021811
1.52,4,2004.021811
1.06,13,2005.275949
1.53,5,2005.287711
1.88,64,2007.892055
1.64,16,2007.923608
1.58,10,2009.163056
1.51,3,2009.163056
1.58,10,2009.194193
1.54,6,2009.194193
1.04,9,2010.448826
1.61,13,2010.486681
1.57,9,2010.504327
1.61,19,2011.791344
1.56,8,2011.80698
1.49,13,2013.060024
1.65,17,2013.099027
1.57,11,2013.114669
1.01,14,2014.386135
1.51,10,2014.401771
1.57,9,2014.433021
1.56,9,2015.692794
1.4,30,2016.975403
1.62,17,2017.007054
1.51,15,2018.267427
1.52,4,2018.267427
1.61,14,2018.311266
1.6,14,2019.569427
1.59,15,2019.589449
1.47,31,2020.881352
1.61,13,2022.131732
1.63,24,2022.188074
1.64,16,2023.473685
1.49,5,2023.489695
1.68,24,2024.772899
1.55,7,2024.791032
1.53,14,2024.824062
1.49,5,2026.076246
1.6,27,2026.116963
1.04,9,2027.393395
1.56,8,2027.408405
1.54,7,2027.42997
1.63,15,2028.68914
1.66,18,2028.710901
1.69,21,2029.99469
1.54,20,2030.033276
1.62,24,2031.308586
1.5,14,2032.564021
1.52,4,2032.579647
1.63,15,2032.61128
1.56,8,2032.632121
1.64,16,2033.898201
1.54,12,2033.912206
1.57,15,2035.172116
1.68,46,2036.50726
1.53,7,2036.522896
0.99,45,2039.110723
1.68,20,2039.141984
1.52,12,2040.436276
1.55,17,2040.461554
1.58,10,2041.710315
1.59,15,2041.741582
1.69,21,2043.00479
1.61,13,2043.037433
1.62,14,2044.299006
1.76,32,2045.597539
1.64,18,2045.620608
1.75,27,2046.895255
1.52,6,2046.911263
1.66,18,2048.200107
1.73,25,2049.486612
1.57,9,2049.502239
1.52,4,2049.518248
-0.18,39,2050.827743
1.05,8,2050.843367
1.6,12,2052.11323
1.62,16,2052.149462
1.68,20,2053.432846
1.64,16,2053.464097
1.61,13,2054.749881
1.65,17,2054.771572
1.67,25,2056.059076
1.61,13,2057.344027
1.54,8,2057.36216
1.57,9,2057.377796
1.62,20,2058.65032
1.68,20,2058.700278
1.51,14,2059.961099
1.53,5,2059.961099
1.66,19,2061.249344
1.65,18,2061.285949
1.59,11,2061.304033
1.59,11,2062.592563
1.59,11,2062.608189
1.71,23,2063.90543
1.62,14,2063.921569
1.58,10,2065.194227
1.58,10,2065.230776
1.54,20,2066.507179
1.06,11,2066.52331
1.56,9,2066.55126
1.58,10,2067.818393
1.6,12,2067.842037
1.72,26,2069.124918
1.61,13,2069.141565
1.53,7,2069.157473
1.63,23,2070.439998
1.66,18,2071.69413
1.52,4,2071.702226
1.59,13,2071.728303
1.58,15,2072.982394
1.57,9,2072.998031
1.52,4,2073.013906
1.48,12,2073.030186
1.64,16,2074.29449
1.47,9,2074.316579
1.75,27,2075.60224
1.6,18,2076.860927
1.56,12,2076.892196
1.78,30,2078.222079
1.6,12,2078.231633
1.52,4,2078.247277
1.65,17,2079.559162
1.06,9,2079.575108
1.67,21,2080.854279
1.63,60,2083.417929
1.72,25,2084.875685
1.6,24,2084.933047
1.54,14,2086.370256
1.97,62,2089.049527
1.51,3,2089.069523
1.68,20,2089.105321
1.59,11,2090.37514
1.56,12,2090.405998
1.07,18,2091.671272
1.72,24,2091.727022
1.61,16,2093.00356
1.17,20,2094.266836
0.52,6,2094.282462
1.79,31,2095.584607
1.8,35,2096.892821
1.67,19,2096.924058
1.62,14,2098.206305
1.5,2,2098.210351
1.71,23,2099.492927
1.59,11,2099.508552
1.13,35,2100.827422
1.62,16,2102.093163
1.68,20,2102.130735
1.65,52,2104.708105
1.59,11,2104.716146
1.1,17,2105.971981
1.6,15,2106.003232
1.77,29,2107.290466
1.59,11,2107.32354
1.68,20,2108.585727
1.65,21,2109.861565
1.54,8,2109.877196
1.56,8,2109.892822
1.54,6,2109.908446
2.03,59,2112.459448
1.12,17,2113.720662
1.56,8,2113.736562
1.5,2,2113.736562
1.5,2,2113.75683
1.57,9,2113.774453
1.94,47,2116.313206
1.43,27,2117.610832
1.86,38,2118.922807
1.51,5,2118.938432
1.83,38,2120.242008
1.59,11,2121.473588
1.59,11,2121.5117
1.55,7,2121.5137
1.61,13,2122.779719
1.62,28,2122.826612
1.53,6,2124.085212
1.66,18,2124.125869
1.58,24,2125.406821
1.94,59,2128.005853
1.58,14,2128.032709
1.55,7,2128.044753
1.54,6,2129.28756
1.55,9,2129.303202
1.55,11,2129.319113
1.62,18,2130.581588
1.58,10,2130.597447
1.55,7,2130.613117
1.61,15,2131.87135
1.59,13,2131.904872
1.59,15,2133.162964
1.55,7,2133.171985
1.67,19,2133.200621
1.53,5,2134.441329
1.51,9,2134.457482
1.62,14,2134.489232
1.67,19,2135.766635
1.64,16,2135.803217
1.57,9,2137.043361
1.57,9,2137.069573
1.66,22,2138.344832
1.01,4,2138.360458
1.73,25,2139.648919
1.53,5,2139.660958
1.65,20,2139.700318
1.71,23,2140.965722
1.62,16,2142.22414
1.67,19,2142.25539
1.66,18,2143.539456
1.78,30,2144.823184
1.73,26,2144.886098
1.1,13,2146.157918
1.54,6,2146.174
1.42,22,2147.468944
1.59,11,2147.484973
1.11,14,2148.755238
1.05,8,2148.783372
0.97,10,2148.804199
0.46,22,2150.098489
1.57,13,2150.129747
1.55,7,2150.149974
1.62,14,2151.433057
1.65,17,2151.46633
1.56,8,2152.729301
1.65,17,2152.775041
1.66,18,2154.05712
1.61,13,2154.072746
1.55,7,2154.088758
1.6,14,2155.376729
1.6,16,2155.403476
1.58,10,2156.656294
1.6,12,2156.687937
1.59,11,2156.703567
1.56,8,2157.983089
1.59,11,2157.998165
1.68,55,2160.589878
1.56,8,2160.605529
1.57,23,2161.895283
1.51,3,2161.895283
1.62,24,2161.951035
1.49,13,2163.214527
1.6,16,2163.245807
1.62,14,2164.508621
1.51,7,2164.524246
1.64,16,2165.790644
1.66,18,2165.828378
1.65,19,2167.100936
1.0,17,2167.132489
1.56,10,2168.383523
1.51,41,2169.681585
1.63,90,2173.540464
1.58,12,2173.572251
1.15,22,2174.854621
1.54,6,2174.866716
1.57,9,2174.872715
1.67,19,2176.158502
1.55,9,2176.173866
1.54,6,2176.18949
1.67,19,2177.472376
1.57,9,2177.49052
1.51,3,2177.49152
1.52,9,2177.507544
1.71,23,2178.779518
1.49,13,2180.03824
1.06,9,2180.053866
1.69,21,2181.326455
1.69,38,2182.638657
1.54,7,2182.65379
1.48,8,2182.656791
1.6,12,2183.918223
1.77,40,2185.239222
-0.53,13,2185.269569
1.61,13,2186.52342
1.63,15,2186.554688
1.74,26,2187.848866
1.01,10,2187.873903
1.63,15,2189.138394
1.57,13,2189.159036
1.64,20,2190.434658
1.46,14,2190.450282
-1.51,19,2191.735341
1.53,9,2191.757336
1.69,21,2193.031424
1.53,5,2193.041466
1.63,15,2193.057111
1.54,12,2194.323128
1.56,8,2194.338753
1.85,38,2195.651028
1.56,8,2195.662071
1.64,21,2196.937901
1.42,38,2198.2678
1.7,23,2199.529743
1.69,21,2200.815
1.79,32,2202.124423
1.67,19,2202.148907
1.6,12,2203.413565
1.72,39,2204.719453
1.55,13,2204.752566
1.56,8,2204.759609
1.58,10,2206.01826
1.61,13,2206.049527
1.59,11,2206.065153
1.52,6,2207.30355
-2.03,19,2207.344693
1.72,24,2208.616865
1.15,19,2209.879589
1.65,17,2209.899723
1.74,26,2211.194734
1.53,5,2211.210376
1.58,14,2212.469965
1.53,7,2212.490338
1.57,9,2212.508487
-0.05,20,2213.785862
1.52,4,2213.785862
1.69,21,2213.833482
1.27,39,2216.340223
1.65,17,2216.380356
1.54,6,2216.396425
1.6,13,2217.636451
1.61,13,2217.667731
1.44,46,2220.209604
1.73,25,2220.261045
1.52,6,2221.500864
1.56,8,2221.511953
1.49,19,2221.543609
1.53,8,2222.778534
1.58,10,2222.809814
1.55,7,2222.82532
1.6,14,2224.076821
1.65,17,2224.124001
1.7,22,2225.405387
1.58,10,2225.426005
1.25,31,2226.727173
1.58,14,2228.00874
1.62,42,2229.306326
1.52,16,2229.338369
1.53,5,2230.575851
1.55,20,2230.615974
1.49,13,2231.879457
1.58,10,2231.900275
1.56,16,2231.930467
1.45,21,2233.197371
1.55,19,2234.448062
1.58,10,2234.463694
1.51,3,2234.479682
1.55,9,2234.499825
1.61,15,2235.75911
1.83,46,2237.105184
1.72,29,2238.410192
1.66,18,2239.682684
1.56,8,2239.698334
1.58,10,2239.713959
0.99,10,2240.97364
1.66,20,2241.019799
1.62,14,2242.273932
1.66,18,2242.305208
1.55,7,2242.320833
1.82,34,2244.835864
1.62,14,2244.87045
1.63,15,2244.901224
1.58,10,2246.137102
1.54,6,2246.152739
1.65,17,2246.183989
1.82,47,2248.766196
1.55,9,2248.781821
1.68,20,2250.042379
1.62,16,2250.085039
1.56,8,2251.328272
1.62,18,2251.368459
1.53,7,2251.384094
1.69,25,2252.656934
1.68,20,2253.931195
1.6,12,2253.962397
1.79,31,2255.247247
1.58,10,2255.261764
1.51,3,2256.503592
1.54,10,2256.519217
1.75,27,2257.799263
1.59,11,2257.814894
1.54,6,2257.841558
1.52,4,2257.850105
1.57,9,2259.09986
1.51,3,2259.106902
1.6,12,2259.117941
1.54,6,2259.133845
1.61,19,2260.408881
1.57,9,2260.424505
1.09,12,2261.686343
0.97,10,2261.702463
1.58,12,2261.740274
1.81,33,2263.036781
1.62,14,2264.302931
1.52,4,2264.324916
1.58,10,2264.343045
1.5,3,2264.343045
1.5,2,2264.343045
1.63,15,2265.614054
1.57,9,2265.645042
1.52,4,2265.645042
1.56,8,2265.66106
0.01,8,2266.899023
1.55,7,2266.930558
1.6,12,2266.956399
1.59,15,2268.223148
1.8,36,2269.519349
1.63,15,2269.546026
1.69,21,2270.813446
1.5,14,2270.847609
1.55,15,2272.096684
1.56,8,2272.105724
1.58,14,2273.370704
1.63,17,2273.400321
1.62,14,2274.65612
1.59,11,2274.672155
1.56,8,2274.705264
1.8,37,2275.998006
1.72,24,2277.295303
1.59,19,2278.571691
1.67,21,2278.605468
1.66,18,2279.878325
1.54,6,2279.895328
1.55,7,2279.911417
1.53,39,2281.209063
1.64,16,2282.460892
1.56,8,2282.476824
1.58,10,2283.722933
1.61,15,2283.754215
1.55,7,2283.76984
1.5,10,2285.003902
1.65,17,2285.034904
1.09,12,2285.07475
1.64,16,2286.325483
1.56,16,2286.364851
1.61,13,2287.617232
1.6,12,2287.648502
1.6,12,2288.920466
1.51,7,2288.935844
1.76,28,2290.213597
1.54,6,2290.213597
1.53,15,2290.258768
1.52,4,2290.26581
1.5,2,2291.486807
1.74,26,2291.534255
1.55,7,2292.782087
1.65,17,2292.810614
1.52,5,2292.810614
1.52,8,2292.826314
0.92,19,2294.090334
1.5,2,2294.090334
1.51,13,2295.354092
1.66,18,2295.391788
1.55,7,2295.393792
1.66,18,2296.671435
1.96,48,2298.006192
1.04,15,2299.276113
1.65,17,2299.296047
1.68,22,2300.576177
1.75,28,2301.855444
1.05,10,2301.86549
1.7,34,2303.176964
1.63,15,2304.441411
1.43,13,2304.472692
1.74,26,2305.736158
1.61,13,2305.769718
1.52,4,2307.005003
1.56,8,2307.013847
1.65,17,2307.054027
1.65,29,2308.364873
1.62,14,2309.630636
1.61,13,2309.659949
1.59,11,2309.670988
1.54,10,2310.93999
1.55,7,2310.95307
1.56,8,2310.95707
1.55,7,2310.972989
1.55,13,2312.257163
1.65,21,2312.301139
1.58,10,2313.535808
1.09,12,2313.568431
1.56,8,2313.585574
-0.3,143,2320.003003
1.5,6,2320.003003
1.62,14,2321.250139
1.57,13,2321.281671
1.65,53,2323.857817
1.92,46,2325.185513
1.58,10,2325.191513
1.02,9,2326.436396
1.88,40,2327.763049
0.44,16,2327.793128
1.69,21,2329.048455
1.71,23,2330.325524
1.53,5,2330.335813
1.08,17,2330.357402
1.57,9,2331.595229
1.59,11,2331.610854
1.51,3,2331.626479
1.71,23,2332.909868
1.42,24,2334.173266
1.62,14,2334.201771
1.56,12,2334.233052
1.54,6,2335.46931
1.75,27,2335.525209
1.64,26,2336.812803
1.17,52,2339.394423
1.58,10,2339.408511
1.56,12,2340.672309
1.66,32,2341.958909
1.57,9,2341.990177
1.76,28,2343.269503
0.49,5,2343.269503
1.02,5,2343.294777
1.62,19,2344.546073
1.59,11,2344.569741
0.46,22,2345.835703
1.58,10,2345.852768
1.5,2,2345.852768
1.48,6,2345.871099
1.5,12,2347.108271
1.55,15,2347.139553
1.83,37,2348.463722
1.56,14,2349.718333
1.58,18,2349.746073
1.59,31,2351.0377
1.89,48,2353.579299
1.55,9,2353.611079
1.68,20,2354.870032
1.52,14,2354.889687
1.56,8,2354.905312
1.58,10,2356.138034
1.68,20,2356.185134
1.57,11,2357.424323
1.87,67,2359.994458
1.58,16,2360.025738
1.51,11,2361.280666
1.59,15,2361.312306
1.78,30,2362.60696
1.55,14,2362.637123
1.57,9,2363.884034
1.51,3,2363.893077
1.71,25,2365.168555
1.57,9,2365.190199
1.57,9,2365.206283
1.93,46,2367.741344
1.69,21,2367.795721
1.49,5,2367.796721
1.57,15,2369.065405
1.58,10,2369.084037
1.6,12,2369.112967
1.77,29,2370.397942
1.58,10,2371.640856
1.53,5,2371.651967
1.64,16,2371.679987
1.67,20,2372.961467
1.56,12,2372.977092
1.59,11,2374.224304
1.54,6,2374.239929
0.91,26,2375.527022
1.65,17,2375.555177
1.53,9,2376.808542
1.94,46,2378.156229
1.61,16,2378.190461
1.84,42,2380.717046
1.63,16,2380.748502
1.45,21,2382.025286
1.58,10,2382.06112
1.06,9,2383.298294
1.51,11,2383.32503
1.53,5,2383.33107
1.53,13,2383.346724
1.03,6,2384.585385
1.56,8,2384.60142
1.71,25,2385.862773
1.51,17,2385.903024
1.28,36,2387.202126
1.65,17,2388.489457
1.66,18,2388.528988
1.5,16,2389.807444
1.81,40,2391.111312
1.56,14,2392.373064
1.79,31,2393.653607
1.04,7,2393.669233
1.7,22,2393.711369
1.61,13,2394.962294
1.61,18,2394.996575
1.69,21,2396.244325
1.52,4,2396.259752
1.63,15,2397.504792
1.58,10,2397.52083
1.6,12,2397.552472
1.59,11,2398.810645
1.58,12,2398.824261
1.03,16,2400.101968
1.58,10,2400.117978
1.7,32,2401.41826
1.58,10,2401.44473
1.51,3,2401.450781
1.61,13,2402.708271
1.61,13,2402.725871
1.57,9,2402.741525
1.67,19,2404.007451
1.54,6,2404.02274
1.52,4,2404.02274
1.75,27,2405.301565
1.59,13,2406.553682
1.6,12,2406.569307
0.99,8,2406.584932
1.58,10,2406.620051
1.7,22,2407.883143
1.61,13,2409.145221
1.64,16,2409.175339
1.64,20,2410.434163
1.68,20,2410.465705
1.63,15,2411.750101
1.55,9,2411.76014
1.05,10,2411.775797
1.65,17,2413.051826
1.62,14,2413.083058
1.07,16,2414.342453
1.1,13,2414.379124
1.58,10,2415.633461
1.56,18,2415.673851
1.59,11,2415.689507
1.85,42,2418.22348
1.57,9,2418.239515
1.75,33,2419.535756
1.61,13,2420.778711
1.66,18,2420.80673
1.53,5,2420.822351
1.55,17,2422.059524
1.5,4,2422.075149
1.76,32,2423.373813
1.53,7,2423.402978
1.76,28,2424.677852
1.63,15,2424.709121
1.08,11,2425.958346
1.49,5,2425.959346
1.73,39,2427.278817
1.54,6,2427.278817
1.51,11,2428.543051
1.98,62,2431.111046
1.56,8,2431.129128
1.64,16,2431.149173
1.09,16,2432.397622
1.65,17,2432.42889
1.58,10,2433.674121
1.67,21,2433.721246
1.6,12,2434.95316
1.72,24,2436.231823
1.59,11,2436.263448
1.52,8,2436.272488
1.55,9,2436.288143
1.62,17,2437.561299
1.59,11,2437.576941
1.58,19,2438.856574
1.87,49,2440.195489
1.6,12,2441.441371
1.55,18,2441.473263
1.11,14,2442.741143
1.68,20,2442.789342
1.55,7,2444.008585
1.6,12,2444.043179
1.56,8,2444.058284
1.51,5,2444.063787
1.08,11,2445.289788
1.57,13,2445.329942
1.61,13,2446.59646
1.72,24,2446.635779
1.52,4,2446.635779
1.53,7,2447.885145
1.92,44,2449.22926
1.42,18,2450.499907
1.76,32,2451.779106
1.09,16,2451.810626
1.04,9,2451.839067
1.71,25,2453.124833
1.57,13,2454.378088
1.6,16,2454.409617
1.63,15,2455.65432
1.63,15,2455.686515
1.57,11,2455.702404
1.56,10,2456.948797
1.6,12,2456.9811
1.72,29,2458.265697
1.59,13,2458.283313
1.49,13,2459.546706
1.66,18,2459.578386
1.53,5,2459.578386
1.58,10,2460.834229
1.52,16,2460.874511
1.6,12,2462.114878
1.65,18,2462.165132
1.57,9,2462.182801
1.64,16,2463.446433
1.62,16,2463.47338
1.82,34,2465.998293
1.61,19,2466.047312
1.91,47,2468.588388
1.58,16,2468.6198
1.61,13,2469.875482
1.09,12,2469.891522
1.52,4,2469.916613
0.46,12,2469.931704
1.54,6,2471.15991
1.55,7,2471.183002
1.6,12,2471.199589
1.58,10,2471.21549
1.77,33,2473.758605
1.71,23,2473.79807
1.53,5,2473.813988
1.52,20,2475.162
1.58,10,2475.184133
1.51,3,2475.185133
1.6,12,2476.441969
1.61,13,2476.457911
1.07,18,2477.730256
-0.47,25,2479.011627
1.04,13,2479.043237
1.58,10,2479.073278
1.69,21,2480.335753
1.46,20,2481.581834
1.16,23,2481.637524
1.55,9,2482.881137
1.54,6,2482.891182
1.96,63,2485.46862
1.59,11,2485.484489
1.5,36,2486.786685
0.93,20,2488.075243
1.58,10,2488.09077
1.58,10,2488.113243
1.53,5,2489.346966
1.59,11,2489.37832
1.59,11,2489.407681
0.5,6,2489.418234
1.5,4,2490.654086
1.57,9,2490.669178
1.09,15,2490.685248
1.57,9,2491.935199
1.64,16,2491.966449
1.59,12,2491.982255
1.54,6,2493.220819
1.54,6,2493.228326
1.56,10,2493.244243
1.75,27,2494.530682
1.71,23,2495.798634
1.62,14,2495.823323
1.75,28,2497.093443
1.58,15,2498.337683
1.8,35,2499.631382
1.63,15,2499.677306
1.64,16,2500.926543
1.62,14,2500.945708
1.68,32,2502.237792
1.56,8,2502.253708
1.52,4,2502.269061
1.57,9,2503.518968
1.57,9,2503.534749
1.53,9,2503.561078
1.63,17,2504.820985
1.6,12,2504.835582
1.67,19,2506.103615
1.58,10,2506.116696
1.58,10,2506.1326
1.54,7,2507.384316
1.75,97,2511.273225
1.63,21,2511.320234
1.46,24,2512.613392
1.51,9,2512.624479
1.83,37,2513.933829
1.04,7,2515.168894
1.56,8,2515.184518
1.74,26,2516.487364
1.54,8,2516.497407
1.71,36,2517.796745
1.03,10,2517.812382
1.53,5,2519.034101
1.66,18,2519.081709
1.61,13,2520.320147
1.56,8,2520.335772
1.68,20,2520.376543
1.55,7,2521.625798
0.98,11,2521.641701
1.53,5,2521.657735
1.71,23,2522.934984
1.58,10,2522.961652
1.66,22,2524.240452
1.57,11,2524.256491
1.58,10,2525.498808
1.68,20,2525.542454
1.6,12,2526.794949
1.52,18,2526.82645
1.08,17,2528.104477
1.57,11,2528.122571
1.79,48,2529.427318
1.56,8,2530.669063
1.73,31,2531.955309
2.01,56,2533.283213
1.62,18,2534.546074
1.28,45,2535.867661
1.74,26,2537.14087
1.68,21,2538.406025
1.58,10,2538.424681
1.57,9,2538.440306
1.66,20,2539.720303
