#{"t_start": 1716205892.7382088, "env_id": "CenteringWorld-v1"}
r,l,t
1.85,39,1788.511858
1.68,21,1789.78511
1.69,21,1789.831775
1.6,18,1791.086912
1.56,8,1791.102816
1.59,13,1792.349253
1.54,6,1792.364897
1.77,29,1793.64885
1.6,12,1793.672998
1.55,7,1793.688653
1.53,5,1793.688653
1.64,16,1794.953105
1.72,29,1796.22605
1.67,21,1796.268338
1.59,11,1797.525367
1.52,4,1797.525367
1.59,11,1797.564962
1.53,5,1797.565962
1.57,9,1798.811274
1.62,15,1798.842555
1.55,7,1798.858589
1.55,7,1800.097433
1.55,7,1800.097433
1.57,9,1800.129206
1.63,19,1801.382354
1.59,13,1801.419068
1.68,20,1802.690747
1.57,9,1802.704828
1.04,7,1802.720482
1.76,28,1803.999292
1.59,11,1804.014914
1.49,9,1805.263051
1.56,8,1805.272087
1.56,8,1805.296549
1.64,16,1806.541058
1.65,19,1806.579691
1.55,7,1807.852728
1.68,20,1807.884397
1.52,4,1807.900164
1.53,5,1807.900164
1.64,18,1809.166972
1.45,17,1810.435084
1.62,16,1810.475051
1.51,7,1810.488131
1.59,11,1811.726061
1.56,8,1811.758953
0.57,18,1811.783032
1.56,8,1813.046852
1.58,10,1813.070237
1.65,17,1814.348312
1.66,18,1814.371472
1.76,30,1815.675113
1.54,6,1815.701566
1.56,8,1815.715652
1.67,19,1816.986648
1.51,3,1816.986648
1.59,15,1818.247296
1.56,9,1818.275438
1.52,10,1818.29485
1.49,17,1819.544094
0.59,47,1820.859769
1.55,9,1820.87643
1.56,8,1822.122329
1.57,9,1822.137954
1.64,16,1823.38962
1.69,21,1823.436513
1.58,10,1823.464534
1.59,11,1824.69982
1.62,18,1824.739808
1.64,16,1826.004476
1.56,8,1826.020131
1.0,7,1826.036098
1.61,13,1827.29775
1.57,9,1827.313666
1.56,8,1827.32902
1.6,12,1828.593137
1.0,4,1828.615163
0.48,19,1828.649219
1.6,12,1829.899919
1.5,10,1829.919575
1.63,17,1831.166863
1.59,11,1831.198817
1.53,5,1831.198817
1.77,29,1832.493342
1.62,14,1832.51931
1.56,8,1833.754935
1.54,6,1833.766975
1.56,8,1833.78307
1.66,24,1835.053377
1.57,15,1835.069106
1.56,8,1836.328737
1.59,13,1836.359998
1.51,5,1836.359998
1.67,31,1837.680388
1.79,31,1838.973449
1.56,14,1840.242852
1.03,16,1840.27633
1.55,7,1840.28637
1.58,34,1841.58226
1.56,13,1842.821326
1.56,8,1842.836981
1.73,26,1844.109305
1.57,10,1844.124949
1.56,8,1844.1566
1.79,40,1846.707922
1.58,10,1846.718938
1.42,27,1848.045571
1.5,2,1848.050617
1.55,7,1848.064705
1.69,23,1849.339748
1.48,6,1849.355077
1.53,5,1849.355077
1.64,18,1850.631098
1.6,16,1850.668356
1.59,12,1851.92575
1.58,10,1851.947218
1.53,5,1851.958304
1.54,6,1851.966342
1.62,16,1853.228206
1.55,7,1853.228206
1.81,33,1854.52134
1.54,18,1855.775029
1.5,12,1855.791084
1.63,17,1855.822566
1.2,25,1857.110663
1.53,7,1857.124254
1.51,3,1858.348358
1.54,6,1858.369411
1.59,11,1858.388545
1.5,2,1858.388545
1.52,4,1858.404201
1.63,15,1859.65138
1.5,4,1859.65138
1.62,14,1859.682634
-8.18,141,1866.101973
1.63,15,1866.133632
1.48,14,1867.39308
1.56,8,1867.425035
1.53,5,1867.431586
1.54,8,1867.447243
1.62,14,1868.699334
1.67,19,1868.729073
1.54,16,1869.984866
1.83,35,1871.265891
1.51,19,1871.314409
1.42,36,1873.865079
1.6,12,1873.880545
0.53,7,1873.895836
1.79,31,1875.209447
1.51,15,1876.480185
1.53,5,1876.480185
1.66,18,1876.511466
1.56,8,1877.78276
1.63,16,1877.831826
1.57,9,1877.841389
1.55,9,1879.099713
1.54,8,1879.115368
1.54,6,1879.130993
1.57,9,1879.147299
1.57,13,1880.395111
1.55,21,1880.426359
1.71,23,1881.699066
1.51,5,1881.718894
1.67,32,1883.002272
1.48,16,1884.262738
1.71,23,1885.537157
1.62,14,1885.553194
1.57,9,1885.584752
1.67,19,1886.86881
1.6,12,1886.888946
1.62,14,1888.172124
1.6,13,1888.203123
1.61,19,1889.472337
1.54,6,1889.49643
1.53,5,1889.50652
1.59,11,1889.528581
1.56,8,1890.783565
1.65,17,1890.814846
1.9,43,1892.130268
1.62,15,1893.387709
1.58,10,1893.403363
1.54,6,1893.418988
1.66,18,1894.671036
1.5,2,1894.671036
1.61,37,1895.961289
1.58,14,1897.223121
1.41,23,1897.262741
1.55,7,1898.521526
1.61,13,1898.535611
1.68,25,1899.812062
1.79,31,1901.110168
1.05,20,1901.150042
1.02,11,1902.405642
1.11,14,1902.436911
1.56,10,1902.46806
1.53,5,1903.712305
1.55,7,1903.712305
1.57,9,1903.744169
1.42,24,1905.01472
1.5,6,1905.01772
1.49,13,1905.04925
1.62,14,1906.291648
1.6,12,1906.307546
1.55,7,1906.406146
1.58,13,1907.710486
1.56,10,1907.730872
1.71,27,1909.106516
0.01,18,1910.454693
1.65,18,1910.492455
1.12,15,1911.83811
1.55,7,1911.853761
1.6,12,1911.88541
1.61,14,1913.166247
1.9,46,1914.484993
1.6,12,1914.516687
1.55,11,1915.783911
1.62,14,1915.795457
1.65,24,1917.096567
1.61,13,1917.120262
1.58,10,1918.35906
1.61,13,1918.390553
1.64,16,1919.640755
1.55,7,1919.640755
1.55,13,1919.672005
1.01,4,1919.691548
1.55,7,1920.929163
1.61,13,1920.945039
1.01,4,1920.967157
1.62,14,1922.209034
1.81,34,1923.516412
1.0,15,1923.548101
1.77,30,1924.849005
1.54,10,1924.866648
1.49,11,1926.118814
1.69,21,1926.150093
0.55,13,1927.442914
1.89,43,1928.752832
1.56,8,1928.759877
1.63,15,1930.014106
1.59,11,1930.030049
1.53,5,1930.045628
1.56,8,1931.293354
1.6,12,1931.309637
1.71,27,1932.605068
1.57,9,1932.625593
1.69,21,1933.885439
1.0,5,1933.894533
1.6,21,1935.157643
1.57,9,1935.175738
1.65,18,1935.207678
1.55,7,1936.448801
1.65,17,1936.495394
1.7,24,1937.767759
1.59,21,1939.085213
1.59,15,1939.110888
1.67,19,1940.389182
1.59,11,1940.412725
1.56,12,1940.438859
1.59,11,1941.679517
1.71,23,1941.735868
1.62,14,1942.986232
1.53,7,1942.997274
1.59,11,1943.016434
1.54,6,1944.258567
1.62,14,1944.290066
1.56,8,1944.306004
1.5,4,1944.316077
1.64,16,1945.583055
1.55,9,1945.59871
1.56,14,1946.860117
1.53,5,1946.875257
1.62,14,1946.890882
1.57,9,1946.923892
1.57,13,1948.20858
1.1,13,1948.222646
1.53,15,1949.487007
1.6,12,1949.518287
1.64,16,1950.77655
1.57,9,1950.791923
1.6,12,1950.829364
1.56,8,1952.082144
1.68,20,1952.121315
1.56,8,1952.137353
1.69,21,1953.413144
1.57,13,1953.445048
1.77,29,1954.734205
0.99,18,1955.991883
1.61,23,1957.271243
1.52,4,1957.287019
1.59,11,1957.302246
1.67,23,1958.59106
0.54,10,1958.602098
1.8,32,1959.893693
1.58,10,1959.909604
1.59,11,1961.156692
1.53,7,1961.172459
1.64,16,1962.440254
1.58,10,1962.456144
1.72,24,1963.768922
-1.97,27,1963.816079
1.69,23,1965.106863
1.5,4,1965.13222
1.61,21,1966.388319
1.56,20,1967.656274
1.64,16,1967.696791
1.59,11,1967.712447
1.62,14,1968.960366
1.61,13,1968.991646
1.64,27,1970.26718
1.5,2,1970.26718
1.59,11,1971.514586
1.58,10,1971.541056
1.61,13,1971.553656
1.6,12,1972.811843
1.6,12,1972.827498
1.75,29,1974.109554
1.68,20,1975.393493
1.51,3,1975.39954
1.57,15,1975.424485
1.59,15,1976.68653
1.6,12,1976.726269
1.0,1,1976.726269
1.72,25,1978.054697
1.78,30,1979.356941
1.55,8,1979.360945
1.55,8,1979.3766
1.55,7,1979.392225
1.72,24,1980.693316
1.76,31,1981.981766
1.05,16,1983.235693
-2.98,32,1984.515496
1.63,15,1984.567198
1.67,19,1985.840193
1.71,27,1987.144831
1.78,30,1987.216861
1.56,10,1988.505404
1.6,15,1988.537023
1.69,21,1989.815657
1.48,22,1991.084738
1.68,20,1991.115989
1.12,18,1992.370675
1.64,18,1992.400837
1.53,5,1992.416716
1.58,10,1993.666154
1.57,9,1993.686548
1.92,45,1994.990135
1.62,14,1996.240495
1.6,12,1996.258418
1.59,11,1997.526521
1.51,15,1997.557769
1.55,10,1997.581405
1.65,17,1998.823508
1.61,13,1998.860629
1.5,2,1998.862633
1.76,28,2000.140516
1.62,15,2001.404233
1.75,27,2002.686987
1.58,10,2002.703001
1.75,27,2004.002514
1.02,7,2004.002514
1.6,14,2004.030344
1.79,37,2006.54619
1.62,14,2006.584958
1.63,15,2006.620561
1.53,15,2007.900588
1.57,13,2007.916513
1.8,32,2009.202726
1.53,5,2010.457359
1.81,33,2011.768233
1.57,13,2011.799877
1.96,50,2014.378649
1.59,15,2014.394669
1.56,27,2015.70439
1.66,18,2015.728094
1.61,13,2016.993451
1.65,17,2017.015588
1.87,39,2019.56689
1.52,8,2019.581965
1.84,44,2020.896391
1.79,32,2022.194077
1.52,4,2022.196607
1.58,18,2023.482219
1.64,16,2023.513865
1.74,37,2026.083781
1.54,6,2026.093845
1.56,17,2026.125497
1.66,18,2027.416938
1.5,10,2027.437503
1.57,9,2027.45661
1.71,23,2028.719434
1.54,10,2028.73506
1.02,7,2029.991579
1.51,5,2030.000664
1.65,17,2030.024857
1.48,9,2031.277494
1.58,12,2031.311083
1.51,16,2031.332767
2.13,65,2035.165024
1.78,30,2035.229278
1.56,12,2036.48412
1.6,14,2036.515793
1.5,2,2036.515793
1.57,9,2037.802631
1.53,5,2037.813232
1.6,16,2037.835919
1.65,22,2039.119256
1.68,20,2040.413451
1.56,16,2040.453855
1.76,28,2041.734491
1.71,25,2042.998059
1.5,8,2043.028955
1.65,17,2044.300492
1.55,11,2044.325016
1.6,14,2044.33911
1.57,9,2045.598022
1.64,16,2045.629141
1.7,22,2046.888175
1.52,4,2046.888175
1.56,8,2046.903788
1.75,27,2048.217707
1.61,13,2048.230852
1.57,9,2049.495146
1.61,13,2049.526781
1.07,14,2050.781783
1.65,17,2050.820638
1.49,19,2052.099632
1.54,6,2052.121763
1.0,15,2052.152962
0.57,19,2053.425749
2.07,59,2056.036354
1.08,11,2056.051984
1.54,12,2056.083235
1.61,13,2057.370693
1.53,5,2057.370693
1.69,21,2058.658853
-7.14,50,2059.985268
1.25,29,2061.294483
1.52,4,2061.302565
1.62,14,2062.585472
1.63,15,2062.616722
1.57,9,2062.645799
1.66,20,2063.913964
1.57,9,2063.945607
1.78,30,2065.257955
1.57,9,2066.515712
1.58,10,2066.531844
1.51,7,2066.55276
1.59,12,2066.577041
1.57,13,2067.850571
1.73,25,2069.118446
1.78,30,2070.403979
1.76,30,2071.681675
1.53,5,2071.708709
1.55,13,2071.720809
1.82,34,2073.035956
1.58,10,2073.056084
1.08,21,2074.323057
1.58,14,2075.574617
1.59,11,2075.604729
1.52,4,2075.612773
1.57,13,2075.63771
1.56,8,2076.885116
1.57,9,2076.900729
1.62,14,2076.931978
1.61,19,2078.238663
1.72,26,2079.552064
1.51,3,2079.567695
1.73,25,2080.84098
1.59,11,2080.876907
1.91,43,2082.180822
1.57,9,2083.426463
1.55,7,2083.443833
1.56,8,2083.457838
1.59,11,2083.488954
1.78,30,2084.95119
1.73,26,2086.414416
1.04,7,2086.428528
1.5,2,2087.68923
1.65,19,2087.724017
1.09,13,2089.058061
1.54,10,2089.085109
1.55,7,2089.098198
1.59,28,2090.403443
1.65,17,2090.433174
1.76,29,2091.735555
1.51,35,2093.051512
1.55,10,2094.290995
1.6,12,2094.322246
1.57,9,2094.352306
1.65,17,2095.622959
1.58,10,2095.632999
0.98,16,2096.901354
1.51,3,2096.901354
1.51,30,2098.213838
1.73,26,2099.50146
1.51,7,2099.517086
1.62,14,2099.532711
1.7,22,2100.831907
1.56,8,2100.844003
1.58,10,2102.101696
1.61,13,2102.123651
1.61,18,2102.161222
1.48,18,2103.430218
1.56,8,2103.452632
1.62,18,2104.72268
1.61,13,2104.740321
1.64,16,2105.99614
1.68,20,2106.02739
1.78,30,2107.329074
1.08,19,2108.59426
1.64,18,2108.626035
1.73,28,2109.91698
1.6,18,2111.166983
1.66,22,2112.433215
1.61,20,2112.467982
1.63,15,2113.729196
1.84,82,2116.35299
1.48,16,2117.641392
1.64,16,2117.674556
1.54,7,2117.69019
1.61,13,2118.93134
1.49,16,2118.970949
1.72,25,2120.247541
1.74,28,2121.522234
1.61,13,2121.553503
1.69,21,2122.81952
1.6,13,2124.078114
1.8,32,2125.385176
1.55,25,2125.425398
1.74,27,2126.7183
1.6,12,2127.985288
1.58,10,2128.019386
1.6,14,2128.047242
0.54,10,2129.296093
1.58,11,2129.311736
1.65,21,2130.578615
1.58,13,2130.605981
1.56,10,2130.62165
1.58,10,2131.873877
1.59,11,2131.899314
1.59,15,2131.914405
1.58,10,2133.176498
1.68,42,2134.482135
-1.52,31,2135.783174
1.56,10,2135.805705
1.52,10,2137.051895
1.62,14,2137.084158
1.61,13,2137.107313
1.56,40,2139.668491
1.77,30,2140.950553
0.97,12,2140.974256
1.54,8,2140.990279
1.48,14,2142.232673
1.56,8,2142.248299
1.59,23,2143.544955
1.54,8,2143.561066
1.21,26,2144.847372
1.69,22,2144.889628
1.57,9,2146.15083
1.65,18,2146.19918
1.74,26,2147.493507
1.07,19,2148.779396
1.53,6,2148.795411
1.67,23,2150.092015
1.74,26,2150.158508
1.61,13,2151.438552
1.67,19,2151.474863
1.54,18,2152.769084
1.58,16,2152.793624
1.58,10,2154.065654
1.55,7,2154.08128
1.59,11,2154.097291
1.55,11,2155.377227
1.62,14,2155.396376
1.65,22,2156.680463
1.6,12,2156.712101
1.59,11,2157.988587
1.71,27,2158.037959
1.48,6,2159.280026
1.62,14,2159.314248
1.66,20,2160.598411
1.55,7,2160.614063
1.89,42,2161.945478
0.54,8,2161.959569
1.67,19,2163.238715
1.65,17,2164.501523
1.05,18,2164.532779
1.76,28,2165.836911
1.52,4,2165.836911
1.89,105,2169.730599
1.74,27,2171.007606
1.59,11,2172.252593
1.52,4,2172.268248
1.67,19,2172.30299
1.65,17,2173.564902
1.57,9,2173.590838
1.58,10,2173.603936
-4.58,35,2176.151161
1.53,5,2176.167036
1.52,4,2176.167036
1.5,30,2177.460856
1.6,12,2177.500053
1.51,3,2177.506573
1.78,31,2178.788052
1.56,8,2178.807181
1.77,29,2180.106277
1.56,8,2181.334988
1.83,39,2182.653236
1.6,12,2182.665324
1.51,3,2182.680969
1.06,11,2183.926757
1.59,11,2183.958007
1.58,10,2183.973632
1.76,29,2185.278102
1.03,6,2185.278102
1.58,10,2186.531954
1.68,20,2186.579128
1.77,29,2187.882436
1.09,12,2189.139838
1.01,14,2189.16757
1.61,15,2189.183196
1.57,9,2190.443191
1.63,15,2190.474453
1.55,7,2190.494427
1.52,14,2191.743874
1.56,8,2191.773959
1.62,14,2193.03391
1.84,36,2194.331661
1.6,12,2194.347287
1.57,9,2194.378537
1.1,16,2195.6305
1.59,13,2195.668605
1.57,17,2196.919628
1.57,11,2196.947434
0.57,13,2198.223027
1.62,16,2198.254577
1.64,18,2199.533276
1.39,31,2200.823534
1.71,23,2200.870901
1.61,13,2202.142348
1.62,14,2202.15744
1.46,24,2203.432603
1.59,11,2203.463859
1.55,7,2203.479909
1.49,7,2204.722982
1.54,10,2204.748001
0.52,10,2204.768142
1.71,27,2206.058061
1.6,12,2207.296458
1.55,7,2207.312083
1.7,22,2207.363318
1.55,9,2208.600038
1.77,30,2209.890122
1.59,11,2209.908256
1.55,7,2209.923899
1.53,5,2209.926404
1.54,6,2211.172013
1.64,17,2211.21891
1.44,20,2212.478499
1.59,11,2212.517021
1.58,16,2213.778753
1.6,12,2213.81002
1.5,8,2213.828663
1.59,21,2215.076011
1.56,8,2215.091963
1.54,6,2215.118001
1.68,21,2216.380846
1.56,10,2216.388889
1.02,5,2216.404959
1.6,12,2217.644984
1.55,21,2217.691877
1.59,11,2218.930959
1.57,9,2218.95512
1.7,22,2220.22619
1.58,10,2220.241746
1.79,31,2221.532507
1.53,17,2222.787068
1.6,13,2222.80271
1.59,11,2222.833853
1.59,15,2224.100979
1.67,19,2224.14162
1.62,14,2225.41392
0.54,18,2225.445543
1.55,13,2226.707078
1.42,24,2227.993865
1.81,33,2229.299233
1.25,41,2230.608413
-2.56,27,2231.88799
1.52,4,2231.88799
1.68,55,2234.44109
1.02,5,2234.456595
1.56,8,2234.472228
1.56,10,2234.499257
1.75,32,2235.79889
1.56,8,2235.820226
1.71,44,2238.39041
1.56,10,2238.418725
1.59,11,2239.678099
1.58,10,2239.691218
1.0,7,2239.706868
1.55,7,2239.722492
1.66,18,2240.997798
1.59,11,2241.024283
1.68,20,2242.282465
1.25,28,2243.570816
1.6,12,2243.589458
1.89,42,2244.894107
1.47,25,2246.176897
1.8,34,2247.494303
1.67,20,2248.759098
1.49,13,2248.790355
1.71,27,2250.077551
1.55,7,2250.077551
1.63,15,2251.360917
1.67,21,2251.392627
1.45,15,2252.653459
1.58,10,2252.665468
1.6,12,2253.924103
1.57,9,2253.939729
1.58,10,2253.972931
0.98,37,2255.270298
1.59,11,2256.512125
1.8,32,2257.807797
1.72,24,2257.86368
1.54,6,2259.108394
1.55,7,2259.123474
1.55,9,2259.126474
1.94,46,2261.694876
1.04,9,2261.710996
1.57,9,2261.742762
1.58,10,2261.750812
1.63,15,2263.01381
1.57,9,2263.029887
1.49,6,2263.045315
1.49,5,2264.311465
1.54,6,2264.311465
1.06,15,2264.351578
1.57,9,2264.367506
1.49,17,2265.638196
1.83,36,2266.954819
1.61,13,2268.210953
1.65,17,2268.250834
1.53,13,2268.274253
1.57,13,2269.527882
1.55,8,2269.549561
1.53,5,2269.55456
1.66,18,2270.806362
1.09,17,2270.854143
1.51,15,2272.103218
1.61,13,2272.114258
1.58,10,2273.379238
1.66,18,2273.408855
1.62,14,2274.664654
1.59,13,2274.702756
1.62,14,2274.720849
1.68,20,2275.990894
1.6,18,2277.258865
1.53,5,2277.280349
1.11,18,2277.314874
1.58,16,2278.582728
1.55,7,2278.598388
1.57,11,2278.629627
0.56,12,2279.884404
1.53,5,2279.886858
1.55,15,2279.92699
1.56,12,2281.175934
1.52,4,2281.183979
1.52,4,2281.189489
1.43,15,2281.217597
1.54,6,2282.458386
1.57,9,2282.469425
1.54,6,2282.485357
1.58,10,2282.500705
1.53,11,2283.747124
1.55,7,2283.762749
1.67,19,2285.028057
1.52,4,2285.028057
1.92,64,2287.625765
1.59,11,2287.641409
1.08,19,2288.928999
1.49,5,2288.944378
1.61,13,2288.972447
1.63,15,2290.222131
1.58,10,2290.238031
1.52,4,2290.238031
1.53,5,2290.263256
1.66,18,2291.519624
1.46,10,2291.540788
1.51,3,2291.542788
0.49,11,2292.792676
1.56,9,2292.803222
1.52,18,2292.834847
1.57,17,2294.093884
1.59,11,2294.110212
1.76,38,2295.41798
1.59,11,2296.66404
1.11,18,2296.711611
1.57,13,2297.97414
1.72,24,2299.248507
1.56,29,2299.319927
1.61,13,2300.569074
1.79,34,2301.845856
1.57,9,2301.874024
1.84,36,2303.185498
1.59,17,2304.449945
1.57,9,2304.465877
1.56,8,2304.481225
1.59,11,2305.728735
1.57,9,2305.744692
1.61,13,2305.777253
1.81,55,2308.373407
1.53,5,2308.389281
1.63,15,2309.639169
1.63,15,2309.677521
1.15,18,2310.952512
1.58,10,2310.965604
1.64,18,2312.250071
1.52,4,2312.250071
1.63,15,2312.281581
1.55,17,2313.544342
1.56,8,2313.559985
1.52,4,2313.575964
1.08,11,2314.830245
1.68,23,2314.886254
1.63,15,2316.144854
1.54,6,2316.144854
1.59,13,2316.183362
1.55,11,2317.419698
1.74,26,2317.473735
1.62,16,2318.73099
1.58,10,2318.752136
1.5,10,2319.99188
1.46,20,2320.031882
1.52,4,2320.031882
1.63,15,2321.274328
1.71,23,2322.56304
1.55,7,2322.578666
1.59,11,2322.594547
1.52,4,2322.61558
1.6,12,2323.86635
0.98,19,2323.905394
1.82,34,2325.200047
1.52,4,2325.200047
1.69,21,2326.476495
1.76,30,2327.777625
1.51,17,2327.801662
1.54,8,2329.050946
1.04,13,2329.072912
1.55,7,2329.088531
1.69,21,2330.349958
1.61,13,2330.365935
1.54,6,2331.603762
1.64,20,2331.635013
1.66,18,2332.913343
0.53,11,2332.929441
1.99,53,2335.493592
1.59,11,2335.523702
1.67,19,2336.795387
1.69,21,2336.836958
1.56,14,2338.094169
1.53,5,2338.094169
0.53,19,2339.378009
1.71,23,2339.417045
1.52,4,2339.432702
1.66,18,2340.696508
1.59,11,2340.727851
1.57,9,2341.967443
1.73,38,2343.278036
1.45,17,2343.318404
1.87,40,2345.837196
1.56,10,2345.855281
1.53,11,2345.879633
1.59,11,2347.116805
1.85,60,2348.478298
1.58,10,2349.732912
1.69,21,2349.770641
1.0,7,2351.014983
1.71,28,2352.286564
1.54,6,2352.302189
1.53,7,2352.317813
1.63,15,2352.35001
1.56,10,2353.587833
1.62,18,2353.627653
1.59,11,2354.878566
1.51,11,2354.898221
1.62,14,2354.913846
1.63,15,2356.174506
1.57,13,2356.193668
1.72,24,2357.464361
1.56,8,2357.48885
1.62,14,2358.739409
1.63,15,2358.761443
1.58,10,2358.777515
1.6,12,2360.018646
1.8,40,2361.32084
1.56,18,2362.584224
1.78,35,2363.902611
1.61,13,2363.916699
1.8,32,2365.214816
1.66,18,2366.478316
1.64,16,2366.509743
1.56,8,2366.533499
1.06,15,2367.78966
1.59,11,2367.805254
1.57,9,2369.058283
1.73,49,2370.375698
1.58,10,2370.408476
1.53,13,2371.658447
1.61,19,2371.694527
1.5,8,2372.93875
1.81,46,2374.264613
1.55,7,2374.279729
1.51,13,2375.535555
1.56,8,2375.553664
1.59,11,2375.563711
1.58,12,2376.832947
1.54,7,2376.84858
1.55,7,2376.84858
1.07,12,2378.133142
1.57,9,2378.148767
1.79,31,2379.424667
1.75,30,2380.725579
1.96,55,2382.073653
1.06,11,2383.327523
0.38,32,2384.593919
1.66,18,2384.644055
1.57,9,2385.871307
1.68,20,2385.911557
1.83,35,2387.225444
1.6,12,2388.49799
1.65,18,2388.536521
1.61,30,2389.831905
1.55,7,2389.854439
1.58,12,2391.103818
1.57,9,2391.119845
1.69,22,2392.381597
1.75,29,2393.662141
1.03,12,2393.700289
1.57,9,2393.717381
1.53,5,2393.719902
1.04,7,2394.960743
1.34,37,2396.23676
1.58,10,2396.268285
1.88,40,2397.566016
1.6,12,2398.824736
1.73,29,2400.110501
1.57,9,2400.126511
-0.77,45,2401.46436
1.63,15,2402.726861
1.08,11,2402.734404
1.59,11,2403.99404
1.47,6,2404.000081
1.58,10,2404.015984
1.57,9,2404.031274
1.64,20,2405.294218
1.54,6,2405.310098
1.63,15,2406.562215
1.57,9,2406.57784
1.58,10,2406.593465
1.63,16,2407.847195
0.38,30,2409.157802
1.75,27,2409.199122
1.57,9,2410.442696
1.57,9,2410.45834
1.56,8,2410.474239
1.6,20,2411.766674
1.58,10,2411.78433
1.53,9,2413.044686
1.63,19,2413.075966
1.55,7,2413.091591
1.57,19,2414.350986
1.7,22,2415.641994
1.57,11,2415.676342
1.6,18,2416.9328
1.6,14,2416.950393
1.74,26,2418.232013
1.6,12,2418.248049
1.56,8,2418.263964
1.63,23,2419.543289
1.63,23,2420.799334
1.48,8,2420.815263
1.63,15,2422.052402
1.76,42,2423.382347
1.56,10,2423.414511
1.53,5,2423.422553
1.73,36,2424.717654
1.62,14,2425.967879
1.57,9,2425.983809
1.56,12,2427.240046
1.43,11,2427.256081
1.06,10,2427.28735
1.5,6,2427.28735
1.51,3,2427.309487
1.74,26,2428.590818
1.56,10,2429.827446
1.68,20,2429.867104
1.51,7,2429.883029
1.62,14,2431.137661
1.54,6,2431.141665
1.17,20,2432.406155
1.63,15,2432.422144
1.67,21,2433.682655
1.62,14,2433.714172
1.81,35,2435.01145
1.57,9,2436.256256
1.61,13,2436.281021
1.08,15,2437.541603
1.61,13,2437.569833
1.59,11,2437.585475
1.03,20,2438.865108
1.52,4,2438.874873
1.05,10,2438.890773
1.5,2,2438.890773
1.59,17,2440.172572
1.52,4,2440.172572
1.56,8,2440.188228
1.67,25,2441.46932
1.59,11,2441.497804
1.58,10,2442.749676
0.99,8,2442.770306
1.56,16,2442.803918
1.62,14,2444.032991
1.62,14,2444.07232
1.59,13,2445.314359
1.49,9,2445.334476
1.04,7,2445.338476
1.57,9,2446.603993
1.53,7,2446.613034
1.09,20,2446.644312
1.62,14,2447.909304
1.7,22,2449.189642
1.71,23,2449.251879
1.56,8,2449.257923
1.58,10,2450.511441
1.53,13,2450.542723
1.62,14,2451.78764
1.51,3,2451.803533
1.6,12,2451.81916
1.54,7,2451.845549
1.55,7,2453.092759
1.59,11,2453.125326
1.52,16,2453.149298
1.05,21,2454.418151
1.72,27,2455.681784
1.87,54,2458.236126
1.03,16,2458.284291
1.61,17,2459.548199
1.62,14,2459.570885
1.02,12,2459.586919
1.52,4,2460.826694
1.54,10,2460.842763
1.6,14,2460.884045
1.58,10,2462.123411
1.72,26,2462.187788
1.53,13,2463.442845
1.55,15,2463.466007
1.58,10,2464.711905
1.58,14,2464.743186
1.54,6,2464.758811
1.58,10,2466.006827
1.77,71,2468.612439
1.56,16,2468.654135
1.55,7,2468.667218
1.53,7,2469.900056
1.75,29,2471.168443
1.11,18,2471.208122
1.6,12,2472.48126
1.56,8,2472.496886
1.59,11,2472.51292
1.1,13,2473.767139
1.49,19,2473.806604
1.63,15,2475.139111
1.6,12,2475.154514
1.54,10,2475.189663
1.65,17,2476.450502
1.73,25,2477.722777
1.76,28,2477.785798
1.59,11,2479.05177
1.57,9,2479.071712
1.55,7,2479.085811
1.62,14,2480.319235
1.68,20,2480.359377
1.58,10,2481.614325
1.67,25,2481.661694
1.6,12,2482.899716
1.56,8,2482.915762
1.06,15,2484.178916
1.71,30,2485.461528
1.56,8,2485.477153
1.57,9,2485.493022
1.6,12,2485.524427
1.71,23,2486.795219
1.69,21,2488.083777
1.56,10,2488.099303
1.8,38,2489.418214
0.98,12,2490.668672
1.59,11,2490.677712
1.52,8,2490.693782
1.56,8,2491.928075
1.54,6,2491.943732
1.55,19,2491.974983
1.57,9,2493.22083
1.07,12,2493.236859
1.6,12,2493.268128
1.54,6,2494.504102
1.1,13,2494.530744
1.66,18,2494.560363
1.57,9,2495.80924
1.63,15,2495.831856
1.66,31,2497.101977
1.52,4,2497.117332
1.79,39,2499.639915
1.13,20,2499.691882
2.1,91,2503.543282
1.57,9,2503.572654
1.08,86,2507.423855
1.51,3,2507.423855
1.63,17,2508.697209
1.67,24,2508.743886
1.65,17,2510.011258
1.81,35,2511.297428
1.55,7,2511.312756
1.57,9,2511.328768
1.55,47,2513.910943
1.62,18,2515.177427
1.73,25,2515.233189
1.04,11,2516.487844
1.67,19,2516.52696
1.59,11,2517.773009
1.71,25,2517.820915
1.1,19,2519.074798
1.46,16,2519.113324
0.91,16,2520.368993
1.74,26,2521.634331
1.52,4,2521.650234
1.58,10,2521.666269
1.57,9,2521.682163
1.64,16,2522.943517
1.65,17,2524.229831
1.69,22,2524.265024
1.59,11,2525.507342
1.57,9,2525.535345
1.66,18,2525.566996
1.62,16,2526.819356
1.6,12,2526.8592
1.73,31,2528.14676
1.06,17,2529.404784
1.23,28,2530.677596
1.66,18,2530.709142
1.56,18,2531.971403
1.58,10,2531.986489
1.06,23,2533.259697
1.61,13,2533.275723
1.08,11,2534.52727
1.59,11,2534.54856
1.58,10,2534.561651
1.58,10,2535.804908
1.51,9,2535.820726
1.65,17,2535.869685
1.65,17,2537.124751
1.52,4,2537.135309
1.55,9,2537.149403
