#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.65,17,1828.624758
1.61,13,1829.886342
1.54,6,1829.895386
0.54,14,1829.911042
1.61,14,1831.174249
1.5,6,1831.178766
0.5,12,1831.20625
1.59,11,1832.455158
1.45,15,1832.490851
1.55,17,1833.743362
1.52,6,1833.754442
1.52,4,1833.758442
1.71,23,1835.028919
1.57,15,1835.060572
1.51,9,1835.076103
1.58,10,1836.320203
1.59,11,1836.351465
1.59,11,1836.381671
1.58,10,1837.640573
1.67,22,1837.690984
1.55,11,1838.933665
1.56,10,1838.964916
1.61,13,1838.993596
1.56,10,1840.237317
1.67,20,1840.277837
1.56,16,1841.54143
1.75,29,1842.828447
1.5,4,1842.828447
1.48,12,1842.859697
1.56,8,1844.084737
1.57,11,1844.116416
1.62,14,1844.148066
1.51,15,1845.405499
1.61,13,1845.419589
1.57,11,1846.699388
1.58,18,1846.7263
1.59,11,1846.757288
1.75,27,1848.072099
1.52,10,1849.315264
1.61,13,1849.346543
1.51,7,1849.362168
1.6,14,1850.622564
1.62,14,1850.658784
1.52,6,1850.670862
1.52,14,1851.917217
1.59,11,1851.955808
1.57,11,1851.973464
1.52,4,1853.21163
1.5,12,1853.235329
1.59,11,1853.250954
1.56,8,1854.48044
1.94,47,1855.797745
1.58,10,1855.814033
1.53,7,1857.043809
1.64,16,1857.091058
1.69,21,1858.361878
1.6,14,1858.380012
1.72,24,1859.658544
1.54,8,1859.6741
1.49,5,1859.6741
1.5,8,1860.922783
1.74,28,1860.969677
1.75,27,1862.266906
1.65,25,1863.536159
1.06,17,1864.796434
1.73,25,1864.860213
1.5,10,1866.09344
1.56,12,1866.125099
1.52,4,1866.140743
1.71,32,1867.438709
1.68,20,1868.69888
1.61,13,1868.72054
1.51,7,1868.735557
1.82,34,1870.023647
1.63,15,1871.272983
1.6,14,1871.288834
1.58,11,1872.551275
1.57,25,1873.840397
1.53,5,1873.856545
1.65,17,1873.887303
1.5,10,1875.149169
1.02,13,1875.187829
1.6,12,1875.204914
1.78,30,1876.502932
1.56,8,1876.518557
1.53,9,1877.790105
0.78,49,1879.138765
1.58,10,1880.370952
1.68,20,1880.417825
1.55,7,1880.417825
1.63,15,1881.674433
1.58,10,1881.690532
1.61,25,1882.9827
1.82,34,1884.260246
1.58,10,1884.2759
1.58,10,1885.536643
1.48,10,1885.560551
1.65,17,1886.838244
1.57,9,1886.860276
1.52,23,1888.163591
1.56,14,1888.194589
1.57,9,1888.215748
1.72,24,1889.499986
1.59,13,1889.526092
1.56,8,1890.775031
1.62,14,1890.806313
1.54,18,1892.067677
1.53,5,1892.083549
1.01,8,1892.104627
1.62,14,1893.355084
1.69,21,1893.39483
1.67,19,1894.64656
1.49,9,1894.662503
1.43,11,1894.678095
1.56,8,1895.905442
1.67,19,1895.952756
1.47,13,1897.214587
1.62,26,1897.269951
1.55,7,1898.520034
1.56,8,1898.527078
1.59,11,1898.556755
1.54,6,1898.560755
1.87,39,1901.101634
1.57,9,1901.12136
1.66,18,1902.397109
1.55,13,1902.413037
1.57,9,1902.444265
1.62,14,1903.703772
1.64,16,1903.739647
1.56,8,1903.755804
1.59,13,1905.003142
1.63,15,1905.024843
1.6,12,1906.267471
1.57,9,1906.283114
1.04,17,1906.396613
1.58,12,1907.698953
1.62,14,1907.726485
1.34,24,1909.094983
1.55,7,1909.110983
1.48,8,1909.126121
1.64,16,1910.472598
1.56,8,1910.488039
1.52,4,1910.496154
1.58,12,1911.829577
1.76,28,1913.15371
1.03,12,1913.173753
1.58,10,1913.189669
1.65,17,1914.46045
1.52,8,1914.47646
1.66,18,1915.746891
1.74,28,1917.057272
1.58,12,1917.080988
1.19,49,1918.397999
1.53,5,1919.616596
1.53,7,1919.632221
1.55,8,1919.648121
1.63,15,1920.905257
1.61,13,1920.936506
1.61,26,1922.224487
1.58,10,1922.240569
1.08,11,1922.25652
1.55,7,1923.507878
1.58,10,1923.523503
1.64,16,1923.554753
1.75,31,1924.858115
1.54,6,1926.10528
1.56,9,1926.11028
1.56,8,1926.126212
1.48,20,1927.418508
1.5,2,1927.438392
1.69,21,1927.47349
1.56,8,1928.7184
1.73,25,1928.766999
1.6,16,1930.021515
1.55,15,1930.052738
1.08,17,1931.317023
1.55,9,1931.336049
1.53,6,1931.349131
1.57,9,1932.583092
1.5,2,1932.596534
1.52,4,1932.60702
1.55,7,1932.621099
1.64,16,1933.869867
1.51,9,1933.888999
1.56,14,1933.905028
1.46,24,1935.18311
1.61,13,1936.440267
1.53,5,1936.45561
1.67,19,1936.486861
1.72,24,1937.77488
1.65,17,1939.07668
1.79,43,1940.399627
1.84,36,1941.708348
1.55,7,1941.711348
1.56,8,1941.727334
1.57,9,1942.97365
1.6,12,1942.98874
1.6,12,1944.250033
1.08,13,1944.265658
1.55,7,1944.281533
1.56,8,1944.308544
1.51,5,1945.560436
1.76,28,1945.610905
1.73,29,1946.897973
1.56,8,1948.17175
1.57,9,1948.197991
1.56,8,1948.214113
0.53,11,1948.228484
1.52,4,1949.477473
1.63,15,1949.494128
1.54,8,1949.516271
1.73,25,1950.799488
1.56,8,1950.823879
1.56,8,1952.073611
1.64,16,1952.109781
1.61,13,1952.128819
1.55,9,1953.388985
1.63,15,1953.420478
1.61,13,1954.671345
1.53,5,1954.68697
1.53,5,1954.68697
2.0,66,1957.293713
1.01,4,1957.293713
1.53,5,1957.317611
1.54,6,1957.332263
1.52,10,1958.578477
1.59,11,1958.593565
1.73,25,1959.873078
1.56,20,1961.142118
1.46,18,1961.163925
1.64,16,1962.43172
1.56,8,1962.447611
1.65,21,1963.760389
1.59,11,1963.776045
1.51,3,1963.776045
1.58,10,1963.807546
1.66,18,1965.082705
1.92,44,1966.402169
1.64,16,1967.669107
1.54,6,1967.682218
1.52,8,1967.688257
1.71,23,1968.951832
1.75,27,1970.226697
1.63,15,1970.258647
1.61,13,1971.506053
1.67,19,1971.545122
1.61,13,1972.80231
1.6,12,1972.818964
1.1,13,1972.85094
1.61,15,1974.10102
1.5,6,1974.116392
1.57,9,1974.132017
1.1,16,1975.400047
1.66,18,1975.441902
1.73,26,1976.733391
1.58,10,1976.749425
1.67,19,1978.069621
1.53,11,1978.086702
1.55,7,1979.34586
1.56,14,1979.368066
1.55,7,1979.383691
1.11,14,1980.64955
1.57,13,1980.684783
1.0,1,1980.686783
1.57,9,1980.704794
1.52,4,1981.934493
1.53,11,1981.966192
1.5,6,1981.973232
1.51,3,1981.973232
1.56,8,1981.988888
1.57,11,1983.242816
1.55,9,1983.258865
1.56,8,1983.27478
1.65,17,1984.538153
1.61,13,1984.571757
1.03,8,1985.83166
1.52,4,1985.83166
1.97,49,1987.190238
1.59,11,1988.481488
1.63,15,1988.512496
1.55,7,1988.52849
1.76,28,1989.817163
1.58,30,1991.09183
1.38,20,1992.362141
1.69,21,1992.392303
1.59,11,1993.641996
1.69,21,1993.693161
1.6,12,1994.926461
1.57,9,1994.955396
1.45,7,1994.965948
1.53,26,1996.233962
1.61,13,1996.249885
1.7,22,1997.549236
1.62,14,1998.783724
1.6,12,1998.814975
1.55,7,1998.835964
1.08,11,1998.854099
1.5,14,2000.11589
1.08,11,2000.131983
1.71,23,2001.411356
1.67,19,2002.678453
1.56,8,2002.694468
1.54,10,2002.709971
1.8,32,2004.016811
1.89,41,2005.319229
1.52,4,2006.537657
1.56,12,2006.568907
1.56,10,2006.584941
1.56,8,2006.610028
1.61,13,2007.891055
1.55,7,2007.892055
0.58,14,2009.147422
1.6,18,2009.178562
1.69,21,2010.465143
1.65,17,2010.48868
1.69,21,2011.791344
1.49,9,2011.80698
1.23,27,2013.099027
1.56,18,2014.370116
1.56,8,2014.386135
1.5,20,2014.433828
1.52,4,2015.680887
1.54,6,2015.694856
1.75,28,2016.975403
1.8,41,2018.28556
1.61,16,2018.32233
1.54,6,2019.565395
1.7,26,2019.60508
1.64,16,2020.865727
1.58,10,2020.887858
1.55,7,2020.897363
1.49,33,2023.45806
1.57,9,2023.473685
1.62,14,2023.505332
1.5,2,2023.505332
1.59,11,2024.772899
1.57,9,2024.791032
1.58,14,2024.824062
1.61,13,2026.091826
1.44,20,2026.116963
1.68,20,2027.408405
1.01,4,2027.431969
1.49,17,2028.694176
-13.77,63,2031.26896
1.58,10,2031.301549
1.63,15,2031.324233
1.49,5,2032.564021
1.69,21,2032.61128
1.63,15,2033.888157
1.53,6,2033.898201
1.01,6,2033.898201
1.53,25,2035.172116
1.53,20,2035.224741
1.59,11,2036.475586
1.57,9,2036.499748
1.58,10,2036.522896
1.59,13,2037.808751
1.58,11,2037.827385
1.51,15,2039.101714
1.6,12,2039.110723
1.51,3,2039.126359
1.63,15,2040.404918
1.57,9,2040.437275
1.71,23,2041.710315
1.59,27,2041.757208
1.65,17,2043.00479
1.08,12,2043.04548
1.62,14,2044.310442
1.03,14,2044.330576
1.6,12,2045.590488
1.57,9,2045.607604
1.62,14,2045.636519
1.86,41,2048.183012
1.66,36,2049.486612
0.56,18,2049.533879
1.54,8,2050.77325
1.85,37,2052.091098
1.59,13,2052.122735
1.65,18,2053.417215
1.53,11,2053.432846
1.72,24,2054.737799
1.57,9,2054.755921
1.61,13,2054.771572
1.54,10,2056.02782
1.72,28,2057.344027
1.63,15,2057.377796
1.6,12,2057.393422
1.63,15,2058.665945
1.64,18,2058.705323
1.76,30,2059.99236
1.58,10,2061.249344
1.7,22,2061.304033
1.52,4,2062.561313
1.55,11,2062.592563
1.58,10,2062.608189
1.52,4,2062.629173
1.61,13,2063.899399
1.59,11,2063.90543
1.1,13,2063.937073
1.59,11,2065.220228
1.61,13,2065.233776
1.53,5,2065.249421
1.66,37,2067.821392
1.6,12,2067.842037
1.64,16,2067.873564
1.68,20,2069.141565
1.52,10,2069.157473
1.07,10,2070.410776
1.61,13,2070.441998
1.61,15,2071.68913
1.55,17,2071.712276
1.62,14,2072.982394
1.56,10,2072.998031
1.51,11,2073.027423
1.67,19,2074.278866
1.61,13,2074.316579
1.5,2,2074.321579
1.8,32,2075.606239
1.61,13,2076.876582
1.67,20,2076.90782
1.59,11,2078.202929
1.58,14,2078.231633
1.55,13,2078.247277
1.54,8,2079.54353
1.56,8,2079.559162
1.6,12,2079.575108
1.06,9,2080.832447
1.69,21,2080.878415
1.77,35,2082.172288
1.55,7,2083.417929
1.85,39,2084.891311
1.68,23,2086.35463
1.71,36,2087.693798
1.51,11,2087.69984
1.57,9,2087.731108
1.57,9,2089.049527
1.48,20,2089.089665
1.53,13,2090.359497
1.6,12,2090.397959
1.57,9,2090.408998
1.82,34,2091.727022
1.52,4,2091.727022
1.59,12,2092.987918
1.47,13,2093.019185
1.03,6,2093.03893
1.58,10,2094.282462
1.6,12,2094.313712
1.75,28,2095.615426
1.83,35,2096.908433
1.05,8,2096.924058
1.57,9,2098.187353
1.57,9,2098.210351
1.86,38,2099.508552
1.56,12,2099.539802
1.65,17,2100.823374
1.63,15,2100.851618
1.59,11,2102.099208
1.63,15,2102.130735
1.05,16,2103.406057
1.74,26,2104.693013
1.62,14,2104.716146
1.57,9,2104.731787
1.6,12,2105.971981
1.58,10,2106.003232
0.98,11,2106.018856
1.63,19,2107.290466
1.53,5,2107.290466
1.7,22,2108.582727
1.58,10,2108.601371
1.64,16,2109.858061
-1.56,22,2109.892822
1.8,32,2111.169681
1.74,28,2112.459448
1.59,23,2113.736562
1.6,12,2113.764375
1.62,16,2115.029831
1.77,29,2116.297552
1.61,13,2116.32882
1.76,28,2117.644953
1.62,14,2117.666023
1.53,7,2118.907182
1.59,11,2118.922807
1.61,13,2118.954411
1.68,20,2120.222868
1.58,10,2120.244007
1.67,19,2121.507659
1.88,41,2122.810987
1.59,11,2122.842237
1.09,12,2124.101102
1.54,6,2124.116462
1.54,12,2124.140954
1.52,4,2125.376642
1.62,14,2125.410821
1.68,26,2126.694143
1.58,10,2126.709767
1.77,29,2128.016895
1.57,11,2128.042753
1.6,12,2129.28756
1.53,5,2129.303202
1.0,1,2129.303202
1.55,11,2129.319113
1.6,12,2130.570081
1.54,6,2130.581588
1.65,17,2130.613117
1.56,8,2131.865344
1.53,11,2131.888781
1.05,10,2131.905872
1.49,9,2133.15486
1.58,10,2133.171985
1.56,8,2133.18499
1.59,11,2133.200621
1.49,11,2134.457482
1.54,7,2134.457482
1.61,13,2134.489232
1.59,11,2135.751022
1.6,12,2135.77464
1.66,20,2137.043361
1.6,12,2137.078135
1.58,10,2137.083134
1.06,9,2138.344832
1.01,4,2138.360458
1.6,12,2138.392092
1.53,7,2138.407736
1.86,43,2140.948078
1.56,10,2140.965722
1.5,12,2140.981745
1.48,16,2142.239766
1.53,5,2142.25539
1.65,20,2143.539456
1.61,13,2143.554532
1.54,8,2143.580173
1.57,9,2144.823184
1.09,12,2144.854463
1.59,11,2144.870089
1.54,6,2146.126669
1.55,11,2146.157918
1.58,10,2146.186649
0.13,27,2147.484973
1.47,15,2148.755238
1.78,31,2150.083482
1.58,10,2150.098489
1.56,8,2150.114122
1.64,24,2151.431057
1.78,30,2152.744926
1.53,7,2152.760959
1.58,10,2152.783089
1.58,10,2154.041485
1.65,17,2154.072746
1.63,16,2155.364685
1.02,9,2155.384813
1.64,17,2155.403476
1.54,12,2156.671929
1.54,6,2156.687937
1.04,15,2156.729859
1.53,5,2157.987134
1.52,4,2157.995165
1.59,11,2158.0138
1.53,5,2158.0138
1.67,19,2159.303715
1.66,19,2159.342853
1.7,22,2160.621154
1.58,12,2161.888279
1.59,11,2161.910927
1.61,13,2161.943991
1.55,7,2161.951035
1.54,6,2163.209527
1.65,17,2163.230181
1.25,35,2164.539871
1.62,14,2165.817338
1.69,21,2165.844449
1.58,10,2167.100936
1.52,12,2167.132489
1.51,3,2167.132489
1.58,10,2167.147832
1.55,13,2168.399882
1.56,8,2168.415515
1.56,8,2168.431403
1.01,14,2169.69259
1.59,15,2169.722065
1.17,22,2170.989525
1.89,43,2172.294456
1.54,10,2173.540464
1.58,10,2173.556368
1.51,9,2173.590403
1.57,9,2174.832602
1.67,20,2174.872715
1.51,7,2174.896364
1.5,2,2174.896364
1.51,3,2176.142627
1.65,17,2176.173866
1.87,40,2177.49804
1.56,12,2178.748251
1.55,9,2178.779518
1.53,5,2178.779518
1.6,12,2178.811164
-3.02,25,2180.094743
1.58,10,2181.326455
1.59,11,2181.358032
1.58,10,2181.37917
0.6,19,2182.647747
1.54,6,2182.656791
1.76,53,2185.218187
1.65,17,2185.269569
1.67,19,2186.539464
1.71,23,2187.81761
1.45,11,2187.848866
1.46,28,2189.142393
1.51,3,2189.143393
1.75,27,2190.434658
1.57,11,2190.450282
1.57,9,2190.465919
1.54,6,2190.487952
1.56,8,2191.735341
1.7,25,2193.021329
1.67,26,2193.072737
1.72,24,2194.338753
1.45,17,2195.608462
1.55,7,2195.621967
1.52,4,2195.639939
1.76,28,2196.926856
1.09,57,2199.525743
1.78,30,2200.815
1.48,10,2200.830643
1.75,31,2202.14186
1.54,6,2202.148907
1.58,12,2202.164562
1.96,48,2204.719453
1.58,12,2204.758609
1.63,15,2206.01826
1.73,25,2207.287924
1.53,17,2207.319638
1.61,13,2207.356783
1.54,6,2208.591505
1.08,15,2208.622421
1.51,20,2209.888681
1.51,3,2209.89368
1.6,12,2209.917871
1.59,11,2211.16348
1.52,4,2211.179113
1.59,11,2211.194734
1.55,7,2211.218882
1.6,12,2212.469965
1.53,13,2212.506488
1.56,8,2212.519009
1.61,15,2213.785862
1.6,12,2213.801487
1.79,42,2215.119567
1.52,6,2216.340223
1.54,6,2216.365266
1.57,9,2216.380356
1.8,32,2217.65238
1.62,14,2218.89903
1.66,18,2218.946587
1.68,22,2220.219657
1.8,36,2221.511953
1.55,7,2221.527978
1.16,19,2222.778534
1.77,31,2224.076821
1.6,12,2224.112905
1.55,7,2224.128087
1.55,7,2224.133086
1.65,17,2225.405387
1.62,16,2226.683371
1.47,29,2226.746789
1.81,33,2228.057498
1.51,5,2229.2907
1.62,14,2229.32195
1.55,7,2229.338369
1.61,13,2230.575851
1.61,28,2231.876455
1.48,18,2231.907319
1.07,16,2233.165689
1.51,3,2233.165689
1.27,35,2234.448062
1.57,11,2234.484681
1.53,5,2234.495777
1.56,12,2235.743474
1.5,2,2235.75911
1.55,11,2235.774734
1.54,8,2235.790357
1.54,16,2237.073905
1.35,41,2238.406194
1.16,24,2239.682684
1.67,25,2240.97364
0.93,14,2241.009696
1.5,2,2241.013749
1.54,6,2241.025803
1.56,14,2242.273932
1.03,6,2242.289583
1.56,8,2242.305208
1.61,13,2243.558229
1.6,16,2243.580924
-0.49,17,2244.847373
1.52,4,2244.847373
1.64,16,2244.885574
1.66,20,2246.152739
1.74,26,2247.447584
1.58,10,2247.473643
1.61,13,2247.486769
1.63,19,2248.766196
1.61,13,2248.79745
1.58,10,2250.042379
1.07,12,2250.069017
1.62,14,2251.328272
1.55,7,2251.352384
1.62,14,2251.368459
1.56,14,2252.625262
1.59,11,2252.656934
1.64,22,2253.931195
1.53,5,2253.931195
1.54,8,2253.958349
1.18,23,2255.230088
1.61,14,2255.247247
1.58,12,2256.503592
1.51,5,2256.519217
1.58,10,2256.534842
1.55,7,2256.550845
1.62,14,2257.799263
1.59,13,2257.837558
1.63,15,2259.09986
1.68,30,2260.393355
1.63,17,2260.424505
1.61,13,2260.453595
1.83,36,2262.989622
1.77,29,2264.302931
1.58,10,2264.326962
1.61,13,2264.343045
1.69,25,2265.645042
1.68,20,2266.899023
1.57,11,2266.930558
1.37,21,2268.21774
1.8,32,2269.503563
1.59,11,2269.519349
1.54,6,2269.545026
1.5,2,2269.546026
1.52,4,2269.546026
1.7,27,2270.835568
1.67,19,2272.092645
1.6,12,2272.105724
1.83,35,2273.416002
1.61,13,2274.672155
1.62,14,2274.705264
0.98,11,2274.712315
1.65,17,2275.98236
1.53,13,2276.013887
1.05,12,2277.271816
1.04,15,2277.30634
1.53,5,2277.30634
1.63,17,2278.589854
1.03,10,2278.605468
1.71,23,2279.878325
1.56,8,2279.908417
1.52,4,2279.916457
1.62,14,2281.170447
1.55,9,2281.180955
1.7,22,2282.455893
1.52,4,2282.460892
1.58,10,2282.476824
1.6,12,2283.722933
1.67,19,2283.754215
1.54,12,2285.003902
1.77,29,2285.07475
1.39,35,2287.610191
1.57,13,2287.632875
1.46,14,2287.648502
1.5,14,2288.935844
1.59,11,2288.959914
1.59,11,2288.976013
1.47,19,2290.229498
1.56,8,2290.258768
1.66,22,2291.525214
0.96,15,2291.550341
1.59,11,2292.794688
1.63,15,2292.826314
1.5,22,2294.090334
1.58,10,2294.101679
1.6,12,2295.354092
0.5,6,2295.376194
1.53,21,2296.649465
1.63,15,2296.671435
1.69,21,2297.94973
1.39,53,2299.296047
1.54,6,2299.311394
1.56,12,2300.560541
1.59,11,2300.576177
1.58,10,2301.821993
1.52,10,2301.837323
1.71,29,2303.152502
1.73,25,2304.426315
1.65,17,2304.457343
1.51,13,2304.472692
1.65,17,2305.736158
1.68,20,2307.013847
1.58,10,2307.034888
1.57,11,2307.054027
1.57,9,2308.333623
1.57,9,2308.349248
1.55,10,2308.364873
1.66,24,2309.646507
1.55,7,2309.661948
1.08,11,2309.670988
1.51,3,2310.91662
1.56,8,2310.943978
1.52,10,2310.95707
1.52,4,2310.95707
1.62,17,2312.241537
1.51,11,2312.273047
1.55,7,2312.290048
1.63,15,2313.535808
1.53,5,2313.551452
1.6,12,2313.579471
1.53,7,2314.821711
1.67,19,2314.861837
1.51,19,2316.136321
1.6,12,2316.15192
1.98,50,2318.689461
1.57,9,2318.722456
1.57,9,2318.741603
1.64,20,2319.987347
1.61,31,2321.281671
-1.98,24,2322.554507
1.61,13,2322.586014
1.09,15,2322.624221
1.64,16,2323.886821
1.51,5,2323.89686
1.54,10,2323.912516
1.7,22,2325.191513
1.55,7,2325.191513
1.65,17,2326.452307
1.6,12,2326.483553
1.58,10,2327.736955
1.49,11,2327.765049
1.58,12,2327.77713
2.0,52,2330.335813
1.55,23,2331.595229
1.73,25,2331.647887
1.63,15,2332.909868
1.73,35,2334.201771
1.51,7,2334.217427
1.5,4,2334.217427
-0.54,14,2335.485059
1.54,6,2335.485059
1.55,9,2335.520209
0.56,14,2336.781811
1.99,58,2338.116628
1.54,6,2339.369475
1.62,20,2339.408511
1.55,7,2339.424169
1.58,10,2340.687975
1.74,34,2341.990177
1.67,23,2343.253613
1.41,13,2343.28972
1.57,9,2343.307871
1.75,27,2344.569741
1.51,3,2344.569741
1.58,10,2345.824662
1.18,22,2345.869054
1.62,14,2347.108271
1.64,16,2347.139553
1.54,8,2347.171212
1.58,12,2348.430284
1.71,23,2348.469764
1.62,14,2349.730419
1.59,11,2349.746073
1.85,37,2351.053576
0.61,19,2352.30928
1.09,14,2352.345518
1.51,7,2353.579299
1.63,19,2353.61912
1.76,47,2356.153689
1.6,22,2356.201012
1.68,22,2357.466845
1.51,13,2358.718836
1.58,10,2358.736915
1.64,16,2358.768982
1.57,9,2359.994458
1.68,20,2360.041634
-0.5,12,2361.280666
1.68,20,2361.327813
1.57,9,2362.575691
1.52,4,2362.575691
1.6,12,2362.60696
1.56,8,2362.631073
1.62,14,2363.888077
1.84,39,2365.190199
1.56,18,2365.221478
1.68,32,2366.525965
1.54,10,2367.756969
1.86,46,2369.097055
1.71,23,2370.367164
1.54,19,2371.623476
1.6,14,2371.66001
1.39,17,2372.930217
1.56,9,2372.945842
1.52,18,2372.977092
1.63,15,2374.224304
1.69,21,2374.278243
1.57,11,2375.527022
1.62,16,2375.555177
1.57,9,2376.808542
1.55,7,2376.824414
1.62,18,2376.855666
1.55,7,2378.124609
1.54,6,2378.140234
1.55,7,2378.162227
1.27,65,2380.732671
1.53,5,2380.748502
1.6,12,2382.009322
1.56,8,2382.025286
1.56,10,2382.055078
1.87,61,2384.60142
1.6,12,2384.641571
1.52,4,2385.862773
1.7,22,2385.903024
1.78,32,2387.202126
1.71,23,2388.506908
1.57,22,2389.796893
1.04,9,2389.807444
1.61,13,2389.839865
1.5,2,2389.843852
1.56,8,2391.091281
1.55,9,2391.107307
1.56,18,2391.142851
1.74,26,2392.423562
1.56,8,2393.653607
1.62,14,2393.685689
1.59,11,2393.708848
1.6,12,2394.952209
1.1,19,2394.98095
1.61,13,2396.228226
1.62,14,2396.259752
1.7,48,2398.805658
1.83,36,2400.117978
1.76,29,2401.402285
1.53,13,2401.434711
1.77,29,2402.725871
1.01,18,2403.986548
1.58,10,2403.991547
1.63,15,2404.02274
1.58,10,2405.27006
1.14,17,2405.301565
1.55,11,2406.553682
1.68,20,2406.584932
1.53,5,2406.60795
1.67,21,2407.866788
1.71,23,2409.151269
1.6,14,2409.175339
1.07,16,2410.427645
1.46,12,2410.449807
1.65,17,2411.728135
1.57,9,2411.751101
1.51,3,2411.75614
1.57,9,2411.76014
1.5,2,2411.775797
0.53,15,2413.036152
1.67,19,2413.083058
1.81,33,2414.38418
1.61,13,2415.653699
1.55,7,2415.667809
1.61,15,2415.689507
1.61,13,2416.941859
1.81,33,2418.22348
1.7,22,2419.4966
1.5,47,2420.80673
1.54,16,2422.043869
1.6,12,2422.075149
1.5,6,2422.075149
1.46,14,2423.357935
1.89,43,2424.674853
-1.55,19,2424.709121
1.62,18,2425.959346
1.62,16,2427.231513
1.56,8,2427.247548
1.5,6,2427.263437
1.57,9,2427.278817
1.73,25,2428.560214
1.75,32,2429.85657
1.08,13,2429.874495
1.56,8,2431.115046
1.59,11,2431.133132
1.57,9,2431.149173
1.5,2,2431.149173
1.67,19,2432.413611
1.65,17,2432.448531
1.57,9,2433.674121
1.68,20,2433.721246
1.59,11,2434.95316
1.56,8,2434.965177
1.04,7,2434.980822
1.68,20,2436.261449
1.64,27,2437.55125
1.63,15,2437.576941
1.63,15,2438.834654
1.52,6,2438.85031
1.57,9,2438.866339
1.53,5,2438.88224
1.75,27,2440.164039
1.56,8,2440.179694
1.61,13,2441.441371
1.58,10,2441.460787
1.64,16,2442.725518
1.58,10,2442.741143
1.8,42,2444.055239
1.59,11,2445.289788
1.59,11,2445.313902
1.56,8,2445.329942
1.76,37,2446.635779
1.54,20,2447.90077
1.41,27,2449.208977
1.65,27,2450.499907
1.54,6,2450.502907
-0.58,20,2450.549815
1.04,9,2451.779106
1.72,24,2451.843067
1.57,9,2453.104702
0.98,17,2453.124833
1.58,10,2454.378088
1.61,13,2454.394002
1.56,10,2454.409617
1.49,25,2455.686515
1.63,15,2456.948797
1.7,22,2456.995217
1.66,30,2458.280313
1.54,8,2458.283313
1.57,9,2459.543706
1.77,35,2460.834229
1.62,24,2462.114878
1.61,13,2462.130503
1.55,7,2462.146397
1.66,24,2463.439383
1.57,9,2463.457474
1.53,9,2463.47338
1.69,21,2464.734653
1.56,8,2464.766239
1.85,41,2467.306216
1.45,54,2468.649644
1.51,3,2468.654685
1.56,8,2469.891522
1.54,12,2469.918613
1.01,10,2469.931704
1.52,12,2471.177927
1.57,9,2471.196589
1.59,11,2471.21549
1.46,16,2472.492869
1.53,13,2472.522468
1.54,6,2472.531523
1.52,10,2473.784515
1.62,15,2473.79807
1.59,17,2475.14598
1.49,3,2475.14598
0.66,20,2475.185133
1.59,11,2476.441969
1.51,3,2476.441969
1.55,11,2476.473251
1.8,32,2477.76115
1.61,13,2479.027272
1.56,8,2479.043237
1.57,15,2479.081321
1.68,22,2480.3448
1.01,6,2480.350843
1.57,9,2481.581834
1.47,5,2481.606791
1.51,5,2481.615837
1.16,35,2482.904223
1.56,8,2482.907228
1.59,11,2484.15451
1.54,6,2484.170382
1.52,4,2484.189427
1.79,31,2485.46862
1.58,10,2485.484489
1.1,21,2486.776642
1.59,11,2486.786685
1.58,10,2486.810933
1.53,13,2488.075243
1.6,39,2489.394217
1.67,20,2490.662139
1.56,38,2491.950824
1.57,14,2491.982255
1.1,17,2493.228326
1.82,34,2494.522211
1.6,12,2494.54883
1.52,12,2495.793623
1.52,7,2495.808756
1.59,17,2495.840354
1.52,4,2497.066478
1.64,18,2497.093443
1.87,39,2498.384906
1.59,11,2499.647027
0.5,11,2499.673262
1.56,8,2499.687349
1.51,3,2499.687349
1.5,10,2500.930052
1.67,19,2500.961653
1.54,6,2500.977211
1.79,40,2503.518968
1.68,20,2503.56612
1.46,42,2506.096558
1.69,27,2506.147977
1.59,11,2507.399696
1.51,3,2507.399696
1.55,7,2507.415321
1.55,7,2507.443982
1.03,14,2508.688676
1.62,14,2508.727831
1.05,13,2509.987068
1.53,7,2509.987068
1.69,21,2511.273225
1.53,9,2511.288895
1.78,30,2512.585274
1.56,12,2512.619433
1.57,11,2512.640275
1.66,20,2513.902409
1.52,4,2513.918365
1.7,22,2515.184518
1.54,6,2515.200394
1.56,8,2515.227714
1.62,14,2516.489364
1.67,20,2516.52547
1.76,29,2517.796745
1.51,3,2517.812382
1.56,9,2519.050223
1.63,17,2519.081709
1.04,7,2519.102728
1.58,10,2520.335772
1.73,27,2521.622798
1.51,5,2521.625798
1.68,20,2521.657735
1.6,12,2522.919359
1.79,31,2524.234408
1.56,12,2524.256491
1.59,11,2524.272409
1.62,18,2525.526812
1.59,11,2525.558462
1.43,23,2526.82645
1.05,11,2526.859215
1.23,26,2528.138227
1.05,12,2529.380143
0.51,13,2529.411676
1.67,21,2530.669063
1.58,10,2530.684707
1.6,12,2530.700608
1.6,12,2531.95881
1.06,17,2531.977956
1.55,7,2531.993611
1.55,7,2533.247163
1.55,7,2533.259685
1.73,25,2534.519737
1.55,7,2534.540027
1.59,11,2534.561139
1.6,14,2535.812192
1.62,14,2535.843251
1.54,6,2535.859126
1.57,10,2537.100515
1.7,23,2537.14087
1.56,10,2538.391941
1.56,16,2538.409024
1.52,4,2538.424681
1.59,11,2539.688625
1.6,18,2539.720303
1.56,8,2539.735754
1.48,6,2540.977487
1.65,17,2615.099633
