#{"t_start": 1716205892.7425704, "env_id": "CenteringWorld-v1"}
r,l,t
1.75,27,1776.85103
1.51,9,1776.865122
1.11,14,1778.126844
1.06,13,1778.148993
1.65,17,1779.400623
1.6,18,1779.432554
1.48,18,1780.707368
1.04,7,1780.723495
1.58,10,1780.731047
1.52,4,1781.986364
1.53,7,1782.002457
1.56,16,1782.030732
1.76,29,1783.311131
1.61,15,1784.551934
1.58,10,1784.587414
1.56,16,1784.620867
1.73,27,1785.903917
1.58,10,1787.164475
1.58,10,1787.195998
1.6,12,1787.21173
1.55,19,1788.499455
1.87,40,1789.811778
1.62,17,1791.066926
1.71,23,1791.124174
1.56,10,1792.360536
1.57,11,1792.388656
1.6,12,1792.399694
1.65,21,1793.668637
1.74,32,1794.948744
1.63,15,1796.206313
1.52,17,1796.24148
1.54,6,1796.248043
1.59,27,1797.547438
0.04,13,1798.799873
1.54,6,1798.806912
1.6,12,1798.822839
1.52,4,1798.838193
1.58,15,1800.093071
1.55,7,1800.108942
1.54,16,1800.145398
1.5,10,1801.377993
1.55,11,1801.409695
1.74,27,1802.696466
1.64,25,1803.963649
1.57,29,1805.234435
1.6,12,1805.267725
1.55,9,1805.292188
1.64,17,1806.536696
1.57,9,1806.57133
1.59,11,1806.591256
1.08,11,1807.860887
1.51,3,1807.864392
1.06,20,1807.895803
1.47,17,1809.16261
1.61,13,1809.195406
1.92,49,1811.758632
1.64,16,1811.778671
1.59,11,1813.042491
1.54,6,1813.058113
1.63,17,1813.098883
1.69,25,1814.380873
1.64,16,1815.654444
1.61,15,1815.699204
1.06,9,1816.942863
1.48,8,1816.970203
1.59,11,1816.982286
1.54,22,1818.258559
1.03,6,1818.274594
1.62,32,1819.555142
1.54,7,1819.578943
1.87,39,1820.872069
1.65,17,1822.117967
1.05,16,1822.149558
1.61,15,1823.416527
1.53,5,1823.432152
1.61,18,1824.679555
1.55,7,1824.695459
1.64,19,1824.735446
1.5,2,1825.989071
1.73,27,1826.031736
1.55,7,1827.278384
1.59,22,1827.324658
1.54,6,1827.347672
1.54,14,1828.616841
0.5,8,1828.62893
1.54,6,1828.644858
1.51,3,1828.644858
1.66,18,1829.899558
1.87,42,1831.210422
1.7,22,1832.486938
1.55,13,1832.499023
1.56,8,1833.746533
1.51,7,1833.760614
1.58,10,1833.778708
1.53,7,1833.794764
1.57,9,1835.033091
1.61,15,1835.064744
1.8,36,1836.374731
1.6,14,1837.644744
1.53,5,1837.660401
1.54,6,1837.676026
1.61,13,1837.695156
1.56,12,1838.937837
1.53,5,1838.953462
1.72,24,1840.241489
1.68,20,1840.282008
1.55,13,1841.543602
1.5,2,1841.545602
1.54,7,1841.545602
1.6,12,1841.577899
1.5,4,1842.815964
1.57,11,1842.832619
1.73,29,1844.104943
1.54,8,1844.120588
1.66,20,1845.38402
1.27,37,1846.714577
1.71,23,1848.020194
1.55,7,1848.041209
1.56,8,1848.058343
1.56,8,1848.060344
1.66,18,1849.335387
1.81,33,1850.641992
1.7,31,1851.940856
1.67,27,1853.221844
1.56,8,1853.223845
1.56,12,1853.255126
1.56,10,1854.484612
1.56,8,1854.511215
1.59,13,1854.532893
1.55,28,1855.811935
1.62,14,1857.063606
1.56,8,1857.079231
1.53,5,1857.079231
1.48,8,1857.109346
1.49,11,1858.343997
1.83,51,1859.678272
1.54,8,1859.693976
1.58,12,1860.942599
1.5,8,1860.958223
1.12,15,1862.218783
1.57,16,1862.253938
1.61,17,1863.517165
1.58,10,1863.524675
1.56,8,1863.540331
1.61,13,1864.800606
1.62,14,1864.832815
1.58,10,1864.848797
1.57,11,1866.097611
1.58,12,1866.129271
1.56,8,1866.150305
1.56,8,1866.166443
1.47,13,1867.425225
1.78,46,1868.724712
1.63,15,1869.980504
1.48,10,1869.996495
1.64,21,1871.26153
1.56,18,1871.293006
1.59,11,1872.555446
1.53,5,1872.555446
1.56,8,1872.584279
1.65,19,1873.860717
1.57,9,1873.876184
1.54,20,1875.153341
1.75,27,1875.209085
1.67,19,1876.49175
1.64,28,1877.815349
1.58,10,1877.834507
1.56,8,1877.850532
1.66,26,1879.137649
1.65,24,1880.406384
1.53,7,1880.406384
1.6,12,1881.662979
1.65,17,1881.694704
1.6,12,1882.941848
1.54,14,1882.982831
1.7,22,1884.248336
1.79,31,1885.540815
1.56,14,1885.564723
1.63,15,1886.842416
1.69,21,1886.884584
1.5,4,1886.884584
1.82,40,1889.467975
1.56,8,1889.490071
1.68,20,1889.530264
-0.49,23,1890.810485
1.69,21,1892.08772
1.75,30,1893.374303
1.57,9,1893.383347
1.51,5,1893.399002
1.69,21,1894.650732
1.56,8,1894.666674
1.0,1,1894.666674
1.88,46,1897.203134
1.55,7,1897.218759
1.4,24,1898.513164
1.59,11,1898.53125
1.59,11,1898.556381
1.83,37,1899.838586
1.62,14,1901.105806
1.78,30,1902.401281
1.59,11,1902.43255
1.63,15,1903.692318
1.65,17,1903.723816
1.54,14,1904.972769
1.61,13,1905.013359
1.61,13,1905.029015
1.52,12,1906.271643
1.05,8,1906.287286
1.59,11,1906.318536
1.56,14,1907.697066
1.69,21,1907.738744
1.66,18,1909.094156
1.75,27,1910.462593
1.58,10,1910.483935
1.5,4,1910.492211
1.59,11,1911.832748
1.66,18,1911.875031
1.58,20,1913.161885
1.53,9,1913.177925
1.53,7,1913.193841
1.51,3,1913.193841
1.64,18,1914.464622
1.55,9,1914.480632
1.62,17,1915.772491
1.71,23,1915.806998
1.55,9,1917.067491
0.12,26,1918.33879
1.61,13,1918.370377
0.09,20,1919.620768
1.57,9,1919.636393
1.02,10,1919.667643
1.67,23,1920.940677
1.6,12,1920.970884
1.61,13,1922.223605
1.73,34,1923.51205
1.6,12,1923.543739
1.55,8,1923.558925
1.52,8,1924.806494
1.05,12,1924.840603
1.6,12,1924.862287
1.62,14,1926.114452
1.54,10,1926.130384
1.61,13,1927.406699
1.66,18,1927.459641
1.54,6,1927.461641
1.51,3,1927.477661
1.55,7,1928.714489
1.58,10,1928.727572
1.53,9,1928.752515
1.51,11,1929.997227
1.25,29,1930.05691
1.92,49,1932.613179
1.8,32,1933.893171
1.5,12,1933.9092
1.55,19,1935.171376
1.52,8,1935.187282
1.52,4,1935.187282
1.44,12,1936.459782
1.89,45,1937.779052
1.58,12,1937.812593
1.54,6,1939.080852
1.51,9,1939.096509
1.59,11,1939.112543
1.53,5,1939.128188
1.54,6,1940.38482
1.63,15,1940.415411
1.94,64,1942.992912
1.01,4,1942.992912
1.61,14,1944.254205
1.64,16,1944.285705
1.56,8,1944.311716
1.61,15,1945.578694
1.55,7,1945.594348
1.52,4,1945.594348
1.61,14,1946.855755
1.62,20,1946.902145
1.54,6,1946.916663
1.53,13,1948.202163
1.09,16,1948.232656
1.58,10,1949.482645
1.51,3,1949.482645
1.66,21,1949.52996
1.61,13,1950.787561
0.52,10,1950.80366
1.7,22,1952.097819
0.93,14,1952.122474
1.71,23,1953.408782
1.61,13,1953.440686
1.63,15,1954.691141
1.64,16,1954.729844
1.51,3,1954.729844
1.74,26,1956.003513
1.48,12,1957.266881
1.12,15,1957.297885
1.58,20,1958.577662
1.6,12,1958.597737
1.54,6,1958.613754
1.61,13,1959.849153
1.63,17,1959.889331
1.52,4,1959.889331
1.57,9,1961.15233
1.59,11,1961.168097
1.6,18,1962.435892
1.57,9,1962.451782
1.61,13,1962.4862
1.75,28,1963.796092
1.76,28,1965.102501
1.69,21,1966.356038
1.55,9,1966.383957
1.54,6,1966.383957
1.0,3,1966.40534
1.52,8,1966.422468
1.59,11,1967.680339
1.78,36,1968.971743
1.55,15,1968.987284
1.61,13,1970.246927
1.41,17,1970.284433
1.6,14,1971.531694
1.49,17,1971.565219
1.57,9,1972.806481
1.55,9,1972.823136
1.71,23,1974.089284
1.82,46,1975.420124
1.54,8,1975.439087
2.04,66,1978.088874
1.54,6,1979.341982
1.54,8,1979.356583
1.58,10,1979.372238
1.43,19,1980.653722
1.68,20,1980.691955
1.65,17,1981.964315
1.63,15,1981.99306
1.55,7,1983.230332
1.62,14,1983.257254
1.42,12,1983.278952
1.69,24,1984.562836
1.51,3,1984.569874
1.55,7,1984.581928
1.69,21,1985.867766
1.8,33,1987.172341
1.5,10,1987.2085
1.52,4,1988.48566
1.57,9,1988.501042
1.56,8,1988.516668
1.6,12,1988.552569
1.15,18,1989.817335
1.35,43,1991.127631
1.64,16,1992.366313
1.63,15,1992.396475
1.67,21,1993.66681
1.58,12,1993.698332
1.11,24,1994.96661
1.79,35,1996.238134
1.63,15,1997.52216
1.51,3,1997.52216
1.61,13,1997.553408
1.59,13,1998.787896
1.6,18,1998.840136
1.57,9,1998.858271
1.53,5,2000.095829
1.66,18,2000.134155
1.63,15,2001.399871
1.55,13,2001.415528
1.66,18,2002.682625
1.83,39,2003.998153
1.88,40,2005.291883
1.79,31,2006.580596
1.52,10,2006.589113
1.61,13,2007.886185
1.72,25,2007.92778
1.19,22,2009.198365
1.71,23,2010.481372
1.61,17,2010.508499
1.62,18,2011.795516
1.66,18,2013.064196
1.65,17,2013.103199
1.52,20,2014.387298
1.52,4,2014.390307
1.67,30,2015.696966
1.54,6,2015.70808
1.54,6,2015.70808
1.56,21,2016.989089
1.66,18,2017.011226
1.72,32,2018.320471
1.61,17,2019.577603
1.63,15,2019.609251
1.58,10,2020.854264
1.57,9,2020.869899
1.45,23,2022.151529
1.56,16,2022.192245
1.63,17,2023.477857
1.58,10,2023.493867
1.71,25,2024.777071
1.57,9,2024.795204
1.69,22,2026.095998
1.6,14,2026.121135
1.6,12,2027.397567
1.75,27,2027.452248
1.64,22,2028.715073
0.04,17,2029.987217
1.59,11,2030.004862
1.55,7,2030.020496
1.61,13,2031.273132
1.54,6,2031.294116
1.56,12,2031.312758
1.58,10,2031.328405
1.56,8,2032.583819
1.79,31,2033.892329
1.58,10,2033.902373
1.7,22,2035.176288
1.53,9,2035.191913
1.52,8,2035.207923
1.63,15,2036.479758
1.63,24,2036.527067
1.36,36,2039.098877
1.56,8,2039.114895
1.53,21,2039.146156
1.64,16,2040.448493
1.54,6,2040.449493
1.5,2,2040.449493
1.56,9,2041.710487
1.5,6,2041.714487
1.69,21,2041.761379
1.53,5,2042.993697
1.72,24,2043.044604
1.54,6,2043.0567
1.7,22,2044.334748
1.11,18,2045.603755
1.53,9,2045.611776
1.68,20,2046.868158
1.58,12,2046.899426
1.52,5,2046.899426
1.57,9,2046.915435
1.58,10,2048.198278
1.61,14,2048.213345
1.52,8,2048.242122
1.62,15,2049.506411
1.63,25,2050.802684
1.62,18,2050.831915
1.55,7,2050.847539
1.6,12,2052.117402
1.56,8,2052.126907
1.72,24,2053.421387
1.65,17,2053.452643
1.54,24,2054.760093
1.74,31,2056.063248
1.64,17,2057.347198
1.73,25,2057.397593
1.61,13,2058.654492
1.46,10,2058.670117
1.46,18,2059.959231
1.65,18,2059.980906
1.59,11,2061.252516
1.59,11,2061.269152
1.59,11,2061.299203
1.56,8,2062.565485
1.5,8,2062.58111
1.58,10,2062.612361
1.65,21,2063.90257
1.57,10,2063.909602
1.56,8,2063.925741
1.56,12,2065.198399
1.65,19,2065.253593
1.65,17,2066.527482
1.83,44,2067.861866
1.59,11,2069.114084
1.53,5,2069.114084
1.55,7,2069.130093
1.89,41,2070.451214
1.47,11,2071.677314
1.58,10,2071.712444
1.06,15,2071.732475
1.59,11,2072.986566
1.6,12,2073.018078
1.54,16,2074.267413
1.68,20,2074.318696
1.57,13,2075.570256
0.65,30,2075.633349
1.51,9,2076.880754
1.58,10,2076.896368
1.64,16,2078.191285
1.57,11,2078.22825
1.55,7,2078.235805
1.6,12,2079.535697
1.51,15,2079.563334
1.08,11,2079.57928
1.03,8,2080.836619
1.55,7,2080.8544
1.7,22,2080.89823
1.67,19,2082.160823
1.57,9,2082.17646
1.61,13,2083.422101
1.88,48,2084.937219
1.57,9,2086.358802
1.57,17,2086.390052
1.6,12,2086.424166
1.6,12,2087.704012
1.17,29,2089.073695
1.58,10,2089.093837
1.6,12,2089.109493
1.57,9,2090.379312
1.81,38,2091.691068
1.77,29,2092.99209
1.53,17,2093.023356
1.56,12,2094.286634
1.54,6,2094.302259
1.52,4,2094.317884
1.62,14,2094.350453
1.74,26,2095.628637
1.65,20,2096.896992
1.52,14,2096.92823
1.51,9,2098.191525
1.57,9,2098.216523
1.53,5,2098.225568
1.67,19,2099.497099
1.58,10,2099.512724
1.57,9,2099.528349
1.58,10,2100.799534
1.77,33,2102.10138
1.57,9,2102.119289
1.57,9,2102.134907
1.68,20,2103.410229
1.58,10,2103.425857
1.66,18,2104.704228
1.84,40,2105.991779
1.6,12,2106.023028
1.6,12,2107.279013
1.95,100,2111.141917
1.61,13,2111.173853
1.62,14,2112.428853
1.54,6,2112.444478
1.63,15,2112.479494
1.6,12,2113.724834
1.46,8,2113.740734
1.64,16,2113.780625
1.51,9,2115.032002
1.51,3,2115.038052
1.54,27,2116.301723
1.57,9,2116.317378
1.51,3,2116.332991
0.04,17,2117.615004
1.88,42,2118.926978
1.55,9,2118.942604
1.61,15,2120.192255
1.58,12,2120.22904
1.52,10,2120.248179
1.12,20,2121.515872
1.58,14,2121.533519
1.48,14,2122.799533
1.52,4,2122.799533
1.62,16,2122.830784
1.58,14,2124.105274
1.48,30,2125.402906
1.51,3,2125.408945
1.56,8,2125.421036
0.51,11,2125.436961
1.53,7,2126.682683
1.57,17,2126.729563
1.6,12,2127.996934
1.58,10,2128.019066
1.55,7,2128.021066
1.01,24,2129.307374
1.59,13,2129.323285
1.55,9,2130.574253
1.59,13,2130.601619
1.55,7,2130.617288
1.73,26,2131.896952
1.58,10,2131.910044
1.52,4,2131.910044
1.07,16,2133.176157
1.09,12,2133.204793
1.52,16,2134.461654
1.62,14,2134.477774
1.55,7,2134.493404
1.61,13,2135.755194
1.62,14,2135.799295
1.54,10,2137.047533
1.53,5,2137.047533
1.57,9,2137.077796
1.58,12,2137.087306
1.62,20,2138.380759
1.56,8,2138.396264
1.53,9,2139.65275
1.54,9,2139.672236
1.6,22,2140.938142
1.58,12,2140.95425
1.54,6,2140.969894
1.58,15,2142.228312
1.59,11,2142.243937
1.51,3,2142.243937
1.56,8,2142.275187
1.51,3,2142.283193
1.57,9,2143.534588
1.61,13,2143.558704
1.65,17,2144.827356
1.63,15,2144.858635
1.54,8,2144.874261
1.54,6,2144.885266
1.56,10,2146.146468
1.66,18,2146.198859
1.56,8,2147.466061
0.02,14,2147.489145
1.79,38,2148.817412
1.53,5,2148.827492
1.52,4,2150.087654
1.57,9,2150.10266
1.58,12,2150.133919
1.59,11,2151.399884
1.47,23,2151.454876
1.59,15,2152.733473
1.69,21,2152.789263
1.52,4,2152.789263
1.76,34,2155.352546
1.63,15,2155.392014
1.59,12,2155.407648
1.55,7,2156.660466
1.07,10,2156.692109
1.62,14,2156.723992
1.21,24,2158.017972
1.58,11,2158.033597
1.44,16,2159.309886
1.55,9,2159.331904
1.54,10,2160.59405
1.65,17,2160.625325
1.03,6,2160.64095
1.06,9,2161.892451
1.55,7,2161.899455
1.62,14,2161.943116
1.54,8,2161.955207
1.65,17,2163.234353
1.68,26,2164.512793
1.55,7,2164.528417
1.04,9,2164.544043
1.61,13,2165.818462
1.58,10,2165.83255
1.59,19,2167.105108
1.58,10,2167.120754
1.74,26,2168.3957
1.6,12,2168.419687
1.71,23,2169.696762
1.49,9,2169.716195
1.78,44,2171.018888
1.61,14,2172.2795
1.62,14,2172.311555
1.51,7,2173.544636
1.59,11,2173.56054
1.41,21,2174.836774
1.54,10,2174.872888
1.56,11,2174.892531
1.52,4,2174.900536
1.59,11,2176.162674
1.42,12,2176.178038
1.61,13,2176.219033
1.83,55,2178.78369
1.69,21,2180.058038
1.56,8,2180.073675
1.61,13,2181.330626
1.58,12,2181.346537
1.78,43,2182.676607
1.49,19,2183.938021
1.6,12,2183.96927
1.6,12,2185.222359
1.44,14,2185.263699
1.54,6,2185.273741
1.86,38,2186.574766
1.13,28,2187.882126
1.86,38,2189.178834
1.69,34,2191.723881
1.64,16,2191.761508
1.77,29,2193.045638
1.54,6,2193.061283
1.56,8,2193.076908
1.57,9,2194.3273
1.62,14,2194.342925
1.51,13,2194.374175
1.5,5,2195.612634
1.55,7,2195.626139
1.85,39,2196.943073
1.59,11,2196.958728
1.53,5,2198.218665
1.52,4,2198.234559
1.63,20,2198.280018
1.55,7,2199.52487
1.63,15,2199.549841
1.54,6,2199.565184
1.54,6,2199.565184
1.6,12,2200.834815
1.6,12,2200.850686
1.53,5,2200.86654
1.58,10,2202.129944
1.66,18,2202.153079
1.1,19,2203.428241
1.52,12,2203.444108
1.57,9,2203.475547
1.51,8,2204.718621
1.55,7,2204.723624
1.59,11,2204.75978
1.59,11,2206.019428
1.32,34,2207.292096
1.56,8,2207.32381
1.51,21,2208.589628
0.47,19,2208.628594
1.54,6,2208.635637
1.5,10,2209.885761
1.55,7,2209.899895
1.6,12,2209.922043
1.53,5,2209.922043
1.09,12,2211.183285
1.42,16,2211.223053
1.67,19,2212.500558
1.61,13,2212.523181
1.51,11,2213.774391
1.05,8,2213.790034
1.71,26,2215.07165
1.04,9,2215.087601
1.57,9,2215.11264
1.55,7,2215.126246
1.64,16,2216.378484
1.54,6,2216.384527
1.67,19,2217.640622
1.52,6,2217.656552
1.65,17,2217.687516
1.04,7,2218.926597
1.52,12,2218.950758
1.63,15,2220.197784
1.55,7,2220.221828
1.26,29,2221.507082
1.54,6,2221.516125
1.58,10,2221.53215
1.73,25,2222.798348
1.55,9,2222.813986
1.56,8,2222.845123
1.55,9,2224.096617
1.64,16,2224.130172
1.74,26,2225.425172
1.53,9,2225.441181
1.55,7,2226.687542
1.58,10,2226.702716
1.57,9,2226.731344
1.68,20,2228.022962
1.76,29,2229.294872
1.58,10,2229.310498
1.56,8,2229.334128
1.56,8,2229.342541
1.45,21,2230.620146
1.52,8,2230.636173
1.63,23,2231.911491
1.06,9,2231.927134
1.56,8,2233.169861
1.57,9,2233.185732
1.56,10,2233.201543
1.71,23,2234.467866
1.51,3,2234.467866
1.52,10,2234.502997
1.68,24,2235.778906
1.52,16,2237.072017
1.8,32,2238.370423
1.56,8,2238.386049
1.09,12,2238.418419
1.59,15,2239.685856
1.6,12,2239.702506
1.59,11,2239.71813
1.6,12,2240.993437
1.53,9,2241.012868
1.19,22,2242.278104
1.55,7,2242.293755
1.64,16,2242.325005
1.47,7,2243.568454
0.5,9,2243.585096
1.67,21,2244.851545
1.59,11,2244.876621
1.51,11,2244.889745
1.55,13,2246.141274
1.57,9,2246.172535
1.6,12,2246.18816
1.74,28,2247.490941
1.73,30,2248.785993
1.73,27,2250.057556
1.61,21,2251.351513
1.56,8,2251.368631
1.56,8,2251.372631
1.69,21,2252.649098
1.58,10,2252.661106
1.42,18,2253.935367
1.67,19,2253.975608
1.74,26,2255.251419
1.72,58,2257.819066
1.56,8,2257.84573
1.57,9,2257.860318
1.61,13,2259.122113
1.81,34,2260.413053
1.64,18,2261.690515
1.72,24,2261.74645
1.54,6,2261.760485
1.62,14,2263.009449
1.6,14,2263.040953
1.49,13,2264.323088
1.62,14,2264.347216
1.49,21,2265.633834
1.67,20,2265.665231
1.5,2,2266.903195
1.53,15,2266.93473
1.65,17,2268.206591
1.63,15,2268.244473
1.63,15,2268.269891
1.46,18,2269.52352
1.55,7,2269.550198
1.84,48,2272.092818
1.04,7,2272.106896
1.61,15,2272.125551
1.61,15,2273.388393
1.51,11,2273.420174
1.66,18,2274.676327
1.65,17,2274.716487
1.0,27,2276.002177
1.63,15,2277.269971
1.82,34,2278.578366
1.58,10,2278.594026
1.56,8,2278.60964
1.58,10,2279.866274
1.58,10,2279.882496
1.6,12,2279.916589
1.55,7,2279.922629
1.5,14,2281.184127
1.54,6,2281.185127
1.56,10,2281.213235
1.67,20,2282.465064
1.0,3,2282.480995
1.5,24,2283.742762
1.58,10,2283.774012
1.59,15,2285.023695
1.53,13,2285.054949
1.05,10,2285.076872
1.65,17,2286.329654
1.5,10,2286.357934
1.55,7,2286.370023
1.57,9,2287.621403
1.0,3,2287.621403
1.77,33,2288.940016
1.49,9,2288.964086
1.06,15,2290.215769
1.62,16,2290.23367
1.52,4,2290.255846
1.52,4,2290.264939
1.63,15,2291.515262
1.66,18,2291.538427
1.53,19,2292.79886
1.57,9,2292.830486
1.67,19,2294.073556
1.61,13,2294.10585
1.64,16,2295.358263
1.42,26,2296.657678
1.58,12,2296.675607
1.61,13,2296.707249
1.32,35,2298.010364
1.61,13,2299.280285
1.65,27,2300.549099
1.56,8,2300.564713
1.6,12,2300.596231
1.5,14,2301.841495
1.41,27,2303.141049
1.54,6,2303.162008
1.58,10,2303.181136
1.69,283,2314.865009
1.63,19,2316.124561
1.07,10,2316.140492
1.69,21,2317.399711
1.66,18,2317.43137
1.61,13,2317.472374
1.62,14,2318.709482
1.7,22,2319.990519
1.54,6,2319.991519
1.59,11,2320.023137
1.57,13,2321.254311
1.56,14,2321.285842
1.57,9,2321.301491
1.59,11,2322.558679
1.57,9,2322.590185
1.55,7,2322.590185
1.71,23,2323.881893
1.6,12,2323.901032
1.56,8,2323.916688
1.55,7,2325.167783
1.67,19,2325.195685
1.72,26,2326.472133
1.59,11,2326.503492
1.19,42,2329.046584
1.63,15,2329.06855
1.78,46,2331.599401
1.13,22,2331.641668
1.7,22,2332.92308
1.59,11,2332.942741
1.27,45,2335.48923
0.57,11,2335.518342
1.59,13,2336.760466
1.54,8,2336.794025
1.23,27,2338.074198
1.63,17,2338.105174
1.59,11,2338.1208
1.57,9,2339.373647
1.62,18,2339.412683
1.67,20,2340.692147
1.07,11,2340.72349
1.59,11,2341.978712
1.46,12,2341.994349
1.61,13,2342.032549
1.0,8,2343.257785
0.59,19,2343.312042
1.35,39,2344.589569
1.56,12,2345.850919
1.55,9,2345.869226
1.51,3,2345.875271
1.56,12,2347.112443
1.54,12,2347.143724
1.46,16,2347.175384
1.64,18,2348.455285
1.58,10,2348.473936
1.65,17,2349.734591
1.73,25,2351.010621
1.51,25,2351.057747
1.65,17,2352.313452
-0.04,21,2353.583471
1.8,34,2354.878204
1.6,14,2354.893859
1.63,19,2356.157861
1.72,24,2356.205184
1.59,11,2357.44412
1.58,10,2357.471017
1.56,12,2358.723008
1.53,10,2358.741087
1.62,14,2358.757081
1.55,7,2358.773154
1.59,11,2360.014285
1.55,7,2360.02991
1.67,24,2361.300729
1.55,7,2361.316478
1.83,49,2363.882205
1.5,6,2363.896249
1.55,19,2363.928448
1.52,4,2363.928448
-0.56,24,2365.210454
1.0,1,2365.210454
1.65,17,2366.473955
1.64,16,2366.505382
1.64,18,2367.761141
1.95,52,2369.101227
1.66,18,2370.371336
1.54,6,2370.390076
1.54,6,2370.402114
1.53,13,2371.652098
1.71,23,2372.934389
1.61,13,2372.950014
1.54,6,2372.965638
1.88,40,2374.278411
1.03,14,2375.531193
1.58,10,2375.557349
0.98,5,2375.559349
1.53,5,2375.574992
1.52,12,2376.828585
1.57,9,2376.844218
1.71,23,2378.144405
1.56,8,2378.168447
1.54,8,2378.184592
1.1,21,2379.448416
0.82,143,2384.645743
1.53,11,2385.889591
1.65,17,2385.923095
1.67,21,2387.197742
1.63,23,2388.478003
1.57,11,2388.51708
1.64,19,2389.798008
1.59,13,2389.811616
1.54,6,2389.827543
1.71,23,2391.111479
1.7,22,2392.377236
1.56,8,2392.39286
1.52,14,2392.427734
1.09,12,2393.657779
1.06,13,2393.697928
1.58,10,2393.715541
1.62,14,2394.964467
1.71,23,2396.218381
1.51,3,2396.232398
1.62,14,2396.248497
1.7,22,2397.508964
1.53,5,2397.525002
1.53,5,2397.525002
1.57,16,2398.789484
1.53,5,2398.815817
1.92,45,2400.137793
1.59,13,2401.39069
1.68,20,2401.446902
1.78,30,2402.730043
1.57,19,2403.995719
1.7,22,2404.042825
1.63,15,2405.289857
1.52,18,2405.32846
1.56,12,2406.573478
1.53,15,2406.609079
1.53,29,2407.887315
1.45,15,2409.15344
1.83,35,2410.438334
1.85,43,2411.764312
1.44,12,2411.795594
1.62,14,2413.055998
1.61,13,2413.08723
1.6,12,2414.336108
1.68,20,2414.385354
1.65,21,2415.671981
1.52,10,2415.678022
1.71,31,2416.961933
1.12,15,2418.212424
1.54,8,2418.227651
1.64,20,2419.500772
1.14,18,2419.54145
1.95,52,2422.063696
1.7,22,2422.110571
1.81,37,2424.661896
1.53,11,2424.682024
1.54,6,2424.682024
1.06,9,2424.713292
1.0,7,2425.952478
1.65,20,2425.979447
1.6,12,2427.235684
1.04,7,2427.251719
1.65,17,2427.282989
1.5,2,2427.303069
-1.54,26,2428.584401
1.65,18,2429.848147
1.52,4,2429.856702
-0.46,16,2429.878667
1.6,12,2431.129258
1.56,8,2431.137304
1.41,65,2433.709811
1.48,6,2433.709811
1.99,58,2436.27666
0.67,41,2437.596749
1.08,17,2438.860746
1.55,27,2440.16066
1.55,11,2440.168211
1.56,8,2440.183866
1.71,25,2441.464959
0.55,15,2442.72969
1.55,7,2442.745315
1.71,23,2444.012757
1.56,8,2444.028629
1.62,14,2444.062456
1.56,8,2444.067959
1.57,11,2445.316074
1.03,6,2445.328115
1.55,7,2445.334114
1.57,11,2446.601631
1.59,11,2446.608672
1.57,10,2446.639951
1.51,3,2446.639951
1.56,8,2447.889317
1.56,8,2447.904942
1.5,6,2447.920567
1.52,18,2449.205096
1.61,13,2449.229416
1.58,10,2449.251562
1.55,7,2450.500036
1.77,31,2450.553987
1.67,19,2451.814798
1.53,7,2451.839187
1.58,10,2453.088398
1.59,11,2453.125005
1.57,9,2453.129005
1.64,19,2454.398174
1.63,15,2454.42944
1.57,9,2455.658492
1.65,17,2455.690687
1.67,19,2456.952969
1.54,24,2457.00943
1.57,13,2458.263782
1.56,8,2458.281439
1.58,10,2458.287485
1.66,18,2459.566523
1.0,11,2459.582557
1.67,19,2460.853834
1.06,19,2462.11905
1.01,6,2462.134675
1.55,7,2462.134675
1.63,19,2463.406574
1.71,23,2463.461645
1.59,11,2464.707543
1.73,25,2464.770411
1.68,20,2466.041446
1.57,13,2466.058523
1.78,41,2468.608078
1.58,10,2468.623972
0.97,22,2469.895694
1.8,38,2471.191161
1.53,6,2471.202761
1.63,15,2472.476899
1.5,12,2472.497041
1.76,28,2473.788687
1.65,17,2473.81816
1.61,13,2475.134749
1.66,22,2475.189305
1.15,19,2476.446141
1.61,13,2476.477423
1.52,10,2477.734428
1.72,24,2477.781436
1.6,12,2479.047409
1.79,31,2480.314873
1.57,9,2480.348972
1.6,12,2480.370672
1.08,17,2481.62605
1.54,6,2481.62605
1.52,10,2481.657333
1.59,11,2482.895354
1.55,27,2484.174554
1.56,8,2484.197645
1.54,6,2484.202645
1.55,7,2484.223981
1.56,12,2485.472792
1.07,10,2485.488661
1.69,21,2486.772771
1.09,21,2486.806767
1.59,95,2490.68942
1.56,14,2491.939371
1.58,29,2493.216469
1.6,12,2493.232497
1.58,10,2493.263767
1.51,3,2493.263767
1.6,12,2494.515365
1.56,8,2494.536854
1.59,11,2494.556002
1.88,43,2497.081688
1.64,16,2497.097615
0.89,26,2498.373492
1.05,8,2498.389078
1.6,12,2499.651198
1.57,9,2499.67342
1.62,15,2499.69152
1.59,11,2500.934224
0.52,9,2500.949879
1.53,5,2500.965825
1.62,27,2502.241964
1.58,10,2502.25788
1.11,43,2504.8211
1.55,9,2504.838753
1.58,10,2504.858837
1.6,12,2506.102786
1.53,6,2506.115869
1.69,22,2507.388488
1.62,45,2508.717905
1.72,27,2509.99124
1.57,9,2510.006896
1.57,9,2510.022521
1.74,26,2511.308394
1.05,12,2512.573821
1.68,35,2513.887923
1.45,21,2513.922537
1.66,18,2515.18869
2.05,64,2517.785548
1.68,20,2517.816553
1.63,18,2519.070437
1.68,24,2520.339944
1.66,24,2521.62497
1.13,16,2521.65439
