#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.55,15,1783.306959
1.53,7,1783.306959
0.54,17,1784.581242
1.59,11,1784.590297
1.52,10,1785.843579
1.66,19,1785.883756
1.57,9,1785.899745
1.62,18,1787.191826
1.57,9,1787.207558
1.52,14,1788.483165
1.55,7,1788.499285
1.68,22,1789.776577
1.52,4,1789.776577
1.76,29,1791.062754
1.63,16,1791.094283
1.59,11,1792.34072
1.51,3,1792.34072
1.17,31,1793.624243
1.55,20,1793.664465
1.59,11,1794.925542
1.67,19,1794.960604
1.58,10,1794.975941
1.8,32,1796.259805
1.63,15,1797.516834
1.51,3,1797.533177
1.56,8,1797.556429
1.6,12,1798.80274
1.74,26,1798.850056
1.75,28,1800.136214
1.64,16,1801.389692
1.95,47,1802.711949
1.59,24,1803.975133
1.7,23,1805.256517
1.59,13,1805.282976
1.6,14,1806.532524
1.59,11,1806.562115
1.81,35,1807.875863
1.67,19,1809.140296
1.68,20,1809.172234
1.58,10,1810.42655
1.58,10,1810.442034
1.58,11,1810.478598
1.64,24,1811.75846
1.55,7,1811.760482
1.58,10,1813.022692
1.53,5,1813.038319
1.54,6,1813.038319
1.75,27,1814.344779
1.02,5,1814.360433
1.58,10,1814.376701
1.75,29,1815.682966
1.65,17,1816.954452
1.02,5,1816.966031
1.56,8,1816.978114
1.59,11,1816.99404
1.6,12,1818.254387
1.05,28,1819.519628
1.34,22,1819.580821
1.61,27,1820.851236
1.71,23,1822.113795
1.59,11,1822.129421
1.71,23,1823.412355
1.78,30,1824.691287
1.78,34,1825.995943
1.53,15,1826.027564
1.78,32,1827.339467
1.59,11,1828.60063
1.62,14,1828.624758
1.56,12,1829.877251
1.61,13,1829.895386
1.79,31,1831.178766
1.51,3,1831.190283
1.6,12,1831.20625
1.58,10,1832.455158
1.53,9,1832.482766
1.63,15,1832.510777
1.64,16,1833.758442
1.59,13,1833.7838
1.58,10,1835.028919
1.67,19,1835.060572
1.62,16,1836.33584
1.55,7,1836.351465
1.62,14,1836.381671
1.72,45,1838.933665
1.54,6,1838.949291
1.61,13,1838.98905
1.59,11,1840.237317
1.54,8,1840.266797
1.53,5,1840.275836
1.62,14,1841.529389
1.21,25,1841.573727
1.64,38,1844.084737
1.57,9,1844.100771
1.06,27,1845.395908
1.91,43,1846.7263
1.78,30,1848.052172
1.56,10,1848.072099
-5.05,49,1850.63782
0.49,13,1850.664823
1.51,11,1851.917217
1.5,2,1851.917217
1.56,8,1851.94173
1.62,14,1851.957808
1.55,7,1853.20963
1.14,27,1853.250954
1.7,22,1854.512806
1.61,14,1855.766495
1.61,13,1855.782551
1.56,10,1855.814033
1.58,20,1857.075059
1.56,8,1857.096074
1.69,21,1858.365928
1.68,26,1859.626945
1.42,18,1859.6741
1.79,31,1860.954051
0.0,9,1860.969677
1.67,19,1862.246748
1.65,17,1863.510993
1.6,12,1863.520503
1.61,13,1863.559971
1.62,14,1864.818377
1.52,4,1864.818377
1.63,21,1866.09344
1.56,8,1866.109065
1.64,21,1866.158229
1.76,28,1867.438709
1.51,3,1867.438709
1.66,21,1868.703879
1.55,7,1868.72054
1.59,11,1869.970291
1.48,14,1869.992324
1.59,11,1870.007612
1.02,5,1871.241982
1.73,30,1871.309893
1.57,11,1872.551275
1.56,12,1872.589148
1.01,8,1872.597185
1.54,6,1873.856545
1.6,22,1873.902928
1.06,11,1875.165044
1.49,11,1875.193875
1.14,21,1876.471652
-1.97,66,1879.091179
1.62,14,1879.122459
1.6,12,1880.370952
1.57,9,1880.386578
1.7,22,1881.658808
1.59,11,1881.674433
1.59,13,1881.707361
1.59,11,1882.953566
1.61,13,1882.9827
1.65,18,1884.23912
1.54,16,1884.260246
1.5,2,1884.260246
1.46,16,1885.536643
1.55,7,1885.54466
1.57,13,1885.576218
1.62,14,1886.852226
1.11,24,1886.896067
1.56,8,1888.163591
1.62,14,1888.194589
1.66,18,1889.463804
1.58,10,1889.499986
1.61,13,1889.526092
1.54,6,1890.775031
1.64,20,1890.806313
1.55,11,1892.067677
1.61,13,1892.083549
1.62,14,1892.121734
1.6,12,1893.374176
1.5,2,1893.378175
1.66,30,1894.64656
1.54,6,1894.662503
1.52,10,1894.678095
1.65,17,1895.921508
1.69,21,1895.968648
0.46,18,1897.245656
1.61,13,1897.269951
1.72,26,1898.556755
1.63,15,1899.803529
1.56,8,1899.818888
1.68,20,1901.085763
1.75,27,1901.141509
1.72,24,1902.444265
1.55,9,1902.459527
1.52,4,1903.703772
1.71,23,1903.75276
1.58,14,1905.001142
1.71,23,1905.040717
1.65,17,1906.283114
1.93,47,1907.740668
1.57,17,1909.093983
1.58,16,1910.441011
1.51,3,1910.44716
1.38,16,1910.479763
1.43,21,1911.845227
1.68,23,1911.895385
1.66,18,1913.173753
1.64,16,1914.444808
1.65,17,1914.47646
1.53,10,1914.492103
1.53,5,1915.746891
1.54,6,1915.768319
1.44,24,1915.802826
1.6,12,1917.07899
1.68,20,1917.111729
1.59,11,1918.350527
1.65,17,1918.382019
1.54,6,1919.616596
1.59,11,1919.648121
1.58,21,1920.905257
1.58,11,1920.936506
1.65,17,1920.975753
1.84,36,1923.507878
1.55,9,1923.523503
0.61,19,1923.554753
1.49,9,1924.802322
1.04,9,1924.836431
1.57,9,1924.842471
1.57,9,1926.103235
1.83,40,1927.438392
1.54,12,1927.457469
1.57,9,1927.47349
1.62,14,1928.7234
1.62,14,1928.751344
1.57,11,1929.993056
1.67,25,1930.052738
1.62,24,1931.317023
1.61,13,1932.583092
0.5,36,1933.876906
0.98,17,1933.905028
1.64,16,1935.164204
1.56,8,1935.167204
1.61,13,1935.199144
1.61,13,1936.45561
1.49,3,1936.471536
1.86,38,1937.77488
1.78,30,1939.108371
1.52,8,1939.124016
1.43,25,1940.412239
1.67,19,1941.670983
1.62,14,1941.711348
1.48,6,1941.711348
1.7,22,1942.98774
1.52,4,1942.98874
1.61,13,1944.250033
1.09,14,1944.265658
1.7,23,1945.567483
1.66,18,1945.590177
1.71,23,1946.866723
1.53,13,1946.897973
1.83,35,1948.228484
1.74,28,1949.516271
1.29,39,1952.073611
1.25,125,1956.014875
1.48,6,1957.262709
1.57,9,1957.278485
1.49,7,1957.293713
1.64,16,1958.554193
1.54,8,1958.584526
1.79,47,1959.885159
1.56,10,1961.148159
1.78,30,1962.43172
1.72,24,1962.491067
1.53,9,1963.760389
1.6,12,1963.79192
1.55,7,1963.79192
1.65,17,1965.082705
1.56,10,1965.09833
1.6,15,1966.351866
1.58,10,1966.378786
1.65,19,1966.418297
1.64,16,1967.686257
1.2,23,1968.951832
1.52,4,1968.951832
1.59,11,1968.967571
1.52,4,1968.983113
1.46,18,1970.242755
1.66,18,1970.285263
1.59,11,1971.525437
1.6,12,1971.545122
1.56,8,1971.561047
1.72,24,1972.834858
1.65,17,1974.085112
1.56,8,1974.10102
1.5,6,1974.116392
1.67,19,1975.395048
1.59,11,1975.415952
1.68,20,1976.700657
1.54,6,1976.712736
1.6,12,1976.733391
1.53,5,1976.745409
1.71,47,1979.352411
1.6,12,1979.368066
1.58,13,1980.64955
1.77,29,1981.934493
1.6,12,1981.964191
1.51,3,1981.970232
1.57,15,1981.988888
1.53,5,1983.22716
1.54,6,1983.242816
1.62,14,1983.258865
1.58,12,1984.506963
1.49,15,1984.559664
1.6,12,1984.577757
1.69,24,1985.879509
1.61,13,1987.151923
1.56,8,1987.168169
1.13,16,1987.202288
1.59,11,1988.496871
1.56,8,1988.512496
1.54,6,1988.52849
1.59,11,1988.553451
1.69,21,1989.817163
1.47,11,1989.833091
1.6,20,1991.107455
1.73,25,1992.376658
1.52,16,1992.408182
1.54,8,1993.641996
1.71,25,1993.69816
0.99,8,1994.926461
1.68,20,1994.965948
1.68,22,1996.233962
1.88,40,1997.549236
1.68,20,1998.814975
1.64,16,1998.852096
1.58,11,2000.091657
1.64,16,2000.131983
1.55,7,2000.147639
1.37,35,2002.678453
1.46,12,2002.694468
1.57,9,2002.709971
1.49,15,2003.986941
1.78,30,2005.255945
1.56,8,2005.275949
1.53,23,2006.537657
1.04,7,2006.553282
1.56,8,2006.576424
1.58,14,2006.610028
1.65,17,2007.892055
1.52,4,2007.892055
1.59,13,2009.147422
1.54,6,2009.163056
1.61,15,2009.194193
1.11,14,2010.448826
1.54,6,2010.470163
1.67,19,2010.504327
1.55,7,2011.775326
1.63,15,2011.791344
1.57,11,2011.829265
1.07,12,2013.082871
1.6,23,2014.370116
1.58,10,2014.386135
1.54,6,2014.401771
1.54,18,2015.678886
1.66,19,2015.703908
1.75,27,2016.991423
1.54,11,2017.007054
1.51,3,2017.022679
1.58,10,2018.267427
1.53,5,2018.28556
1.77,30,2019.573431
1.59,11,2019.589449
1.45,11,2020.849093
1.57,9,2020.865727
1.62,14,2020.887858
1.58,10,2022.147357
1.79,31,2023.45806
1.56,8,2023.473685
1.56,8,2023.489695
1.52,12,2023.520957
1.45,13,2024.772899
1.65,21,2024.828063
1.11,20,2026.101331
1.94,46,2028.687141
1.67,19,2028.710901
1.81,33,2030.016324
1.53,6,2030.016324
1.66,31,2031.324233
1.55,7,2032.564021
1.7,22,2032.61128
1.53,5,2032.628122
1.61,13,2033.89419
1.5,10,2033.912206
1.63,15,2035.156491
1.6,12,2035.187742
1.66,18,2036.465524
1.59,11,2036.475586
1.29,36,2037.811751
1.66,30,2039.110723
1.56,8,2039.126359
1.77,31,2040.445321
1.66,18,2041.710315
1.55,21,2041.757208
1.68,20,2043.020422
-0.93,25,2044.309442
1.61,13,2044.330576
1.6,12,2045.586446
1.57,11,2045.607604
1.53,5,2045.620608
1.69,21,2046.879641
1.94,52,2048.222318
1.61,13,2049.486612
1.62,14,2049.518248
1.75,29,2050.812104
1.48,14,2052.091098
1.6,26,2052.146462
1.52,4,2052.154496
1.63,17,2053.432846
1.64,17,2054.717819
1.55,7,2054.737799
1.53,11,2054.755921
1.67,19,2056.02782
1.76,28,2057.338021
1.55,7,2057.355111
1.66,18,2057.393422
1.65,17,2058.65032
1.57,15,2058.696278
1.58,10,2059.95306
1.64,16,2059.976734
1.68,20,2061.249344
1.55,7,2061.264981
1.59,15,2061.304033
1.82,35,2063.886331
1.63,15,2063.90543
1.14,48,2066.491554
1.09,22,2066.55026
1.63,15,2067.829948
1.62,28,2069.109913
1.75,27,2069.157473
1.54,14,2070.410776
1.6,12,2070.450042
1.56,8,2070.451042
1.58,10,2071.704225
1.02,13,2071.728303
1.58,10,2071.743933
1.7,24,2073.030186
1.53,9,2074.263241
1.85,39,2075.582094
1.69,21,2075.621884
1.68,20,2076.892196
1.68,20,2078.204928
1.76,28,2079.531525
1.68,20,2079.575108
1.7,22,2080.852228
1.2,27,2082.134016
1.56,8,2082.14102
1.42,18,2082.187901
1.57,9,2083.417929
1.68,22,2083.478421
1.71,25,2084.930048
1.65,17,2086.370256
1.53,29,2087.69584
1.08,11,2087.715483
1.6,12,2087.739113
1.53,5,2089.049527
1.63,16,2089.089665
1.55,7,2089.089665
2.25,79,2092.987918
1.63,15,2093.019185
1.42,14,2094.282462
1.02,15,2094.313712
1.58,10,2094.343772
1.57,9,2095.584607
1.57,9,2095.617426
1.61,13,2095.640109
-0.38,29,2096.924058
1.53,5,2096.924058
1.53,5,2098.187353
1.57,9,2098.212351
1.58,10,2098.227439
1.19,30,2099.524177
1.6,12,2100.779737
1.58,10,2100.815336
1.57,19,2100.851618
1.81,33,2102.152689
1.73,35,2104.693013
1.56,8,2104.710105
1.51,3,2104.716146
1.58,14,2104.731787
1.54,7,2105.971981
1.76,31,2107.25921
1.53,5,2107.274842
1.55,7,2107.290466
1.7,22,2108.572638
1.59,13,2108.585727
1.57,9,2108.601371
1.59,11,2109.861565
1.56,28,2109.908446
1.6,13,2111.158449
1.92,48,2112.483367
1.51,3,2112.490415
1.75,30,2113.777454
1.6,12,2115.035879
1.74,29,2116.313206
1.59,12,2116.32882
1.63,15,2117.610832
1.63,15,2117.649997
1.66,18,2118.907182
1.62,20,2118.954411
1.55,7,2118.962416
1.87,47,2121.5117
1.55,7,2121.5137
1.71,24,2122.795362
1.57,15,2122.826612
1.79,31,2124.134912
1.58,10,2125.376642
-1.08,17,2125.416864
1.59,11,2125.43279
1.51,11,2126.694143
1.92,45,2128.036709
1.71,23,2129.303202
1.81,35,2130.597447
1.76,28,2131.88778
1.62,18,2131.921527
1.85,39,2134.441329
1.6,16,2134.473602
1.53,11,2135.735646
1.57,9,2135.751022
1.56,8,2135.77464
1.58,10,2135.801172
1.51,3,2135.807216
1.58,10,2137.043361
1.65,18,2137.083134
1.6,12,2138.344832
1.08,11,2138.376587
1.55,15,2139.632952
1.54,10,2139.669064
1.55,21,2140.931928
1.08,11,2140.950078
1.03,6,2140.965722
1.07,10,2140.981745
1.57,11,2142.22414
1.57,9,2142.239766
1.59,11,2142.271016
1.0,1,2142.279021
1.02,7,2143.514197
1.6,12,2143.552532
1.5,8,2143.554532
1.13,24,2144.838838
1.72,24,2146.142297
1.52,4,2146.142297
1.69,22,2147.455842
1.67,20,2147.484973
0.54,8,2147.500604
1.51,3,2147.516229
1.61,14,2148.786877
1.5,2,2148.786877
1.51,9,2148.815239
1.59,11,2150.083482
1.55,9,2150.098489
1.56,8,2150.129747
1.5,8,2150.146975
1.63,15,2151.433057
1.75,28,2152.744926
1.55,7,2152.744926
1.55,7,2152.775041
1.39,21,2154.05712
1.54,6,2154.072746
1.57,9,2154.088758
1.65,21,2155.386843
1.49,19,2156.656294
1.57,9,2156.671929
1.58,10,2156.703567
1.81,33,2158.0138
1.57,9,2158.029425
0.53,17,2159.305715
1.61,13,2159.338816
1.59,11,2160.605529
1.56,10,2160.621154
1.54,6,2160.636779
1.52,4,2160.636779
1.52,4,2160.652404
1.53,17,2161.910927
1.58,13,2161.951035
1.59,12,2163.214527
1.49,5,2163.214527
1.61,13,2163.245807
1.59,11,2164.49299
1.6,12,2164.524246
1.17,49,2167.100936
1.57,15,2167.132489
1.59,12,2167.147832
1.55,8,2168.391528
1.74,36,2169.69259
1.08,11,2169.716024
1.58,10,2169.722065
1.52,6,2170.958303
1.62,16,2170.999072
1.06,15,2172.259715
1.55,9,2172.275328
1.5,30,2173.556368
-0.12,31,2174.864716
1.5,6,2174.872715
1.57,9,2174.888359
1.6,16,2176.158502
1.52,4,2176.173866
1.58,10,2176.196995
1.56,12,2177.452322
1.56,8,2177.477423
1.63,15,2177.49804
1.53,9,2178.748251
1.62,16,2178.779518
1.61,13,2180.03824
1.5,6,2180.053866
1.51,5,2180.053866
1.63,16,2180.100254
1.02,8,2181.326455
1.69,22,2181.38217
1.59,11,2182.633659
1.6,12,2182.656791
1.56,8,2182.672435
1.68,20,2183.949474
1.62,14,2183.965098
1.56,8,2185.218187
1.56,14,2185.259527
1.58,10,2185.269569
1.06,9,2186.52342
1.7,22,2186.570594
1.56,10,2187.833241
1.1,19,2187.873903
1.8,32,2189.159036
1.79,34,2190.465919
1.52,5,2190.482895
1.68,22,2191.763378
1.67,19,2193.034424
1.5,5,2193.041466
-0.01,10,2193.057111
1.85,37,2194.354378
1.57,9,2195.608462
1.66,31,2196.910094
1.57,9,2196.928855
1.64,16,2196.954556
1.79,34,2198.281889
1.55,11,2199.529743
1.54,8,2199.54567
1.06,14,2199.57977
1.53,5,2200.815
1.61,14,2200.846514
1.55,7,2200.862368
1.56,8,2202.112418
1.69,21,2202.148907
1.53,7,2202.164562
1.63,15,2203.424069
1.69,21,2204.703443
1.59,11,2204.719453
1.68,20,2204.759609
1.56,8,2206.01826
1.58,10,2206.033902
1.63,15,2207.287924
1.53,5,2207.30355
1.11,14,2207.319638
1.36,20,2208.591505
1.61,13,2208.624422
1.46,14,2209.876589
1.58,10,2209.897722
1.6,12,2209.917871
1.55,13,2211.179113
1.9,42,2212.504438
1.54,6,2212.510487
1.54,6,2212.526514
1.59,11,2213.785862
1.61,13,2213.801487
1.61,19,2215.067478
1.56,8,2215.08343
1.63,15,2215.119567
1.57,13,2216.367265
1.59,17,2216.396425
1.58,10,2217.636451
1.52,4,2217.636451
1.61,13,2217.667731
1.52,10,2218.89903
1.55,7,2218.922425
1.59,15,2218.946587
1.7,28,2220.233213
1.55,7,2220.253
1.54,16,2221.511953
1.54,10,2221.527978
1.54,14,2222.778534
1.11,20,2222.809814
1.53,5,2222.82532
1.54,20,2224.092445
1.05,8,2224.123001
1.57,9,2224.133086
1.55,37,2226.683371
1.59,17,2226.727173
1.51,17,2228.014791
1.68,20,2228.041867
1.76,32,2229.338369
1.76,28,2230.615974
1.63,15,2231.879457
1.51,11,2231.906319
1.64,18,2233.165689
1.62,14,2233.18156
1.52,9,2233.212813
1.8,32,2234.495777
1.6,12,2235.743474
1.52,10,2235.774734
1.56,8,2235.790357
1.59,11,2237.065846
1.6,12,2237.089558
1.53,37,2238.406194
1.57,9,2238.42029
1.54,12,2239.682684
1.05,65,2242.273932
1.58,12,2242.305208
1.63,15,2243.560283
1.69,21,2243.602863
1.48,14,2244.847373
1.42,32,2246.137102
1.54,6,2246.152739
1.68,36,2247.475702
1.76,28,2248.766196
1.77,35,2250.053385
1.52,6,2250.069017
1.62,14,2251.328272
1.57,19,2251.368459
1.65,18,2252.644926
1.58,44,2253.965397
1.62,24,2255.230088
1.59,11,2255.247247
1.66,18,2256.519217
1.02,7,2256.534842
1.55,9,2256.550845
1.58,10,2257.799263
0.6,16,2257.837558
1.29,37,2259.133845
1.64,16,2260.408881
1.58,10,2260.424505
1.56,8,2260.440331
1.58,10,2261.702463
1.59,15,2261.736227
1.68,21,2263.005277
1.64,16,2263.036781
1.04,8,2264.302931
1.67,19,2264.343045
1.61,13,2265.614054
1.6,12,2265.629663
1.61,15,2265.66106
1.74,26,2266.954398
1.5,8,2266.969999
1.62,16,2268.238301
1.55,7,2268.242301
1.62,14,2269.503563
1.58,10,2269.519349
1.74,26,2270.797828
1.65,17,2270.839568
1.61,13,2272.084599
1.61,13,2272.105724
1.54,6,2272.121379
1.52,10,2273.370704
1.88,40,2274.672155
1.51,17,2274.712315
1.15,20,2275.98236
1.68,22,2277.271816
1.58,10,2277.293255
1.51,3,2277.299302
1.63,23,2278.574194
1.64,16,2278.605468
1.64,16,2279.878325
1.49,14,2279.911417
1.64,16,2281.167401
1.59,21,2281.209063
1.57,9,2282.451851
1.52,4,2282.459892
1.5,2,2282.460892
1.34,30,2283.73859
0.99,21,2283.785874
1.26,38,2286.309886
1.57,9,2286.325483
1.06,10,2286.353762
1.54,10,2287.612232
0.99,10,2287.617232
1.54,6,2287.632875
1.61,13,2287.664411
1.58,14,2288.935844
1.57,31,2290.213597
1.57,9,2290.245312
1.59,21,2291.509719
1.39,33,2292.794688
1.72,24,2294.053759
0.65,19,2294.101679
1.69,21,2295.374133
1.59,11,2295.393792
1.62,14,2296.655506
1.51,3,2296.655506
0.55,15,2296.687043
1.53,5,2296.69356
1.57,9,2297.94973
1.59,11,2297.98455
1.73,27,2299.272075
1.53,5,2299.280113
1.74,27,2300.544928
1.55,11,2300.576177
1.74,28,2301.859442
1.58,10,2301.86549
1.6,12,2303.136877
1.58,10,2303.171965
1.53,5,2303.176964
1.29,45,2305.704558
0.92,25,2305.751698
1.65,17,2307.032887
1.63,21,2308.333623
1.8,44,2309.647847
1.79,35,2310.95707
1.67,19,2312.241537
1.68,20,2312.273047
1.52,12,2313.532808
1.56,8,2313.535808
1.7,30,2314.850793
1.53,5,2314.860837
1.54,6,2314.861837
1.04,9,2314.877721
1.64,16,2316.136321
1.57,9,2316.169759
1.68,26,2317.427198
1.64,16,2318.689461
1.61,13,2318.70531
1.55,13,2318.745603
1.03,8,2319.984347
1.52,4,2319.987347
1.6,12,2320.003003
1.54,6,2320.023349
1.74,26,2321.297319
1.56,10,2321.312917
1.62,14,2322.570132
1.6,22,2323.841847
0.92,21,2323.89686
1.6,12,2325.147708
1.54,12,2325.17946
1.51,3,2325.185513
1.08,13,2325.20744
1.62,14,2326.452307
1.7,22,2327.736955
1.56,8,2327.759049
1.84,36,2329.048455
1.63,15,2329.079997
1.54,10,2330.325524
1.83,35,2331.595229
1.57,9,2331.626479
1.75,27,2332.913867
1.83,40,2334.217427
1.53,7,2334.233052
1.52,4,2335.46931
0.56,10,2335.485059
1.55,8,2335.512119
1.59,11,2335.525209
1.55,7,2336.781811
1.53,7,2336.795891
1.6,12,2336.812803
1.65,18,2338.085635
1.81,33,2339.389436
1.6,12,2339.408511
1.73,25,2340.687975
1.72,24,2341.97454
1.53,5,2341.990177
1.53,5,2341.990177
1.6,12,2342.028377
1.54,6,2343.253613
1.95,49,2344.569741
1.56,8,2344.585397
1.58,10,2345.837744
1.56,8,2345.852768
1.6,12,2345.875099
1.66,20,2347.124345
1.53,10,2347.155694
1.06,13,2348.41445
1.61,29,2349.712293
1.58,10,2349.730419
1.57,9,2349.746073
1.5,16,2351.006449
1.68,20,2351.0377
1.63,15,2352.293655
1.59,11,2352.30928
1.59,11,2352.345518
1.66,18,2353.613079
1.57,11,2353.634776
1.53,5,2354.864028
1.5,4,2354.872032
1.55,11,2354.889687
1.59,17,2356.138034
1.64,16,2356.16949
1.53,13,2356.201012
1.65,17,2357.455827
1.57,9,2357.478316
1.6,12,2358.725876
1.56,8,2358.736915
1.56,8,2358.752909
1.57,9,2358.768982
1.64,16,2360.010113
1.05,8,2360.025738
1.66,18,2361.296557
1.63,15,2361.327813
1.56,8,2361.344775
1.56,8,2362.575691
1.72,24,2362.641123
1.53,17,2363.906166
1.54,6,2363.908166
1.51,17,2365.183156
1.71,25,2365.221478
1.64,16,2366.485565
1.67,23,2367.756969
1.55,7,2367.776065
1.58,10,2367.796721
1.58,10,2369.04975
1.54,6,2369.065405
1.56,10,2369.084037
1.6,14,2369.112967
0.99,31,2370.399942
1.6,12,2371.647926
1.48,18,2371.679987
1.52,6,2372.930217
1.71,23,2372.977092
1.56,16,2374.224304
1.54,12,2374.260098
1.54,6,2374.272196
1.45,15,2375.527022
1.62,15,2375.555177
1.64,16,2376.824414
1.59,11,2376.840047
0.52,14,2378.124609
1.64,16,2378.165276
1.56,8,2378.18042
1.35,49,2380.717046
1.56,8,2380.732671
1.59,11,2380.764269
1.51,3,2382.009322
1.49,11,2382.025286
1.59,11,2382.058077
1.59,11,2383.298294
1.5,2,2383.306922
1.65,17,2383.33107
1.58,10,2383.346724
1.58,14,2384.60142
1.63,15,2384.637571
1.55,11,2385.880382
1.59,15,2385.903024
1.52,4,2385.918924
1.54,6,2385.918924
1.59,11,2387.172755
1.63,15,2387.202126
1.51,3,2387.216911
1.55,7,2388.473831
1.71,25,2388.528988
1.67,19,2389.807444
1.52,4,2389.823372
1.73,25,2391.107307
1.52,4,2391.111312
1.0,9,2391.127317
1.62,14,2392.373064
1.6,20,2392.428606
1.82,34,2393.711369
0.31,41,2396.228226
1.56,8,2396.244325
1.88,41,2397.536474
1.56,8,2397.561538
1.53,5,2398.805658
1.57,9,2398.824261
1.6,12,2398.840281
1.58,10,2400.101968
1.55,7,2400.117978
1.68,20,2400.149246
1.57,9,2401.402285
1.83,35,2402.716328
1.6,24,2403.988547
1.56,8,2403.991547
1.56,8,2404.007451
1.54,22,2405.285685
1.37,17,2405.317279
1.62,14,2406.553682
1.04,13,2406.584932
1.58,10,2406.618008
1.58,10,2407.857749
1.51,5,2407.866788
1.6,12,2407.89319
1.76,28,2409.175339
1.62,15,2410.427645
1.63,15,2410.449807
1.56,8,2410.465705
1.27,43,2413.036152
1.96,54,2414.387231
1.63,15,2415.66281
1.57,9,2415.673851
1.52,4,2415.673851
1.62,15,2416.938859
1.24,38,2418.22348
1.55,7,2418.239515
1.56,8,2418.255431
1.42,20,2419.529711
1.58,10,2419.537278
1.61,13,2420.7908
1.55,9,2420.80673
1.59,11,2420.822351
1.59,11,2422.059524
1.52,4,2422.059524
1.58,10,2422.090774
1.67,19,2423.373813
1.68,40,2424.677852
1.81,35,2425.975275
1.06,11,2425.990914
1.6,14,2427.247548
1.59,11,2427.278817
1.65,27,2428.560214
1.57,9,2428.585286
1.61,13,2429.835915
1.47,11,2429.85857
1.58,12,2429.874495
1.57,11,2431.123086
1.56,8,2431.133132
1.54,6,2431.149173
1.83,39,2432.444527
1.52,4,2433.658467
1.62,14,2433.690004
1.52,12,2433.721246
1.03,6,2434.949143
1.55,7,2434.965177
1.68,20,2435.007917
1.54,6,2436.231823
1.52,12,2436.271488
1.53,13,2436.288143
1.73,25,2437.576941
1.58,10,2437.592577
1.59,11,2438.856574
1.74,49,2440.179694
1.62,14,2441.441371
1.19,23,2442.725518
1.52,4,2442.725518
1.79,33,2444.008585
1.04,11,2444.045179
1.47,15,2444.063787
1.84,37,2446.6025
1.53,5,2446.6045
1.55,9,2446.620154
1.56,8,2446.635779
1.63,15,2447.90077
1.54,12,2447.932266
1.65,17,2449.207977
1.52,4,2449.208977
1.63,15,2449.24739
1.54,6,2449.24939
1.53,7,2450.502907
1.56,8,2450.518818
1.59,11,2450.53419
1.52,12,2451.779106
1.63,15,2451.810626
1.69,38,2453.140765
1.69,21,2454.394002
1.56,8,2454.409617
1.64,17,2455.67325
1.59,11,2455.686515
1.59,19,2456.948797
1.53,5,2456.964671
1.04,9,2456.991167
1.58,10,2457.005258
1.55,17,2458.269697
1.57,9,2458.283313
1.53,5,2458.283313
1.61,13,2459.546706
1.5,12,2459.575869
1.59,11,2460.818161
1.53,5,2460.834229
1.63,15,2460.868453
1.56,8,2460.877015
1.64,16,2462.130503
1.61,15,2462.177254
1.58,10,2463.418277
1.05,8,2463.444383
1.53,6,2463.456474
1.54,6,2463.457474
1.6,18,2464.734653
1.01,4,2464.734653
1.58,10,2464.750278
1.07,10,2466.014248
1.56,8,2466.030183
1.68,20,2467.306216
1.57,9,2467.321872
1.67,19,2467.353122
1.52,4,2468.588388
1.57,11,2468.603906
1.54,8,2468.6198
1.6,12,2468.658684
1.6,12,2469.891522
1.59,11,2469.927704
1.66,20,2471.184989
1.55,31,2472.488352
1.6,12,2472.504387
1.57,9,2472.531523
1.6,12,2473.78856
1.14,24,2475.130577
1.61,16,2475.168
1.61,16,2476.42988
1.55,7,2476.441969
1.71,30,2477.730256
1.55,7,2477.745512
1.63,15,2477.777264
1.65,18,2479.043237
1.02,19,2480.310701
1.51,9,2480.330707
1.51,3,2480.337753
1.54,6,2480.348844
1.52,4,2480.350843
1.66,20,2481.617878
1.58,10,2481.637524
2.14,82,2485.46862
1.06,9,2485.484489
1.87,39,2486.802596
1.0,1,2486.802596
1.65,18,2488.075243
1.8,130,2493.228326
1.62,16,2493.259595
1.11,21,2494.535744
1.85,40,2495.834349
1.52,4,2495.842398
1.59,15,2497.077516
1.62,14,2497.108798
1.59,11,2498.353338
1.57,9,2498.36932
1.72,28,2499.647027
1.63,19,2499.687349
1.53,5,2500.928047
1.58,10,2500.945708
1.56,8,2500.961653
1.56,12,2502.216755
1.03,12,2502.237792
1.74,27,2503.518968
1.59,11,2503.534749
1.67,20,2504.818986
1.61,13,2504.835582
1.55,28,2506.116696
1.64,16,2507.384316
1.52,6,2507.399696
0.96,17,2507.434886
1.69,21,2508.709676
1.53,19,2508.743859
0.7,34,2511.273225
1.71,37,2512.585274
1.39,19,2512.624479
1.58,10,2513.881752
1.64,16,2513.902409
1.67,19,2515.184518
1.74,28,2516.472782
1.59,11,2516.497407
1.57,34,2517.781376
1.59,11,2517.796745
1.58,10,2519.050223
1.56,8,2519.066265
1.56,12,2519.081709
1.65,23,2520.362459
1.55,11,2520.376543
1.08,11,2521.625798
1.51,3,2521.625798
1.55,7,2521.641701
1.56,14,2521.67363
1.54,6,2522.919359
1.57,9,2522.934984
1.6,14,2522.971764
1.57,9,2524.228364
1.63,15,2524.256491
1.48,6,2524.256491
1.58,14,2525.522812
1.6,16,2525.553958
1.51,15,2526.794949
