#{"t_start": 1716205892.7445698, "env_id": "CenteringWorld-v1"}
r,l,t
1.58,10,1815.652445
1.58,10,1815.668752
1.68,20,1816.940863
1.69,21,1816.996212
1.54,6,1816.996212
1.6,12,1818.25656
1.62,14,1818.288489
1.89,42,1820.813711
1.53,7,1820.830271
1.64,16,1820.853408
1.76,28,1822.131593
1.63,20,1823.398902
1.74,28,1824.677555
0.49,9,1824.710368
1.53,5,1824.722407
1.6,12,1824.733447
1.58,10,1825.998115
1.61,13,1826.01377
1.56,8,1826.029737
1.78,30,1827.322659
1.55,7,1828.586776
1.49,9,1828.612842
1.78,37,1829.897558
1.56,8,1829.913214
1.58,10,1831.160502
1.58,10,1831.180938
1.66,18,1831.225164
1.8,32,1832.512949
1.53,5,1833.742521
1.61,14,1833.760614
-0.53,20,1835.031091
1.55,7,1835.047016
1.57,20,1836.322376
1.66,18,1836.353637
1.02,5,1836.36972
1.58,18,1837.658402
1.06,14,1837.674027
1.52,4,1837.693156
1.58,10,1838.935838
0.62,23,1838.98815
1.55,11,1840.23949
1.53,7,1840.263922
0.02,17,1840.296916
1.73,27,1841.575899
1.54,8,1842.814965
1.52,10,1842.83062
1.7,22,1844.086909
1.54,6,1844.102944
1.57,11,1844.134469
1.8,32,1845.421761
1.59,11,1845.437416
1.39,19,1846.728472
1.51,5,1846.744118
1.51,7,1846.759461
0.51,13,1848.044255
1.74,26,1849.317436
1.54,6,1849.333387
1.58,10,1849.348716
1.61,13,1850.608723
1.65,17,1850.655617
1.58,24,1851.938857
1.68,24,1853.213802
1.61,13,1853.237502
1.58,12,1853.253127
1.6,12,1854.498698
1.52,4,1854.509216
1.61,19,1854.55292
1.78,31,1855.816205
1.58,10,1857.061607
1.77,31,1858.364051
1.83,35,1859.645019
-3.58,24,1860.924956
1.66,18,1860.956224
1.55,7,1860.971849
1.89,45,1863.522675
1.56,8,1863.538331
1.78,31,1864.830816
1.61,13,1864.862386
1.6,12,1866.095612
1.52,6,1866.121755
1.66,18,1866.164443
1.57,11,1867.418674
1.79,36,1868.706052
1.49,7,1868.722712
1.84,36,1870.009785
1.52,10,1871.244154
1.54,8,1871.25953
1.62,26,1872.553447
1.62,14,1872.585279
1.54,8,1872.599358
1.56,8,1873.858718
1.49,13,1873.889475
1.52,6,1873.889475
1.56,12,1875.151341
1.51,11,1875.189
1.64,16,1875.207086
1.6,12,1876.473824
1.67,20,1876.520729
1.06,13,1877.80792
1.49,7,1877.823465
0.01,10,1877.835028
1.58,10,1879.093352
1.87,39,1880.38875
1.78,40,1881.692705
1.55,7,1881.717587
1.55,7,1882.955738
1.59,16,1882.988872
1.59,11,1882.995911
1.55,7,1884.246336
1.54,8,1884.261418
1.59,13,1884.278072
1.7,24,1885.562724
1.58,12,1885.578391
1.56,8,1886.852398
1.55,7,1886.866496
1.58,10,1886.882585
0.95,10,1888.165763
1.48,18,1888.196762
1.68,21,1889.482064
1.61,13,1889.505159
1.76,28,1890.79286
1.85,39,1892.116866
1.47,13,1893.367256
1.5,14,1893.381348
1.63,15,1894.636139
1.72,24,1894.680267
1.66,18,1895.923681
1.57,13,1895.954928
1.86,39,1897.272123
1.57,9,1898.52725
1.78,31,1899.805701
1.6,14,1899.836587
1.87,42,1901.143681
1.52,4,1902.399281
1.54,16,1902.43055
1.69,86,1906.269643
1.55,9,1906.301185
1.05,8,1906.316536
1.56,8,1907.682863
1.58,12,1907.708172
1.6,14,1907.736744
1.58,20,1909.096155
1.52,5,1909.109155
1.56,14,1910.449333
1.6,12,1910.474771
1.59,11,1910.496326
1.54,12,1911.831749
1.54,8,1911.8474
1.59,13,1911.889513
1.57,9,1913.157882
1.57,9,1913.173921
1.57,9,1913.191842
1.82,36,1914.494275
1.6,12,1915.768491
1.61,13,1915.789096
1.55,11,1915.804998
1.52,8,1917.065491
1.61,15,1917.098245
1.59,11,1918.336791
1.66,20,1918.384192
1.02,5,1918.384192
1.49,21,1919.650294
1.6,12,1919.665644
1.54,6,1920.907429
1.58,10,1920.938678
1.53,15,1920.97089
1.52,4,1920.977925
1.56,9,1922.223606
1.51,3,1922.230659
1.24,36,1923.525676
1.51,3,1923.54174
1.54,6,1923.54174
1.56,8,1923.556926
1.56,8,1924.804494
1.59,11,1924.842644
1.58,10,1924.860287
1.51,7,1926.106407
1.53,5,1926.112453
1.03,6,1926.128384
1.62,14,1926.143732
1.65,17,1927.446552
1.54,6,1927.458642
1.61,13,1927.475662
1.53,5,1928.716534
1.48,8,1928.725573
1.0,1,1928.725573
1.55,10,1928.753516
1.57,15,1930.007745
1.53,9,1930.023688
1.66,18,1931.286993
1.55,7,1931.303276
1.69,21,1931.348304
1.55,7,1932.585264
1.56,8,1932.606124
1.55,7,1932.621273
1.6,20,1933.879078
1.56,10,1933.891171
1.83,35,1935.185282
0.55,23,1936.457783
1.61,13,1936.489033
1.8,32,1937.799039
1.58,12,1939.078852
1.65,17,1939.110544
1.61,13,1940.367205
1.64,16,1940.414412
1.58,10,1940.439547
1.84,37,1942.95076
1.6,12,1942.985913
1.52,4,1942.990913
1.79,35,1944.283705
1.08,13,1945.561609
1.76,28,1945.613077
1.62,14,1946.868896
1.52,6,1946.884521
1.51,7,1946.900146
1.12,16,1948.19409
1.64,16,1948.216285
1.74,26,1949.496301
1.57,9,1949.52796
1.2,36,1950.835097
1.53,9,1952.075783
1.65,17,1952.120475
1.6,12,1953.391157
1.82,36,1954.689142
1.49,11,1954.714241
1.66,18,1955.978481
1.6,14,1956.001514
1.64,16,1957.264882
1.59,11,1957.295885
1.58,10,1957.319783
1.5,2,1957.324872
1.51,11,1958.572645
1.55,7,1958.588698
1.54,6,1958.595737
1.67,25,1959.87225
1.63,15,1959.887332
1.39,26,1961.181601
1.51,5,1961.181601
1.53,9,1962.433893
1.53,5,1962.449783
1.5,16,1962.4862
1.53,5,1962.497287
1.54,12,1963.778218
1.68,20,1963.809718
1.55,11,1965.084877
1.52,4,1965.084877
1.59,11,1965.121805
1.73,25,1966.381958
1.01,10,1966.412428
1.57,19,1967.68643
1.6,12,1967.706086
1.5,2,1967.706086
1.51,3,1967.706086
1.57,11,1968.954005
1.59,11,1968.969744
1.57,9,1969.001161
1.6,15,1970.244927
1.69,21,1971.508225
1.53,5,1971.524591
1.61,13,1971.547295
1.61,13,1972.800483
1.59,11,1972.821137
1.63,15,1972.843819
1.53,11,1974.103193
0.53,9,1974.118565
1.77,29,1975.40222
1.51,9,1975.418124
1.53,7,1975.444074
1.54,6,1976.680169
1.63,15,1976.719908
1.54,7,1976.735563
1.65,18,1978.048336
1.59,11,1978.075792
1.49,15,1979.346033
1.66,18,1979.370239
1.63,15,1980.651723
1.54,6,1980.66174
1.8,32,1981.962316
1.74,35,1983.244988
1.05,12,1983.276953
1.69,21,1984.540325
1.61,13,1984.579929
1.54,6,1985.833832
1.7,22,1985.881682
1.6,12,1987.154095
1.71,23,1987.20246
1.54,6,1988.483661
0.53,15,1988.514668
1.55,17,1989.779207
1.61,13,1989.811296
1.67,21,1991.078377
1.48,10,1991.094003
1.64,16,1991.125631
1.62,15,1992.378831
1.6,12,1992.394476
1.71,30,1993.687248
1.68,20,1994.945463
1.72,24,1996.196318
1.82,34,1997.52016
1.57,9,1997.535782
1.6,12,1997.551408
1.65,17,1998.817147
1.57,9,1998.836136
1.6,20,2000.09383
1.63,15,2000.134155
1.58,10,2000.149811
1.12,15,2001.413528
1.54,6,2001.429153
1.59,11,2001.444778
1.62,14,2002.69664
1.61,21,2003.984067
1.44,10,2003.996153
1.72,24,2005.273772
1.56,8,2005.278121
1.77,29,2006.555454
1.58,10,2006.587114
1.52,6,2006.587114
1.72,24,2007.894227
1.62,16,2009.149595
1.16,19,2009.180734
1.6,18,2010.450998
1.69,27,2011.761872
1.64,16,2011.793516
1.57,11,2011.829374
1.58,10,2013.062196
1.56,11,2013.101199
0.97,12,2013.116841
1.54,7,2014.372288
0.51,22,2014.419569
1.59,11,2015.687966
1.71,26,2015.737358
1.59,11,2016.98709
1.68,24,2018.253972
1.53,5,2018.2696
1.75,27,2019.563529
1.57,9,2019.575604
1.51,11,2019.591621
1.62,14,2020.852265
1.0,1,2020.852265
1.54,8,2020.8679
1.6,18,2020.899535
1.57,9,2022.14953
1.78,32,2023.475858
1.52,14,2023.507504
1.59,12,2024.759445
1.62,18,2024.811068
1.59,11,2024.830235
1.54,9,2026.093999
1.51,9,2026.103504
1.6,12,2026.134761
1.52,6,2027.395568
1.6,14,2027.426213
1.88,40,2028.728699
1.48,16,2029.996863
1.51,3,2030.001863
1.53,5,2030.002862
1.57,15,2031.271133
1.52,10,2031.295171
1.56,8,2031.310759
1.53,5,2031.310759
1.74,39,2032.634293
1.63,15,2033.900374
1.67,25,2035.174289
1.76,30,2036.475759
1.52,14,2036.501921
1.54,12,2036.525068
1.68,22,2037.829558
1.53,5,2037.829558
1.78,31,2039.144157
1.54,6,2039.144157
1.74,27,2040.463726
1.52,4,2040.463726
1.58,10,2041.712487
1.04,11,2041.743755
1.64,18,2042.991698
1.6,12,2043.022594
1.61,13,2043.0527
1.13,18,2044.326703
1.69,21,2045.596712
1.49,17,2045.62278
1.74,27,2046.897427
1.52,5,2046.910432
1.8,36,2048.224491
1.55,7,2049.47315
1.58,10,2049.504411
1.48,8,2049.52042
1.56,8,2049.536051
-0.54,24,2050.814277
1.55,7,2050.829915
0.5,14,2052.108897
1.57,9,2052.124907
1.51,11,2052.150635
1.55,7,2053.403354
1.69,22,2053.450644
1.54,10,2054.719992
1.61,15,2054.758094
1.42,22,2056.029993
1.61,13,2056.061249
1.56,8,2056.076874
1.53,7,2057.345198
1.58,10,2057.364332
1.59,11,2057.379969
1.74,26,2058.668118
1.53,9,2058.70045
1.62,14,2059.963272
1.59,11,2059.978907
1.9,47,2062.579111
1.56,8,2062.594736
1.51,7,2062.610361
1.53,5,2062.623367
1.64,16,2063.900571
1.59,11,2063.907603
1.78,32,2065.235948
1.62,14,2066.493726
1.59,13,2066.525483
1.48,8,2066.550433
1.07,12,2067.823564
1.47,7,2067.838167
1.71,23,2067.875737
1.86,38,2070.412948
1.54,6,2070.427719
1.67,19,2070.453215
1.62,16,2071.714448
1.62,14,2071.746106
0.55,11,2073.000204
1.62,15,2073.032359
1.61,15,2074.281039
0.45,13,2074.296662
1.07,10,2074.334347
1.93,45,2076.878755
1.59,11,2076.909993
1.71,27,2078.230302
1.61,13,2078.24945
1.62,14,2079.545703
1.58,12,2079.577281
1.55,9,2079.601074
1.72,24,2080.880587
1.29,37,2082.174461
1.55,7,2083.420102
1.56,8,2083.437472
1.8,32,2084.893483
1.82,34,2086.388052
1.41,15,2086.418166
1.77,29,2087.73328
1.64,16,2089.076748
1.53,7,2089.090837
1.58,10,2089.107493
1.6,13,2090.377312
1.66,18,2090.411171
1.75,27,2091.719152
1.55,7,2091.729194
1.81,33,2093.041102
1.6,12,2094.284634
1.7,22,2094.348454
1.59,11,2095.606512
2.07,61,2098.189525
1.66,18,2098.229612
1.51,3,2098.229612
1.63,17,2099.510725
1.56,8,2099.52635
1.69,21,2100.814509
1.58,10,2100.835642
1.83,37,2102.132907
0.45,13,2103.392605
1.66,22,2103.451271
1.54,7,2104.698184
1.59,11,2104.718318
1.55,13,2104.73396
1.58,17,2105.989779
1.59,11,2106.021029
1.53,5,2106.021029
1.56,14,2107.277014
1.65,17,2107.323713
1.52,6,2108.569768
1.55,8,2108.586899
1.64,16,2108.603543
1.52,4,2108.619674
1.57,9,2109.863737
1.76,28,2111.139918
1.59,11,2111.160622
1.56,8,2111.171853
1.6,12,2112.426854
1.57,9,2112.442479
1.65,17,2112.48254
1.61,15,2113.738735
1.86,40,2115.044101
1.56,12,2115.07582
1.82,35,2117.613004
1.66,18,2117.65217
1.52,4,2117.664191
1.6,19,2118.924979
1.7,22,2118.97495
1.55,7,2120.205892
1.72,57,2121.547142
1.55,17,2122.813159
1.63,16,2124.071753
1.57,9,2124.103275
-13.78,92,2128.003982
1.7,22,2128.046926
1.54,6,2129.289732
1.64,16,2129.305375
1.5,6,2129.321286
1.57,9,2130.572254
1.5,2,2130.572254
1.66,18,2130.59962
1.51,3,2130.615289
1.05,8,2130.636595
1.52,5,2131.867516
1.59,13,2131.899
1.59,11,2131.908044
1.51,5,2133.158032
1.62,16,2133.187162
1.92,50,2135.737819
1.56,8,2135.753195
1.62,16,2135.801345
1.06,17,2137.064695
1.55,7,2137.079307
1.6,12,2137.100952
1.04,11,2138.362631
1.73,25,2139.654091
1.53,19,2139.692446
1.52,14,2140.942192
1.56,8,2140.952251
1.03,10,2140.967895
1.67,19,2142.241938
1.63,15,2142.273188
1.52,4,2142.281193
1.51,9,2143.536594
1.57,10,2143.556705
1.52,6,2143.556705
1.76,33,2144.856636
1.59,11,2146.128841
1.56,10,2146.16009
1.66,24,2147.464062
1.52,10,2147.471116
1.7,22,2148.773035
1.58,12,2148.78905
1.66,20,2150.085654
1.57,9,2150.100661
1.58,10,2150.131919
1.61,19,2151.430191
1.46,10,2151.437232
1.57,9,2151.468502
1.49,19,2152.763132
1.54,6,2152.777214
1.57,9,2152.787263
1.53,5,2154.043657
1.6,14,2154.074919
1.49,17,2155.350547
1.62,14,2155.390015
1.53,5,2155.390015
1.65,17,2156.674102
1.7,22,2156.724997
1.73,25,2158.015972
1.55,7,2158.031598
1.67,19,2159.307887
1.63,15,2159.345025
1.54,14,2160.607702
1.9,42,2161.942164
1.58,16,2163.213699
1.71,24,2163.247979
1.53,5,2164.495162
1.59,11,2164.510793
1.05,8,2164.542044
1.59,13,2165.810416
1.42,32,2167.103109
1.59,11,2167.118754
1.62,16,2167.150005
1.6,42,2169.683757
1.56,26,2170.960476
1.62,14,2170.993698
1.11,19,2172.261887
1.62,14,2172.2775
-0.91,58,2174.868888
1.6,13,2174.890532
1.56,8,2176.1448
1.68,20,2176.191663
1.52,4,2176.199167
1.67,22,2177.484642
1.04,13,2177.509717
1.7,22,2178.781691
1.55,9,2178.80082
1.64,16,2180.056038
1.63,15,2180.098917
1.04,15,2181.344538
1.81,33,2182.647921
1.56,8,2182.658963
1.59,11,2182.674608
1.57,9,2183.936021
1.61,13,2183.951646
1.57,9,2183.967271
1.54,12,2185.220359
1.55,7,2185.25763
1.57,13,2185.271741
1.58,10,2186.525593
1.58,10,2186.55686
1.57,25,2187.835413
1.56,8,2187.851038
1.6,12,2187.888169
1.6,13,2189.145566
1.56,34,2190.43683
1.01,4,2190.452455
1.6,14,2190.485068
1.54,12,2191.737513
1.71,23,2193.023501
1.0,9,2193.042639
1.76,29,2194.3253
1.59,11,2194.340926
1.53,5,2194.356551
1.52,14,2195.610635
1.58,16,2195.655199
1.71,23,2196.931028
1.53,9,2196.941073
1.1,15,2198.216666
1.87,43,2199.547842
1.57,9,2199.563184
1.56,12,2200.817173
1.87,44,2202.151079
1.55,7,2202.166734
1.57,9,2202.182348
1.76,37,2204.716621
1.65,19,2204.758781
1.57,9,2206.013878
1.6,12,2206.036075
1.29,36,2207.321811
1.0,1,2207.321811
1.67,19,2208.593677
1.49,9,2208.610993
1.56,10,2208.632637
1.58,10,2209.861796
1.75,27,2209.920043
1.53,5,2211.165652
1.56,8,2211.181285
0.94,27,2212.472138
1.7,22,2212.528686
1.64,16,2213.788034
1.62,14,2213.822302
1.57,9,2215.054025
1.57,9,2215.06965
1.65,17,2215.118693
1.21,24,2216.382528
1.78,40,2217.685516
1.96,49,2220.229385
1.57,11,2220.251172
1.52,4,2220.259217
1.61,13,2221.513125
1.29,38,2222.796349
1.52,4,2222.811986
1.54,8,2222.827492
1.57,21,2224.094618
1.9,45,2225.439182
2.1,62,2228.044039
1.52,4,2228.05967
1.59,25,2229.340542
1.65,17,2230.598005
1.56,8,2230.614143
1.54,6,2230.618146
1.53,13,2231.881629
1.66,25,2231.925135
1.53,5,2233.152206
1.57,9,2233.183733
1.68,20,2233.214985
1.56,8,2234.450234
1.59,11,2234.465867
1.56,9,2234.49995
1.54,8,2235.745646
1.5,6,2235.761282
1.51,21,2235.80886
1.68,20,2237.091731
1.06,9,2237.107357
1.54,6,2238.352788
1.59,11,2238.384049
1.55,7,2238.405304
1.57,9,2238.422463
1.47,25,2239.700507
1.53,8,2239.716131
1.57,17,2240.991437
0.99,18,2241.037497
1.55,13,2242.291755
1.51,9,2242.30738
1.1,60,2244.878685
1.8,32,2246.170536
1.55,7,2246.186161
1.69,21,2247.468756
0.57,15,2247.488942
1.37,29,2248.783994
1.58,12,2250.044552
1.55,7,2250.055557
1.66,18,2250.09726
1.57,9,2251.351514
1.52,4,2251.360595
1.68,20,2251.386266
1.78,30,2252.674743
1.52,4,2253.917742
1.07,11,2253.933368
1.56,10,2253.96861
1.56,8,2253.973609
1.56,9,2255.23026
1.55,7,2255.23226
1.54,6,2255.24942
1.55,12,2256.505764
1.5,2,2256.505764
1.55,9,2256.521389
1.61,13,2256.553017
1.55,7,2256.569044
1.51,5,2257.801436
1.55,13,2257.817067
1.55,9,2257.852277
1.0,9,2259.102033
1.0,1,2259.105033
1.57,11,2259.120113
1.5,12,2259.136017
1.6,12,2260.395527
1.51,3,2260.411054
1.69,21,2260.455767
1.65,17,2261.730356
1.66,18,2262.991795
-0.04,15,2263.023526
1.58,10,2263.038954
1.0,1,2263.038954
1.64,18,2264.337176
1.55,7,2264.345217
1.52,12,2265.616227
1.64,16,2265.647215
1.66,18,2266.901196
1.61,13,2266.932731
1.63,17,2268.204592
1.52,4,2268.222321
1.71,23,2268.267892
1.62,17,2269.521521
1.83,36,2270.815618
1.54,16,2272.071696
1.49,23,2272.123551
1.51,3,2272.123551
1.55,7,2273.372877
1.5,16,2273.402494
1.61,13,2273.434305
1.59,11,2274.674327
1.57,9,2274.706437
1.51,3,2274.712488
1.17,20,2275.984533
1.64,16,2276.016059
1.51,11,2277.273988
1.55,15,2277.305513
1.01,12,2278.566811
1.56,8,2278.576367
1.6,12,2278.607641
1.65,17,2279.864275
0.5,18,2279.912591
1.65,17,2281.171573
1.56,8,2281.183128
1.55,7,2281.20219
1.59,11,2282.447973
1.67,19,2282.478996
1.54,7,2282.494344
1.66,18,2283.756388
1.62,14,2283.78103
1.62,20,2285.037077
1.65,17,2286.296139
1.58,41,2287.619404
1.56,10,2287.650674
0.59,18,2288.922638
1.6,14,2288.962086
1.61,13,2290.209769
1.85,37,2291.496247
1.64,16,2291.536427
1.52,4,2291.536427
1.52,4,2291.552513
1.51,3,2292.78426
1.55,17,2292.812786
1.65,17,2294.055932
1.45,13,2294.092506
1.69,21,2295.356264
1.35,35,2296.657679
1.54,6,2296.673608
0.54,12,2296.695732
1.71,23,2297.993778
1.59,11,2298.008365
1.55,9,2299.267206
1.57,11,2299.282285
1.52,8,2299.298219
1.55,7,2299.313566
1.33,38,2301.824165
1.81,33,2303.13905
1.08,100,2307.016019
1.71,25,2308.335796
1.58,10,2308.351421
1.6,12,2308.38292
1.56,8,2309.617164
1.23,55,2310.975162
1.8,32,2312.27522
1.69,21,2313.553624
1.66,18,2313.591746
1.53,13,2314.85901
1.03,6,2314.86401
1.54,17,2316.122561
1.88,40,2317.421354
0.53,15,2317.445476
1.51,3,2317.466318
1.06,13,2318.707482
1.71,23,2319.98452
1.62,18,2320.005176
1.53,5,2320.025521
1.55,7,2320.03749
1.58,10,2321.267967
1.55,7,2321.283843
1.47,17,2322.556679
1.56,10,2322.572305
0.52,18,2322.624393
1.63,15,2323.88495
1.87,39,2325.193686
1.82,37,2326.485725
1.51,3,2326.485725
1.58,10,2327.739127
1.62,14,2327.779302
1.69,21,2329.047627
1.62,14,2329.066551
1.62,14,2330.312041
1.54,6,2330.327697
1.58,10,2330.343597
1.69,21,2331.597401
1.55,7,2331.613026
1.75,31,2332.91908
1.54,12,2332.940742
0.54,18,2334.203943
1.57,11,2334.219599
1.7,28,2335.518342
0.04,17,2336.785984
1.41,25,2336.830597
1.63,15,2338.087808
1.0,19,2339.355752
1.61,13,2339.398596
1.5,8,2339.410684
1.6,14,2340.674481
1.62,30,2341.961082
1.56,16,2341.99235
1.57,17,2343.255785
1.55,15,2343.295962
1.51,24,2344.559824
1.62,14,2344.571913
1.03,10,2345.828835
1.55,9,2345.84792
1.55,9,2345.865183
1.52,14,2347.110444
1.81,44,2348.432456
1.12,21,2349.714466
1.62,18,2349.748245
1.62,16,2351.008622
1.67,25,2351.055748
1.54,12,2352.295828
0.99,8,2352.311452
1.53,5,2352.332531
1.7,22,2353.607205
1.61,13,2353.621292
1.69,22,2354.89186
1.6,14,2354.923223
1.61,13,2356.155861
1.55,13,2356.187307
0.06,11,2357.426496
1.61,15,2357.458
1.1,17,2358.725008
1.55,12,2358.739087
1.61,17,2358.771154
1.64,16,2360.027911
1.59,18,2361.282839
1.57,15,2361.314479
1.04,7,2361.329985
1.57,13,2362.577863
1.6,12,2362.609132
1.61,13,2362.643296
1.54,6,2363.884206
1.56,8,2363.902298
1.59,12,2363.910338
1.6,16,2365.189372
1.55,7,2365.192372
1.59,11,2365.22365
1.58,10,2366.471955
1.77,31,2367.743516
1.09,14,2367.786807
1.65,17,2369.051922
1.6,40,2370.353984
1.66,18,2370.398115
1.81,40,2372.932389
1.66,19,2372.963639
1.64,16,2374.226477
1.83,38,2375.529194
1.56,8,2375.55735
1.57,17,2376.826586
1.48,6,2376.826586
1.57,11,2376.857839
1.63,17,2378.142406
1.03,8,2378.1624
1.7,22,2379.418306
1.54,6,2379.440417
1.56,12,2379.4585
1.55,7,2379.474157
1.0,9,2380.719218
1.58,10,2380.734843
1.59,11,2380.766442
1.6,27,2382.062293
1.81,34,2383.348896
1.67,19,2384.603592
1.63,15,2384.639744
1.58,10,2385.864946
1.57,13,2385.905196
1.5,2,2385.905196
1.56,8,2385.921096
1.73,25,2387.204298
1.53,7,2387.219083
1.51,3,2387.219083
1.6,12,2388.491629
1.53,5,2388.51508
1.79,32,2389.809617
1.66,18,2391.08941
1.55,11,2391.109479
1.53,5,2391.113484
1.74,26,2392.390861
1.52,4,2392.390861
1.64,18,2393.65578
1.59,19,2393.701977
1.52,4,2393.71002
1.63,17,2394.962467
1.4,28,2396.230399
1.63,18,2396.261924
1.63,15,2397.506964
1.66,21,2397.557656
1.77,35,2398.860114
0.51,7,2400.10414
1.59,11,2400.135794
1.56,8,2400.151419
1.5,4,2400.151419
1.41,13,2401.420433
0.93,26,2402.704357
1.05,12,2402.728043
1.71,24,2403.99372
1.61,20,2404.040826
1.66,18,2405.287857
1.52,8,2405.319452
1.67,19,2406.571479
1.68,20,2406.61818
1.63,18,2407.868961
1.66,18,2409.145393
1.77,31,2410.4203
1.58,10,2410.436335
1.58,10,2410.467878
1.64,16,2411.74218
1.58,10,2411.762312
1.65,17,2411.793594
1.59,11,2413.053999
1.61,13,2413.08523
1.65,17,2414.344625
1.64,17,2414.383354
1.67,27,2415.676023
1.57,10,2415.691679
1.62,14,2416.944032
1.6,14,2416.975312
1.04,15,2418.225652
1.57,9,2418.241688
1.55,15,2419.498772
1.56,8,2419.515778
1.68,20,2419.553967
2.04,60,2422.092947
1.58,10,2423.360108
1.55,7,2423.375986
1.53,7,2423.401104
1.72,26,2424.676025
1.45,21,2425.942864
1.56,8,2425.958518
1.24,27,2427.233685
1.58,12,2427.26561
1.56,8,2427.280989
1.42,32,2428.579402
1.55,9,2429.821085
1.54,6,2429.83671
1.07,19,2429.860743
1.58,10,2431.096139
1.44,10,2431.1333
1.5,12,2431.151345
1.59,11,2432.396794
1.67,20,2432.431063
1.68,22,2433.692177
1.56,8,2433.707811
1.68,22,2434.96735
1.71,23,2436.233996
1.63,15,2436.27466
1.11,20,2437.554423
1.57,11,2437.563472
1.57,9,2437.579114
1.58,14,2438.852483
1.05,20,2438.884412
0.61,17,2440.166211
1.53,7,2440.181867
0.0,9,2440.199674
1.59,11,2441.443543
1.73,38,2442.75894
1.54,6,2442.763945
1.92,46,2445.29196
1.57,9,2445.316075
1.57,13,2445.332115
1.57,9,2446.597632
1.76,38,2447.902943
1.78,30,2449.20815
1.67,19,2449.247562
1.65,17,2450.50508
1.58,10,2450.520991
1.64,20,2451.797172
1.53,5,2451.797172
1.72,24,2453.086398
1.58,14,2453.127006
1.7,22,2454.38026
1.51,3,2454.396174
1.58,18,2454.42744
1.7,24,2455.704576
1.59,13,2456.95097
1.58,12,2456.976861
1.55,9,2456.99939
1.52,4,2457.00643
1.56,8,2458.24567
1.67,19,2458.285486
1.57,9,2458.301142
1.8,33,2460.820333
1.74,34,2462.11705
1.58,10,2462.132675
1.57,9,2462.148569
1.53,5,2462.175381
1.61,13,2463.420449
1.54,6,2463.444555
1.53,5,2463.454647
1.52,4,2463.459646
1.58,10,2464.705544
1.53,5,2464.721444
1.6,12,2464.736825
1.53,9,2464.75245
1.52,4,2464.768412
1.44,20,2466.045486
1.59,11,2466.056524
1.54,12,2467.324044
1.66,18,2467.355294
1.52,4,2467.370919
1.0,7,2468.606078
0.97,12,2468.621973
1.55,7,2468.649773
1.69,21,2469.913728
1.57,9,2469.931877
0.0,11,2471.162082
1.66,18,2471.201761
1.53,5,2471.201761
1.55,9,2472.474899
1.78,33,2473.760778
1.62,14,2473.800243
1.57,9,2473.816161
1.58,12,2475.13275
1.68,24,2475.187305
1.78,30,2476.475424
1.55,9,2477.732428
1.02,17,2477.763322
1.04,19,2479.029444
1.55,11,2479.067352
1.45,11,2479.085493
1.52,4,2480.312874
1.56,8,2480.332879
1.46,16,2480.353016
1.57,9,2481.603386
0.54,12,2481.624051
1.76,32,2482.909401
1.56,8,2482.925045
1.61,13,2484.172554
1.64,26,2484.232069
1.81,33,2486.748682
0.51,7,2486.774772
1.68,20,2486.813106
1.07,14,2488.077416
1.64,29,2489.364763
1.77,29,2490.658259
1.55,7,2490.671351
1.54,6,2490.671351
1.53,6,2490.687421
1.61,13,2491.937371
1.58,10,2491.952997
1.6,18,2491.984428
1.61,13,2493.230498
1.58,10,2493.246416
1.62,14,2494.497741
1.11,16,2494.541916
1.12,15,2495.779784
1.63,15,2495.819973
1.55,7,2495.825495
1.6,12,2497.075689
1.57,16,2497.095616
2.06,69,2499.689521
1.54,10,2500.932224
1.9,42,2502.239964
1.89,41,2503.562251
1.57,12,2504.798898
1.73,25,2504.861884
1.55,7,2506.095721
1.83,35,2507.401869
1.62,14,2507.417494
1.69,21,2508.690848
1.59,17,2508.737525
1.55,13,2509.98924
1.03,12,2510.004897
1.59,12,2510.038664
1.53,17,2511.306395
1.55,7,2511.306395
1.61,17,2512.587446
1.5,2,2512.587446
1.49,9,2512.621606
1.54,6,2512.626651
1.56,8,2513.879885
1.62,16,2513.904582
1.62,17,2515.171066
1.65,17,2515.202566
1.54,16,2516.478429
1.57,21,2516.522644
1.61,13,2517.767648
1.77,30,2519.050062
1.68,22,2519.083882
1.67,20,2520.36061
1.5,4,2520.368675
1.73,34,2521.652391
1.56,8,2521.659908
1.65,19,2522.937156
1.8,32,2524.242624
1.57,9,2524.258663
1.57,9,2525.500981
1.54,8,2525.528984
1.01,14,2525.556131
1.65,17,2526.812995
1.55,11,2526.828622
1.59,11,2526.863387
1.63,15,2528.124744
1.04,7,2528.124744
1.59,11,2528.158042
1.6,12,2529.398423
1.61,13,2529.42949
1.02,7,2529.42949
1.61,15,2530.68688
1.6,12,2530.702781
1.56,8,2531.940475
1.61,13,2531.976129
1.56,14,2531.995784
1.68,20,2533.269362
1.62,14,2533.285386
1.62,14,2534.542199
1.58,10,2534.55529
1.53,5,2534.571329
0.93,35,2535.872833
1.36,28,2537.143042
1.83,37,2538.442479
1.91,49,2615.093765
1.5,4,2615.101805
