#{"t_start": 1716229727.544267, "env_id": "CenteringWorld-v1"}
r,l,t
1.64,16,208.580009
1.55,7,208.591329
1.52,4,208.597836
1.65,17,208.626928
1.62,14,208.65321
1.71,23,208.691022
1.58,10,208.707069
1.53,5,208.718195
1.74,26,208.768808
1.72,24,208.965648
1.48,30,209.018248
1.69,21,209.054726
1.54,12,209.076967
1.57,9,209.09911
1.62,14,209.122177
1.58,10,209.13873
1.83,35,209.355009
1.58,10,209.371027
1.52,12,209.392886
1.57,9,209.408376
1.63,15,209.441998
1.65,17,209.470037
1.63,15,209.497055
1.63,15,209.524089
1.64,16,209.711946
1.66,18,209.744166
1.58,10,209.768262
1.63,15,209.793045
1.62,14,209.818759
1.55,15,209.844793
1.62,14,209.869885
1.69,21,209.905005
1.74,26,210.119275
1.68,26,210.164774
1.0,1,210.166774
1.6,12,210.189332
1.58,10,210.206852
1.59,11,210.225413
1.64,16,210.253972
1.6,12,210.27401
1.91,48,210.528047
1.95,51,210.614716
1.64,16,210.644273
1.7,22,210.681344
1.55,11,210.701378
1.57,9,210.715415
1.67,19,210.914057
1.55,7,210.927123
1.63,15,210.954815
1.67,19,210.987461
1.73,25,211.032875
1.67,19,211.06894
1.51,11,211.094714
1.62,14,211.11858
1.55,7,211.289917
1.49,5,211.298423
1.67,19,211.330475
1.63,15,211.358016
1.58,10,211.375195
1.53,7,211.389107
1.59,11,211.40912
1.47,19,211.449253
1.72,24,211.492331
1.57,9,211.510368
1.61,13,211.6968
1.57,9,211.711838
1.5,2,211.715848
1.53,7,211.730513
1.63,15,211.764068
1.53,5,211.772587
1.58,10,211.789626
1.55,9,211.80818
1.56,8,211.822196
1.63,15,211.856005
1.62,14,211.882201
1.55,8,211.897229
1.65,17,211.928322
1.58,10,212.155239
1.89,44,212.242004
1.54,6,212.252525
1.62,14,212.285073
1.56,8,212.298951
1.69,21,212.336014
1.58,10,212.355051
1.62,14,212.380609
1.66,18,212.630047
1.72,25,212.673109
1.57,9,212.689656
1.69,21,212.73325
1.65,17,212.788332
1.58,10,212.810196
1.56,10,212.834741
1.57,9,212.849844
1.65,17,213.066849
1.52,4,213.073904
1.8,32,213.157858
1.73,27,213.210531
1.58,10,213.227052
1.85,37,213.30011
1.59,11,213.318965
1.61,15,213.545491
1.54,8,213.559047
1.54,6,213.571352
1.61,13,213.593903
1.57,13,213.622831
1.51,3,213.628851
1.52,10,213.645929
1.54,14,213.671102
1.68,20,213.706737
1.6,14,213.736774
1.69,21,213.974825
1.6,12,213.99596
1.6,12,214.018088
1.65,17,214.056777
1.51,11,214.075833
1.66,18,214.132177
1.53,5,214.140641
1.52,26,214.192009
1.64,16,214.220111
1.65,17,214.442931
1.57,11,214.463969
1.65,17,214.500043
1.58,10,214.517592
1.82,34,214.577997
1.83,35,214.645786
1.64,16,214.871087
1.54,6,214.883142
1.6,13,214.905846
1.64,16,214.939072
1.73,25,214.982854
1.63,16,215.011522
1.57,9,215.042075
1.59,13,215.064112
1.59,15,215.112562
1.63,15,215.315587
1.68,20,215.351836
1.57,9,215.374207
1.66,18,215.405388
1.75,27,215.483263
1.53,5,215.491771
1.82,34,215.552073
1.51,3,215.557072
1.65,17,215.772463
1.57,13,215.799578
1.77,30,215.853842
1.66,18,215.886091
1.63,15,215.916877
1.57,9,215.932075
1.63,15,215.957156
1.64,16,216.174228
1.56,8,216.187762
1.62,14,216.212334
1.51,11,216.229927
1.53,5,216.237999
1.63,15,216.265081
1.61,15,216.289148
1.51,7,216.300201
1.6,12,216.32135
1.57,9,216.336857
1.73,26,216.380932
1.71,23,216.580393
1.76,30,216.62977
1.54,10,216.653568
1.71,26,216.699156
1.62,14,216.725968
1.5,2,216.729108
1.51,11,216.747655
1.63,15,216.777201
1.58,10,216.949321
1.65,17,216.978872
1.55,7,216.990392
1.47,11,217.009429
1.53,5,217.018469
1.6,12,217.037497
1.6,12,217.058546
1.21,39,217.130687
1.75,40,217.353749
1.67,19,217.38583
1.82,35,217.451057
1.61,15,217.476095
1.59,11,217.494134
1.62,14,217.517249
1.56,8,217.531767
1.75,28,217.727281
1.58,10,217.743793
1.72,25,217.792372
1.67,19,217.831033
1.66,18,217.868071
1.55,7,217.879176
1.57,9,217.895308
1.7,26,218.095606
1.62,14,218.121162
1.55,15,218.14671
1.6,16,218.173196
1.59,11,218.193218
1.56,8,218.205727
1.58,14,218.230813
1.69,27,218.276173
1.59,11,218.294775
1.57,17,218.485543
1.69,21,218.522329
1.61,13,218.543972
1.65,17,218.57452
1.8,33,218.631112
1.74,26,218.675838
1.59,13,218.858219
1.6,16,218.887779
1.7,32,218.941738
1.63,15,218.968292
1.7,22,219.007014
1.54,6,219.017653
1.59,11,219.037164
1.56,8,219.051182
1.67,19,219.244675
1.65,18,219.274797
1.56,8,219.289834
1.73,25,219.33442
1.61,13,219.356968
1.63,15,219.386993
1.54,6,219.398021
1.52,18,219.437095
1.83,47,219.677522
1.57,9,219.692038
1.76,30,219.743654
1.49,5,219.75969
1.63,19,219.794247
1.67,19,219.825317
1.65,17,220.005744
1.59,11,220.024314
1.66,18,220.05905
1.51,3,220.06505
1.61,13,220.095123
1.62,14,220.11922
1.56,8,220.132731
1.58,10,220.148913
1.61,13,220.173024
1.58,12,220.192749
1.61,13,220.216886
1.53,5,220.225436
1.55,7,220.391185
1.6,12,220.410709
1.57,9,220.436091
1.85,37,220.500267
1.59,11,220.518282
1.78,30,220.571757
1.73,25,220.776924
1.57,9,220.792022
1.05,16,220.818273
1.58,12,220.839822
1.71,23,220.881054
1.69,21,220.916839
1.62,14,220.942008
1.61,13,220.963673
1.65,17,220.99508
1.51,3,221.166877
1.56,18,221.201078
1.54,8,221.214175
1.63,15,221.239134
1.6,12,221.259738
1.58,10,221.277929
1.59,11,221.298083
1.72,24,221.33979
1.67,19,221.37269
1.66,18,221.564083
1.61,13,221.585292
1.48,10,221.604856
1.54,12,221.624444
1.7,22,221.66403
1.62,14,221.688133
1.62,14,221.71271
1.64,16,221.743831
1.73,25,221.960864
1.58,10,221.978192
1.52,8,221.991699
1.51,3,221.996698
1.5,6,222.006747
1.65,17,222.038091
1.6,12,222.057773
1.6,12,222.085098
1.72,24,222.131847
1.55,7,222.145886
1.54,8,222.159003
1.71,23,222.366673
1.77,29,222.426744
1.77,32,222.483767
1.52,4,222.489823
1.51,7,222.501331
1.76,28,222.551921
1.62,14,222.576083
1.65,17,222.76978
1.6,12,222.791086
1.57,9,222.807715
1.53,5,222.816715
1.54,6,222.826842
1.66,18,222.860938
1.57,9,222.876023
1.68,20,222.9097
1.58,10,222.927744
1.53,5,222.936744
1.63,15,222.964828
1.58,10,223.149911
1.57,9,223.165039
1.51,5,223.176103
1.55,7,223.187712
1.55,7,223.20074
1.56,20,223.235882
1.79,36,223.308104
1.55,7,223.320175
1.6,12,223.342301
1.61,13,223.36685
1.65,17,223.602852
1.63,15,223.63589
1.56,8,223.649967
1.55,7,223.66298
1.61,13,223.686902
1.53,5,223.695906
1.62,14,223.726637
1.74,26,223.79879
1.62,14,223.825149
1.55,7,223.842744
1.61,13,224.038074
1.55,7,224.055583
1.63,15,224.085938
1.8,33,224.174728
1.55,7,224.186804
1.63,15,224.21412
1.59,11,224.234641
1.55,7,224.246678
1.52,4,224.253732
1.59,11,224.278971
1.63,15,224.30587
1.65,17,224.535861
1.58,10,224.553643
1.76,28,224.611949
1.67,19,224.644629
1.75,27,224.693691
1.62,14,224.724967
1.57,9,224.740704
1.53,5,224.749747
1.51,5,224.948468
1.6,14,224.974003
1.81,33,225.037673
1.61,13,225.062773
1.51,3,225.06821
1.7,22,225.13212
1.59,11,225.158118
1.63,15,225.187797
1.6,14,225.378908
1.59,11,225.398203
1.73,31,225.48514
1.73,25,225.530438
1.68,20,225.566663
1.54,14,225.595761
1.59,11,225.615293
1.6,14,225.640244
1.56,8,225.842911
1.57,9,225.859107
1.6,16,225.888757
1.62,16,225.922572
1.76,28,225.972016
1.58,10,225.991636
1.54,6,226.001734
1.58,10,226.025615
1.77,30,226.274931
1.53,5,226.283215
1.59,11,226.302775
1.56,8,226.317937
1.4,18,226.355804
1.59,11,226.375015
1.56,8,226.388856
1.52,10,226.406897
1.6,12,226.459924
1.6,12,226.481122
1.61,14,226.505115
1.68,23,226.712944
1.68,20,226.774347
1.63,15,226.809002
1.67,23,226.853825
1.69,23,226.900253
1.49,23,226.940866
1.87,44,227.22509
1.6,12,227.246632
1.59,11,227.265649
1.53,7,227.277719
1.53,11,227.297858
1.56,8,227.310906
1.5,8,227.329071
1.62,14,227.355679
1.73,25,227.397809
1.53,5,227.586716
1.63,15,227.613047
1.79,31,227.674859
1.61,13,227.696601
1.72,24,227.738799
1.6,12,227.788642
1.53,11,227.8079
1.51,13,227.829727
1.61,13,228.009056
1.6,14,228.032671
1.66,18,228.065283
1.59,11,228.084857
1.73,26,228.158825
1.6,21,228.199255
1.55,7,228.213763
1.68,20,228.248172
1.76,29,228.494625
0.99,8,228.508735
1.56,8,228.522754
1.65,17,228.559742
1.51,15,228.584849
1.54,7,228.596937
1.64,16,228.625202
1.54,6,228.636892
1.65,17,228.671963
1.65,17,228.89901
1.59,11,228.917638
1.56,10,228.936682
1.53,5,302.533607
1.6,12,302.56432
1.53,7,302.575875
1.0,9,302.596065
1.58,10,302.615826
1.87,39,302.685845
1.48,4,302.695849
1.89,41,302.973328
1.62,14,302.998924
1.66,18,303.030479
1.53,5,303.0465
1.57,9,303.06203
1.58,10,303.079321
1.75,27,303.15493
1.6,12,303.175986
1.58,12,303.371967
1.6,12,303.392008
1.87,39,303.487185
1.8,32,303.541781
1.67,27,303.595936
1.62,16,303.828225
1.91,43,303.903401
1.68,20,303.943474
1.62,14,303.967813
1.59,13,303.991365
1.63,15,304.02092
1.6,12,304.043959
1.59,13,304.27252
1.55,10,304.289562
1.64,16,304.318667
1.57,9,304.33419
1.63,15,304.364748
1.49,7,304.37786
1.56,12,304.397899
1.6,12,304.418936
1.62,14,304.471517
1.55,7,304.483546
1.71,23,304.698171
1.65,17,304.72689
1.53,5,304.735889
1.76,28,304.812034
1.54,6,304.821554
1.51,3,304.827072
1.61,13,304.848794
1.67,19,304.883917
1.59,11,304.908765
1.55,7,304.921284
1.61,13,304.942839
1.6,12,305.158234
1.59,11,305.17677
1.61,13,305.19982
1.78,30,305.250936
1.55,7,305.263014
1.61,19,305.293187
1.8,32,305.355811
1.57,9,305.530831
1.67,19,305.561919
1.6,12,305.582987
1.61,13,305.605045
1.52,4,305.6131
1.59,11,305.633641
1.58,14,305.666228
1.58,10,305.68427
1.56,10,305.700184
1.58,10,305.717216
1.75,27,305.919593
1.63,15,305.944176
1.54,6,305.953692
1.56,12,305.975794
1.59,11,305.992829
1.56,9,306.009866
1.54,14,306.032931
1.06,11,306.050969
1.47,9,306.065989
1.59,11,306.086053
1.58,10,306.10609
0.82,21,306.295242
1.63,17,306.324789
1.61,13,306.347894
1.67,19,306.378977
1.59,11,306.398003
1.56,8,306.413023
1.51,3,306.417535
1.73,26,306.464617
1.53,7,306.476166
1.63,15,306.501216
1.71,23,306.697122
1.56,8,306.710645
1.71,23,306.74967
1.58,12,306.771708
1.56,12,306.793256
1.75,27,306.837838
1.61,13,306.860875
1.58,10,306.877905
1.66,18,307.062169
1.55,15,307.08826
1.5,2,307.09226
1.63,15,307.124241
1.73,27,307.16935
1.6,14,307.193386
1.52,4,307.200907
1.85,37,307.264016
1.57,9,307.452144
1.68,20,307.489714
1.63,15,307.516257
1.69,21,307.553815
1.91,43,307.627084
1.51,11,307.644598
1.72,25,307.860829
1.61,15,307.88893
1.52,10,307.904447
1.52,6,307.915966
1.57,9,307.931002
1.57,9,307.94708
1.62,14,307.972153
1.61,13,307.996188
1.6,12,308.016222
1.66,18,308.045838
1.79,31,308.272893
1.65,17,308.302955
1.53,5,308.311472
1.58,10,308.330509
1.6,12,308.350545
1.71,23,308.38914
1.49,13,308.412174
1.61,51,308.661993
1.85,84,308.814379
1.73,26,309.017794
1.57,9,309.033318
1.69,21,309.070392
1.58,10,309.08994
1.5,14,309.121005
1.56,8,309.134059
1.53,7,309.146083
1.51,3,309.151095
1.65,21,309.187664
1.57,9,309.204189
1.62,14,309.228733
1.8,34,309.450931
1.61,13,309.473022
1.57,9,309.488567
1.57,9,309.505084
1.63,15,309.53264
1.6,14,309.557185
1.74,27,309.604282
1.53,5,309.612802
1.77,29,309.827615
1.59,11,309.846646
1.57,11,309.867521
1.67,19,309.899585
1.58,10,309.91661
1.57,9,309.93414
1.71,23,309.975721
1.62,14,309.999279
1.63,17,310.206156
1.6,12,310.22623
1.68,20,310.269304
1.82,34,310.328923
1.6,12,310.34896
1.54,6,310.359479
1.57,9,310.376505
1.54,6,310.38653
1.57,9,310.402048
1.65,19,310.602928
1.56,8,310.615984
1.59,13,310.644183
1.77,29,310.695765
1.52,18,310.730332
1.72,24,310.784432
1.66,18,310.818033
1.55,7,310.833096
1.66,18,311.021423
1.77,29,311.075018
1.69,21,311.120131
1.47,19,311.153782
1.58,12,311.175819
1.61,15,311.202879
1.51,3,311.208398
1.62,14,311.391889
1.57,9,311.409925
1.64,16,311.442115
1.55,7,311.457146
1.68,20,311.493788
1.6,12,311.517337
1.48,8,311.53085
1.53,9,311.546883
1.78,30,311.599998
1.56,16,311.630552
1.55,7,311.810624
1.59,11,311.829662
1.51,13,311.854699
1.59,15,311.880255
1.53,15,311.906309
1.81,33,311.973925
1.64,16,312.002991
1.62,14,312.030546
1.65,17,312.26141
1.67,19,312.30199
1.82,34,312.36394
1.61,13,312.392008
1.7,22,312.455785
1.62,14,312.483314
1.63,15,312.696024
1.57,13,312.725135
1.52,10,312.742728
1.63,15,312.795863
1.58,10,312.814393
1.73,25,312.866022
1.55,7,312.878056
1.66,18,312.912629
1.82,34,313.187964
1.61,15,313.214541
1.56,8,313.230576
1.66,18,313.264117
1.56,8,313.284329
1.59,11,313.304365
1.64,16,313.332918
1.57,9,313.349504
1.67,19,313.388092
1.56,8,313.403112
1.3,30,313.680372
1.53,9,313.69591
1.52,4,313.702923
1.62,14,313.733486
1.51,3,313.739
1.71,23,313.813817
1.73,25,313.863742
1.67,19,313.899363
1.51,9,313.91488
1.61,13,314.139156
1.58,12,314.167365
1.64,16,314.195914
1.53,5,314.204432
1.81,33,314.271053
1.58,10,314.288602
1.66,20,314.32316
1.76,28,314.567423
1.62,14,314.59648
1.6,12,314.617525
1.72,24,314.658603
1.53,11,314.679639
1.91,44,314.771363
1.55,7,314.798944
1.61,13,314.996134
1.68,20,315.035709
1.57,9,315.053239
1.59,11,315.072277
1.57,9,315.087847
1.55,7,315.114875
1.59,11,315.14593
1.65,17,315.177494
1.57,9,315.193016
1.5,2,315.197041
1.63,16,315.225079
1.58,10,315.242117
1.61,13,315.46379
1.68,20,315.503366
1.54,6,315.513885
1.7,22,315.551502
1.63,15,315.577051
1.59,11,315.601591
1.52,4,315.608109
1.55,7,315.620629
1.75,27,315.667211
1.62,14,315.917667
1.62,14,315.940711
1.61,27,315.987846
1.64,16,316.014884
1.64,18,316.052471
1.61,15,316.077019
1.66,18,316.137765
1.72,24,316.348773
1.09,13,316.376317
1.57,27,316.421909
1.55,7,316.45501
1.62,14,316.486848
1.69,21,316.522475
1.7,22,316.560507
1.65,19,316.794396
1.58,10,316.814435
1.62,14,316.838557
1.66,18,316.871148
1.66,18,316.908717
1.61,13,316.931749
1.61,13,316.953816
1.5,2,316.956888
1.71,23,317.001979
1.83,35,317.269667
1.6,14,317.293212
1.73,25,317.35031
1.63,15,317.378865
1.6,24,317.421949
1.59,11,317.469086
1.59,11,317.487112
1.54,8,317.684119
1.61,13,317.706122
1.6,12,317.726161
1.56,8,317.73969
1.6,12,317.763003
1.63,15,317.816093
1.61,13,317.838143
1.69,21,317.874701
1.56,8,317.892244
1.65,19,317.927309
1.61,13,318.14376
1.61,13,318.164795
1.69,25,318.206885
1.05,14,318.231929
1.59,11,318.249965
1.59,11,318.268002
1.59,11,318.286024
1.52,4,318.292545
1.67,19,318.3241
1.81,35,318.543751
1.59,11,318.563465
1.6,12,318.583504
1.51,13,318.605047
1.55,7,318.617077
1.57,9,318.633113
1.51,7,318.64463
1.79,33,318.700244
1.46,18,318.897854
1.08,11,318.91591
1.6,12,318.936036
1.72,24,318.975826
1.84,36,319.036646
1.65,17,319.063691
1.53,37,319.284128
1.75,28,319.337956
1.84,36,319.396109
1.58,14,319.421159
1.7,22,319.463239
1.58,10,319.48028
1.66,18,319.676012
1.52,8,319.689552
1.6,12,319.70915
1.62,14,319.734187
1.53,5,319.742706
1.6,12,319.763742
1.6,12,319.787288
1.88,40,319.856019
1.68,20,320.044768
1.62,14,320.069364
1.65,17,320.104432
1.54,8,320.118468
1.67,19,320.151023
1.59,11,320.17106
1.56,20,320.205675
1.62,14,320.229965
1.63,15,320.41068
1.59,11,320.432705
1.61,13,320.458076
1.05,8,320.471138
1.63,15,320.498055
1.61,13,320.520091
1.56,8,320.534608
1.63,17,320.563709
1.61,13,320.584744
1.53,5,320.593776
1.53,5,320.602295
1.62,14,320.62683
1.9,91,320.959927
1.51,11,320.981058
1.52,12,321.000667
1.89,41,321.232512
1.61,13,321.254547
1.72,24,321.296646
1.61,13,321.321691
1.55,7,321.33421
1.94,46,321.41587
1.65,17,321.60276
1.65,51,321.690948
1.61,13,321.714498
1.47,13,321.736041
1.54,6,321.748571
1.6,12,321.768607
1.54,32,321.985645
1.65,17,322.0142
1.57,9,322.030238
1.72,24,322.072308
1.67,19,322.111896
1.58,10,322.133057
1.86,40,322.355659
1.6,12,322.377705
1.58,10,322.394229
1.61,13,322.41879
1.58,10,322.441816
1.63,15,322.46791
1.6,12,322.489483
1.56,8,322.503008
1.6,12,322.526046
1.92,44,322.762756
1.91,46,322.852001
1.61,13,322.87404
1.62,14,322.898102
1.52,6,322.907613
1.55,7,322.921136
1.62,14,322.944171
1.58,10,322.964756
1.83,36,323.194054
1.53,15,323.218933
1.6,12,323.239017
1.62,14,323.264066
1.81,33,323.322179
1.53,5,323.33069
1.69,21,323.535646
1.55,7,323.546678
1.58,10,323.564204
1.64,16,323.59376
1.59,15,323.621314
1.57,9,323.637344
1.55,7,323.648868
1.57,9,323.664386
1.62,14,323.687947
1.55,7,323.701462
0.98,7,323.71398
1.56,8,323.73001
1.61,13,323.751657
1.52,8,323.931688
1.54,6,323.943704
1.61,19,323.976199
1.53,5,323.984209
1.64,16,324.011271
1.67,19,324.045826
1.52,4,324.054345
1.55,7,324.067376
1.52,16,324.094418
1.6,12,324.122478
1.52,4,324.130993
1.57,9,324.146533
1.77,58,324.414001
1.88,44,324.502145
1.55,13,324.524691
1.62,14,324.548246
1.53,5,324.556752
1.54,6,324.729815
1.54,10,324.746856
1.52,8,324.762922
1.71,23,324.812986
1.85,37,324.880169
1.6,12,324.902261
1.53,5,324.910768
1.58,10,324.927806
1.56,8,324.945831
1.57,9,324.961364
1.59,11,325.152905
1.61,13,325.17622
1.67,19,325.208906
1.66,18,325.242463
1.57,9,325.257493
1.65,17,325.290055
1.57,9,325.304081
1.59,11,325.324116
1.63,15,325.350658
1.51,3,325.356163
1.56,12,325.561128
1.49,11,325.580164
1.62,14,325.607219
1.62,14,325.631261
1.62,14,325.654297
1.53,5,325.663817
1.56,12,325.685854
1.6,12,325.708904
1.55,7,325.721424
1.75,27,325.791028
1.56,8,325.998192
1.61,13,326.022298
1.56,8,326.043338
1.65,17,326.073895
1.73,25,326.151533
1.6,12,326.172553
1.02,5,326.181597
1.52,10,326.198615
1.65,17,326.230247
1.82,34,326.504291
1.63,15,326.530893
1.62,14,326.557443
1.57,9,326.572968
1.67,19,326.611541
1.58,10,326.629578
1.53,15,326.656686
1.86,38,326.97975
1.6,12,327.008863
1.72,24,327.066457
1.66,20,327.137941
1.53,5,327.152198
1.55,7,327.165707
1.87,39,327.2576
1.59,13,327.523169
1.54,6,327.534688
1.53,5,327.544206
1.68,20,327.586886
1.56,8,327.601418
1.5,2,327.604424
1.72,24,327.646583
1.59,11,327.66741
1.61,13,327.69595
1.57,9,327.711979
1.59,11,327.731042
1.56,8,327.745548
1.83,35,328.01272
1.59,11,328.037059
1.56,10,328.054568
1.58,10,328.071688
1.62,14,328.097809
1.61,13,328.149883
1.62,18,328.181437
1.55,7,328.192947
1.64,16,328.222241
1.58,12,328.41716
1.6,12,328.465707
1.51,11,328.485643
1.59,11,328.503627
1.75,27,328.551602
1.64,16,328.585808
1.71,23,328.625806
1.61,13,328.648827
1.78,30,328.902696
1.51,3,328.907602
1.71,24,328.948886
1.56,12,328.971588
1.55,7,328.983814
1.66,18,329.02197
1.59,15,329.047694
1.77,29,329.283231
1.71,23,329.324897
0.92,74,329.489861
1.53,5,329.497924
1.61,16,329.527969
1.58,12,329.711679
1.55,7,329.723799
1.54,6,329.734051
1.62,14,329.759808
1.54,10,329.806864
1.7,22,329.846299
1.56,8,329.860811
0.99,16,329.894869
1.64,16,329.926696
1.68,20,329.963943
1.53,5,330.161798
1.56,14,330.187769
1.7,22,330.231569
1.62,14,330.255749
1.62,14,330.279897
1.63,15,330.306756
1.63,17,330.341799
1.65,17,330.370081
1.53,11,330.388671
1.57,9,330.593715
1.59,15,330.620834
1.57,9,330.635851
1.65,17,330.671505
1.65,17,330.69967
1.59,11,330.719541
1.68,20,330.758816
1.75,27,330.833941
1.67,19,331.037796
1.77,32,331.107284
1.62,14,331.148839
1.84,47,331.237805
1.69,21,331.27584
1.6,12,331.475679
1.51,21,331.51269
1.6,12,331.539849
1.75,29,331.589819
1.65,17,331.620548
1.73,25,331.668519
1.6,12,331.688556
1.65,17,331.917979
1.63,15,331.944575
1.57,9,331.966356
1.64,16,331.993945
0.77,97,332.349526
1.66,26,332.401907
1.02,7,332.415974
1.59,12,332.449013
1.61,13,332.4839
1.57,11,332.505034
1.52,4,332.517072
1.03,10,332.534589
1.57,9,332.549628
1.55,7,332.562148
1.57,9,332.748776
1.51,5,332.757875
1.71,23,332.822002
1.71,25,332.874162
1.67,19,332.906775
1.74,38,332.980051
1.59,11,332.9987
1.76,28,333.243505
1.58,24,333.290976
1.58,10,333.307535
1.66,19,333.339728
1.58,10,333.358946
1.54,6,333.369099
1.59,11,333.393815
1.76,29,333.631827
1.6,12,333.652653
1.57,9,333.669789
1.67,19,333.705577
1.53,5,333.715582
1.64,16,333.743152
1.54,10,333.75969
1.6,16,333.810756
1.67,19,333.850564
1.62,24,334.065811
1.51,3,334.070216
1.55,7,334.084724
1.55,7,334.099277
1.56,8,334.135814
1.63,15,334.166777
1.66,18,334.196712
1.57,9,334.211737
1.53,7,334.227644
1.42,30,334.287025
1.57,9,334.303533
1.48,26,334.555512
1.52,4,334.562608
1.53,5,334.570749
1.83,44,334.644726
1.62,14,334.668467
1.55,9,334.683509
1.6,12,334.704074
1.64,16,334.730846
1.33,33,334.948755
1.63,38,335.01076
1.84,36,335.071835
1.55,7,335.083007
1.78,30,335.298
1.53,5,335.311027
1.7,24,335.359319
1.61,13,335.380005
1.55,7,335.391513
1.81,33,335.46401
1.56,12,335.484046
1.92,44,335.712309
1.61,13,335.734065
1.56,8,335.746703
1.61,13,335.769427
1.79,31,335.823561
1.53,13,335.852645
1.89,41,336.071775
1.59,11,336.091698
1.62,16,336.122765
1.59,11,336.140869
1.59,11,336.159963
1.57,9,336.174472
1.67,21,336.210625
1.57,11,336.230083
1.53,5,336.238591
1.66,18,336.267981
1.6,12,336.465766
1.7,22,336.50298
1.63,15,336.529802
1.69,21,336.566539
1.57,13,336.587934
1.62,14,336.610981
1.68,20,336.646495
1.59,11,336.665563
1.66,18,336.855483
1.55,11,336.873724
1.65,17,336.904247
1.76,40,336.9727
1.53,5,336.980208
0.96,7,336.993719
1.74,26,337.038453
1.61,15,337.231529
1.52,10,337.248701
1.61,13,337.269967
1.59,11,337.289715
1.55,7,337.301889
1.82,34,337.360559
1.7,29,337.411223
1.6,12,337.433764
1.6,12,337.611284
1.67,19,337.644865
1.68,20,337.678571
1.62,14,337.702176
1.66,22,337.740749
1.71,23,337.785792
1.72,24,337.984915
1.78,30,338.035517
1.59,11,338.055549
1.63,15,338.080504
1.5,2,338.085505
1.57,9,338.101475
1.69,21,338.141848
1.73,27,338.187815
1.58,10,338.35664
1.93,45,338.449431
1.73,25,338.493147
1.56,8,338.505656
1.61,13,338.530351
1.57,9,338.54586
1.58,10,338.561972
1.69,21,338.74797
1.59,13,338.772997
1.62,14,338.799737
1.72,26,338.84484
1.63,17,338.87438
1.62,16,338.902473
1.72,24,338.951773
1.56,24,339.163384
1.67,19,339.200575
1.58,10,339.217674
1.65,17,339.24581
1.55,9,339.263066
1.6,12,339.282677
1.56,10,339.301944
1.59,11,339.319613
1.53,5,339.328131
1.54,8,339.341649
1.77,30,339.557627
1.64,16,339.585817
1.55,7,339.597446
1.59,11,339.616571
1.55,7,339.630682
1.59,11,339.648823
1.53,17,339.67842
1.64,16,339.706531
1.68,20,339.742638
1.55,7,339.753662
1.46,24,339.962777
1.55,7,339.974797
1.51,3,339.979968
1.9,44,340.058721
1.54,6,340.070747
1.68,20,340.105803
1.64,16,340.142087
0.98,17,340.328937
1.55,9,340.344445
1.55,11,340.364551
1.53,5,340.373608
1.58,10,340.393634
1.56,10,340.410679
1.57,9,340.425722
1.88,40,340.504827
1.71,23,340.544761
1.58,10,340.720361
1.73,30,340.79748
1.54,6,340.807728
1.62,14,340.839896
1.67,19,340.873661
1.58,10,340.891627
1.64,16,340.927756
1.59,12,340.955462
1.59,13,340.979713
1.6,12,341.206593
1.53,5,341.215609
1.54,6,341.225762
1.54,6,341.237813
1.6,12,341.2597
1.52,4,341.266793
1.06,9,341.289919
1.8,32,341.351763
1.5,2,341.354764
1.69,21,341.397775
1.76,28,341.635767
1.62,16,341.662964
1.85,38,341.73761
1.61,17,341.769391
1.52,4,341.799597
1.55,7,341.813631
1.85,39,341.886451
1.7,22,342.09555
1.57,9,342.13644
1.53,5,342.153493
1.53,5,342.162556
1.59,11,342.181781
1.66,18,342.21215
1.61,13,342.23684
1.63,15,342.27168
1.66,18,342.302043
1.6,12,342.322565
1.58,10,342.530614
1.69,21,342.568588
1.59,11,342.595609
1.89,43,342.672421
1.54,6,342.682441
1.88,41,342.95359
1.52,12,342.974724
1.57,9,342.990905
1.6,12,343.011842
1.63,15,343.042914
1.63,15,343.06894
1.58,10,343.086591
1.65,21,343.153866
1.58,10,343.171495
1.62,14,343.1956
1.58,10,343.370695
1.52,18,343.40106
1.87,39,343.498424
1.65,17,343.528653
1.77,30,343.587525
1.62,14,343.611179
1.56,8,343.82062
1.63,15,343.846756
1.55,15,343.874777
1.57,9,343.890398
1.71,23,343.936537
1.56,8,343.953045
1.85,43,344.035559
1.54,6,344.045564
1.64,16,344.27052
1.6,12,344.290514
1.61,13,344.314297
1.62,18,344.351622
1.59,17,344.380637
1.76,45,344.488414
1.59,11,344.50766
1.48,10,344.685508
1.55,7,344.697764
1.64,16,344.725394
1.63,15,344.752499
1.6,12,344.802602
1.55,17,344.832551
1.58,10,344.851778
1.61,13,344.88086
1.52,4,344.893371
1.51,3,344.899397
1.57,9,344.913942
1.64,16,344.942118
1.67,19,345.174741
1.72,24,345.222572
1.59,11,345.241731
1.65,17,345.270245
1.55,7,345.282752
1.54,6,345.293968
1.8,43,345.374594
1.58,14,345.589541
1.6,12,345.610729
1.71,23,345.650123
1.58,10,345.673144
1.85,37,345.736486
1.61,13,345.758654
1.63,15,345.81096
1.55,23,346.030846
1.59,11,346.049369
1.58,10,346.067608
1.56,8,346.081777
1.6,12,346.128396
1.6,12,346.151415
1.77,29,346.202893
1.4,18,346.239034
1.62,14,346.425756
1.65,18,346.48427
1.58,10,346.50082
1.52,4,346.509282
1.04,9,346.524062
1.55,7,346.535573
1.56,10,346.558433
1.59,11,346.576575
