#{"t_start": 1716229727.5482745, "env_id": "CenteringWorld-v1"}
r,l,t
1.66,18,208.231786
1.72,24,208.273001
1.54,10,208.290107
1.5,2,208.293104
1.54,6,208.304739
1.84,36,208.36892
1.67,19,208.556882
1.63,15,208.582002
1.55,7,208.593829
1.47,11,208.61392
1.55,9,208.62794
1.62,14,208.654233
1.61,13,208.675795
1.56,8,208.689013
1.5,2,208.692014
1.56,8,208.705088
1.51,3,208.712147
1.6,14,208.735266
1.64,16,208.769801
1.58,10,208.94205
1.56,8,208.95564
1.59,11,208.977174
1.65,17,209.006734
1.23,37,209.069454
1.62,14,209.102103
1.5,12,209.121169
1.84,36,209.339493
1.81,37,209.4022
1.6,12,209.430965
1.6,12,209.451014
1.75,28,209.499557
1.39,21,209.537649
1.6,12,209.718008
1.6,12,209.740158
1.6,12,209.767254
1.59,11,209.786037
1.61,13,209.810231
1.6,12,209.83027
1.64,16,209.859369
1.59,12,209.87921
1.56,8,209.892993
1.59,11,209.911056
1.53,5,209.921092
1.57,9,210.105229
1.57,9,210.120266
1.54,6,210.130785
1.64,16,210.158766
1.52,14,210.186325
1.6,12,210.206365
1.67,19,210.237444
1.61,13,210.261483
1.63,15,210.289032
1.64,16,210.316099
1.66,18,210.51752
1.65,27,210.561596
1.54,6,210.572114
1.71,23,210.614227
1.68,20,210.648784
1.56,8,210.661304
1.64,16,210.69085
1.56,8,210.703887
1.58,10,210.885933
1.6,12,210.905916
1.6,14,210.931253
1.6,12,210.954901
1.58,10,210.971426
1.6,12,210.991462
1.8,32,211.048906
1.67,19,211.091705
1.58,10,211.109233
1.55,7,211.280391
1.58,10,211.298415
1.61,13,211.319948
1.5,10,211.336984
1.57,11,211.358006
1.55,7,211.369188
1.52,4,211.376584
1.79,35,211.447245
1.56,8,211.463275
1.86,38,211.694803
1.73,26,211.742024
1.79,33,211.80968
1.64,16,211.844998
1.57,9,211.861162
1.6,12,211.883703
1.54,6,211.895231
1.59,11,211.915792
1.75,27,212.178787
1.54,6,212.190308
1.59,11,212.208855
1.61,14,212.235997
1.55,9,212.253026
1.64,16,212.287575
1.52,4,212.294943
1.64,16,212.322996
1.6,12,212.346045
1.62,14,212.371082
1.75,40,212.658036
1.64,16,212.687649
1.59,11,212.707686
1.54,6,212.724247
1.51,7,212.736748
1.8,32,212.828734
1.61,13,212.851837
1.59,11,213.057841
1.63,15,213.107992
1.56,8,213.124234
1.63,15,213.149788
1.65,18,213.18883
1.54,6,213.199108
1.57,9,213.215044
1.59,11,213.236212
1.85,37,213.306432
1.56,8,213.520156
1.54,6,213.531182
1.75,31,213.586895
1.54,6,213.603808
1.59,11,213.622823
1.52,4,213.629843
1.77,29,213.682121
1.63,15,213.713753
1.6,14,213.738771
1.58,12,213.960308
1.8,38,214.031587
0.95,10,214.054776
1.71,24,214.120897
1.7,22,214.165781
1.76,28,214.214104
1.62,14,214.41039
1.78,30,214.493026
1.56,8,214.506555
1.49,3,214.512073
1.58,10,214.529095
1.02,9,214.545261
1.65,17,214.575989
1.6,12,214.603008
1.49,9,214.619167
1.64,16,214.646799
1.56,8,214.858058
1.59,11,214.879134
1.65,17,214.912882
1.61,13,214.937065
1.64,16,214.964815
1.55,9,214.980846
1.52,6,214.991926
1.6,12,215.013022
1.49,15,215.054098
1.73,26,215.297549
1.57,9,215.313085
1.65,19,215.347829
1.59,11,215.373708
1.59,11,215.392188
1.62,14,215.441483
1.62,14,215.472009
1.53,5,215.481257
1.58,10,215.497883
1.61,13,215.520967
1.63,15,215.548065
1.83,35,215.801569
1.6,12,215.822163
1.6,12,215.84279
1.77,29,215.894191
1.57,11,215.917973
1.57,9,215.933066
1.59,15,215.958216
1.68,20,216.181728
1.65,17,216.211835
1.6,12,216.230919
1.69,21,216.267125
1.59,11,216.285141
1.68,20,216.319342
1.72,26,216.363866
1.66,18,216.550846
1.56,8,216.564875
1.59,11,216.586892
1.65,17,216.614743
1.55,7,216.626763
1.59,11,216.651561
1.51,5,216.661069
1.58,12,216.681629
1.02,5,216.691137
1.62,14,216.715961
1.58,10,216.734134
1.73,25,216.935795
1.59,11,216.953832
1.5,6,216.963333
1.6,12,216.984385
1.51,7,216.995903
1.54,14,217.020461
1.64,16,217.048017
1.77,29,217.103073
1.61,13,217.12568
1.54,6,217.136187
1.57,9,217.153201
1.52,16,217.331703
1.67,19,217.364779
1.66,18,217.394851
1.87,39,217.467088
1.72,24,217.507165
1.66,18,217.687216
1.64,20,217.720763
1.6,12,217.739786
1.53,5,217.75382
1.67,19,217.787364
1.56,8,217.799871
1.67,19,217.840533
1.56,8,217.858553
1.66,18,217.889301
1.53,7,217.901809
1.57,9,218.067564
1.8,36,218.136194
1.61,13,218.15776
1.56,8,218.171188
1.43,19,218.203788
1.57,9,218.220297
1.43,15,218.246072
1.5,14,218.269166
1.91,43,218.503131
1.53,5,218.513317
1.61,15,218.537964
1.54,6,218.550489
1.56,8,218.563508
1.54,6,218.57402
1.78,30,218.626104
1.93,48,218.867733
1.79,31,218.922798
1.57,9,218.93773
1.51,19,218.971284
1.67,19,219.005066
1.63,15,219.031157
1.62,14,219.055682
1.57,9,219.232663
1.81,33,219.289826
1.64,16,219.316894
1.51,3,219.323403
1.65,17,219.35296
1.62,14,219.380985
1.78,30,219.441609
1.59,11,219.619438
1.64,16,219.647969
1.63,15,219.673515
1.67,19,219.705073
1.7,22,219.744166
1.58,10,219.770203
1.53,9,219.78524
1.59,11,219.804277
1.58,10,219.82031
1.61,13,219.992671
1.55,7,220.004779
1.87,39,220.076607
1.77,31,220.136766
1.55,7,220.148904
1.56,10,220.167016
1.65,17,220.197834
1.62,14,220.221429
1.6,12,220.395684
1.56,8,220.409701
1.6,12,220.439158
1.64,16,220.466119
1.55,13,220.488827
1.53,5,220.497259
1.72,24,220.540899
1.43,102,220.879046
1.63,15,220.904832
1.51,15,220.930962
1.71,23,220.972986
1.65,17,221.1689
1.41,19,221.204169
1.72,30,221.253731
1.81,33,221.313645
1.6,12,221.333781
1.8,32,221.550036
1.73,25,221.593844
1.57,13,221.614931
1.53,5,221.623946
1.7,22,221.664083
1.59,13,221.686127
1.62,14,221.710703
1.55,8,221.724757
1.53,5,221.735823
1.69,21,221.78003
1.62,14,221.970886
1.55,11,221.989692
1.64,20,222.023931
1.69,21,222.061767
1.59,11,222.093105
1.61,13,222.114825
1.65,17,222.144901
1.63,19,222.178636
1.54,10,222.362666
1.55,7,222.374684
1.76,28,222.433761
1.53,5,222.442761
1.64,20,222.477758
1.64,16,222.50684
1.61,13,222.529388
1.58,12,222.549914
0.81,36,222.776919
1.49,9,222.792078
1.58,10,222.810709
1.52,4,222.818274
1.67,19,222.852877
1.62,14,222.877045
1.75,29,222.927737
1.61,13,222.952756
1.54,10,222.969954
1.59,27,223.185704
1.81,39,223.256627
1.52,4,223.264006
1.71,23,223.311096
1.61,15,223.338293
1.58,10,223.357843
1.54,12,223.378862
1.58,10,223.606355
1.58,20,223.643956
1.56,8,223.658972
1.57,15,223.686899
1.61,13,223.709085
1.63,15,223.742782
1.66,20,223.80381
1.54,6,223.81485
1.67,19,223.85434
1.86,76,224.200959
1.79,31,224.257842
1.55,7,224.274963
1.63,15,224.301862
1.61,13,224.524853
1.57,9,224.541129
1.55,7,224.555667
1.52,4,224.562667
1.56,16,224.596816
1.59,11,224.616014
1.67,19,224.64913
1.64,16,224.679175
1.83,35,224.750739
1.59,34,224.999208
1.55,13,225.022825
1.61,13,225.051741
1.59,11,225.071202
1.6,14,225.121604
1.71,23,225.169626
1.57,9,225.18779
1.54,37,225.443844
1.52,4,225.450847
1.66,18,225.490639
1.58,12,225.511843
1.58,10,225.529432
1.63,15,225.557151
1.67,19,225.595776
1.55,7,225.607285
1.57,9,225.623942
1.59,11,225.831859
1.55,11,225.851052
1.61,13,225.87573
1.58,10,225.892749
1.66,18,225.931077
1.52,4,225.938136
1.6,12,225.958965
1.61,13,225.983627
1.54,8,225.997727
1.78,55,226.296767
1.56,8,226.312887
1.59,11,226.332032
1.61,13,226.359924
1.67,19,226.393889
1.58,14,226.450902
1.57,9,226.466057
1.52,6,226.477115
1.57,13,226.499108
1.65,17,226.696911
1.57,13,226.719867
1.57,9,226.736037
1.0,1,226.74004
1.71,27,226.82018
1.56,8,226.835799
1.56,8,226.851818
1.62,14,226.876477
1.79,31,226.936859
1.56,8,226.953673
1.53,9,227.167089
1.61,15,227.193953
1.6,12,227.221082
1.6,12,227.242625
1.02,7,227.254642
1.66,18,227.28581
1.74,26,227.338166
1.55,9,227.353854
1.72,39,227.599998
1.89,44,227.683593
1.78,30,227.736793
1.68,20,227.80076
1.59,11,227.819149
1.56,8,227.834745
1.55,7,228.000892
1.56,8,228.015107
1.6,12,228.03581
1.6,12,228.057275
1.58,10,228.074849
1.56,8,228.117692
1.93,50,228.211753
1.57,9,228.227021
1.71,27,228.468941
1.65,17,228.499656
1.59,11,228.518746
1.57,9,228.542904
1.72,24,228.582842
1.58,12,228.605061
1.66,18,228.640916
1.57,9,228.657932
1.73,25,228.899002
1.6,12,228.91963
1.51,3,228.924675
1.79,31,302.578021
1.55,7,302.596313
1.57,11,302.615846
1.65,17,302.645476
1.76,28,302.704818
1.59,11,302.723952
1.55,7,302.936141
1.7,22,302.973826
1.61,13,302.997917
1.62,14,303.02246
1.52,4,303.036985
1.48,12,303.058022
1.55,7,303.070049
1.62,18,303.122883
1.61,13,303.153435
1.57,9,303.168473
1.6,12,303.364454
1.48,16,303.392001
1.65,17,303.42106
1.58,10,303.461122
1.57,9,303.480665
1.63,15,303.50722
1.61,13,303.529256
1.56,14,303.554787
1.68,20,303.595974
1.56,8,303.60903
1.56,10,303.831218
1.57,13,303.852806
1.65,17,303.883872
1.62,14,303.913424
1.53,5,303.922942
1.68,20,303.957296
1.57,13,303.98084
1.61,15,304.006393
1.81,38,304.284554
1.61,13,304.306141
1.6,12,304.329182
1.87,39,304.400891
1.62,14,304.427443
1.66,19,304.486054
1.8,33,304.718373
1.55,7,304.729882
1.56,12,304.751926
1.63,15,304.804027
1.57,9,304.819546
1.55,7,304.832059
1.55,17,304.860833
1.62,14,304.885963
1.58,10,304.909758
1.78,30,305.156225
1.72,24,305.197814
1.56,8,305.21033
1.62,14,305.235885
1.53,17,305.2631
1.53,5,305.270606
1.59,11,305.289179
1.46,10,305.306669
1.72,25,305.356816
1.56,8,305.529823
1.55,7,305.54034
1.55,7,305.552907
1.54,6,305.563941
1.58,10,305.580979
1.62,16,305.609092
1.63,15,305.640149
1.58,10,305.66222
1.59,11,305.681769
1.56,12,305.702178
1.62,14,305.724733
1.55,7,305.736251
1.59,11,305.912574
1.64,16,305.938169
1.55,7,305.950685
1.8,32,306.005858
1.7,22,306.041949
1.56,8,306.05548
1.59,11,306.073043
1.66,18,306.109601
1.67,19,306.294753
1.73,25,306.339375
1.55,7,306.350892
1.55,7,306.362922
1.76,28,306.410015
1.6,12,306.433565
1.62,14,306.45761
1.6,12,306.477171
1.57,9,306.492196
1.61,13,306.671564
1.59,11,306.6896
1.52,4,306.69712
1.59,11,306.715146
1.71,23,306.754182
1.57,9,306.772719
1.65,17,306.800762
1.6,12,306.820797
1.61,13,306.842342
1.59,15,306.868384
1.67,19,307.054161
1.61,13,307.078202
1.56,8,307.091755
1.61,15,307.122741
1.61,13,307.145313
1.7,22,307.183373
1.76,28,307.23196
1.7,22,307.440984
1.59,11,307.460648
1.56,8,307.477189
1.56,8,307.490707
0.99,10,307.508743
1.81,36,307.571895
1.54,6,307.581912
1.61,13,307.603303
1.64,16,307.631073
1.52,4,307.638591
1.55,7,307.650109
1.59,11,307.841785
1.7,22,307.880406
1.62,15,307.906959
1.59,11,307.924995
1.56,8,307.93903
1.6,12,307.961122
1.6,16,307.99018
1.59,11,308.009216
1.54,6,308.019296
1.78,36,308.253842
1.62,14,308.278911
1.61,13,308.300947
1.57,9,308.317983
1.56,8,308.332006
1.54,14,308.355057
1.66,18,308.385133
1.82,39,308.612908
1.49,17,308.644468
1.63,25,308.686092
1.52,4,308.693605
1.59,11,308.71212
1.55,7,308.725722
1.5,18,308.758278
1.68,20,308.798853
1.59,11,308.81689
1.84,36,309.037828
1.6,12,309.059866
1.64,16,309.089933
1.69,21,309.132557
1.7,22,309.170125
1.94,48,309.408852
1.69,21,309.453974
1.59,17,309.482546
1.62,17,309.513108
1.54,6,309.525633
1.55,7,309.538152
1.08,11,309.556178
1.6,12,309.576238
1.84,36,309.804039
1.61,13,309.827614
1.56,8,309.840132
1.6,14,309.866515
1.61,13,309.889059
1.56,8,309.903091
1.68,26,309.948171
1.6,12,309.971714
1.56,8,309.985753
1.66,18,310.193151
1.6,12,310.213711
1.61,13,310.235753
1.56,8,310.254776
1.59,11,310.276322
1.57,9,310.292348
1.8,34,310.351953
1.64,16,310.381016
1.58,10,310.398041
1.69,21,310.601921
1.67,19,310.640175
1.84,36,310.707282
1.62,14,310.731831
1.53,5,310.744364
1.6,12,310.773912
1.55,7,310.785944
1.46,28,310.996379
1.68,23,311.037451
1.73,25,311.084064
1.62,14,311.116123
1.57,13,311.140255
1.74,26,311.187354
1.52,14,311.21039
1.54,12,311.392387
1.65,17,311.423583
1.59,11,311.449626
1.58,10,311.469244
1.61,13,311.49078
1.86,38,311.559405
1.62,14,311.58547
1.67,20,311.622532
1.81,33,311.850692
1.78,32,311.905314
1.7,24,311.957399
1.6,12,311.978947
1.59,11,311.998984
1.64,18,312.033051
1.75,27,312.288462
1.61,23,312.330376
1.67,19,312.365454
1.68,23,312.413217
1.51,15,312.46529
1.63,15,312.492321
1.7,22,312.723196
1.59,15,312.752744
1.7,25,312.820897
1.54,6,312.838986
1.7,22,312.879048
1.57,11,312.898101
1.55,11,312.920139
1.73,27,313.181951
1.59,15,313.208533
1.52,6,313.222051
1.56,12,313.243598
1.6,15,313.276804
1.53,5,313.28584
1.58,10,313.30387
1.75,28,313.354016
1.72,24,313.403152
1.73,26,313.672351
1.62,14,313.696916
1.56,14,313.727478
1.68,20,313.791834
1.68,20,313.839029
1.81,33,313.898355
1.59,11,314.116837
1.53,7,314.131973
1.77,30,314.191906
1.51,3,314.197425
1.66,18,314.230975
1.58,12,314.252517
1.75,29,314.30863
1.54,6,314.320152
1.83,35,314.574941
1.64,16,314.609005
1.66,18,314.639559
1.6,14,314.665113
1.51,3,314.670113
1.49,11,314.689221
1.53,5,314.705256
1.58,10,314.722285
1.6,12,314.742316
1.58,10,314.78189
1.78,36,315.022184
1.54,6,315.039714
1.47,21,315.075785
1.58,12,315.11187
1.66,20,315.159454
1.67,19,315.193033
1.58,10,315.209553
1.66,18,315.242109
1.55,7,315.450267
1.85,41,315.528912
1.62,14,315.553007
1.5,16,315.586066
1.57,9,315.600583
1.73,25,315.643171
1.62,14,315.669209
1.7,30,315.94522
1.57,13,315.967803
1.6,12,315.989839
1.64,17,316.024912
1.66,18,316.054981
1.55,9,316.070499
1.56,8,316.084186
1.59,11,316.130245
1.63,15,316.328182
1.55,9,316.343766
1.63,15,316.37332
1.57,9,316.38936
1.53,21,316.426972
1.58,10,316.472034
1.55,7,316.48284
1.51,15,316.50895
1.58,10,316.524985
1.8,32,316.756846
1.49,23,316.82403
1.76,28,316.874658
1.69,21,316.917226
1.73,31,316.974925
1.54,6,316.985942
1.6,12,317.011735
1.56,8,317.221875
1.54,8,317.242043
1.64,16,317.268659
1.5,2,317.273174
1.45,21,317.316748
1.0,1,317.319747
1.63,15,317.352814
1.56,8,317.366338
1.65,17,317.395401
1.69,21,317.462065
1.7,22,317.682111
1.91,43,317.755999
1.52,16,317.812086
1.8,32,317.867693
1.65,17,317.902257
1.54,6,317.912783
1.55,7,317.925307
1.63,16,318.146269
1.86,38,318.209882
1.64,16,318.238439
1.51,3,318.242952
1.54,14,318.265994
1.59,11,318.284024
1.66,18,318.314092
1.64,16,318.501029
1.52,4,318.50819
1.63,15,318.533744
1.55,7,318.545941
1.61,13,318.567977
1.63,17,318.596039
1.57,9,318.610557
1.76,30,318.663172
1.59,11,318.681696
1.62,14,318.704755
1.55,15,318.897846
1.64,18,318.927027
1.6,12,318.946668
1.62,14,318.970818
1.79,32,319.024126
1.62,16,319.050165
1.54,6,319.059683
1.54,6,319.073796
1.5,20,319.262586
1.7,22,319.304394
1.81,33,319.359989
1.51,7,319.37051
1.43,13,319.394107
1.6,12,319.414151
1.55,7,319.428671
1.67,19,319.462751
1.65,17,319.648866
1.54,6,319.665005
1.65,19,319.699099
1.56,8,319.712657
1.61,13,319.734698
1.55,7,319.747216
1.61,13,319.773763
1.57,11,319.792299
1.62,20,319.824854
0.47,17,319.855023
1.59,17,320.038762
1.63,15,320.065356
1.6,12,320.085393
1.58,10,320.109942
1.59,11,320.128979
1.72,24,320.171052
1.67,19,320.204745
1.14,30,320.410673
1.52,4,320.419189
1.8,32,320.477638
1.65,17,320.506564
1.56,8,320.521083
1.0,13,320.544626
1.69,21,320.579738
1.61,13,320.603805
1.68,20,320.803869
1.49,13,320.829908
1.6,12,320.850944
1.68,20,320.887005
1.64,16,320.918359
1.6,12,320.939387
1.82,34,320.998659
1.67,19,321.192944
1.6,12,321.213986
1.59,11,321.23201
1.57,9,321.24754
1.64,16,321.276094
1.62,14,321.302151
1.53,15,321.328201
1.59,19,321.360759
1.49,11,321.380794
1.74,26,321.583733
1.59,11,321.604271
1.58,14,321.628307
1.66,18,321.659863
1.63,15,321.684941
1.61,14,321.710491
1.56,12,321.730527
1.68,20,321.7706
1.57,9,321.787634
1.42,14,321.968613
1.64,16,321.994674
1.51,3,322.000674
1.66,18,322.031736
1.65,17,322.060785
1.65,17,322.092357
1.58,10,322.116001
1.6,16,322.146611
1.55,7,322.158128
1.63,17,322.188674
1.55,7,322.353659
1.75,27,322.403258
1.56,12,322.423295
1.62,14,322.45339
1.57,11,322.471902
1.55,7,322.485475
1.61,13,322.50752
1.62,14,322.534075
1.51,3,322.539076
1.78,30,322.751728
1.63,15,322.784301
1.71,23,322.824955
1.56,8,322.840474
1.57,13,322.863027
1.82,34,322.92264
1.6,12,322.943224
1.64,16,323.138465
1.61,13,323.160501
1.6,12,323.183046
1.68,22,323.219926
1.54,6,323.229974
1.88,40,323.301639
1.63,15,323.326683
1.63,15,323.352768
1.7,22,323.559194
1.57,13,323.582747
1.68,21,323.621811
1.53,5,323.629824
1.59,11,323.648861
1.56,10,323.665896
1.58,10,323.681929
1.56,8,323.697454
1.54,14,323.724004
1.52,6,323.734141
1.59,11,323.752724
1.59,13,323.943127
1.53,5,323.951627
1.58,10,323.968681
1.67,19,324.000744
1.68,20,324.036819
1.77,34,324.098436
1.67,19,324.139013
1.61,27,324.350093
1.61,13,324.372715
1.57,9,324.390737
1.7,22,324.432539
1.57,11,324.457561
1.67,19,324.492628
1.52,4,324.500138
1.54,6,324.510647
1.66,18,324.54072
1.6,12,324.723808
1.56,8,324.738329
1.62,14,324.77294
1.92,44,324.854142
1.58,16,324.881665
1.57,9,324.898253
1.63,15,324.924799
1.61,13,324.950836
1.84,36,325.185743
1.56,8,325.199389
1.54,12,325.221924
1.54,10,325.239455
1.03,8,325.253486
1.57,9,325.272516
1.53,17,325.301579
1.38,18,325.333131
1.52,4,325.340132
1.61,19,325.557121
1.45,19,325.59218
1.57,9,325.608217
1.67,19,325.640773
1.66,18,325.67284
1.63,15,325.700388
1.6,12,325.721922
1.49,31,325.992178
1.65,29,326.052356
1.62,16,326.081908
1.6,12,326.128492
1.55,9,326.150525
1.58,10,326.169545
1.81,36,326.233747
1.57,9,326.255321
1.64,16,326.49176
1.61,13,326.514834
1.59,11,326.534404
1.63,15,326.561947
1.59,11,326.584994
1.73,25,326.63157
1.91,44,326.963626
1.62,14,326.996332
1.54,18,327.041905
1.59,11,327.064464
1.55,7,327.07897
1.59,11,327.128904
1.58,16,327.168736
1.68,20,327.212403
1.61,13,327.243083
1.8,32,327.549715
1.55,7,327.561791
1.55,7,327.580865
1.59,13,327.603936
1.52,4,327.610936
1.84,38,327.678926
1.57,9,327.700463
1.56,10,327.718994
1.83,35,327.985799
1.45,13,328.008713
1.68,20,328.04956
1.81,33,328.137359
1.55,7,328.149876
1.51,3,328.155394
1.53,9,328.170912
1.58,10,328.187939
1.59,11,328.207974
1.61,13,328.404853
1.59,11,328.42466
1.62,14,328.476636
1.53,17,328.504737
1.57,9,328.520051
1.58,14,328.546594
1.62,18,328.583879
1.58,10,328.60045
1.77,29,328.651819
1.7,22,328.884585
1.6,12,328.912716
1.6,12,328.932806
1.5,2,328.936805
1.6,12,328.957074
1.62,14,328.983315
1.63,17,329.019964
1.68,20,329.053869
1.53,5,329.062909
1.72,24,329.289731
1.55,11,329.309825
1.69,21,329.35301
1.58,10,329.37052
1.47,15,329.397067
1.61,13,329.419857
1.61,13,329.471811
1.69,21,329.507937
1.63,15,329.699154
1.53,11,329.717791
1.88,41,329.819877
1.54,6,329.830273
1.66,18,329.863846
1.74,26,329.918672
1.54,6,329.929688
1.62,14,329.955936
1.59,11,330.165193
1.61,13,330.188761
1.6,20,330.229561
1.56,12,330.250238
1.54,6,330.260745
1.62,14,330.28635
1.57,9,330.301242
1.59,11,330.325584
1.67,20,330.359815
0.98,5,330.368074
1.6,12,330.388664
1.62,14,330.601806
1.63,15,330.628844
1.49,11,330.652989
1.59,11,330.672593
1.49,23,330.711529
1.6,12,330.737749
1.61,13,330.763966
1.71,23,330.826932
1.6,12,331.011532
1.55,7,331.032789
1.61,13,331.05655
1.57,9,331.071629
1.57,15,331.127834
1.58,16,331.156892
1.45,27,331.210613
1.54,6,331.220759
1.64,16,331.247318
1.51,3,331.252821
1.6,12,331.438579
1.76,28,331.503682
1.69,21,331.546969
1.63,15,331.572768
1.82,34,331.637759
1.81,34,331.895374
1.67,19,331.92906
1.51,3,331.934568
1.68,20,331.97386
1.59,11,331.993068
1.65,18,332.026996
1.58,10,332.0446
1.63,15,332.07665
1.85,37,332.319915
1.65,17,332.349518
1.58,10,332.367795
1.54,6,332.378116
1.57,9,332.400895
1.53,9,332.416476
1.62,14,332.464744
1.56,8,332.479893
1.61,13,332.509544
1.33,35,332.741587
1.68,20,332.799913
1.62,14,332.825505
1.67,19,332.865154
1.69,21,332.902767
1.7,22,332.948598
1.83,39,333.211945
1.57,9,333.225985
1.62,14,333.251586
1.5,10,333.274867
1.59,11,333.293475
1.81,35,333.354938
1.59,11,333.379601
1.58,10,333.395848
1.52,4,333.405949
1.58,10,333.427558
1.59,11,333.627819
1.61,23,333.668781
1.69,21,333.710574
1.75,27,333.755682
1.56,8,333.793243
1.59,11,333.81894
1.91,43,334.067208
1.64,16,334.105781
1.62,14,334.150638
1.55,7,334.162769
1.57,9,334.178034
1.57,9,334.192704
1.56,8,334.20673
1.59,11,334.229636
1.55,7,334.241675
1.6,12,334.268249
1.75,27,334.522943
1.77,29,334.574929
1.63,16,334.60141
1.61,13,334.622697
1.53,5,334.630697
1.65,17,334.659951
1.61,13,334.681503
1.72,24,334.721657
1.54,6,334.731839
1.82,34,334.950747
1.85,37,335.013265
1.51,3,335.019269
1.53,5,335.026777
1.54,6,335.03686
1.82,34,335.097687
1.7,24,335.298993
1.73,25,335.351803
1.72,24,335.390505
1.55,7,335.402064
1.82,45,335.495077
1.56,12,335.514644
1.59,11,335.688817
1.57,9,335.703301
1.01,8,335.716809
1.65,25,335.758899
1.54,6,335.77042
1.61,13,335.79354
1.49,21,335.83413
1.56,18,335.866208
1.53,15,335.892753
1.86,38,336.110248
1.71,23,336.148881
1.54,6,336.158956
1.56,12,336.178981
1.59,11,336.199014
1.55,7,336.210617
1.58,10,336.228076
1.68,20,336.26091
1.57,9,336.453759
1.64,16,336.480852
1.59,11,336.498973
1.77,29,336.549981
1.6,12,336.570532
1.6,12,336.589925
1.56,8,336.603974
1.57,16,336.63246
1.61,23,336.829513
1.58,10,336.847973
1.63,15,336.874222
1.72,24,336.914838
1.68,20,336.950581
1.89,48,337.032446
1.59,11,337.21944
1.67,19,337.250693
1.66,18,337.282707
1.7,22,337.321473
1.63,15,337.347033
1.69,21,337.382099
1.57,13,337.406216
1.58,10,337.424754
1.6,12,337.600701
1.6,12,337.622823
1.83,35,337.683659
1.59,11,337.701672
1.81,33,337.76076
1.61,16,337.792435
1.53,11,337.810223
1.53,5,337.977907
1.57,9,337.992937
1.59,11,338.011473
1.61,13,338.033516
1.52,4,338.039521
1.0,1,338.041522
1.72,24,338.08496
1.55,9,338.105488
1.68,20,338.139842
1.64,16,338.167694
1.59,11,338.186808
1.61,13,338.359632
1.49,5,338.368115
1.58,10,338.386133
1.61,13,338.409215
1.57,9,338.431839
1.55,7,338.451423
1.56,8,338.465541
1.09,14,338.49014
1.19,53,338.580528
1.76,28,338.783671
1.59,11,338.801728
1.52,4,338.809958
1.04,17,338.838831
1.68,20,338.87489
1.59,11,338.893466
1.65,17,338.930622
1.57,9,338.945764
1.62,14,338.97261
1.66,18,339.170894
1.61,13,339.198568
1.58,10,339.215668
1.61,19,339.246828
1.51,3,339.254058
1.41,31,339.307565
1.64,16,339.334642
1.69,21,339.535064
1.55,7,339.546571
1.54,6,339.556619
1.75,27,339.603547
1.52,10,339.623675
1.57,11,339.64172
1.64,16,339.668906
1.62,14,339.694473
1.63,19,339.728573
1.6,12,339.748655
1.62,14,339.937859
1.05,10,339.957769
1.51,3,339.96279
1.62,14,339.986466
1.76,28,340.035176
1.57,9,340.052715
1.61,13,340.077758
1.58,10,340.093796
1.73,25,340.146587
1.55,11,340.32293
1.87,39,340.394816
1.6,12,340.414715
1.68,20,340.458055
1.54,6,340.468562
1.68,22,340.508587
1.59,11,340.526679
1.56,8,340.540753
1.83,35,340.75942
1.52,4,340.788958
1.57,11,340.810754
1.59,11,340.837888
1.61,13,340.860613
1.74,26,340.911558
1.53,7,340.92775
1.6,12,340.955573
1.5,2,340.959573
1.54,6,340.969668
1.62,14,341.200078
1.66,22,341.241807
1.56,8,341.255692
1.6,12,341.283912
1.59,11,341.303955
1.86,46,341.395767
1.68,20,341.433487
1.86,41,341.692018
1.68,20,341.734602
1.6,12,341.754861
1.57,13,341.80311
1.65,17,341.839697
1.61,13,341.861818
1.56,12,341.882443
1.63,15,342.079531
1.63,15,342.129925
1.11,14,342.163672
1.58,18,342.195127
1.59,11,342.215657
1.57,9,342.230695
1.64,18,342.27067
1.75,28,342.318557
1.59,11,342.529607
1.62,14,342.555073
1.55,7,342.566581
1.62,14,342.598099
1.57,9,342.614623
1.59,11,342.633317
1.58,10,342.651828
1.71,23,342.701615
1.53,11,342.719763
1.92,44,342.988898
1.74,27,343.039907
1.56,8,343.054435
1.57,9,343.069932
1.59,11,343.090584
1.56,8,343.111748
1.57,9,343.149858
1.5,2,343.153979
1.66,18,343.184592
1.5,24,343.383822
1.67,19,343.41858
1.55,7,343.430594
1.57,9,343.474743
1.57,9,343.489909
1.59,11,343.509066
1.65,17,343.539819
1.59,11,343.558439
1.54,6,343.574455
1.56,8,343.588516
1.55,7,343.600569
1.57,9,343.615684
1.6,12,343.83222
1.7,22,343.872872
1.58,14,343.903424
1.56,8,343.917434
1.62,16,343.947038
1.83,35,344.016628
1.63,15,344.041556
1.62,14,344.262513
1.57,13,344.285506
1.41,19,344.319798
1.55,7,344.335106
1.5,6,344.347614
1.49,7,344.360066
1.61,13,344.382743
1.63,15,344.409551
1.59,11,344.429584
1.55,19,344.489406
1.78,30,344.702783
1.71,23,344.743492
1.65,17,344.802635
1.52,6,344.812447
1.54,6,344.822544
1.63,15,344.853831
1.58,10,344.874853
1.61,13,344.903428
1.62,14,344.927591
1.56,8,345.141455
1.77,29,345.192369
1.56,8,345.205877
1.64,18,345.243222
1.66,18,345.273744
1.66,18,345.306823
1.52,4,345.313514
1.84,36,345.572481
1.53,7,345.584534
1.5,2,345.587536
1.65,17,345.616736
1.7,22,345.658628
