#{"t_start": 1716229727.5417554, "env_id": "CenteringWorld-v1"}
r,l,t
1.61,13,206.334567
1.56,10,206.350795
1.52,4,206.356797
1.57,9,206.372334
1.6,12,206.392364
1.53,5,206.399869
1.69,21,206.441952
1.62,14,206.472008
1.63,15,206.497039
1.59,11,206.516645
1.54,12,206.683559
1.66,18,206.71286
1.59,11,206.731876
1.57,9,206.747387
1.69,21,206.786942
1.55,7,206.798449
1.71,28,206.84462
1.55,17,206.871861
1.55,11,207.040863
1.61,13,207.063786
1.57,9,207.079402
1.77,30,207.132537
1.56,8,207.145749
1.6,12,207.164768
1.77,29,207.219705
1.66,18,207.248025
1.79,31,207.461467
1.62,14,207.485532
1.7,22,207.523704
1.6,12,207.545721
1.64,16,207.572236
1.53,5,207.580744
1.89,42,207.808481
1.54,6,207.819384
1.59,11,207.839406
1.61,13,207.861448
1.69,21,207.897617
1.56,10,207.915191
1.54,6,207.924708
1.65,17,207.954802
1.75,27,208.002404
1.62,14,208.181657
1.54,6,208.190677
1.56,8,208.206743
1.34,32,208.259464
1.6,12,208.281591
1.49,21,208.318262
1.61,13,208.340379
1.62,14,208.366393
1.74,26,208.566401
1.55,7,208.578475
1.59,11,208.596841
1.69,21,208.633459
1.62,14,208.658722
1.58,12,208.677807
1.73,25,208.721704
1.54,14,208.744785
1.56,8,208.765811
1.61,13,208.943569
1.92,44,209.02076
1.6,12,209.04078
1.55,11,209.060746
1.14,37,209.130729
1.75,27,209.333497
1.68,20,209.367029
1.63,15,209.394397
1.53,7,209.405715
1.74,27,209.459532
1.55,7,209.470552
1.55,23,209.510583
1.76,28,209.721527
1.58,20,209.764265
1.55,11,209.782048
1.54,28,209.831789
1.54,6,209.841306
1.57,9,209.85938
0.88,78,210.162285
1.64,16,210.191844
1.56,8,210.205363
1.62,14,210.229433
1.59,11,210.247963
1.56,8,210.263003
1.53,5,210.271521
1.58,12,210.29355
1.62,16,210.321618
1.61,13,210.512999
1.67,19,210.545077
1.58,10,210.562115
1.62,14,210.587153
1.58,14,210.609699
1.59,11,210.631267
1.58,14,210.655303
1.75,27,210.701889
1.66,18,210.897452
1.55,7,210.909431
1.87,40,210.981464
1.54,6,210.991983
1.89,41,211.066937
1.63,15,211.100733
1.02,9,211.115752
1.57,9,211.290429
1.66,18,211.321462
1.53,5,211.329978
1.51,3,211.334987
1.54,6,211.345503
1.57,9,211.362525
1.62,16,211.391619
1.69,25,211.443388
1.49,11,211.462282
1.8,32,211.520919
1.76,28,211.736024
1.41,29,211.794137
1.61,13,211.819703
1.61,13,211.849396
1.63,15,211.876191
1.55,7,211.890223
1.72,24,212.143232
1.65,17,212.180306
1.65,17,212.209855
1.6,12,212.23242
1.75,27,212.288585
1.62,16,212.317482
1.58,12,212.337525
1.59,11,212.360074
1.35,38,212.644014
1.56,8,212.657523
1.46,16,212.68665
1.53,5,212.696169
1.6,12,212.719727
1.55,9,212.739264
1.61,15,212.790844
1.54,6,212.804364
1.65,17,212.842308
1.67,19,213.06236
1.56,14,213.108455
1.76,28,213.169371
1.67,19,213.202627
1.53,6,213.212041
1.63,15,213.240732
1.58,10,213.257925
1.68,21,213.300622
1.56,8,213.313951
1.7,22,213.55351
1.63,15,213.581369
1.62,14,213.612326
1.56,8,213.625342
1.57,9,213.641441
1.56,8,213.655489
1.71,23,213.696713
1.61,13,213.725271
1.74,26,213.972337
1.6,14,213.996472
1.55,7,214.00954
1.54,8,214.024599
1.5,6,214.037107
1.71,23,214.08486
1.69,21,214.144152
1.61,13,214.174301
1.57,9,214.189386
1.6,12,214.209541
1.65,17,214.410395
1.7,22,214.472997
1.65,19,214.513074
1.44,20,214.547681
1.6,12,214.570449
1.66,18,214.607527
1.63,15,214.633788
1.56,8,214.648297
1.58,14,214.869577
1.53,9,214.887653
1.6,12,214.908358
1.52,14,214.93854
1.67,21,214.974333
1.61,17,215.005524
1.51,3,215.011034
1.51,3,215.016536
1.58,12,215.051099
1.52,14,215.07614
1.6,12,215.125095
1.6,12,215.316587
1.8,32,215.380227
1.53,5,215.389227
1.59,11,215.4079
1.62,14,215.45651
1.71,23,215.503401
1.72,26,215.549521
1.7,22,215.770974
1.7,22,215.818664
1.84,36,215.881602
1.65,17,215.912878
1.62,14,215.939585
1.64,24,215.980754
1.59,11,216.188247
1.57,9,216.203374
1.66,18,216.234438
1.63,15,216.260594
1.56,8,216.273644
1.55,17,216.301712
1.65,17,216.330369
1.58,10,216.347877
1.59,11,216.366878
1.61,13,216.388442
1.58,10,216.561883
1.51,3,216.566883
1.59,11,216.590413
1.63,15,216.614737
1.63,15,216.641571
1.58,14,216.670633
1.56,8,216.685148
1.75,27,216.73362
1.6,12,216.756172
1.66,18,216.943314
1.59,11,216.961351
1.73,25,217.004422
1.59,11,217.02398
1.59,11,217.042018
1.58,10,217.059536
1.54,6,217.069565
1.56,8,217.088083
1.7,22,217.126691
1.59,11,217.145706
1.74,26,217.344742
1.59,11,217.362781
1.51,3,217.367781
1.63,15,217.393859
1.57,11,217.411435
1.63,15,217.442049
1.63,15,217.468088
1.59,11,217.487127
1.74,26,217.531278
1.51,3,217.536279
1.77,29,217.733799
1.58,10,217.751821
1.83,35,217.817527
1.66,18,217.85656
1.74,26,217.902328
1.53,5,217.911343
1.71,33,218.125673
1.61,13,218.146713
1.6,12,218.167279
1.53,5,218.175708
1.52,4,218.182216
1.65,17,218.212307
1.82,34,218.270685
1.66,18,218.463017
1.66,18,218.49257
1.61,13,218.514804
1.57,9,218.531348
1.73,25,218.575032
1.59,11,218.59356
1.79,31,218.647142
1.59,11,218.666842
1.52,8,218.68064
1.62,14,218.863729
1.84,36,218.927317
1.62,14,218.95077
1.76,28,219.001527
1.54,6,219.011585
1.56,8,219.025168
1.62,14,219.049689
1.56,8,219.064201
1.62,26,219.267787
1.49,5,219.277309
1.54,14,219.302865
1.61,13,219.324413
1.6,12,219.34745
1.63,15,219.374996
1.59,11,219.396013
1.66,18,219.434606
1.65,17,219.623956
1.8,33,219.681044
1.58,10,219.697554
1.67,21,219.734652
1.57,9,219.750685
1.59,11,219.77772
1.54,14,219.801277
1.53,13,219.82383
1.59,11,219.843067
1.57,11,220.011298
1.69,21,220.047383
1.68,21,220.095635
1.48,8,220.109658
1.56,10,220.126735
1.58,10,220.143285
1.54,6,220.153423
1.55,7,220.16548
1.67,23,220.208353
1.75,27,220.407203
1.61,13,220.438603
1.65,17,220.466592
1.52,4,220.473637
1.61,15,220.500778
1.56,8,220.514286
1.53,9,220.5293
1.58,10,220.548418
1.73,25,220.59042
1.55,7,220.603467
1.59,11,220.784492
1.65,17,220.812587
1.56,8,220.827291
1.6,12,220.847332
1.84,36,220.91035
1.57,9,220.926427
1.58,10,220.944519
1.6,12,220.964183
1.55,7,220.978504
1.6,12,220.999591
1.62,14,221.192546
1.55,7,221.20459
1.97,49,221.288441
1.58,10,221.307594
1.57,9,221.323671
1.8,32,221.379201
1.53,5,221.387316
1.73,25,221.59031
1.61,13,221.613387
1.6,12,221.635464
1.43,29,221.685629
1.62,20,221.720261
1.58,10,221.738276
1.6,12,221.770523
1.68,20,221.970402
1.62,14,221.99421
1.51,3,221.99921
1.87,39,222.067284
1.51,11,222.09812
1.73,25,222.141397
1.5,14,222.166515
1.53,13,222.355169
1.61,13,222.379198
1.58,10,222.396263
1.77,29,222.457669
1.58,10,222.474226
1.5,6,222.485277
1.61,13,222.507843
1.55,7,222.522414
1.59,11,222.540413
1.5,8,222.554432
1.81,33,222.776292
1.9,42,222.852397
1.83,35,222.912211
1.58,16,222.940765
1.6,12,222.96434
1.86,38,223.199223
1.62,14,223.223767
1.0,1,223.225886
1.7,23,223.268146
1.76,28,223.32489
1.74,26,223.37287
1.62,14,223.603363
1.65,17,223.64046
1.55,7,223.652478
1.5,2,223.656479
1.57,9,223.672557
1.6,12,223.694418
1.57,9,223.710604
1.64,16,223.745299
1.51,13,223.793795
1.58,10,223.812329
1.74,26,223.863859
1.56,8,224.057094
1.6,12,224.07794
1.62,14,224.130967
1.79,33,224.194342
1.63,15,224.222138
1.79,37,224.293873
1.59,11,224.514234
1.58,14,224.538373
1.65,17,224.570635
1.6,12,224.598274
1.64,16,224.626588
1.32,47,224.717222
1.57,9,224.732708
1.56,8,224.746214
1.57,9,224.952979
1.58,10,224.970513
1.56,8,224.985023
1.64,16,225.015235
1.59,11,225.035676
1.55,7,225.05326
1.64,16,225.081229
1.76,31,225.16763
1.56,8,225.184203
1.54,24,225.393454
1.7,22,225.457366
1.55,7,225.477532
1.55,9,225.494159
1.62,14,225.518362
1.54,8,225.53295
1.8,34,225.598273
1.63,15,225.625408
1.63,15,225.839378
1.64,16,225.867617
1.6,12,225.890267
1.58,10,225.914565
1.55,7,225.927089
1.78,30,225.981639
1.65,22,226.026124
1.71,23,226.065619
1.65,17,226.293234
1.77,29,226.351315
1.57,9,226.366443
1.7,22,226.405408
1.72,24,226.479577
1.65,17,226.50913
1.51,7,226.521212
1.54,6,226.533229
1.69,21,226.736477
1.74,28,226.819513
1.61,13,226.846318
1.6,14,226.872488
1.61,13,226.900765
1.59,11,226.92033
1.6,12,226.941377
1.61,13,226.969191
1.55,7,227.176608
1.73,25,227.227601
1.62,16,227.255652
1.6,12,227.2762
1.09,12,227.298329
1.54,6,227.30837
1.71,23,227.354192
1.66,20,227.388551
1.64,17,227.598443
1.62,14,227.623581
1.34,36,227.692112
1.57,9,227.707149
1.57,9,227.723267
1.72,24,227.795153
1.79,43,228.024626
1.74,26,228.071305
1.6,12,228.115701
1.63,15,228.147751
1.65,17,228.177428
1.54,6,228.187517
1.65,17,228.223396
1.61,13,228.245566
1.66,18,228.47146
1.79,40,228.550745
1.5,20,228.584362
1.61,13,228.60856
1.78,31,228.66745
1.6,18,228.895457
1.64,16,228.924148
1.68,20,302.556691
1.7,22,302.602832
1.43,13,302.625365
1.09,12,302.646486
1.68,20,302.682852
1.6,22,302.730471
1.62,14,302.954737
1.62,14,302.978342
1.61,13,303.003437
1.58,14,303.027474
1.68,20,303.069046
1.51,3,303.074564
1.61,13,303.098847
1.54,6,303.129402
1.56,8,303.148432
1.74,28,303.373973
1.51,3,303.37899
1.56,8,303.39252
1.63,17,303.421579
1.56,8,303.456126
1.78,30,303.515739
1.77,29,303.566306
1.51,3,303.571329
1.64,18,303.608493
1.58,10,303.830737
1.59,11,303.848762
1.51,11,303.868331
1.84,36,303.937467
1.58,10,303.954504
1.61,13,303.976842
1.66,18,304.009907
1.89,42,304.294073
1.58,10,304.310659
1.66,18,304.344221
1.62,14,304.372779
1.56,8,304.38637
1.63,15,304.412929
1.6,12,304.435962
1.52,8,304.475534
1.56,8,304.489573
1.67,19,304.522127
1.61,15,304.722893
1.64,22,304.762458
1.64,16,304.815545
1.6,12,304.836579
1.56,8,304.849306
1.48,18,304.882428
1.57,9,304.897482
1.57,9,304.91979
1.54,6,304.930309
1.62,19,305.157715
1.61,13,305.179281
1.56,8,305.191817
1.53,5,305.202331
1.58,10,305.218355
1.56,8,305.231884
1.68,20,305.266526
1.69,25,305.306741
0.97,6,305.317188
1.52,8,305.336788
1.61,13,305.361335
1.63,15,305.545861
1.58,10,305.562431
1.53,5,305.57246
1.63,15,305.597013
1.64,16,305.627634
1.63,15,305.662234
0.98,60,305.920099
1.73,25,305.961712
1.54,6,305.972793
1.62,14,305.99534
1.59,11,306.015377
1.6,12,306.035442
1.64,16,306.060998
1.61,13,306.084564
1.58,10,306.104602
1.63,15,306.131156
1.62,14,306.309785
1.55,7,306.321301
1.62,14,306.345894
1.6,12,306.365929
1.7,24,306.404515
1.52,4,306.411533
1.65,17,306.445094
1.72,24,306.485691
1.5,2,306.48869
1.52,4,306.495209
1.52,4,306.501727
1.55,7,306.669572
1.51,7,306.682601
1.57,17,306.711158
1.53,5,306.719665
1.6,12,306.739662
1.56,8,306.754182
1.0,3,306.758688
1.56,12,306.78225
1.58,10,306.799276
1.57,9,306.813801
1.58,10,306.830834
1.61,13,306.851871
1.62,14,306.876904
1.65,17,307.059674
1.57,9,307.076198
1.63,15,307.10628
1.71,24,307.148323
1.79,31,307.201418
1.63,15,307.228455
1.54,18,307.258515
1.59,11,307.449656
1.64,16,307.479707
1.56,12,307.500745
1.56,8,307.515262
1.55,7,307.52678
1.69,21,307.564361
1.55,7,307.576417
1.57,15,307.601393
1.59,13,307.622329
1.66,18,307.654628
1.51,3,307.661148
1.51,3,307.667148
1.63,15,307.863341
1.76,28,307.912477
1.59,11,307.931514
1.56,8,307.945549
1.81,33,308.005218
1.56,10,308.021815
1.09,12,308.041844
1.66,18,308.246329
1.57,9,308.261366
1.77,29,308.311983
1.59,11,308.33302
1.79,31,308.384134
1.54,6,308.396647
1.54,6,308.406167
1.53,5,308.414686
1.56,8,308.431722
1.73,25,308.631952
1.6,16,308.661505
1.59,13,308.683094
1.62,14,308.706131
1.72,26,308.751278
1.84,36,308.821409
1.57,9,308.83843
1.6,14,309.020306
1.56,8,309.033829
1.58,10,309.050866
1.52,4,309.05938
1.43,35,309.128516
1.45,21,309.165125
1.6,12,309.184662
1.63,15,309.213215
1.62,14,309.236244
1.59,11,309.410365
1.59,11,309.431409
1.61,13,309.460494
1.55,7,309.472534
1.74,26,309.517113
1.59,11,309.538658
1.5,2,309.542672
1.56,8,309.55519
1.67,27,309.600794
1.61,13,309.789914
1.58,10,309.80644
1.62,14,309.832133
1.46,10,309.848651
1.49,15,309.877034
1.6,12,309.896577
1.6,12,309.917616
1.68,20,309.95369
1.6,12,309.976727
1.62,14,309.999785
1.62,14,310.201667
1.53,5,310.210716
1.55,7,310.222236
1.69,21,310.264296
1.71,24,310.309393
1.77,29,310.358472
1.59,11,310.37851
1.59,11,310.397052
1.59,15,310.589926
1.53,11,310.610495
1.58,10,310.627532
1.51,3,310.633589
1.71,26,310.683256
1.53,5,310.691773
1.55,7,310.70879
1.63,15,310.734844
1.55,7,310.750883
1.59,11,310.778424
1.58,10,310.795463
1.57,9,310.811504
1.58,18,311.004899
1.57,9,311.019928
1.68,20,311.056492
1.63,15,311.084559
1.59,11,311.104105
1.58,12,311.1327
1.59,11,311.153293
1.46,10,311.170325
1.57,9,311.18886
1.53,7,311.200385
1.58,12,311.221428
1.66,18,311.414436
1.52,4,311.421587
1.59,11,311.444627
1.58,10,311.464657
1.5,8,311.480276
1.54,12,311.500818
1.73,25,311.546881
1.69,33,311.605509
1.6,12,311.629051
1.69,21,311.834174
1.11,14,311.860729
1.7,22,311.898303
1.58,12,311.921341
1.59,11,311.942882
1.62,14,311.972436
1.67,23,312.01402
1.83,38,312.290981
1.61,13,312.314868
1.58,10,312.332894
1.58,10,312.350932
1.59,17,312.382491
1.57,9,312.405625
1.65,17,312.456792
1.76,29,312.698536
1.76,28,312.756751
0.98,15,312.807387
1.54,6,312.818409
1.58,10,312.842503
1.55,7,312.855022
1.73,27,312.90462
1.56,8,312.92066
1.57,11,312.944384
1.73,25,313.198475
1.64,16,313.230081
1.74,27,313.285833
1.67,19,313.318901
1.83,36,313.389604
1.55,7,313.402625
1.6,12,313.424152
1.78,30,313.700435
1.62,14,313.730998
1.65,17,313.764675
1.57,9,313.806821
1.54,6,313.82853
1.67,19,313.861256
1.02,9,313.877284
1.53,9,313.892358
1.65,17,314.123356
1.64,16,314.153852
1.65,17,314.191426
1.62,16,314.218969
1.61,13,314.244011
1.59,11,314.269558
1.75,27,314.317148
1.58,10,314.334192
1.56,8,314.349826
1.5,2,314.352832
1.74,26,314.595485
1.56,8,314.611524
1.64,16,314.639067
1.61,13,314.661115
1.5,4,314.669626
1.67,69,314.994646
1.69,21,315.031716
1.5,4,315.046233
1.69,21,315.081304
1.83,37,315.174493
1.55,7,315.187011
1.53,7,315.198528
1.79,35,315.456786
1.65,18,315.495358
1.61,13,315.518397
1.54,8,315.531433
1.63,15,315.557014
1.65,17,315.592585
1.65,17,315.621139
1.54,6,315.631659
1.57,11,315.64969
1.6,12,315.671728
1.59,11,315.910668
1.55,7,315.928185
1.78,30,315.978833
1.91,46,316.0645
1.6,12,316.085535
1.61,19,316.147283
1.22,29,316.371318
1.59,11,316.389869
1.58,10,316.407398
1.57,9,316.422421
1.76,44,316.526986
1.74,26,316.571527
1.77,29,316.825464
1.57,13,316.848576
1.66,18,316.881177
1.64,16,316.915228
1.67,19,316.947284
1.66,18,316.983443
1.61,13,317.006491
1.6,14,317.23551
1.56,8,317.251599
1.6,12,317.272179
1.76,28,317.329779
1.86,38,317.401921
1.59,15,317.428966
1.63,15,317.484115
1.54,6,317.494132
1.61,13,317.698609
1.63,21,317.733682
1.36,28,317.811098
1.68,20,317.845657
1.61,13,317.869207
1.53,5,317.877212
1.6,12,317.904272
1.56,8,317.916789
1.74,26,318.155789
1.61,13,318.176824
1.64,17,318.205883
1.8,36,318.266995
1.54,16,318.293056
1.56,10,318.311093
1.59,11,318.328612
1.49,21,318.525223
1.66,18,318.55546
1.53,5,318.564977
1.59,11,318.583015
1.61,13,318.604558
1.67,19,318.637624
1.85,38,318.700755
1.54,6,318.711274
1.65,17,318.907366
1.63,15,318.931545
1.51,7,318.942679
1.74,26,318.986371
1.6,16,319.013535
1.61,13,319.034644
1.53,17,319.063202
1.52,4,319.072263
1.61,15,319.099853
1.61,13,319.276121
1.58,10,319.294317
1.5,2,319.298316
1.62,14,319.324431
1.62,14,319.347467
1.87,40,319.416149
1.5,4,319.42267
1.56,8,319.438701
1.14,19,319.47227
1.61,13,319.648305
1.58,10,319.676524
1.61,13,319.698573
1.6,12,319.718169
1.59,19,319.751735
1.53,5,319.760248
1.56,8,319.778275
1.84,36,319.838372
1.61,17,319.868542
1.73,25,320.067358
1.74,26,320.117461
1.57,13,320.140011
1.59,11,320.159048
1.62,18,320.190193
1.54,6,320.200187
1.56,12,320.222332
1.62,14,320.245611
1.54,6,320.412193
1.51,11,320.433219
1.73,25,320.479158
1.62,14,320.503566
1.07,10,320.520602
1.6,14,320.545637
1.61,13,320.567219
1.58,10,320.584257
1.61,13,320.605806
1.56,8,320.621833
1.74,26,320.836427
1.54,10,320.853463
1.52,8,320.866978
1.66,18,320.902302
1.58,10,320.920877
1.65,17,320.951413
1.73,25,320.994631
1.82,34,321.214987
1.58,10,321.232024
1.67,19,321.264578
1.68,20,321.299158
1.56,8,321.315683
1.62,14,321.340234
1.59,11,321.358264
1.63,15,321.385313
1.68,20,321.4219
1.58,10,321.594253
1.51,3,321.602271
1.56,8,321.61579
1.57,13,321.638333
1.54,6,321.649858
1.63,15,321.674901
1.68,20,321.708492
1.62,14,321.733047
1.54,6,321.744565
1.82,36,321.969126
1.61,13,321.99117
1.62,14,322.015712
1.58,10,322.032749
1.57,13,322.055786
1.78,30,322.114407
1.0,1,322.116408
1.56,12,322.139623
1.55,7,322.15313
1.58,10,322.170161
1.68,20,322.358171
1.75,27,322.407265
1.59,11,322.426302
1.56,8,322.446328
1.58,10,322.463915
1.62,14,322.488981
1.69,21,322.526558
1.64,16,322.553113
1.64,16,322.580658
1.62,14,322.767268
1.55,13,322.795817
1.61,13,322.818942
1.73,25,322.865032
1.54,6,322.874552
1.57,9,322.89059
1.64,16,322.917131
1.55,7,322.930159
1.59,13,322.95275
1.51,3,322.960262
1.53,5,322.969354
1.7,22,323.17254
1.58,14,323.19807
1.65,17,323.226445
1.71,23,323.266577
1.56,8,323.27961
1.68,20,323.316172
1.71,24,323.357244
1.59,11,323.544675
1.58,12,323.564713
1.52,4,323.572234
1.89,43,323.65038
1.7,22,323.686939
1.59,15,323.714491
1.77,29,323.932199
1.58,10,323.951642
1.64,16,323.97871
1.59,11,323.997237
1.85,53,324.091929
1.58,10,324.116472
1.51,5,324.12499
1.54,6,324.137505
1.59,11,324.156049
1.63,15,324.345522
1.92,47,324.429552
1.7,22,324.476598
1.62,14,324.504657
1.64,16,324.53172
1.59,11,324.550758
1.59,11,324.732327
1.62,14,324.756367
1.61,13,324.790954
1.57,13,324.813497
1.64,16,324.844623
1.58,14,324.869167
1.58,12,324.890189
1.63,15,324.917281
1.48,12,324.940835
1.69,22,325.14941
1.83,38,325.218419
1.51,7,325.232456
1.54,6,325.241974
1.55,7,325.254493
1.54,6,325.268517
1.51,3,325.27353
1.69,21,325.309105
1.7,22,325.348156
1.39,23,325.572157
1.7,22,325.612737
1.54,6,325.623255
1.04,11,325.642292
1.95,48,325.728441
1.58,10,325.745972
1.58,10,325.764009
1.64,16,326.009286
1.66,18,326.046849
1.52,18,326.079919
1.54,14,326.130005
1.67,20,326.173064
1.59,11,326.192619
1.71,23,326.234758
1.6,12,326.26184
1.54,6,326.472744
1.66,18,326.512321
1.67,19,326.545923
1.6,12,326.568466
1.59,11,326.591513
1.55,7,326.605535
1.61,13,326.628077
1.66,18,326.660197
1.59,11,326.683237
1.53,5,326.69326
1.01,10,326.72182
1.56,8,326.976146
1.63,15,327.011374
1.58,10,327.039919
1.61,13,327.066461
1.54,24,327.149709
1.59,11,327.172253
1.6,12,327.19687
1.54,6,327.209408
1.5,8,327.228442
1.69,21,327.27923
1.53,5,327.530194
1.68,35,327.600425
1.91,43,327.676926
1.6,12,327.703977
1.6,12,327.724513
1.57,9,327.74106
1.68,20,327.981094
1.49,7,327.994318
1.6,12,328.015232
1.53,5,328.027349
1.63,15,328.055079
1.58,10,328.0722
1.56,8,328.086718
1.61,13,328.135363
1.74,26,328.185949
1.68,20,328.220752
1.62,14,328.419672
1.71,23,328.487155
1.65,17,328.516256
1.66,18,328.54911
1.65,17,328.58532
1.52,12,328.605968
1.86,38,328.867457
1.55,7,328.87905
1.58,10,328.903209
1.73,25,328.946324
1.55,15,328.974099
1.73,31,329.034594
1.54,6,329.0451
1.56,10,329.062388
1.91,43,329.323407
1.57,9,329.345991
1.56,8,329.359529
1.8,33,329.418339
1.54,6,329.428376
1.69,39,329.526971
1.71,25,329.732563
1.94,47,329.8453
1.68,20,329.885872
1.55,7,329.901524
1.51,3,329.906028
1.58,10,329.927192
1.52,4,329.934207
1.55,7,329.946306
1.66,18,330.169713
1.53,9,330.186219
1.61,13,330.208424
1.65,17,330.244249
1.59,11,330.263264
1.61,13,330.285408
1.73,27,330.338104
1.55,7,330.350829
1.64,16,330.378096
1.58,10,330.395183
1.58,12,330.604289
1.62,14,330.630364
1.56,8,330.643398
1.71,23,330.689134
1.42,14,330.712546
1.6,43,330.82043
1.59,11,330.840607
1.53,5,331.004531
1.93,47,331.133353
1.64,16,331.16041
1.64,16,331.18907
1.58,14,331.220273
1.55,7,331.231798
1.59,11,331.250836
1.53,7,331.262341
1.68,20,331.478191
1.64,16,331.506527
1.6,12,331.53434
1.95,86,331.688058
1.51,5,331.896384
1.64,16,331.923491
1.51,3,331.930579
1.65,17,331.963364
1.61,13,331.987379
1.65,17,332.016135
1.58,14,332.045022
1.55,7,332.056118
1.56,8,332.076661
1.69,21,332.136684
1.59,11,332.311412
1.24,40,332.381635
1.51,3,332.386634
1.61,13,332.416485
1.57,9,332.432506
1.01,12,332.477263
1.57,9,332.493473
1.59,11,332.519583
1.55,7,332.532102
1.5,2,332.535101
1.79,31,332.760386
1.65,19,332.817459
1.62,14,332.848251
1.48,20,332.88518
1.69,21,332.922331
1.55,7,332.93456
1.61,13,332.963307
1.69,21,332.999213
1.76,28,333.245016
1.53,5,333.253106
1.58,10,333.270235
1.58,12,333.296487
1.76,29,333.346239
1.55,9,333.362458
1.63,15,333.394327
1.55,7,333.406367
1.57,13,333.436077
1.55,7,333.629337
1.57,9,333.644655
1.62,14,333.668304
1.5,6,333.680356
1.51,3,333.685356
1.53,5,333.693551
1.51,4,333.701058
1.73,35,333.766202
1.6,12,333.809268
1.56,8,333.830556
1.57,9,333.846064
1.59,11,333.865102
1.54,6,333.875186
1.58,14,334.072728
1.75,27,334.149158
1.56,14,334.176287
1.55,7,334.188055
1.55,7,334.199224
1.58,10,334.216249
1.63,15,334.246194
1.61,13,334.274768
1.66,18,334.308134
1.55,28,334.563121
1.56,8,334.57626
1.66,20,334.611453
1.55,7,334.62271
1.02,9,334.637216
1.58,10,334.653377
1.62,14,334.677977
1.58,10,334.6963
1.63,15,334.720176
1.73,25,334.925012
1.6,12,334.944209
1.84,45,335.019784
1.58,10,335.037298
1.7,22,335.072346
1.57,9,335.086519
1.56,8,335.109232
1.69,21,335.300511
1.55,7,335.320047
1.75,27,335.369338
1.58,10,335.385516
1.67,19,335.416588
1.56,10,335.449003
1.53,5,335.460521
1.78,36,335.519163
1.59,11,335.693337
1.68,20,335.726328
1.72,24,335.76642
1.66,18,335.800059
1.44,26,335.850157
1.65,40,336.068232
1.57,9,336.084703
1.81,36,336.148381
1.55,7,336.160474
1.48,8,336.172982
1.61,13,336.197016
1.66,18,336.228179
1.61,13,336.249186
1.58,10,336.26543
1.59,11,336.461277
1.77,29,336.510515
1.66,20,336.545352
1.62,16,336.57305
1.57,9,336.58807
1.58,10,336.605956
1.58,14,336.630472
1.58,10,336.646979
1.6,12,336.668075
1.62,14,336.851492
1.59,11,336.869234
1.65,17,336.899758
1.51,3,336.904759
1.54,10,336.921357
1.63,19,336.9531
1.7,22,336.991229
1.55,9,337.008286
1.55,7,337.02035
1.32,39,337.254212
1.57,9,337.269479
1.62,14,337.294227
1.6,12,337.31448
1.58,10,337.332512
1.63,15,337.35806
1.58,10,337.37459
1.51,5,337.383108
1.89,41,337.613795
1.53,6,337.624302
1.66,18,337.656586
1.56,8,337.669575
1.52,4,337.676573
1.58,14,337.699687
1.56,10,337.716727
1.59,19,337.749769
1.55,8,337.765277
1.64,16,337.796446
1.68,20,337.988933
1.51,19,338.021005
1.64,16,338.048041
1.6,12,338.069509
1.6,12,338.091479
1.6,12,338.117002
1.56,8,338.13017
1.69,21,338.166706
1.7,22,338.205807
1.0,1,338.208311
1.64,16,338.386143
1.59,11,338.404158
1.64,16,338.445438
1.52,8,338.460988
1.53,11,338.479149
1.63,17,338.508167
1.67,19,338.543371
1.69,21,338.577991
1.73,25,338.77051
1.67,19,338.808247
1.63,15,338.835169
1.62,14,338.860369
1.61,13,338.883409
1.7,22,338.929138
1.54,10,338.945215
1.65,17,338.97709
1.56,10,339.161896
1.52,5,339.170413
1.62,14,339.199086
1.43,21,339.235237
1.53,5,339.243321
1.57,9,339.260577
1.71,23,339.300455
1.64,16,339.327124
1.57,9,339.343161
1.57,11,339.361196
1.72,24,339.566138
1.59,13,339.59045
1.62,14,339.613574
0.99,12,339.636194
1.68,20,339.670426
1.64,16,339.698992
1.71,23,339.74015
1.78,62,340.012917
1.69,21,340.049204
1.64,16,340.082278
1.7,22,340.126857
1.52,6,340.139599
1.67,19,340.329449
1.51,11,340.349026
1.58,10,340.367063
1.64,16,340.397145
1.52,4,340.404336
1.62,14,340.428234
1.98,51,340.526147
1.59,11,340.545272
1.51,5,340.553309
1.56,8,340.725872
1.7,22,340.76394
1.59,11,340.807991
1.65,17,340.846408
1.58,10,340.864132
1.57,9,340.879631
1.67,19,340.918077
1.65,17,340.957973
1.59,11,340.978188
1.52,4,340.985223
1.63,15,341.218121
1.61,15,341.246326
1.59,13,341.269305
1.59,11,341.296435
1.6,12,341.316993
1.55,7,341.331017
1.6,12,341.356275
1.63,15,341.388086
1.62,15,341.415254
1.5,4,341.422305
1.51,3,341.427305
1.56,8,341.629277
1.58,10,341.646786
1.68,20,341.683508
1.61,13,341.706542
1.72,24,341.754334
1.57,9,341.771903
1.5,2,341.795588
1.54,6,341.808619
1.62,14,341.840216
1.52,10,341.858363
1.56,8,341.871341
1.5,2,341.875341
1.55,29,342.096559
1.63,15,342.156005
1.62,16,342.183293
1.51,3,342.189376
1.57,25,342.234215
1.56,8,342.247351
1.69,21,342.292375
1.78,30,342.535126
1.67,19,342.570102
1.52,4,342.5761
1.63,15,342.610128
1.57,13,342.63236
1.56,20,342.668931
1.61,14,342.702136
1.56,12,342.723283
