#{"t_start": 1716229727.540755, "env_id": "CenteringWorld-v1"}
r,l,t
1.63,15,207.096394
1.56,8,207.110467
1.83,35,207.167766
1.57,9,207.187301
1.59,11,207.20532
1.76,28,207.253533
1.53,7,207.422371
1.62,14,207.449387
1.6,12,207.469466
1.56,8,207.482533
1.58,10,207.499642
1.62,14,207.524704
1.5,2,207.527704
1.56,11,207.548722
1.48,12,207.568739
1.57,15,207.593254
1.55,7,207.605763
1.74,26,207.806482
1.54,6,207.816882
1.7,22,207.855937
1.61,13,207.879502
1.52,16,207.905644
1.55,7,207.918191
1.63,15,207.942744
1.52,4,207.950742
1.59,11,207.96931
1.59,11,207.990358
1.55,7,208.001404
1.6,12,208.021996
1.6,12,208.196677
1.6,12,208.21929
1.69,21,208.254464
1.45,19,208.287592
1.58,10,208.303721
1.64,16,208.331869
1.58,10,208.351887
1.56,8,208.366393
1.89,42,208.592841
1.58,14,208.617406
1.64,16,208.646592
1.64,16,208.672808
1.54,6,208.683315
1.64,16,208.70958
1.63,15,208.735749
1.6,12,208.763812
1.53,5,208.77232
1.64,16,208.95465
1.53,5,208.96316
1.55,7,208.977669
1.6,12,208.999203
1.81,33,209.055238
1.54,18,209.093587
1.55,7,209.105622
1.65,17,209.133734
1.57,9,209.148242
1.71,27,209.351522
1.67,19,209.38489
1.58,10,209.401718
1.62,14,209.433484
1.55,7,209.44551
1.6,16,209.471553
1.56,8,209.485059
1.55,11,209.505075
1.55,7,209.517092
1.59,11,209.537659
1.6,12,209.718457
1.64,16,209.747678
1.73,26,209.798557
1.68,20,209.83479
1.58,10,209.85338
1.86,38,209.916575
1.64,16,210.114258
1.57,9,210.128786
1.52,8,210.142824
1.55,7,210.156765
1.5,12,210.176805
1.59,13,210.201364
1.65,17,210.230433
1.52,4,210.237444
1.48,14,210.262003
1.57,9,210.277522
1.53,13,210.302058
1.56,12,210.321619
1.91,45,210.568116
1.9,42,210.642785
1.47,19,210.674342
1.54,12,210.694365
1.89,44,210.937773
1.53,5,210.945279
1.58,10,210.965425
1.6,12,210.985463
1.6,12,211.007502
1.55,11,211.027869
1.63,15,211.052426
1.75,27,211.109733
1.81,33,211.325468
1.57,13,211.348504
1.82,34,211.410628
1.61,13,211.441389
1.76,28,211.490833
1.58,10,211.50936
1.63,21,211.710832
1.51,5,211.71936
1.62,14,211.745543
1.59,11,211.7731
1.63,15,211.800638
1.63,19,211.841397
1.66,18,211.874192
1.58,10,211.893233
1.84,36,212.173789
1.63,15,212.200335
1.56,12,212.221905
1.69,22,212.263557
1.55,7,212.278076
1.67,19,212.316477
1.57,9,212.332525
1.49,7,212.344045
1.6,12,212.368084
1.59,11,212.390625
1.66,18,212.636559
1.81,33,212.695169
1.56,8,212.709687
1.8,32,212.800354
1.6,12,212.821746
1.59,11,212.848309
1.57,9,212.86438
1.67,19,213.088436
1.08,64,213.229563
1.5,2,213.232691
1.89,44,213.316455
1.53,5,213.525676
1.55,9,213.542003
1.63,15,213.569559
1.67,19,213.608818
1.53,5,213.617836
1.58,10,213.635362
1.6,12,213.65649
1.8,32,213.718764
1.59,11,213.738782
1.89,41,214.012586
1.59,17,214.051784
1.33,23,214.114399
1.64,16,214.143152
1.57,9,214.166793
1.68,20,214.200521
1.58,12,214.221624
1.11,61,214.529108
1.57,9,214.545683
1.59,13,214.569288
1.67,19,214.608527
1.6,12,214.629688
1.59,15,214.656317
1.59,11,214.872599
1.51,3,214.877599
1.56,12,214.900354
1.55,7,214.91238
1.6,12,214.93954
1.59,11,214.958721
1.56,10,214.975333
1.61,13,214.999446
1.58,10,215.016034
1.53,11,215.050588
1.59,11,215.069623
1.59,11,215.089662
1.62,14,215.311581
1.64,16,215.341841
1.54,6,215.351348
1.59,11,215.377719
1.64,16,215.4049
1.57,9,215.438494
1.53,5,215.454511
1.66,18,215.492284
1.58,18,215.522486
1.62,14,215.548522
1.87,39,215.809088
1.55,15,215.834799
1.67,19,215.867481
1.66,18,215.899664
1.7,23,215.944603
1.58,10,215.960668
1.8,34,216.207374
1.46,28,216.256575
1.6,12,216.276644
1.62,14,216.29866
1.75,41,216.368877
1.78,30,216.579396
1.89,41,216.654081
1.69,21,216.692657
1.5,2,216.696656
1.61,13,216.718953
1.68,21,216.760679
1.58,10,216.777208
1.56,10,216.949314
1.74,29,216.998904
1.57,9,217.014942
1.53,13,217.036498
1.51,11,217.055537
1.56,8,217.069057
1.6,12,217.095593
1.52,18,217.124694
1.56,8,217.139199
1.61,13,217.164724
1.68,20,217.351261
1.51,3,217.356261
1.49,17,217.38434
1.66,18,217.414436
1.72,24,217.461079
1.56,8,217.474607
1.67,19,217.506166
1.65,19,217.539279
1.64,16,217.714759
1.54,6,217.724283
1.59,11,217.742306
1.0,5,217.752822
1.56,8,217.769339
1.57,9,217.785375
1.58,10,217.80239
1.59,11,217.828037
1.56,8,217.841049
1.62,30,217.89882
1.54,6,217.909328
1.55,7,217.920847
1.58,10,218.094118
1.7,22,218.133194
1.58,12,218.153233
1.73,25,218.196729
1.65,19,218.228817
1.55,9,218.244549
1.55,7,218.256591
1.55,9,218.271685
1.55,13,218.293286
1.63,15,218.480536
1.62,14,218.503651
1.62,14,218.52884
1.6,12,218.548484
1.54,20,218.584539
1.54,12,218.605085
1.9,42,218.678351
1.58,10,218.854553
1.6,14,218.878253
1.7,22,218.918325
1.58,10,218.934737
1.77,29,218.985322
1.61,13,219.009527
1.61,13,219.031677
1.62,14,219.055695
1.61,17,219.246187
1.55,11,219.264786
1.62,14,219.290334
1.38,24,219.332932
1.68,21,219.369486
1.6,12,219.393013
1.56,10,219.411043
1.61,13,219.442128
1.55,7,219.453647
1.61,13,219.635472
1.54,12,219.657488
1.63,15,219.682044
1.6,12,219.702075
1.53,13,219.72414
1.59,11,219.743161
1.63,15,219.77872
1.55,7,219.79075
1.61,13,219.812797
1.66,18,219.844067
1.57,9,220.008255
1.62,14,220.032332
1.56,8,220.046382
1.57,9,220.066562
1.51,11,220.085124
1.67,19,220.125736
1.71,23,220.16448
1.22,26,220.212397
1.61,15,220.39066
1.57,9,220.406203
1.71,23,220.455185
1.79,31,220.508779
1.6,13,220.530301
1.58,10,220.549418
1.53,6,220.559609
1.68,20,220.593425
1.55,9,220.610467
1.57,9,220.787493
1.59,11,220.805568
1.51,3,220.810568
1.65,17,220.839327
1.75,28,220.889566
1.58,10,220.906844
1.66,18,220.938481
1.57,9,220.953677
1.51,3,220.958678
1.6,12,220.98155
1.59,11,221.000592
1.05,8,221.180419
1.59,15,221.20959
1.62,14,221.233211
1.63,15,221.257742
1.55,7,221.271407
1.56,12,221.291484
1.62,14,221.317657
1.59,11,221.336793
1.68,31,221.390316
1.64,16,221.57764
1.71,23,221.617387
1.58,10,221.636465
1.57,9,221.652504
1.63,15,221.677601
1.59,11,221.696645
1.55,7,221.708714
1.59,11,221.728769
1.84,45,221.983704
1.64,16,222.010259
1.74,26,222.056776
1.55,9,222.074531
1.52,4,222.08361
1.6,12,222.111838
1.62,14,222.135359
1.61,15,222.162515
1.54,6,222.172646
1.65,17,222.370185
1.57,9,222.385202
1.64,17,222.417733
1.58,10,222.442279
1.51,3,222.448281
1.66,18,222.480226
1.57,19,222.51436
1.58,10,222.531907
1.53,9,222.547418
1.63,15,222.572595
1.51,21,222.773292
1.7,22,222.813228
1.6,12,222.833297
1.52,4,222.843342
1.63,15,222.86945
1.65,17,222.897617
1.65,21,222.935256
1.5,6,222.944765
1.62,14,222.972475
1.57,9,223.154421
1.68,20,223.191224
1.57,9,223.207252
1.6,13,223.230391
1.66,18,223.264147
1.69,21,223.307599
1.76,29,223.361358
1.59,11,223.381379
1.6,12,223.608364
1.59,13,223.637401
1.52,4,223.64446
1.59,11,223.664491
1.69,21,223.702522
1.63,15,223.735245
1.66,18,223.791793
1.52,8,223.807301
1.77,44,224.069603
1.65,17,224.128597
1.69,21,224.17124
1.53,5,224.18024
1.71,23,224.221139
1.66,18,224.254243
1.55,7,224.269361
1.63,15,224.298873
1.72,24,224.541649
1.56,8,224.556156
1.59,11,224.576635
1.61,13,224.606338
1.57,9,224.621535
1.58,10,224.638633
1.59,11,224.65865
1.63,15,224.686694
1.79,36,224.94647
1.59,11,224.965487
1.64,16,224.99453
1.54,6,225.006728
1.68,20,225.048184
1.68,21,225.086228
1.7,22,225.156166
1.67,19,225.19331
1.55,13,225.38242
1.71,23,225.445164
1.53,5,225.456366
1.57,9,225.480533
1.54,6,225.491159
1.66,18,225.522396
1.6,22,225.56267
1.55,7,225.576178
1.57,13,225.602295
1.65,17,225.633461
1.55,7,225.645756
1.52,14,225.858572
1.52,10,225.877125
1.54,6,225.888248
1.58,10,225.911566
1.61,13,225.934598
1.58,10,225.953163
1.5,16,225.982639
1.68,21,226.024617
1.86,39,226.290329
1.6,12,226.313407
1.58,10,226.330487
1.62,14,226.360316
1.64,16,226.388861
1.54,16,226.418865
1.66,18,226.480577
1.56,10,226.498143
1.03,10,226.515134
1.72,24,226.724879
1.57,9,226.741557
1.55,7,226.782368
1.7,22,226.8277
1.58,10,226.847318
1.75,27,226.901766
1.55,7,226.914274
1.56,8,226.927841
1.58,10,226.945378
1.52,6,226.958682
1.49,13,227.178608
1.6,12,227.201473
1.64,16,227.236111
1.54,6,227.246143
1.82,34,227.30637
1.59,17,227.341686
1.61,13,227.364378
1.72,24,227.406324
1.65,17,227.614558
1.79,31,227.676371
1.63,15,227.702149
1.58,10,227.718249
1.62,14,227.744312
1.55,7,227.782647
1.54,6,227.796154
1.57,9,227.811412
1.75,27,228.013568
1.5,10,228.030247
1.6,12,228.051575
1.72,24,228.121211
1.57,11,228.143751
1.5,2,228.146751
1.67,19,228.180429
1.0,11,228.202767
1.63,15,228.230536
1.65,17,228.258684
1.56,10,228.47246
1.51,4,228.47946
1.51,7,228.492138
1.54,10,228.510176
1.55,7,228.522268
1.53,7,228.542423
1.63,15,228.568255
1.64,16,228.59545
1.86,41,228.674476
1.56,8,228.687526
1.93,45,302.560832
1.62,14,302.586541
1.51,3,302.592576
1.51,7,302.610339
1.66,18,302.642487
1.59,13,302.664502
1.72,24,302.717338
1.6,12,302.938589
1.58,10,302.955737
1.53,5,302.964824
1.68,20,303.000432
1.63,15,303.026474
1.66,18,303.065542
1.52,8,303.079569
1.57,9,303.095342
1.77,34,303.18251
1.62,14,303.382003
1.55,7,303.39352
1.74,26,303.460636
1.72,26,303.510733
1.74,26,303.556799
1.6,12,303.577378
1.68,20,303.618549
1.49,15,303.848763
1.53,5,303.856816
1.85,37,303.927949
1.5,8,303.941985
1.67,20,303.976843
1.64,16,304.005395
1.86,38,304.282556
1.53,15,304.308584
1.57,9,304.326179
1.81,33,304.387371
1.61,13,304.40992
1.6,12,304.432963
1.0,1,304.434963
1.6,12,304.482058
1.59,11,304.500084
1.58,10,304.51761
1.67,19,304.724892
1.58,10,304.742421
1.9,42,304.842798
1.58,10,304.859306
1.68,20,304.895482
1.49,5,304.907763
1.59,11,304.929302
1.5,12,304.949866
1.56,8,305.158715
1.54,8,305.172264
1.58,16,305.197817
1.53,5,305.208332
1.54,8,305.221363
1.52,14,305.246404
1.58,10,305.262525
1.75,27,305.305741
1.88,40,305.541861
1.58,10,305.558367
1.54,8,305.573461
1.57,9,305.588498
1.54,10,305.604522
1.87,49,305.700696
1.88,40,305.925106
1.61,13,305.945688
1.12,15,305.970792
1.59,11,305.990336
1.58,10,306.006857
1.55,7,306.019375
1.58,10,306.036443
1.72,24,306.075505
1.68,20,306.114119
1.7,24,306.309778
1.62,14,306.333374
1.55,9,306.350406
1.57,9,306.364929
1.68,20,306.397006
1.58,10,306.415535
1.45,9,306.431571
1.53,7,306.446094
1.69,22,306.482691
1.59,11,306.501727
1.59,13,306.680596
1.51,3,306.685601
1.65,17,306.714157
1.8,32,306.768702
1.53,5,306.780239
1.6,12,306.800277
1.6,13,306.82132
1.56,8,306.834835
1.74,26,306.87941
1.54,6,306.890935
1.16,52,307.13926
1.6,16,307.165342
1.56,8,307.179368
1.55,7,307.191899
1.53,11,307.210931
1.61,13,307.233973
1.7,23,307.444503
1.54,16,307.474675
1.83,35,307.536299
1.71,23,307.577418
1.59,11,307.595887
1.74,26,307.640098
1.61,13,307.664148
1.59,14,307.859328
1.68,20,307.895441
1.63,16,307.921996
1.59,11,307.94155
1.61,13,307.964641
1.58,10,307.982182
1.68,20,308.017735
1.44,20,308.052355
1.55,7,308.23781
1.57,9,308.252848
1.59,11,308.271405
1.53,9,308.288431
1.59,11,308.306467
1.62,16,308.336021
1.52,4,308.342539
1.84,50,308.428205
1.57,9,308.45176
1.61,13,308.625433
1.62,14,308.651987
1.81,33,308.707131
1.58,10,308.725724
1.6,12,308.745759
1.6,12,308.775315
1.71,26,308.819396
1.63,21,309.014793
1.55,7,309.026312
1.55,9,309.041342
1.58,10,309.06038
1.54,16,309.089439
1.73,25,309.139571
1.54,7,309.151608
1.65,17,309.18015
1.61,13,309.2037
1.71,23,309.399333
1.59,11,309.419372
1.7,22,309.464489
1.05,10,309.482048
1.59,11,309.501595
1.6,12,309.521633
1.59,11,309.543672
1.77,29,309.592277
1.59,11,309.612313
1.57,9,309.79292
1.52,4,309.799427
1.6,12,309.819559
1.81,33,309.87954
1.78,30,309.930646
1.6,12,309.95269
1.61,13,309.977727
1.54,6,309.987754
1.76,37,310.228236
1.66,18,310.265296
1.56,8,310.280328
1.58,10,310.29736
1.5,2,310.302881
1.57,9,310.3194
1.79,31,310.37151
1.72,24,310.416735
1.68,20,310.616495
1.55,7,310.627533
1.61,13,310.656213
1.56,14,310.680745
1.5,8,310.694773
1.62,14,310.723324
1.51,3,310.728324
1.63,15,310.757883
1.61,13,310.78945
1.58,11,310.807984
1.56,8,310.825545
1.84,36,311.047971
1.53,5,311.057492
1.57,9,311.07553
1.71,27,311.129643
1.96,54,311.227428
1.57,9,311.404919
1.54,6,311.415437
1.66,18,311.454146
1.61,15,311.481276
1.75,27,311.531361
1.61,13,311.553401
1.53,5,311.561925
1.64,16,311.590984
1.52,4,311.59799
1.67,19,311.633064
1.59,11,311.82065
1.56,8,311.835174
1.56,8,311.851205
1.57,9,311.86673
1.66,18,311.897798
1.53,5,311.906316
1.65,17,311.939869
1.57,9,311.960912
1.74,26,312.008503
1.43,13,312.033057
1.62,14,312.259404
1.71,24,312.308501
1.59,11,312.328377
1.67,29,312.381492
1.88,40,312.484317
1.58,10,312.507853
0.99,12,312.709551
1.54,6,312.724647
1.62,14,312.754751
1.62,14,312.803389
1.67,19,312.843503
1.58,10,312.862534
1.56,12,312.883568
1.65,17,312.916141
1.67,19,312.956903
1.57,9,312.97294
1.5,8,313.194476
1.6,14,313.219558
1.65,17,313.253124
1.68,20,313.295359
1.54,12,313.316396
1.56,8,313.330426
1.62,33,313.395598
1.62,14,313.421153
1.63,15,313.669382
1.65,17,313.701435
1.03,6,313.711958
1.61,13,313.740516
1.65,17,313.798354
1.7,23,313.851738
1.63,15,313.877284
1.71,23,313.919392
1.53,5,314.130494
1.8,33,314.195426
1.52,12,314.217463
1.53,5,314.225982
1.55,7,314.24
1.63,15,314.272564
1.56,8,314.286083
1.54,6,314.297113
1.58,10,314.314148
1.54,6,314.324672
1.64,16,314.353832
1.63,15,314.573941
1.58,12,314.599992
1.57,9,314.615524
1.5,2,314.619524
1.55,17,314.648078
1.63,15,314.676633
1.59,11,314.694741
1.74,26,314.74633
1.62,14,314.795414
1.82,35,315.03071
1.66,18,315.06927
1.56,12,315.089348
1.55,9,315.124906
1.58,14,315.158454
1.65,39,315.227592
1.67,21,315.462301
1.57,13,315.490353
1.57,9,315.504877
1.7,46,315.587569
1.72,24,315.630653
1.24,31,315.905151
1.6,12,315.930697
1.57,11,315.949727
1.61,13,315.971318
1.67,19,316.004878
1.68,20,316.045465
1.62,16,316.072018
1.5,6,316.082537
1.5,10,316.102219
1.5,4,316.130758
1.65,17,316.335702
1.65,17,316.369308
1.59,11,316.387839
1.66,22,316.425421
1.56,8,316.46504
1.54,6,316.478554
1.53,5,316.486851
1.66,18,316.517469
1.65,19,316.550632
1.79,31,316.807429
1.69,21,316.844069
1.61,13,316.866618
1.56,10,316.885177
1.62,14,316.916229
1.54,6,316.926746
1.56,8,316.940285
1.6,12,316.9604
1.66,18,316.996462
1.58,14,317.03136
1.47,17,317.257599
1.58,10,317.274178
1.52,10,317.291718
1.61,13,317.320267
1.55,7,317.335784
1.63,15,317.368339
1.71,23,317.407921
1.54,14,317.433979
1.6,12,317.483114
1.52,8,317.496132
1.59,11,317.697609
1.53,5,317.706125
1.55,7,317.717644
1.57,9,317.733682
1.53,5,317.742202
1.59,13,317.76552
1.6,12,317.814099
1.52,10,317.831131
1.56,16,317.859682
1.9,81,318.197366
1.54,6,318.206883
1.65,19,318.240953
1.62,14,318.262995
1.79,31,318.315094
1.55,9,318.329612
1.88,41,318.560972
1.79,31,318.612076
1.63,15,318.638625
1.49,9,318.65366
1.63,15,318.679203
1.65,17,318.706755
1.53,11,318.893854
1.03,6,318.903365
1.82,34,318.958187
1.48,12,318.979337
1.37,24,319.019537
1.6,12,319.039151
1.58,10,319.055685
1.61,13,319.081316
1.61,13,319.105859
1.57,9,319.273118
1.75,27,319.323432
1.73,25,319.365509
1.76,29,319.415147
1.58,10,319.432189
1.67,19,319.467751
1.55,9,319.483792
1.63,15,319.672524
1.72,24,319.714663
1.55,15,319.741212
1.67,19,319.777769
1.65,17,319.80583
1.73,26,319.851018
1.63,15,320.030756
1.58,10,320.04728
1.67,19,320.081395
1.74,26,320.132499
1.75,34,320.191193
1.59,11,320.211264
1.67,19,320.243613
1.62,16,320.427708
1.65,18,320.462589
1.84,36,320.524602
1.59,11,320.544638
1.55,7,320.556146
1.68,20,320.589763
1.62,14,320.615323
1.7,22,320.821908
1.49,23,320.862979
1.53,5,320.873487
1.6,12,320.894524
1.59,11,320.91636
1.53,5,320.924878
1.61,13,320.947906
1.47,11,320.966439
1.59,11,320.987571
1.59,11,321.006178
1.72,24,321.209469
1.53,5,321.217988
1.64,16,321.244542
1.63,15,321.270083
1.66,18,321.302164
1.66,18,321.33572
1.52,12,321.355758
1.56,8,321.369783
1.67,19,321.403862
1.58,10,321.4229
1.51,3,321.584745
1.59,11,321.604271
1.58,10,321.621303
1.59,11,321.642347
1.45,17,321.670895
1.53,13,321.69246
1.52,12,321.714011
1.57,9,321.729528
1.54,6,321.739553
1.62,14,321.765602
1.69,21,321.806479
1.54,6,321.974133
1.54,6,321.983651
1.84,37,322.048268
1.56,8,322.061298
1.58,10,322.080333
1.9,43,322.163648
1.53,5,322.172167
1.04,11,322.193194
1.54,6,322.355665
1.6,12,322.377703
1.56,8,322.390735
1.5,4,322.397741
1.52,10,322.416784
1.53,7,322.429303
1.48,16,322.462915
1.59,13,322.486476
1.68,20,322.521558
1.52,4,322.529558
1.68,20,322.562632
1.56,14,322.749223
1.5,2,322.752247
1.69,22,322.796817
1.8,32,322.855513
1.54,20,322.889577
1.58,10,322.906614
1.58,10,322.924648
1.58,14,322.947683
1.51,5,322.959255
1.58,10,322.976354
1.06,62,323.24953
1.63,15,323.276098
1.51,3,323.280611
1.64,16,323.311166
1.02,19,323.342227
1.63,15,323.537158
1.57,9,323.552194
1.55,7,323.564714
1.61,13,323.587753
1.57,15,323.614308
1.54,6,323.626825
1.63,15,323.65238
1.55,15,323.678418
1.58,10,323.696455
1.82,39,323.9312
1.59,11,323.952642
1.55,7,323.964151
1.57,9,323.979711
1.83,35,324.040332
1.6,12,324.064375
1.6,12,324.084413
1.58,10,324.101955
1.5,2,324.105955
1.64,16,324.141531
1.55,7,324.154055
1.68,22,324.356612
1.6,12,324.376155
1.68,21,324.415513
1.5,2,324.419514
1.66,18,324.457572
1.67,55,324.556756
1.57,9,324.735327
1.65,17,324.766434
1.52,16,324.803979
1.6,12,324.82759
1.64,16,324.856142
1.56,8,324.870168
1.5,6,324.88068
1.6,12,324.902773
1.53,19,324.938318
1.78,30,325.163706
1.57,9,325.179732
1.66,18,325.210418
1.61,13,325.234457
1.58,10,325.252493
1.54,6,325.265011
1.67,19,325.297567
1.75,27,325.345651
1.58,10,325.362687
1.07,10,325.56464
1.58,16,325.592193
1.57,9,325.610731
1.71,23,325.649798
1.58,18,325.681365
1.65,17,325.714415
1.6,12,325.735456
1.03,8,325.747971
1.66,18,325.996192
1.59,11,326.017292
1.61,13,326.045847
1.57,9,326.062888
1.71,23,326.128492
1.58,10,326.155045
1.69,25,326.199123
1.55,7,326.211195
1.55,7,326.225249
1.56,14,326.250325
1.58,10,326.473744
1.75,27,326.529349
1.68,20,326.565961
1.52,4,326.573481
1.56,12,326.600018
1.74,27,326.647167
1.81,33,326.720822
1.57,13,326.985264
1.55,7,327.003852
1.66,18,327.047919
1.5,2,327.052433
1.65,17,327.08849
1.04,13,327.148453
1.53,5,327.160221
1.44,24,327.207896
1.58,10,327.231456
1.72,24,327.529187
1.59,11,327.550228
1.51,3,327.555234
1.5,2,327.559235
1.66,18,327.597398
1.54,6,327.607936
1.64,17,327.637494
1.51,3,327.642586
1.57,9,327.660403
1.56,14,327.684445
1.61,15,327.716491
1.66,18,327.74806
1.61,13,327.976588
1.52,4,327.983094
1.5,14,328.009228
1.52,4,328.015232
1.61,15,328.047572
1.72,24,328.089224
1.61,13,328.138367
1.51,3,328.147877
1.81,33,328.204478
1.63,17,328.410368
1.58,10,328.429175
1.63,15,328.482155
1.56,8,328.495525
1.59,17,328.524571
1.64,42,328.604461
1.73,25,328.649335
1.55,7,328.661382
1.85,38,328.928236
1.63,15,328.954398
1.74,32,329.017974
1.78,30,329.070429
1.82,34,329.315344
1.62,14,329.346991
1.61,13,329.369034
1.58,10,329.386552
1.59,11,329.405586
1.64,16,329.435479
1.54,6,329.471827
1.58,10,329.491374
1.54,10,329.507948
1.74,26,329.718187
1.59,11,329.737563
1.6,12,329.75928
1.81,37,329.854815
1.55,7,329.867323
1.59,11,329.893381
1.54,6,329.903526
1.59,11,329.926191
1.6,12,329.947307
1.83,35,330.201301
1.52,4,330.208424
1.56,8,330.228066
1.52,8,330.24225
1.56,8,330.255758
1.64,16,330.283409
1.63,15,330.310268
1.58,10,330.333104
1.58,10,330.349822
1.76,30,330.589107
1.54,6,330.60029
1.63,19,330.634363
1.55,7,330.6464
1.56,10,330.669013
1.54,6,330.679017
1.58,10,330.696134
1.83,35,330.761328
1.55,7,330.802014
1.75,27,331.005532
1.78,30,331.074148
1.54,6,331.084233
1.7,30,331.16841
1.68,20,331.209128
1.79,31,331.26234
1.45,19,331.476192
1.51,11,331.49643
1.63,15,331.521299
1.62,18,331.559489
1.58,10,331.576105
1.59,13,331.598331
1.55,7,331.611552
1.58,10,331.629059
1.72,24,331.67503
1.53,5,331.68355
1.61,13,331.905893
1.68,20,331.942087
1.62,14,331.971873
1.81,33,332.029338
1.66,18,332.063152
1.52,8,332.08317
1.59,11,332.101847
1.55,7,332.137685
1.69,21,332.329435
1.67,19,332.361249
1.69,21,332.405419
1.59,11,332.425995
1.55,7,332.439011
1.61,15,332.489412
1.71,23,332.536101
1.51,15,332.56166
1.7,22,332.774906
1.6,14,332.820513
1.6,12,332.847251
1.08,15,332.875674
1.6,12,332.896203
1.6,12,332.918286
1.57,9,332.933561
1.57,9,332.955118
1.66,18,332.986563
1.55,7,332.99807
1.73,25,333.237504
1.53,7,333.251107
1.55,7,333.263189
1.0,1,333.264189
1.58,12,333.290488
1.54,6,333.300994
1.7,23,333.34024
1.56,20,333.375612
1.47,9,333.396326
1.59,11,333.422555
1.7,22,333.641656
1.62,15,333.667246
1.51,6,333.679302
1.61,13,333.702059
1.56,8,333.721272
1.56,8,333.734461
1.61,13,333.757171
1.65,17,333.809264
1.54,6,333.826459
1.64,16,333.854076
1.59,11,333.873185
1.56,8,334.060323
1.63,15,334.088236
1.6,12,334.133324
1.51,11,334.158157
1.53,5,334.167223
1.66,18,334.197059
1.57,9,334.21225
1.62,14,334.241194
1.59,11,334.265261
1.56,8,334.277768
1.06,9,334.297536
0.99,6,334.307045
1.68,20,334.547513
1.6,12,334.569119
1.57,9,334.585449
1.63,15,334.610454
1.55,8,334.62271
1.57,9,334.638216
1.59,11,334.657377
1.57,9,334.671979
1.56,8,334.68502
1.66,18,334.716093
1.57,9,334.731358
1.6,12,334.911505
1.75,29,334.961307
1.59,13,334.982424
1.71,23,335.022791
1.66,18,335.05244
1.59,11,335.070347
1.76,28,335.280302
1.61,13,335.304512
1.52,14,335.338107
1.55,7,335.350322
1.6,12,335.370338
1.83,41,335.456005
1.77,29,335.503597
1.6,12,335.679264
1.63,16,335.705438
1.66,18,335.735577
1.73,25,335.780448
1.66,18,335.810565
1.5,2,335.814565
1.66,18,335.851158
1.72,24,335.892761
1.57,9,336.058175
1.63,15,336.083703
1.65,17,336.115767
1.56,10,336.13333
1.57,9,336.148381
1.6,12,336.167475
1.59,12,336.187501
1.52,4,336.196017
1.61,13,336.217137
1.62,14,336.242103
1.82,37,336.481371
1.63,15,336.506492
1.64,19,336.539315
1.6,12,336.561008
1.52,12,336.581071
1.83,35,336.64098
1.68,20,336.834033
1.58,10,336.851492
1.51,3,336.857492
1.57,15,336.882741
1.57,9,336.89925
1.56,8,336.912312
1.64,16,336.939395
1.61,13,336.962169
1.59,11,336.980721
1.69,21,337.017299
1.54,6,337.027353
1.87,39,337.261414
1.59,11,337.279986
1.66,18,337.311481
1.62,14,337.337513
1.61,13,337.35906
1.58,10,337.375591
1.56,8,337.389619
1.75,27,337.439277
1.66,18,337.626303
1.61,14,337.651587
1.61,13,337.673574
1.55,7,337.685082
1.6,12,337.705688
1.74,26,337.75077
1.62,20,337.791446
1.62,14,337.814741
1.61,13,337.995946
1.56,8,338.008968
1.61,13,338.030517
1.56,8,338.044042
1.67,19,338.076509
1.54,6,338.089017
1.47,23,338.133171
1.57,9,338.14836
1.55,7,338.161707
1.59,11,338.179214
1.55,7,338.191327
1.66,18,338.373635
1.67,19,338.407158
1.65,23,338.461988
1.71,23,338.502167
1.54,8,338.514845
1.55,7,338.529353
1.55,9,338.544371
1.81,33,338.74913
1.55,9,338.764988
1.58,10,338.787019
1.53,7,338.79919
1.62,14,338.824986
1.57,9,338.839169
1.8,33,338.896924
1.58,10,338.917569
1.85,37,339.156378
1.6,14,339.182475
1.65,17,339.213679
1.6,12,339.234237
1.59,11,339.252347
1.56,10,339.271086
1.62,14,339.296396
1.53,11,339.315084
1.62,16,339.342161
1.64,16,339.370525
1.59,11,339.552091
1.55,9,339.567138
1.47,9,339.582328
1.69,21,339.619077
1.6,12,339.642239
1.64,16,339.669368
1.63,15,339.694953
1.61,19,339.728057
1.73,25,339.93819
1.54,6,339.949378
1.56,8,339.965288
1.58,10,339.981478
1.55,7,339.992986
1.53,7,340.00511
1.79,58,340.112827
1.59,13,340.141599
1.74,30,340.351027
1.67,19,340.385637
1.53,7,340.400337
1.6,14,340.424234
1.54,6,340.434263
1.57,15,340.469077
1.61,13,340.490304
1.75,35,340.552308
1.75,27,340.757424
1.59,11,340.802992
1.56,12,340.823389
1.58,10,340.848912
1.56,8,340.863133
1.59,11,340.882631
1.61,13,340.908187
1.82,34,340.981224
1.69,23,341.228274
1.56,8,341.243326
1.68,20,341.286389
1.74,26,341.335017
1.66,22,341.380087
1.57,9,341.398182
1.64,16,341.427307
1.79,31,341.668979
1.63,15,341.696027
1.67,21,341.739094
1.63,15,341.766379
1.48,8,341.805109
1.64,16,341.839163
1.55,7,341.852363
1.57,9,341.867834
1.45,13,341.889963
1.59,13,342.08305
1.82,35,342.17819
1.59,11,342.197375
1.55,13,342.221176
1.55,7,342.233214
1.62,14,342.266063
1.85,37,342.520001
1.61,13,342.543164
1.72,26,342.59712
1.7,22,342.635361
1.65,17,342.666425
1.58,10,342.683953
1.55,7,342.705137
1.57,11,342.723283
1.52,4,342.730327
