#{"t_start": 1716229727.5462751, "env_id": "CenteringWorld-v1"}
r,l,t
1.58,10,207.836893
1.59,11,207.854922
1.58,10,207.873982
1.7,22,207.910671
1.55,13,207.932705
1.64,16,207.960791
1.57,11,207.980336
1.59,11,207.999884
1.66,40,208.223277
1.73,25,208.264964
1.57,9,208.282072
1.67,19,208.315245
1.59,11,208.333348
1.58,14,208.360873
0.95,12,208.381003
1.72,24,208.578001
1.58,10,208.594824
1.61,13,208.61692
1.79,31,208.671287
1.6,12,208.691013
1.58,12,208.712147
1.79,31,208.7718
1.51,3,208.777843
1.62,14,208.955635
1.59,15,208.985173
1.83,35,209.045258
1.6,12,209.064226
1.59,11,209.092066
1.56,8,209.105102
1.58,10,209.121168
1.6,12,209.141721
1.57,13,209.321458
1.58,10,209.337498
1.73,25,209.381369
1.51,21,209.424899
1.72,24,209.465024
1.53,5,209.47303
1.53,5,209.483539
1.9,50,209.730044
1.57,9,209.74824
1.54,6,209.763746
1.64,16,209.791036
1.5,2,209.795036
1.65,17,209.825259
1.55,7,209.837787
1.58,10,209.85637
1.6,12,209.876211
1.79,31,209.929598
1.95,47,210.182803
1.46,18,210.212884
1.57,9,210.227923
1.62,14,210.253963
1.58,10,210.270002
1.49,17,210.301542
1.69,21,210.50547
1.57,15,210.532038
1.54,16,210.559595
1.55,7,210.571114
1.55,7,210.583633
1.69,21,210.622226
1.59,11,210.640265
1.58,10,210.657304
1.56,8,210.670822
1.59,11,210.689844
1.63,15,210.715925
1.54,6,210.890932
1.59,11,210.910049
1.6,12,210.932253
1.64,16,210.961905
1.57,13,210.983944
1.72,24,211.026867
1.52,8,211.040386
1.49,7,211.052902
1.57,9,211.071935
1.48,16,211.10672
1.64,44,211.340983
1.63,15,211.368187
1.64,18,211.401604
1.6,14,211.433361
1.6,12,211.454753
1.6,12,211.476803
1.81,34,211.701801
1.74,26,211.75605
1.59,11,211.776098
1.57,9,211.791617
1.57,10,211.811679
1.58,14,211.842875
1.63,15,211.870671
1.58,10,211.889713
1.62,15,211.917792
1.63,15,212.153231
1.63,17,212.190306
1.61,17,212.220385
1.57,13,212.245507
1.57,9,212.262037
1.72,24,212.310957
1.55,17,212.340525
1.52,4,212.350043
1.59,11,212.369081
1.63,15,212.613497
1.74,26,212.659035
1.59,17,212.689649
1.62,14,212.718727
1.56,8,212.734744
1.62,14,212.784805
1.61,13,212.811707
1.55,7,212.830733
1.57,9,212.846837
1.55,11,212.865911
1.67,19,213.109991
1.53,5,213.119197
1.64,16,213.148788
1.56,10,213.17328
1.58,10,213.19083
1.41,29,213.243211
1.55,9,213.258912
1.65,17,213.294035
1.65,17,213.524156
1.68,20,213.561039
1.78,30,213.619822
1.5,6,213.629842
1.65,17,213.660032
1.52,4,213.667094
1.64,16,213.696223
1.61,17,213.731262
1.62,14,213.777506
1.88,40,214.031587
1.64,18,214.068824
1.63,15,214.118897
1.47,17,214.155142
1.64,16,214.183866
1.58,20,214.218103
1.59,13,214.41239
1.47,23,214.475989
1.6,12,214.503035
1.69,22,214.541161
1.54,6,214.553261
1.63,15,214.578989
1.92,61,214.89133
1.58,10,214.90886
1.57,9,214.93002
1.74,26,214.975846
1.63,15,215.003004
1.56,8,215.017048
1.56,10,215.048586
1.57,9,215.064103
1.88,40,215.334129
1.57,9,215.349828
1.81,33,215.418462
1.67,19,215.478256
1.59,11,215.496882
1.69,21,215.532484
1.6,12,215.555064
1.58,10,215.737924
1.71,25,215.809076
1.72,24,215.849834
1.58,10,215.86705
1.58,10,215.886144
1.71,23,215.930067
1.69,21,215.965723
1.65,17,216.183728
1.58,10,216.200855
1.82,34,216.259073
1.57,9,216.274125
1.56,8,216.28714
1.56,8,216.300193
1.52,4,216.306701
1.54,6,216.318341
1.66,18,216.347865
1.6,12,216.368867
1.55,7,216.380922
1.59,11,216.556357
1.5,2,216.559363
1.55,7,216.573875
1.58,10,216.591892
1.59,11,216.610217
1.6,12,216.630762
1.55,7,216.64656
1.56,8,216.663069
1.57,9,216.67863
1.74,26,216.7261
1.58,10,216.742132
1.58,10,216.764172
1.87,40,216.986384
1.78,30,217.038499
1.58,10,217.055017
1.64,16,217.088072
1.56,8,217.101569
1.54,22,217.139187
1.54,6,217.150695
1.64,16,217.329702
1.86,38,217.395851
1.39,19,217.43301
1.67,19,217.466088
1.51,9,217.480607
1.57,9,217.495636
1.6,16,217.522245
1.56,10,217.689216
1.72,27,217.733277
1.57,9,217.753301
1.59,11,217.772338
1.62,14,217.79687
1.58,10,217.819517
1.52,6,217.831025
1.74,26,217.880168
1.55,7,217.8933
1.68,20,218.080082
1.59,11,218.102116
1.89,41,218.173188
1.62,14,218.197717
1.69,21,218.233805
1.65,17,218.262123
1.66,18,218.292766
1.77,29,218.50313
1.8,32,218.561002
1.6,12,218.581019
1.47,11,218.599565
1.8,39,218.66783
1.57,9,218.84086
1.52,16,218.869732
1.54,6,218.882252
1.57,9,218.89729
1.58,10,218.914804
1.68,20,218.94825
1.67,21,218.984802
1.56,12,219.007065
1.55,7,219.019649
1.55,13,219.041664
1.54,6,219.052174
1.51,9,219.229159
1.78,30,219.27931
1.59,11,219.300346
1.56,8,219.312864
1.55,13,219.337931
1.69,21,219.377986
1.55,7,219.389494
1.55,44,219.632951
1.53,5,219.64146
1.63,16,219.670003
1.56,10,219.68703
1.62,14,219.710069
1.8,32,219.775719
1.55,7,219.78724
1.76,28,219.835537
1.56,8,219.998736
1.67,19,220.029812
1.67,19,220.06709
1.62,14,220.100139
1.55,7,220.112202
1.55,7,220.123215
1.6,12,220.143764
1.67,29,220.195833
1.65,17,220.224931
1.66,19,220.411701
1.78,30,220.471118
1.85,38,220.5389
1.66,18,220.569748
1.56,10,220.586905
1.72,39,220.814067
1.62,14,220.839813
1.57,9,220.855756
1.66,18,220.88813
1.5,2,220.891129
1.66,18,220.921907
1.6,14,220.947158
1.48,10,220.964664
1.58,10,220.98303
1.56,8,220.997129
1.64,16,221.193026
1.46,20,221.227691
1.47,21,221.26373
1.58,10,221.280921
1.58,14,221.307137
1.6,12,221.327275
1.67,19,221.359664
1.7,22,221.559074
1.71,23,221.598847
1.6,12,221.619437
1.58,10,221.638963
1.52,4,221.645983
1.67,19,221.67811
1.66,18,221.709702
1.88,41,221.954703
1.68,20,221.991691
1.62,22,222.028931
1.55,11,222.049257
1.57,9,222.067011
1.59,13,222.100109
1.92,44,222.175635
1.61,15,222.369175
1.58,10,222.386744
1.61,13,222.412213
1.62,14,222.44476
1.57,13,222.466706
1.74,26,222.513839
1.62,14,222.537898
1.72,24,222.579113
1.57,9,222.759266
1.53,11,222.778919
1.54,8,222.792078
1.49,9,222.809708
1.49,19,222.844819
1.55,7,222.85693
1.75,27,222.903185
1.61,13,222.925736
1.56,8,222.940245
1.63,15,222.968954
1.53,9,223.150901
1.58,10,223.170095
1.83,35,223.232875
1.56,8,223.248121
1.59,11,223.268006
1.8,36,223.338293
1.55,7,223.351798
1.56,8,223.366352
1.39,43,223.654958
1.56,10,223.673036
1.57,9,223.689899
1.6,12,223.711085
1.77,33,223.801781
1.65,17,223.838736
1.59,11,223.85834
1.59,11,224.056083
1.51,9,224.072419
1.54,14,224.125077
1.55,9,224.140955
1.7,22,224.184796
1.63,15,224.212111
1.79,31,224.273876
1.61,13,224.296861
1.63,15,224.523792
1.57,13,224.546636
1.57,9,224.564666
1.63,15,224.596816
1.64,16,224.625069
1.57,9,224.640621
1.52,12,224.663638
1.52,4,224.670666
1.53,9,224.686684
1.6,12,224.714703
1.55,9,224.730188
1.62,14,224.944951
1.61,13,224.967993
1.85,39,225.044664
1.58,10,225.062766
1.6,12,225.104078
1.53,7,225.121602
1.54,6,225.132113
1.62,14,225.16311
1.62,14,225.19079
1.54,10,225.207926
1.64,16,225.403194
1.65,17,225.457937
1.53,5,225.475013
1.57,9,225.491639
1.54,14,225.515876
1.59,11,225.534933
1.06,11,225.555028
1.56,8,225.570658
1.7,22,225.613285
1.8,32,225.858098
1.59,11,225.878729
1.57,9,225.894748
1.63,15,225.928076
1.62,16,225.955971
1.54,6,225.967008
1.6,12,225.989628
1.57,11,226.008951
1.6,12,226.035712
1.67,19,226.068607
1.71,23,226.307887
1.62,14,226.332032
1.6,12,226.358924
1.54,6,226.369007
1.63,19,226.402888
1.56,12,226.455916
1.84,36,226.520693
1.81,33,226.758828
1.61,13,226.800937
1.65,17,226.834791
1.54,6,226.844798
1.58,10,226.863876
1.63,15,226.896245
1.66,22,226.934829
1.58,10,226.955673
1.6,12,227.173088
1.62,14,227.198953
1.65,17,227.235624
1.89,41,227.307899
1.73,25,227.357857
1.62,15,227.383031
1.43,17,227.591923
1.61,15,227.619061
1.74,28,227.673851
1.62,14,227.698629
1.72,43,227.80276
1.57,9,227.81815
1.8,32,228.028662
1.57,9,228.043809
1.53,5,228.054056
1.56,8,228.068785
1.6,12,228.115691
1.61,13,228.141231
1.56,8,228.15474
1.66,18,228.187032
1.57,9,228.208753
1.5,2,228.211755
1.78,32,228.461903
1.77,29,228.513728
1.67,19,228.55473
1.66,18,228.584841
1.57,9,228.60204
1.57,9,228.617193
1.44,24,228.66493
1.73,25,228.905001
1.53,5,228.914624
1.51,3,228.919629
1.56,8,228.934674
1.59,11,302.550171
1.6,16,302.580021
1.55,7,302.598312
1.53,5,302.606818
1.6,12,302.627938
1.55,7,302.639966
1.61,14,302.663982
1.69,33,302.933069
1.6,12,302.954218
1.58,12,302.974827
1.57,13,302.998917
1.58,10,303.015948
1.59,15,303.049504
1.6,16,303.077313
1.58,10,303.10134
1.65,17,303.153922
1.5,8,303.166959
1.67,19,303.37447
1.65,17,303.40402
1.53,15,303.443091
1.55,7,303.465631
1.66,20,303.504206
1.62,14,303.528255
1.55,7,303.539773
1.57,9,303.556786
1.6,12,303.576907
1.6,12,303.605023
1.59,11,303.828217
1.11,26,303.874346
1.59,17,303.906911
1.69,21,303.944979
1.57,9,303.960295
1.69,21,303.997875
1.53,9,304.015906
1.77,40,304.295067
1.64,16,304.324165
1.7,22,304.367259
1.59,15,304.392371
1.71,23,304.451472
1.67,20,304.495574
1.57,9,304.51009
1.57,9,304.701162
1.54,8,304.714196
1.69,21,304.750421
1.56,8,304.789989
1.88,40,304.860832
1.68,20,304.898242
1.63,15,304.928793
1.57,9,304.944346
1.55,15,305.164732
1.59,11,305.182776
1.57,13,305.20633
1.64,16,305.233871
1.59,11,305.251928
1.6,12,305.271605
1.69,21,305.306668
1.59,37,305.53634
1.49,5,305.544847
1.61,13,305.56794
1.7,22,305.605093
1.6,12,305.627632
1.63,15,305.662714
1.61,13,305.685773
1.78,30,305.735245
1.6,12,305.75528
1.51,3,305.917585
1.92,60,306.018876
1.58,10,306.035436
1.57,9,306.050961
1.5,2,306.053961
1.54,8,306.066986
1.6,12,306.088563
1.62,14,306.117118
1.58,14,306.293234
1.53,5,306.302752
1.58,26,306.347892
1.86,97,306.672058
1.51,3,306.677082
1.54,6,306.6866
1.64,16,306.71414
1.63,15,306.738142
1.79,31,306.794757
1.64,16,306.820796
1.69,21,306.857867
1.02,23,307.049642
1.54,6,307.06016
1.6,14,307.084202
1.59,11,307.110174
1.53,13,307.131741
1.9,43,307.205411
1.6,12,307.227454
1.68,20,307.261008
1.88,40,307.504731
1.57,9,307.52026
1.63,15,307.548806
1.8,32,307.601874
1.55,7,307.613806
1.07,10,307.631073
1.55,7,307.64259
1.69,21,307.852302
1.64,16,307.881405
1.65,17,307.909957
1.55,7,307.922477
1.63,15,307.948071
1.53,13,307.971144
1.56,8,307.98618
1.57,9,308.002697
1.75,27,308.049835
1.66,18,308.252328
1.61,13,308.274395
1.55,7,308.287427
1.58,10,308.304452
1.56,8,308.319982
1.52,4,308.327501
1.68,20,308.360055
1.56,8,308.374083
1.55,7,308.385132
1.55,9,308.402647
1.58,10,308.418684
1.57,21,308.614908
1.53,5,308.623914
1.57,9,308.638949
1.57,9,308.656985
1.59,11,308.674561
1.75,27,308.722204
1.59,11,308.740239
1.76,28,308.796852
1.58,10,308.813876
1.69,21,309.009273
1.6,12,309.02931
1.61,13,309.052347
1.76,28,309.110968
1.65,17,309.138569
1.64,16,309.167125
1.74,26,309.212696
1.57,13,309.389813
1.54,8,309.403838
1.58,14,309.436401
1.56,8,309.450923
1.56,10,309.468014
1.61,13,309.491559
1.61,13,309.512594
1.62,16,309.543151
1.63,15,309.568212
1.72,24,309.610793
1.59,11,309.793907
1.65,17,309.824095
1.54,6,309.834119
1.68,22,309.87402
1.63,15,309.899576
1.59,11,309.918614
1.58,10,309.936651
1.75,27,309.985746
1.54,6,309.996271
1.55,7,310.00779
1.62,14,310.209196
1.63,16,310.235746
1.6,12,310.26529
1.64,16,310.29184
1.8,37,310.357471
1.57,9,310.374497
1.62,14,310.39804
1.57,9,310.416723
1.54,6,310.590413
1.58,10,310.608976
1.66,19,310.647692
1.93,45,310.730324
1.58,10,310.751363
1.71,23,310.799465
1.49,13,310.827088
1.58,10,311.002379
1.45,9,311.017414
1.53,13,311.041451
1.56,8,311.055493
1.58,12,311.079041
1.66,18,311.118123
1.56,8,311.13118
1.55,7,311.145768
1.64,16,311.173811
1.6,12,311.195865
1.55,9,311.21139
1.45,11,311.389881
1.68,20,311.427588
1.55,9,311.450626
1.54,12,311.472244
1.74,26,311.520333
1.56,8,311.534349
1.54,6,311.544875
1.55,10,311.561404
1.6,12,311.583952
1.52,4,311.59047
1.85,38,311.827654
1.77,29,311.88076
1.55,11,311.898796
1.61,13,311.925843
1.63,15,311.957398
1.59,11,311.977435
1.55,7,311.990464
1.65,17,312.02202
1.56,12,312.244878
1.84,37,312.317856
1.58,10,312.335895
1.56,20,312.372453
1.57,9,312.396104
1.59,11,312.415216
1.54,6,312.427728
1.68,20,312.486812
1.58,14,312.697527
1.58,22,312.742719
1.64,20,312.805381
1.52,4,312.812385
1.61,13,312.841985
1.59,12,312.864013
1.58,12,312.886082
1.56,12,312.909621
1.54,10,312.927345
1.55,7,312.946382
1.54,10,312.964406
1.66,18,313.203014
1.59,13,313.229568
1.58,10,313.248602
1.67,21,313.291839
1.78,31,313.347495
1.67,19,313.387084
1.64,16,313.415632
1.66,18,313.669842
1.89,42,313.751045
1.51,3,313.761154
1.85,45,313.875805
1.56,8,313.889838
1.74,28,314.14215
1.58,10,314.167363
1.62,14,314.191907
1.47,13,314.215456
1.63,19,314.25001
1.51,3,314.255523
1.59,11,314.280563
1.6,12,314.302111
1.58,10,314.320152
1.64,18,314.352315
1.6,13,314.568421
1.71,23,314.61451
1.65,17,314.642558
1.84,37,314.715774
1.53,7,314.72729
1.59,11,314.746326
1.51,3,314.751326
1.69,21,314.820135
1.5,2,314.990126
1.64,16,315.018677
1.49,9,315.041713
1.54,6,315.051231
1.75,30,315.125902
1.68,20,315.166973
1.51,3,315.171973
1.51,3,315.177492
1.57,9,315.193008
1.84,36,315.452266
1.53,11,315.479816
1.53,9,315.494344
1.57,9,315.509877
1.63,15,315.534976
1.57,17,315.565525
1.55,7,315.578049
1.77,29,315.632139
1.64,16,315.660689
1.8,32,315.940702
1.62,14,315.963729
1.58,10,315.981324
1.83,47,316.068499
1.61,13,316.091185
1.58,10,316.137763
1.55,7,316.150282
1.59,11,316.338701
1.53,5,316.346765
1.71,23,316.39136
1.69,35,316.480331
1.5,8,316.493912
1.61,13,316.515461
1.58,10,316.531985
1.61,13,316.555499
1.64,16,316.758845
1.51,3,316.779873
1.94,47,316.874651
1.6,12,316.895187
1.65,17,316.931741
1.6,12,316.951807
1.51,3,316.956878
1.6,12,316.982924
1.65,33,317.247079
1.87,39,317.323749
1.6,12,317.348302
1.63,15,317.376857
1.58,14,317.401401
1.61,13,317.425453
1.62,14,317.477594
1.55,11,317.679111
1.82,34,317.736682
1.59,11,317.755995
1.69,22,317.822098
1.6,12,317.842137
1.66,18,317.875205
1.59,21,317.916788
1.59,11,318.130232
1.62,14,318.153776
1.61,13,318.173809
1.5,2,318.177821
1.55,7,318.189845
1.55,7,318.202363
1.54,6,318.211882
1.61,13,318.235433
1.62,14,318.258476
1.58,10,318.274499
1.63,15,318.300055
1.61,13,318.321092
1.7,22,318.519704
1.81,33,318.574483
1.59,11,318.592521
1.5,12,318.612557
1.62,18,318.644127
1.64,16,318.672177
1.58,10,318.688713
1.5,12,318.708755
1.62,14,318.899845
1.52,4,318.905901
1.54,6,318.915983
1.59,15,318.940159
1.93,45,319.016077
1.58,10,319.032125
1.58,10,319.049165
1.58,12,319.071743
1.65,17,319.256079
1.58,14,319.27912
1.77,29,319.333935
1.62,14,319.356988
1.53,9,319.371509
1.54,14,319.394101
1.06,25,319.4437
1.66,18,319.47275
1.65,17,319.665005
1.63,15,319.693055
1.55,9,319.707142
1.72,24,319.749216
1.58,14,319.777768
1.8,32,319.830853
1.54,6,319.841987
1.64,16,320.023724
1.55,7,320.035755
1.59,11,320.053788
1.59,11,320.074869
1.68,20,320.115454
1.68,20,320.149015
1.61,13,320.173052
1.58,10,320.189673
1.55,7,320.202667
1.61,13,320.224958
1.55,11,320.244092
1.54,6,320.409673
1.59,15,320.440998
1.61,13,320.463068
1.55,7,320.474638
1.6,12,320.496046
1.59,11,320.51407
1.72,26,320.5597
1.53,5,320.568218
1.59,11,320.586256
1.62,14,320.611803
1.52,4,320.618314
1.5,16,320.814376
1.64,16,320.843931
1.63,15,320.871969
1.85,37,320.940386
1.76,28,320.989111
1.6,16,321.015696
1.52,8,321.029216
1.56,10,321.208468
1.68,20,321.243022
1.79,31,321.296644
1.72,24,321.34072
1.63,15,321.366276
1.66,19,321.400342
1.58,10,321.576225
1.65,17,321.60627
1.67,19,321.639827
1.55,7,321.652345
1.52,4,321.658863
1.69,21,321.693959
1.53,9,321.71049
1.45,11,321.729527
1.61,13,321.752563
1.7,22,321.795957
1.67,19,321.985644
1.55,7,321.996674
1.61,13,322.019711
1.61,13,322.042748
1.87,41,322.122
1.68,20,322.158128
1.52,6,322.168646
1.61,13,322.192754
1.79,31,322.401746
1.6,12,322.421782
1.61,13,322.450877
1.6,18,322.482956
1.75,27,322.530556
1.03,12,322.550593
1.6,12,322.571628
1.83,35,322.799858
1.53,11,322.820435
1.62,15,322.847993
1.71,23,322.88707
1.48,22,322.926646
1.62,14,322.952229
1.54,14,323.142465
1.65,17,323.17302
1.64,16,323.200085
1.54,22,323.237009
1.5,2,323.241008
1.7,22,323.281096
1.57,11,323.300133
1.58,10,323.317171
1.48,20,323.350724
1.48,6,323.529637
1.56,8,323.543662
1.68,25,323.587751
1.55,7,323.600268
1.6,12,323.62381
1.54,6,323.633823
1.5,8,323.647861
1.54,6,323.657377
1.59,11,323.676419
1.56,10,323.694441
1.63,15,323.721489
1.73,26,323.932679
1.57,9,323.951122
1.69,30,324.000744
1.63,15,324.028299
1.55,7,324.039818
1.59,11,324.061855
1.71,23,324.105951
1.6,18,324.141012
1.58,10,324.321978
1.54,6,324.332494
1.62,18,324.364636
1.61,13,324.389731
1.59,11,324.407994
1.67,19,324.449052
1.7,27,324.500137
1.62,14,324.524188
1.68,20,324.719751
1.55,7,324.732807
1.76,29,324.794947
1.64,18,324.830586
1.55,7,324.842104
1.56,8,324.856141
1.65,17,324.885669
1.58,10,324.903756
1.61,13,324.926798
1.59,13,324.951835
1.75,27,325.172706
1.55,7,325.184737
0.44,20,325.219418
1.51,3,325.225936
1.57,9,325.241454
1.67,19,325.277528
1.5,10,325.29456
1.65,17,325.323612
1.06,9,325.340131
1.62,14,325.546602
1.57,9,325.564632
1.42,12,325.584668
1.92,47,325.670327
1.61,13,325.692364
1.49,9,325.709895
1.55,7,325.722416
1.57,9,325.738453
1.54,6,325.748971
1.66,18,325.996184
1.62,14,326.02229
1.78,30,326.083908
1.59,11,326.128492
1.54,12,326.157034
1.67,19,326.190099
1.63,15,326.216729
1.59,11,326.237746
1.58,10,326.262321
1.54,6,326.472224
1.56,8,326.49376
1.61,13,326.516834
1.65,29,326.56896
1.61,13,326.598008
1.7,22,326.636645
1.57,13,326.660684
1.64,16,326.696756
1.57,9,326.720301
1.66,18,326.998332
1.64,16,327.0394
1.66,18,327.076972
1.83,35,327.182837
1.58,14,327.213895
1.68,20,327.262597
1.82,34,327.567822
1.55,9,327.589878
1.55,7,327.602416
1.66,18,327.633973
1.57,9,327.651372
1.66,18,327.686436
1.6,12,327.709971
1.64,16,327.73754
1.67,28,327.993799
1.56,8,328.006712
1.7,22,328.05056
1.62,14,328.075193
1.48,6,328.085711
1.55,7,328.098801
1.53,9,328.144869
1.61,13,328.166912
1.56,10,328.184939
1.83,39,328.429659
1.57,9,328.471127
1.58,10,328.488004
1.55,7,328.500615
1.52,4,328.506736
1.6,12,328.527558
1.52,8,328.542078
1.56,20,328.5838
1.57,9,328.598941
1.63,15,328.625803
1.63,15,328.651818
1.6,12,328.868023
1.55,7,328.880531
1.81,33,328.943805
1.58,12,328.964581
1.56,10,328.983805
1.67,19,329.022962
1.79,31,329.078047
1.68,20,329.298809
1.6,12,329.318888
1.61,13,329.347979
1.6,32,329.40582
1.61,13,329.426958
1.59,11,329.475814
1.58,10,329.492853
1.51,3,329.497917
1.74,26,329.707666
1.52,4,329.714792
1.68,20,329.75076
1.76,28,329.828272
1.79,31,329.891861
1.52,4,329.899004
1.5,16,329.929688
1.6,12,329.950833
1.82,34,330.202904
1.53,5,330.217546
1.72,24,330.258744
1.63,15,330.28635
1.51,11,330.304748
1.58,10,330.327584
1.69,21,330.363814
1.47,11,330.381581
1.57,25,330.614826
1.73,25,330.663493
1.68,20,330.697662
1.49,9,330.713529
1.77,29,330.796494
1.82,35,331.025722
1.54,6,331.039788
1.5,4,331.04704
1.68,22,331.092223
1.66,18,331.14683
1.6,12,331.168972
1.69,21,331.212613
1.77,29,331.261821
1.46,12,331.463597
1.82,37,331.53484
0.94,25,331.577766
1.65,17,331.608032
1.0,1,331.610032
1.56,8,331.623539
1.37,27,331.675029
1.6,12,331.895373
1.54,14,331.918972
1.59,11,331.939567
1.52,8,331.953647
1.57,9,331.97486
1.53,5,331.982859
1.56,8,331.997067
1.62,14,332.021819
1.6,14,332.048599
1.66,18,332.085812
1.59,11,332.128166
1.65,17,332.313892
1.65,19,332.345517
1.55,7,332.357729
1.56,14,332.383621
1.6,12,332.411965
1.66,18,332.466743
1.59,21,332.511543
1.68,57,332.805939
1.58,10,332.823497
1.55,7,332.841731
1.58,10,332.859821
1.57,9,332.877661
1.55,7,332.889682
1.57,9,332.904766
1.77,29,332.962788
1.59,11,332.981043
1.57,9,332.996692
1.64,18,333.223464
1.54,6,333.233492
1.66,18,333.265715
1.57,9,333.286968
1.63,15,333.312527
1.58,12,333.332681
1.59,11,333.352775
1.6,12,333.375601
1.57,9,333.394847
1.55,7,333.410949
1.66,18,333.626817
1.76,29,333.677836
1.57,9,333.692031
1.63,15,333.723752
1.66,18,333.754683
1.58,10,333.795242
1.53,5,333.803744
1.55,7,333.822939
1.54,6,333.83354
1.53,11,333.851556
1.53,5,333.860582
1.68,22,334.072208
1.5,6,334.08475
1.54,18,334.141128
1.6,12,334.166767
1.63,15,334.191539
1.53,23,334.235674
1.92,46,334.527943
1.57,9,334.545503
1.53,5,334.553504
1.61,13,334.576929
1.72,24,334.61619
1.58,10,334.632696
1.65,17,334.661951
1.63,15,334.687781
1.52,4,334.695066
1.72,24,334.733839
1.74,26,334.939689
1.73,25,334.981904
1.53,5,334.990183
1.6,12,335.008751
1.56,12,335.030776
1.74,26,335.072826
1.59,13,335.099687
1.57,9,335.11996
1.52,4,335.280782
1.7,26,335.335635
1.57,9,335.351802
1.56,8,335.36582
1.55,7,335.376997
1.56,8,335.389504
1.62,14,335.412068
1.36,34,335.486557
1.66,18,335.516644
1.52,16,335.698917
1.59,11,335.716808
1.61,13,335.738565
1.6,12,335.758899
1.63,15,335.788031
1.61,13,335.809045
1.62,18,335.845638
1.55,15,335.872208
1.59,11,335.891243
1.6,12,336.060713
1.52,10,336.078183
1.65,18,336.112247
1.58,10,336.12981
1.62,14,336.15288
1.5,2,336.155955
1.59,12,336.175982
1.63,15,336.202015
1.55,7,336.213617
1.54,10,336.232076
1.56,8,336.244667
1.54,11,336.26291
1.66,24,336.480851
1.6,12,336.500972
1.52,4,336.507995
1.65,17,336.537833
1.63,15,336.564531
1.56,12,336.583551
1.7,22,336.62048
1.57,9,336.63746
1.57,9,336.652487
1.61,13,336.833513
1.61,13,336.856479
1.68,20,336.891728
1.59,11,336.910792
1.61,13,336.931875
1.65,18,336.963648
1.57,11,336.982201
1.5,2,336.984709
1.68,20,337.020831
1.57,11,337.039445
1.61,13,337.229521
1.66,18,337.259893
1.6,14,337.284707
1.69,21,337.321468
1.57,9,337.337512
1.55,9,337.352032
1.5,20,337.388104
1.57,9,337.402613
1.04,27,337.608275
1.64,18,337.639856
1.58,12,337.660575
1.67,19,337.691659
1.58,10,337.709208
1.59,11,337.728231
1.12,15,337.755757
1.6,12,337.780784
1.54,6,337.790925
1.63,15,337.816731
1.55,7,337.986426
1.59,11,338.004455
1.57,11,338.023485
1.56,8,338.036521
1.72,25,338.081496
1.61,13,338.109483
1.58,14,338.132651
1.6,12,338.152868
1.52,4,338.161187
1.84,36,338.375624
1.76,38,338.455468
1.55,11,338.47354
1.55,7,338.48614
1.59,11,338.505322
1.62,16,338.533846
1.5,20,338.566472
1.59,11,338.585596
1.6,20,338.774498
1.55,7,338.787671
1.61,13,338.808957
1.77,29,338.861853
1.8,32,338.924619
1.55,7,338.935696
1.6,12,338.959063
1.73,25,339.168894
1.5,2,339.172894
1.56,8,339.191464
1.53,5,339.200567
1.59,11,339.218666
1.54,6,339.228717
1.59,11,339.246827
1.75,31,339.303439
1.38,16,339.330123
1.57,9,339.345152
1.6,12,339.367004
1.66,28,339.576808
1.66,21,339.614563
1.61,13,339.638721
1.6,13,339.660846
1.68,20,339.696472
1.53,5,339.704523
1.63,17,339.735631
1.63,15,339.926672
1.7,22,339.966789
1.73,25,340.008398
1.74,26,340.056713
1.61,13,340.080757
1.91,43,340.3198
1.56,8,340.336436
1.65,17,340.366599
1.75,42,340.448539
1.57,9,340.465562
0.98,5,340.473561
1.52,4,340.480674
1.6,12,340.503819
1.54,8,340.516626
1.58,14,340.540752
1.55,7,340.707825
1.11,14,340.73539
1.58,10,340.751904
1.76,29,340.836888
1.6,12,340.857613
1.55,11,340.877111
1.55,7,340.889619
1.53,7,340.905051
1.57,9,340.925747
1.69,21,340.969667
1.63,17,341.206584
1.58,11,341.227789
1.51,3,341.23279
1.58,10,341.250181
1.5,22,341.297435
1.63,15,341.324497
1.65,17,341.359
1.58,10,341.381566
1.59,11,341.401767
1.11,14,341.426979
1.66,18,341.645774
1.55,7,341.657956
1.59,13,341.681988
1.58,10,341.699022
1.52,6,341.716472
1.66,18,341.748813
1.58,14,341.797589
1.8,57,342.074531
1.57,9,342.09004
1.71,23,342.163549
1.6,12,342.184856
1.59,11,342.203631
1.63,15,342.231694
1.64,16,342.26767
1.55,11,342.285858
1.67,19,342.318557
1.85,37,342.580092
1.63,15,342.609114
1.5,2,342.612114
1.83,35,342.675432
1.68,20,342.718763
1.57,9,342.733807
1.48,10,342.75092
1.78,30,342.996403
1.58,14,343.024853
1.73,25,343.067932
1.9,42,343.172487
1.43,17,343.204443
1.59,11,343.378739
1.58,10,343.396052
1.58,10,343.413575
1.84,36,343.50556
1.76,29,343.556437
1.57,17,343.592515
1.67,19,343.820612
1.59,11,343.840229
1.83,35,343.908922
1.61,13,343.931505
1.82,34,343.993525
1.83,35,344.258006
1.6,12,344.277998
1.52,4,344.285506
1.59,11,344.305781
1.6,12,344.326836
1.57,9,344.347611
1.53,5,344.357065
1.58,10,344.373634
1.62,14,344.397812
1.9,43,344.502502
1.66,18,344.693591
1.71,23,344.733448
1.58,10,344.752491
1.73,25,344.824543
1.74,26,344.878851
1.55,9,344.900391
