#{"t_start": 1716229727.5332778, "env_id": "CenteringWorld-v1"}
r,l,t
1.59,11,205.737092
1.54,18,205.775113
1.56,8,205.941312
1.51,17,205.970642
1.53,5,205.979152
1.37,31,206.03087
1.65,17,206.059217
1.61,13,206.081758
1.53,13,206.106495
1.46,8,206.121043
1.66,18,206.151081
1.56,8,206.311942
1.58,10,206.327967
1.69,21,206.363272
1.58,10,206.379812
1.54,6,206.390322
1.59,11,206.408347
1.73,25,206.45643
1.58,10,206.480486
1.03,10,206.497002
1.72,24,206.684793
1.73,25,206.726337
1.62,14,206.750859
1.78,30,206.804926
1.64,16,206.829979
1.63,15,206.856097
1.6,13,206.877217
1.56,8,206.891848
1.61,13,207.062846
1.53,5,207.072264
1.73,26,207.118992
1.6,12,207.139015
1.64,16,207.164737
1.6,12,207.188269
1.65,18,207.22113
1.53,13,207.242201
1.54,6,207.252503
1.58,14,207.434849
1.59,11,207.454865
1.64,16,207.480973
1.53,5,207.49001
1.6,12,207.50963
1.54,6,207.522163
1.56,14,207.545693
1.58,10,207.563709
1.66,18,207.594221
1.62,20,207.628795
1.78,30,207.835866
1.67,19,207.869925
1.51,3,207.874932
1.62,14,207.900095
1.58,10,207.916121
1.65,17,207.945702
1.63,15,207.971788
1.64,16,208.00084
1.5,12,208.02114
1.55,7,208.188071
1.6,12,208.209222
1.56,8,208.223768
1.68,20,208.256831
1.66,18,208.287998
1.54,6,208.298069
1.73,25,208.341347
1.59,11,208.363364
1.68,20,208.398506
1.56,20,208.586952
1.5,12,208.606318
1.62,14,208.631917
1.61,13,208.655069
1.7,22,208.691792
1.55,7,208.70301
1.58,10,208.720084
1.64,16,208.748225
1.6,12,208.776289
1.76,28,208.981146
1.57,9,208.997172
1.13,17,209.02573
1.57,9,209.040747
1.61,13,209.063715
1.51,7,209.076222
1.72,24,209.124658
1.48,8,209.138166
1.64,16,209.165228
1.56,8,209.335455
1.61,13,209.35649
1.56,8,209.370507
1.83,35,209.438963
1.54,6,209.448988
1.79,32,209.504044
1.74,26,209.550645
1.73,32,209.773744
1.5,2,209.776743
1.58,10,209.794527
1.53,5,209.802034
1.51,9,209.818092
1.52,6,209.829748
1.57,9,209.845267
1.61,13,209.869367
1.62,14,209.892209
1.63,15,209.917994
1.42,20,210.121735
1.58,10,210.138782
1.65,17,210.168753
1.65,17,210.200322
1.59,11,210.219361
1.61,13,210.240921
1.57,9,210.255441
1.53,11,210.27648
1.6,12,210.298022
1.62,16,210.326577
1.57,9,210.341616
1.59,11,210.529517
1.68,20,210.564074
1.64,16,210.59063
1.84,38,210.658781
1.74,30,210.710367
1.57,11,210.728923
1.58,10,210.910407
1.62,18,210.94325
1.79,40,211.013978
1.56,8,211.028336
1.59,11,211.048375
1.55,7,211.059904
1.52,4,211.068403
1.53,5,211.078928
1.56,8,211.094192
1.92,44,211.334945
1.69,21,211.372005
1.55,9,211.387184
1.56,8,211.404094
1.68,20,211.446359
1.6,12,211.467751
1.59,11,211.48779
1.54,12,211.507828
1.58,10,211.527876
1.54,6,211.70228
1.58,14,211.725837
1.61,15,211.75502
1.51,15,211.789095
1.54,16,211.819169
1.61,13,211.848874
1.6,12,211.870159
1.56,8,211.884668
1.72,25,211.93279
1.56,8,212.154709
1.79,32,212.218333
1.69,21,212.258505
1.45,17,212.295067
1.54,6,212.306571
1.57,9,212.32145
1.68,20,212.356522
1.77,29,212.628057
1.57,9,212.644036
1.58,10,212.661001
1.56,8,212.675033
1.59,11,212.695128
1.61,13,212.718673
1.54,6,212.735724
1.59,11,212.75475
1.57,9,212.795802
1.64,16,212.826705
1.65,17,212.864834
1.62,14,213.075837
1.61,13,213.122989
1.56,8,213.138193
1.6,12,213.159786
1.53,5,213.172847
1.57,27,213.222519
1.55,11,213.243169
1.61,13,213.266402
1.78,33,213.328955
1.57,13,213.55248
1.5,2,213.55648
1.63,15,213.58434
1.61,13,213.610296
1.6,12,213.63382
1.8,33,213.69312
1.62,14,213.717726
1.68,20,213.758274
1.58,10,213.976305
1.65,17,214.00595
1.58,12,214.029077
1.51,3,214.035076
1.65,19,214.075772
1.56,8,214.091341
1.65,17,214.144166
1.67,19,214.183779
1.57,9,214.199998
1.79,31,214.425387
1.63,15,214.473958
1.67,19,214.514032
1.6,12,214.535586
1.56,12,214.556159
1.38,34,214.623063
1.51,7,214.635163
1.59,15,214.661795
1.71,23,214.900328
1.63,15,214.932884
1.57,9,214.948018
1.62,14,214.972707
1.54,6,214.982811
0.98,11,215.002921
1.59,11,215.022511
1.7,22,215.075101
1.59,11,215.095138
1.66,18,215.324064
1.61,13,215.348125
1.64,16,215.383197
1.59,13,215.405184
1.64,16,215.457983
1.58,10,215.476496
1.6,12,215.502761
1.65,17,215.531963
1.55,7,215.543482
1.56,8,215.559062
1.71,23,215.786451
1.72,24,215.833159
1.57,9,215.848786
1.55,7,215.860831
1.52,4,215.867831
1.64,16,215.89708
1.67,19,215.933971
1.65,17,215.963145
1.65,17,215.992231
1.61,13,216.20375
1.56,8,216.217853
1.64,16,216.243916
1.59,11,216.264052
1.74,26,216.306138
1.72,24,216.346846
1.62,14,216.372355
1.6,12,216.391921
1.61,13,216.57036
1.61,13,216.596382
1.55,7,216.607962
1.6,12,216.627735
1.57,9,216.642759
1.62,14,216.674067
1.52,14,216.699135
1.62,14,216.72243
1.64,16,216.75213
1.59,11,216.775169
1.51,3,216.77968
1.52,14,216.958301
1.71,23,216.997861
1.76,28,217.044976
1.7,24,217.088047
1.52,4,217.099073
1.55,7,217.110566
1.52,4,217.116566
1.59,11,217.13617
1.53,5,217.145676
1.56,8,217.158692
1.54,6,217.172202
1.57,9,217.337689
1.55,13,217.361738
1.66,18,217.391817
1.54,10,217.407842
1.53,5,217.416852
1.5,12,217.442002
1.54,6,217.452527
1.73,25,217.494604
1.54,6,217.505123
1.54,6,217.514643
1.58,10,217.531242
1.63,15,217.706213
1.63,15,217.73176
1.61,13,217.752783
1.71,23,217.798356
1.59,11,217.815869
1.65,17,217.852531
1.75,27,217.904298
1.55,7,217.915807
1.59,13,218.09108
1.53,7,218.106595
1.62,14,218.132151
1.71,23,218.170756
1.82,34,218.228289
1.6,12,218.250026
1.67,20,218.283162
1.65,17,218.474495
1.53,5,218.483014
1.61,13,218.505049
1.59,11,218.523282
1.68,20,218.558477
1.57,9,218.575
1.7,24,218.615562
1.68,21,218.65162
1.7,22,218.847848
1.53,5,218.859033
1.74,27,218.906768
1.8,34,218.964247
1.58,18,218.9958
1.51,3,219.000919
1.6,12,219.024063
1.52,8,219.036646
1.56,8,219.050661
1.55,7,219.063172
1.64,16,219.252664
1.54,16,219.278777
1.79,32,219.33589
1.55,7,219.348928
1.56,8,219.362448
1.65,17,219.394982
1.77,30,219.455605
1.66,18,219.645949
1.56,8,219.658965
1.74,27,219.706032
1.5,2,219.709552
1.69,21,219.746129
1.67,19,219.787706
1.62,14,219.811754
1.5,2,219.814754
1.45,13,219.836306
1.76,28,220.034303
1.59,11,220.053859
1.71,23,220.106112
1.65,17,220.135213
1.42,16,220.161901
1.62,14,220.187013
1.63,15,220.21483
1.66,18,220.398138
1.52,4,220.405174
1.59,15,220.439081
1.58,14,220.463663
1.58,10,220.480114
1.56,8,220.494316
1.58,14,220.518763
1.57,17,220.549895
1.53,7,220.562087
1.56,8,220.575237
1.59,15,220.600902
1.57,17,220.792969
1.71,23,220.830765
1.58,10,220.848807
1.53,9,220.864244
1.52,4,220.873753
1.58,10,220.890043
1.54,8,220.904127
1.7,22,220.940958
1.53,5,220.950996
1.57,19,220.984983
1.52,4,220.993029
1.05,67,221.276727
1.47,17,221.304961
1.52,16,221.335147
1.6,12,221.355777
1.7,22,221.393793
1.71,23,221.593281
1.72,24,221.635433
1.64,16,221.664979
1.63,15,221.690107
1.66,18,221.721698
1.52,4,221.728738
1.61,13,221.75482
1.65,17,221.792028
1.52,4,221.9627
1.65,21,222.000688
1.66,18,222.031418
1.57,9,222.04908
1.63,15,222.073763
1.62,14,222.111106
1.64,28,222.159898
1.63,15,222.185123
2.0,53,222.455758
1.55,7,222.467649
1.54,20,222.502811
1.75,27,222.550895
1.72,24,222.592111
1.48,24,222.797915
1.63,15,222.825706
1.52,4,222.832265
1.57,9,222.849819
1.55,11,222.869927
1.65,17,222.898044
1.57,9,222.913182
1.58,10,222.932142
1.49,9,222.947734
1.6,12,222.970818
1.7,22,223.175027
1.58,10,223.195194
1.51,15,223.221794
1.05,10,223.239872
1.6,12,223.263117
1.77,29,223.321092
1.66,18,223.352289
1.57,9,223.369839
1.88,41,223.654936
1.61,13,223.679034
1.58,10,223.697891
1.54,6,223.707896
1.58,10,223.728084
1.92,45,223.844646
1.7,22,224.061572
1.59,11,224.080417
1.65,17,224.139445
1.51,3,224.144444
1.57,13,224.17321
1.71,24,224.214956
1.58,10,224.233118
1.54,10,224.252667
1.64,16,224.285872
1.53,5,224.29496
1.76,28,224.54485
1.7,22,224.586112
1.67,24,224.634065
1.61,13,224.656618
1.56,8,224.671635
1.33,27,224.726699
1.57,9,224.742185
1.58,10,224.759736
1.65,17,224.98099
1.57,11,225.00001
1.64,16,225.029758
1.51,9,225.052662
1.81,34,225.138158
1.54,6,225.151618
1.7,22,225.196681
1.7,22,225.401932
1.69,21,225.463844
1.58,10,225.490128
1.65,17,225.51984
1.71,23,225.561025
1.85,37,225.631788
1.59,11,225.650232
1.59,11,225.85905
1.54,6,225.869095
1.58,14,225.895726
1.67,19,225.935566
1.55,7,225.948072
1.65,17,225.977964
1.51,3,225.983005
1.58,10,226.001624
1.64,16,226.036604
1.6,12,226.056708
1.56,8,226.071097
1.58,14,226.292204
1.16,52,226.390339
1.48,10,226.408886
1.58,12,226.453388
1.59,11,226.481054
1.55,7,226.493112
1.78,30,226.712909
1.78,31,226.80188
1.55,7,226.813934
1.56,10,226.832018
1.66,18,226.867813
1.58,10,226.885967
1.66,18,226.922751
1.59,11,226.942827
1.61,13,226.96867
1.62,14,227.191593
1.77,29,227.248621
1.59,11,227.267634
1.56,8,227.281677
1.56,8,227.294707
1.54,6,227.306806
1.77,29,227.362669
1.68,21,227.399291
1.57,11,227.597706
1.55,17,227.627035
1.56,10,227.646074
1.61,13,227.67478
1.61,14,227.698589
1.58,10,227.715626
1.64,16,227.744278
1.62,14,227.797628
1.8,32,227.853742
1.55,7,228.021045
1.52,4,228.028044
1.71,23,228.069272
1.6,12,228.089846
1.54,6,228.12318
1.59,11,228.14923
1.55,11,228.167737
1.55,7,228.180907
1.67,19,228.21975
1.51,3,228.224752
1.6,12,228.245017
1.74,26,228.484938
1.53,7,228.497611
1.55,7,228.510654
1.57,9,228.526725
1.59,13,228.556901
1.6,12,228.577731
1.84,37,228.641881
1.55,7,228.661421
1.6,12,228.680953
1.6,12,228.702097
1.6,14,228.923118
1.0,1,228.925118
1.72,24,302.564168
1.12,19,302.599052
1.63,15,302.631843
1.71,23,302.671979
1.59,11,302.69233
1.55,7,302.708306
1.56,28,302.963214
1.69,21,302.998875
1.59,11,303.020433
1.85,37,303.09231
1.58,10,303.128362
1.61,13,303.160919
1.55,11,303.179956
1.6,18,303.385962
1.63,15,303.411515
1.52,12,303.432056
1.58,10,303.472119
1.51,3,303.478629
1.78,30,303.533735
1.61,13,303.557271
1.63,15,303.582807
1.53,9,303.604925
1.6,13,303.627532
1.71,23,303.871809
1.72,24,303.91439
1.55,7,303.932427
1.56,8,303.945945
1.62,14,303.970292
1.57,9,303.98532
1.68,20,304.02139
1.58,10,304.044428
1.56,8,304.05846
1.58,10,304.282003
1.58,14,304.30555
1.63,15,304.332656
1.86,38,304.403369
1.54,10,304.420407
1.53,7,304.432926
1.61,13,304.484011
1.59,15,304.509571
1.55,7,304.521087
1.58,12,304.717159
1.73,25,304.760418
1.59,13,304.809504
1.6,12,304.830543
1.76,28,304.88034
1.63,15,304.90596
1.53,5,304.920754
1.56,8,304.935274
1.55,11,304.953828
1.63,15,305.174222
1.39,25,305.217315
1.7,22,305.254882
1.55,7,305.266925
1.71,23,305.303176
1.0,1,305.305176
1.68,20,305.345266
1.51,3,305.352776
1.64,16,305.37933
1.69,21,305.574908
1.62,14,305.598487
1.62,14,305.624089
1.59,12,305.645629
1.59,12,305.674711
1.6,12,305.69526
1.56,8,305.709173
1.7,22,305.745729
1.66,19,305.935583
1.84,37,305.996806
1.86,38,306.061958
1.56,8,306.074476
1.59,11,306.095042
1.68,20,306.133115
1.63,15,306.31275
1.65,17,306.339851
1.54,6,306.352371
1.63,15,306.376912
1.48,18,306.406988
1.56,8,306.42001
1.6,12,306.442048
1.62,14,306.469607
1.58,10,306.484125
1.56,10,306.501687
1.7,22,306.696078
1.68,20,306.730143
1.58,10,306.745632
1.67,19,306.780697
1.69,21,306.817269
1.58,10,306.833794
1.51,3,306.838306
1.62,14,306.863345
1.57,9,306.878376
1.51,3,306.883381
1.6,12,307.057627
1.67,19,307.091199
1.56,8,307.105248
1.54,10,307.128232
1.54,6,307.137738
1.67,20,307.17082
1.71,25,307.214896
1.59,11,307.234932
1.61,13,307.256969
1.53,26,307.472644
1.85,39,307.543776
1.69,21,307.580896
1.7,22,307.6183
1.54,6,307.627808
1.57,13,307.650587
1.6,12,307.673625
1.58,14,307.867812
1.55,7,307.880336
1.7,22,307.919954
1.72,25,307.964069
1.69,21,308.001177
1.86,38,308.072976
1.65,18,308.269844
1.65,19,308.303424
1.87,39,308.371053
1.56,8,308.384571
1.55,11,308.405125
1.65,17,308.433682
1.54,6,308.446199
1.54,8,308.465234
1.67,19,308.649946
1.51,25,308.694571
1.65,19,308.726117
1.59,11,308.746718
1.63,15,308.775275
1.66,18,308.811849
1.57,11,308.829887
1.71,24,309.03079
1.62,14,309.053825
1.52,4,309.062343
1.58,10,309.079381
1.64,16,309.115447
1.54,6,309.126964
1.76,30,309.178116
1.54,8,309.191139
1.66,18,309.224694
1.57,9,309.239722
1.52,4,309.40081
1.59,11,309.419849
1.64,17,309.45892
1.58,10,309.475967
1.61,13,309.497543
1.61,17,309.527097
1.56,12,309.550149
1.6,12,309.571175
1.64,16,309.597748
1.56,8,309.611272
1.69,21,309.812917
1.82,34,309.875155
1.64,20,309.908568
1.55,7,309.921093
1.64,16,309.949648
1.56,8,309.963167
1.59,11,309.984204
1.63,15,310.010269
1.79,31,310.240232
1.82,34,310.306838
1.65,17,310.337909
1.85,38,310.404529
1.62,14,310.43072
1.54,6,310.605409
1.5,2,310.609918
1.54,6,310.619973
1.71,23,310.665689
1.75,29,310.720279
1.7,22,310.76236
1.62,14,310.795422
1.52,4,310.80194
1.65,17,310.835022
1.5,28,311.043932
1.61,13,311.06597
1.6,12,311.089529
1.64,16,311.125098
1.49,5,311.13412
1.52,10,311.151251
1.63,15,311.178803
1.56,8,311.194833
1.58,10,311.211869
1.59,11,311.230906
1.66,19,311.425914
1.54,6,311.436065
1.58,10,311.460623
1.76,28,311.511296
1.63,15,311.539839
1.54,6,311.550359
1.45,55,311.8176
1.52,4,311.824613
1.84,36,311.889244
1.78,30,311.945841
1.59,17,311.980914
1.59,11,312.00046
1.55,7,312.01298
1.61,13,312.038529
1.65,17,312.2704
1.78,32,312.334855
1.55,7,312.346878
1.54,6,312.357397
1.77,29,312.417101
1.83,35,312.504809
1.57,15,312.717028
1.59,11,312.743198
1.59,11,312.765229
1.55,7,312.778805
1.55,13,312.824382
1.67,19,312.865501
1.6,12,312.887035
1.57,9,312.90408
1.63,15,312.933136
1.58,16,312.967893
1.65,17,313.204952
1.63,15,313.233048
1.62,14,313.260601
1.55,7,313.273107
1.56,8,313.292804
1.69,22,313.332391
1.74,26,313.378535
1.57,9,313.40108
1.06,9,313.418149
1.53,13,313.663233
1.55,7,313.675749
1.75,29,313.733954
1.58,10,313.751989
1.54,6,313.762042
1.65,17,313.826811
1.77,31,313.886761
1.57,9,313.902835
1.57,13,313.926869
1.67,19,314.16233
1.59,11,314.188879
1.73,25,314.233459
1.51,13,314.258002
1.62,14,314.288554
1.61,13,314.311108
1.7,26,314.358304
1.56,8,314.371831
1.58,18,314.596949
1.56,16,314.63052
1.65,17,314.659074
1.63,15,314.68711
1.85,39,314.760323
1.59,11,314.804891
1.59,11,314.828135
1.6,12,315.020156
1.57,9,315.034676
1.51,19,315.074748
1.52,4,315.081266
1.53,5,315.089782
1.59,11,315.112355
1.56,8,315.144899
1.71,23,315.191489
1.56,8,315.206005
1.61,13,315.229068
1.56,18,315.435717
1.67,19,315.49783
1.52,6,315.507342
1.53,11,315.525874
1.62,14,315.549973
1.59,11,315.56901
1.61,13,315.595047
1.58,10,315.61458
1.58,14,315.63813
1.66,19,315.671687
1.51,5,315.680206
1.52,12,315.924146
1.65,19,315.958211
1.44,20,315.992321
1.64,16,316.020873
1.53,5,316.029395
1.61,13,316.057453
1.66,19,316.090015
1.52,4,316.097013
1.56,8,316.132723
1.63,15,316.165279
1.81,33,316.396826
1.49,19,316.4289
1.63,15,316.484033
1.69,21,316.519946
1.73,25,316.563109
1.57,9,316.578004
1.59,11,316.773843
1.79,31,316.854547
1.61,15,316.882138
1.79,31,316.942738
1.6,12,316.962805
1.64,16,316.994921
1.55,7,317.00797
1.64,16,317.236872
1.05,12,317.263079
1.64,16,317.291177
1.39,35,317.366804
1.57,9,317.382334
1.52,10,317.399872
1.59,11,317.418917
1.57,11,317.439456
1.53,11,317.487076
1.64,16,317.696108
1.54,6,317.707087
1.55,17,317.73564
1.56,8,317.748679
1.67,19,317.811058
1.58,10,317.828089
1.66,22,317.86716
1.57,9,317.88269
1.54,10,317.902231
1.62,14,317.928779
1.61,13,318.14523
1.6,12,318.165267
1.64,16,318.191818
1.66,18,318.22288
1.77,55,318.316052
1.57,13,318.33709
1.61,13,318.519185
1.61,13,318.542222
1.62,14,318.565938
1.63,15,318.591493
1.61,17,318.619554
1.53,5,318.628066
1.51,3,318.633071
1.61,13,318.65562
1.59,11,318.674656
1.59,13,318.695692
1.55,15,318.720752
1.63,15,318.913843
1.53,5,318.9219
1.78,31,318.973772
1.55,7,318.984815
1.77,30,319.035074
1.6,12,319.054641
1.5,2,319.058153
1.63,15,319.08674
1.63,15,319.116841
1.5,24,319.310872
1.69,21,319.347939
1.59,13,319.369986
1.61,13,319.391026
1.6,12,319.412105
1.65,19,319.446667
1.59,11,319.467219
1.6,16,319.645275
1.58,10,319.673946
1.87,40,319.745177
1.59,11,319.763213
1.63,15,319.793765
1.66,18,319.823825
1.53,5,319.831343
1.58,10,319.847983
1.55,7,319.861501
1.56,8,319.87502
1.81,35,320.090872
1.55,17,320.125939
1.56,8,320.139976
1.58,10,320.157001
1.61,13,320.179054
1.55,13,320.20167
1.58,10,320.220742
1.58,10,320.237955
1.64,16,320.41967
1.63,15,320.451995
1.61,13,320.474066
1.61,13,320.495635
1.57,13,320.518555
1.6,12,320.538591
1.62,14,320.563623
1.55,7,320.575697
1.86,38,320.640819
1.55,7,320.820866
1.56,8,320.835386
1.57,9,320.853422
1.52,4,320.85994
1.56,8,320.874456
1.61,13,320.897997
1.61,13,320.923837
1.58,14,320.949384
1.59,15,320.973917
1.51,3,320.978986
1.55,7,320.993048
1.64,16,321.020176
1.86,38,321.247007
1.58,10,321.263537
1.54,6,321.274056
1.57,9,321.291091
1.54,10,321.307635
1.64,16,321.338192
1.56,16,321.365236
1.65,17,321.395791
1.58,10,321.412339
1.59,11,321.590223
1.63,16,321.618261
1.62,14,321.643304
1.62,14,321.667855
1.5,18,321.697938
1.62,14,321.723488
1.61,13,321.745524
1.78,38,321.973092
1.45,13,321.996634
1.61,13,322.018183
1.59,11,322.037214
1.5,2,322.040227
1.53,5,322.050746
1.7,22,322.088816
1.61,13,322.116872
1.62,14,322.145046
1.79,31,322.200671
1.59,11,322.371662
1.62,14,322.396699
1.79,32,322.459875
1.59,11,322.478899
1.51,3,322.4839
1.61,13,322.506983
1.54,6,322.516997
1.62,14,322.543554
1.71,23,322.581627
1.9,45,322.829432
1.56,8,322.842952
1.61,13,322.867497
1.64,16,322.894548
1.63,15,322.920608
1.57,9,322.937637
1.58,10,322.954161
1.29,49,323.208083
1.61,13,323.229922
1.86,38,323.297606
1.57,17,323.326649
1.68,20,323.360721
1.55,7,323.373762
1.62,14,323.564671
1.53,5,323.573191
1.67,19,323.60826
1.62,14,323.634302
1.77,39,323.701934
1.57,9,323.717963
1.73,30,323.936676
1.58,10,323.955694
1.7,22,323.994199
1.6,12,324.013741
1.6,12,324.035778
1.53,13,324.058328
1.7,22,324.098402
1.76,28,324.155009
1.56,8,324.332975
1.56,8,324.346995
1.59,11,324.366596
1.68,20,324.403728
1.63,15,324.429509
1.63,15,324.464049
1.67,19,324.498106
1.74,30,324.551717
1.7,22,324.752326
1.59,17,324.792937
1.69,21,324.833066
1.63,15,324.86062
1.67,19,324.893157
1.73,25,324.936782
1.65,17,324.970354
1.64,17,325.173183
1.62,14,325.196728
1.76,28,325.24744
1.6,12,325.268483
1.56,8,325.285007
1.69,21,325.320589
1.69,21,325.358641
1.56,8,325.372164
1.57,9,325.572118
1.54,6,325.582634
1.4,24,325.62672
1.63,17,325.65577
1.46,14,325.680323
1.7,22,325.720893
1.62,14,325.745933
1.61,13,325.768481
1.54,8,325.808527
1.82,42,326.080884
1.68,20,326.143489
1.04,11,326.169032
1.53,5,326.178542
1.95,54,326.481221
1.51,3,326.486727
1.71,23,326.534827
1.7,22,326.575438
1.62,14,326.60499
1.55,9,326.621531
1.58,10,326.638562
1.62,14,326.663162
1.78,30,326.732298
1.59,11,326.992741
1.57,9,327.015336
1.56,8,327.032369
1.53,5,327.050395
1.65,17,327.085456
1.59,11,327.108558
1.59,11,327.165186
1.65,17,327.19935
1.61,13,327.228407
1.63,15,327.26759
1.71,23,327.554195
1.65,17,327.585821
1.68,20,327.625933
1.58,10,327.642971
1.47,15,327.670887
1.65,17,327.706939
1.57,9,327.721967
1.64,16,327.750537
1.55,7,327.7626
1.59,11,327.987572
1.65,17,328.01771
1.6,12,328.044885
1.62,14,328.068614
1.53,5,328.077678
1.69,21,328.115306
1.57,9,328.160872
1.61,13,328.183908
1.82,66,328.501002
1.63,15,328.526733
1.64,16,328.555075
1.57,9,328.570648
1.51,5,328.586708
1.51,7,328.598876
1.55,19,328.631292
1.62,14,328.656812
1.53,5,328.664816
1.61,13,328.882021
1.64,20,328.923592
1.66,18,328.954802
1.57,9,328.970071
1.6,14,328.996802
1.72,24,329.04507
1.62,14,329.068866
1.77,32,329.310806
1.76,31,329.371007
1.59,11,329.39103
1.72,24,329.432854
1.71,23,329.501851
1.58,10,329.518933
1.55,7,329.533449
1.56,16,329.723664
1.55,11,329.743041
1.59,11,329.763758
1.62,14,329.817853
1.52,18,329.848778
1.55,9,329.865292
1.46,10,329.882844
1.52,4,329.89435
1.62,14,329.922631
1.59,11,329.944685
1.76,29,330.188698
1.52,4,330.194697
1.58,10,330.211778
1.53,5,330.22403
1.59,11,330.245557
1.62,14,330.269741
1.62,14,330.293886
1.73,25,330.343583
1.62,27,330.389579
1.59,11,330.596585
1.54,7,330.609768
1.64,16,330.637841
1.56,8,330.651876
1.53,5,330.665942
1.58,14,330.690589
1.59,11,330.70866
1.51,13,330.731531
1.59,11,330.755745
1.74,26,330.827908
1.73,25,331.041719
1.54,6,331.053786
1.64,16,331.083626
1.53,11,331.109737
1.87,39,331.200547
1.61,13,331.22975
1.33,33,331.444512
1.5,30,331.520679
1.55,17,331.555837
1.61,13,331.578583
1.6,12,331.598809
1.57,9,331.615954
1.59,11,331.634536
1.67,44,331.915371
1.77,29,331.965642
1.78,43,332.0495
1.63,15,332.077135
0.55,17,332.111324
1.66,18,332.32189
1.57,9,332.336912
1.65,17,332.365515
1.3,36,332.436975
1.54,6,332.460003
1.62,14,332.49589
1.68,20,332.538579
1.6,12,332.558618
1.58,10,332.575137
1.6,12,332.767864
1.61,13,332.81491
1.32,35,332.885151
1.53,29,332.935809
1.56,8,332.949545
1.66,18,332.986924
1.64,16,333.210912
1.58,10,333.227452
1.48,18,333.259584
1.59,11,333.278713
1.62,14,333.308472
1.6,12,333.32863
1.64,16,333.357773
1.71,25,333.405803
1.74,26,333.638815
1.58,10,333.656637
1.6,12,333.676781
1.6,12,333.699029
1.61,13,333.726572
1.68,20,333.760648
1.55,15,333.809238
1.58,10,333.833937
1.61,13,333.856541
1.6,12,333.876578
1.0,5,333.886662
1.79,35,334.145802
1.59,11,334.170702
1.78,31,334.222726
1.65,17,334.256672
1.8,32,334.319617
1.61,13,334.547991
1.62,14,334.572598
1.4,16,334.601393
1.58,10,334.617931
1.62,14,334.640694
1.57,9,334.654714
1.57,9,334.670948
1.51,5,334.679456
1.64,16,334.708063
1.77,29,334.913795
1.51,19,334.949687
1.59,11,334.966745
1.58,10,334.982851
1.64,16,335.010686
1.71,23,335.049857
1.6,12,335.069315
1.66,18,335.098503
1.69,21,335.298807
1.71,23,335.348632
1.56,16,335.375309
1.6,12,335.394995
1.68,20,335.429577
1.8,35,335.504554
1.7,22,335.696746
1.65,17,335.724298
1.54,6,335.734806
1.57,9,335.749561
1.59,11,335.768896
1.82,35,335.82955
1.62,14,335.860635
1.54,6,335.871687
1.54,10,335.888723
1.51,3,335.893723
1.59,11,336.061653
1.53,5,336.06971
1.57,13,336.093181
1.51,5,336.100687
1.56,8,336.117239
1.6,12,336.138807
1.7,22,336.174952
1.64,16,336.203494
1.53,5,336.212012
1.89,41,336.280972
1.5,2,336.461696
1.51,34,336.518993
1.58,10,336.5365
1.6,12,336.55683
1.68,20,336.591547
1.42,22,336.628478
1.56,8,336.643949
1.71,23,336.84151
1.56,8,336.855613
1.01,4,336.86297
1.85,38,336.927836
1.58,14,336.952071
1.54,6,336.961578
1.72,26,337.007764
1.57,9,337.022777
1.61,15,337.048442
1.7,22,337.253645
1.57,11,337.272891
1.64,16,337.300704
1.51,3,337.305704
1.66,18,337.337991
1.66,18,337.368548
1.7,24,337.41061
1.68,20,337.446755
1.62,14,337.627781
1.67,19,337.661064
1.55,13,337.683052
1.61,13,337.704656
1.57,9,337.720204
1.83,36,337.788782
1.58,10,337.804924
1.64,16,337.990903
1.65,17,338.018958
1.7,23,338.059036
1.57,44,338.140648
1.61,13,338.161865
1.8,33,338.371629
1.66,18,338.403129
1.5,2,338.405128
1.75,27,338.467466
1.7,22,338.505137
1.59,11,338.524323
1.59,13,338.547849
1.56,10,338.564877
1.59,11,338.582469
1.76,28,338.783986
1.62,14,338.809725
1.58,10,338.828463
1.54,12,338.847828
1.65,17,338.87937
1.59,11,338.897397
1.58,12,338.919042
1.67,23,338.965761
1.57,9,338.983568
1.61,13,339.173373
1.54,6,339.183891
1.69,21,339.225156
1.6,12,339.244714
1.64,16,339.273055
1.79,32,339.328602
1.9,44,339.568616
1.57,9,339.582706
1.56,8,339.597929
1.54,6,339.608436
1.69,33,339.666813
1.6,14,339.69041
1.56,8,339.70343
1.62,14,339.728535
1.5,2,339.731534
1.58,12,339.754628
1.81,33,339.978786
1.38,28,340.026395
1.59,11,340.045882
1.55,9,340.060682
1.63,29,340.116792
1.68,20,340.159584
1.77,32,340.37354
1.6,12,340.396618
1.59,21,340.432712
1.43,23,340.481559
1.64,16,340.510817
1.59,11,340.529624
1.57,9,340.544676
1.6,12,340.720823
1.58,10,340.741868
1.57,9,340.75689
1.6,12,340.778938
1.57,13,340.825751
1.57,9,340.848885
1.64,18,340.880651
1.57,9,340.896612
1.58,16,340.932656
1.6,12,340.961451
1.55,7,340.973569
1.88,40,341.252803
1.04,11,341.271686
1.56,9,341.295866
1.65,17,341.32547
1.64,16,341.358752
1.69,21,341.401659
1.63,15,341.428782
1.71,23,341.656767
1.57,9,341.671952
1.38,28,341.72947
1.53,5,341.737571
1.61,13,341.760811
1.67,19,341.819107
1.53,13,341.848694
1.67,23,341.888932
1.69,21,342.096529
1.52,4,342.103037
1.59,11,342.146424
