#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
2.7,50,435.975844
3.2,50,436.271226
2.6,15,436.308138
2.6,14,436.347389
4.9,38,436.430172
4.0,27,436.680579
2.4,11,436.701578
3.1,18,436.738867
2.3,10,436.760174
2.5,12,436.779577
2.6,13,436.805564
1.9,20,436.843235
5.2,39,437.122365
3.0,17,437.162037
1.9,6,437.172891
3.3,35,437.246536
3.2,19,437.287983
3.0,18,437.329229
5.2,39,437.607196
4.3,30,437.668062
3.2,19,437.711981
3.1,18,437.747472
4.5,32,437.81225
1.6,11,437.834712
6.4,51,438.127718
2.9,16,438.160232
3.6,23,438.205515
2.4,11,438.230043
2.1,8,438.243274
2.5,12,438.268322
3.6,27,438.52545
4.0,27,438.576569
2.6,13,438.601555
3.3,21,438.646348
3.3,20,438.683889
6.8,56,438.983871
2.5,12,439.009277
3.0,17,439.043097
2.3,10,439.067426
2.1,8,439.080731
4.0,27,439.147732
2.0,9,439.175601
2.3,10,439.201795
3.4,21,439.464126
1.6,3,439.468532
1.6,3,439.476122
4.4,31,439.624287
2.3,12,439.643476
4.0,27,439.695615
4.4,33,439.751765
