#{"t_start": 1716405826.846359, "env_id": "CenteringWorld-v0"}
r,l,t
4.9,37,435.845164
2.4,13,435.870129
3.3,20,435.909135
3.8,26,435.960752
2.7,22,436.196509
2.2,9,436.212334
2.3,10,436.22838
2.7,16,436.270493
2.9,18,436.31442
3.6,23,436.367525
5.0,37,436.445583
3.0,17,436.678704
3.0,17,436.711996
2.9,16,436.744162
6.7,55,436.855538
2.1,12,436.874364
2.8,15,436.903975
5.1,38,437.190748
2.6,13,437.219424
3.0,17,437.25469
2.5,28,437.310929
3.6,23,437.361858
5.1,38,437.639551
2.2,26,437.695843
2.9,16,437.729766
2.0,7,437.74125
2.5,12,437.766204
4.2,29,437.824541
3.5,22,438.056724
2.0,20,438.09532
2.5,12,438.122496
5.7,44,438.20589
2.3,10,438.23274
6.1,51,438.532904
2.8,15,438.565495
2.4,11,438.588562
3.9,26,438.640126
2.1,9,438.657844
1.6,3,438.665498
3.5,23,438.705834
3.7,24,438.941213
2.1,8,438.961828
2.8,15,438.991305
2.8,15,439.024475
2.1,26,439.074509
4.0,27,439.14151
2.6,13,439.178981
5.6,43,439.488893
3.7,24,439.623658
2.7,14,439.650715
2.8,15,439.674759
2.6,13,439.699562
3.3,20,439.732866
2.2,9,439.752692
