#{"t_start": 1716405826.8360076, "env_id": "CenteringWorld-v0"}
r,l,t
4.3,30,430.752204
3.7,25,430.80324
2.2,12,431.02938
3.0,17,431.06441
5.7,47,431.164586
8.4,76,431.518832
2.6,15,431.54672
2.1,12,431.566369
1.9,32,431.623617
1.7,4,431.630677
3.6,23,431.671226
2.9,22,431.706699
3.3,21,431.909741
3.3,20,431.946446
3.3,20,431.980059
3.4,21,432.016463
3.2,19,432.056545
5.8,45,432.326463
3.5,22,432.373375
2.6,13,432.396207
2.9,16,432.425167
2.5,80,432.747331
5.2,39,432.822711
3.8,25,432.870371
2.4,25,432.916408
5.5,42,433.18955
2.1,8,433.208991
3.5,22,433.247121
1.9,10,433.270377
4.1,28,433.321181
2.2,11,433.342533
2.9,16,433.370318
2.6,13,433.572388
2.0,11,433.592652
2.5,12,433.618236
1.9,6,433.631137
5.3,41,433.716245
2.2,31,433.773193
2.9,67,434.090065
2.2,11,434.10864
6.2,49,434.197172
1.9,8,434.214077
3.1,18,434.430638
5.4,41,434.506613
4.5,32,434.564265
2.9,16,434.592992
3.4,21,434.630668
2.7,14,434.656489
2.6,13,434.851313
4.0,28,434.910278
2.8,15,434.939122
6.6,53,435.04132
4.8,35,435.307624
7.3,60,435.442252
2.6,27,435.494084
2.3,32,435.753275
4.3,30,435.81331
3.2,19,435.850352
2.8,37,435.921241
3.1,18,435.955676
2.3,24,436.192207
3.7,24,436.238731
4.1,28,436.312268
2.8,15,436.350511
2.2,9,436.362871
1.7,4,436.377877
5.4,41,436.465249
1.6,3,436.468519
3.9,27,436.71603
3.1,18,436.755518
4.0,27,436.809694
2.8,16,436.83884
2.6,13,436.868465
3.0,19,436.904571
3.2,19,437.142694
5.8,45,437.238964
2.7,14,437.271527
2.4,14,437.30257
2.5,23,437.348423
2.7,14,437.38071
2.9,21,437.62055
3.8,25,437.672192
2.9,30,437.740118
3.3,22,437.780644
5.3,40,438.047239
2.5,12,438.072427
5.1,38,438.150533
3.7,24,438.201701
6.0,47,438.298588
3.6,23,438.543255
3.6,23,438.5848
3.3,20,438.632616
3.3,20,438.672242
5.2,39,438.747666
3.3,20,438.975871
2.7,14,439.004725
5.8,45,439.097629
2.1,16,439.138047
3.2,19,439.189332
4.3,30,439.472661
8.0,67,439.68511
3.3,20,439.722452
2.1,10,439.73905
3.0,17,439.771988
