#{"t_start": 1716405826.847359, "env_id": "CenteringWorld-v0"}
r,l,t
2.2,9,430.290681
2.3,22,430.327861
2.7,29,430.539912
3.7,24,430.585008
3.1,18,430.622391
3.0,17,430.668436
2.3,10,430.686052
3.0,19,430.72732
2.4,11,430.745114
1.9,6,430.756572
3.1,18,430.803727
2.6,13,431.023164
2.9,16,431.056527
2.9,17,431.093029
2.8,15,431.126434
6.0,49,431.232659
2.6,13,431.255549
3.2,19,431.489976
4.1,33,431.551907
3.0,23,431.590973
2.0,23,431.634827
4.5,32,431.685743
3.4,22,431.889968
3.5,22,431.932359
3.2,19,431.963935
2.9,32,432.021578
5.2,39,432.097634
3.5,22,432.329984
2.7,14,432.357271
2.5,68,432.477829
3.7,24,432.526633
4.5,39,432.77506
4.0,27,432.826489
3.3,22,432.864981
2.5,31,432.924518
2.4,11,433.134997
3.7,26,433.190998
1.7,4,433.200426
3.5,22,433.24037
1.9,6,433.248497
2.8,15,433.277358
2.4,11,433.30163
2.3,10,433.318208
2.8,15,433.345215
2.4,42,433.604935
5.9,47,433.701877
2.0,8,433.716972
3.1,18,433.749765
4.9,36,434.010806
7.7,64,434.130284
7.8,65,434.431619
3.3,20,434.468578
2.7,24,434.51071
2.0,9,434.529939
4.6,33,434.589
7.6,65,434.881646
3.0,17,434.914031
2.9,18,434.948373
3.9,26,435.000656
3.4,21,435.040236
3.6,23,435.2819
2.5,12,435.309951
4.1,28,435.371355
3.2,22,435.422604
5.6,44,435.509874
3.3,39,435.78073
2.4,13,435.807746
2.5,32,435.869129
3.4,26,435.91816
3.3,20,435.959752
3.1,18,436.185052
1.6,11,436.207726
6.0,47,436.313421
3.7,35,436.403022
3.1,21,436.43996
2.0,7,436.456378
3.0,18,436.690161
4.2,29,436.744167
2.8,22,436.789976
3.8,25,436.836013
3.0,17,436.869405
2.6,13,436.89426
2.5,12,437.122624
3.3,20,437.165669
2.4,19,437.205853
3.2,19,437.244302
2.0,7,437.261253
2.8,15,437.294997
3.9,28,437.356927
3.6,23,437.6006
2.6,13,437.627711
2.5,34,437.700889
2.0,7,437.718253
2.9,16,437.748662
2.2,9,437.765204
2.8,15,437.794369
3.3,20,437.835909
2.6,13,438.044243
2.7,14,438.073478
5.6,43,438.16455
1.8,5,438.172916
2.2,9,438.19434
3.3,20,438.234962
3.3,23,438.277714
2.1,8,438.494246
3.0,17,438.531904
2.7,30,438.590385
3.4,21,438.63588
3.9,27,438.69029
3.5,23,438.734994
2.8,15,438.953884
4.4,31,439.015426
2.8,15,439.04469
1.7,4,439.056937
1.0,1,439.058955
3.1,18,439.093832
4.1,28,439.169778
2.9,35,439.465432
2.1,8,439.483159
1.5,2,439.486871
2.3,10,439.502252
7.5,62,439.704938
4.0,27,439.756564
