#{"t_start": 1716405826.8443592, "env_id": "CenteringWorld-v0"}
r,l,t
2.0,44,432.418318
3.0,36,432.484672
1.8,7,432.497942
5.3,40,432.748325
2.1,8,432.764726
3.9,26,432.813904
2.2,9,432.831153
10.8,100,433.214156
2.1,8,433.231895
2.4,11,433.250303
2.9,16,433.279826
1.7,6,433.293998
2.8,15,433.317909
2.8,20,433.354629
3.7,24,433.578239
3.3,20,433.61996
2.5,15,433.65081
2.3,10,433.672615
3.1,37,433.744008
3.9,26,433.798032
3.7,24,434.034628
5.8,82,434.179472
2.9,92,434.534731
3.7,24,434.576489
3.5,22,434.615353
3.5,22,434.829499
2.2,10,434.847554
2.5,12,434.872539
1.9,6,434.880533
3.0,17,434.913717
4.3,30,434.975327
3.7,30,435.032969
3.0,17,435.067049
2.9,18,435.300343
3.4,25,435.353705
4.0,27,435.415104
2.8,15,435.446357
2.8,15,435.477815
2.7,16,435.509846
2.1,13,435.535723
2.4,18,435.767339
3.2,28,435.818969
4.8,35,435.885134
2.5,27,435.939132
2.4,11,435.962752
7.4,67,436.303916
2.6,13,436.333809
3.2,19,436.369525
2.9,18,436.41596
3.4,21,436.456897
2.7,14,436.680704
3.7,24,436.730541
3.8,29,436.787755
4.6,43,436.867866
3.7,24,437.118143
5.2,39,437.203529
2.1,8,437.223694
3.4,21,437.264252
1.9,6,437.275552
3.2,21,437.3254
3.6,26,437.378723
3.8,25,437.63071
3.2,20,437.668039
2.1,12,437.697843
3.2,19,437.734771
2.1,8,437.754819
2.2,9,437.768204
1.8,5,437.776551
4.5,32,437.843171
2.2,9,438.04627
2.5,12,438.072312
2.8,49,438.172349
5.5,42,438.259723
2.7,14,438.290236
5.4,41,438.568022
3.8,26,438.626068
2.0,12,438.64733
3.6,24,438.696758
6.7,54,438.993305
5.0,37,439.06826
3.0,21,439.10891
5.2,39,439.22264
5.2,39,439.507771
7.6,63,439.714226
