#{"t_start": 1716405826.846359, "env_id": "CenteringWorld-v0"}
r,l,t
3.3,20,429.496296
2.7,14,429.520808
5.2,39,429.783417
3.6,23,429.823178
2.0,10,429.841786
1.7,4,429.848679
3.2,19,429.882064
3.3,20,429.916223
4.5,32,429.974087
4.0,27,430.185685
3.8,25,430.227384
3.2,19,430.261219
4.4,33,430.318985
3.6,23,430.358291
1.9,14,430.544842
2.1,9,430.561479
2.6,15,430.588829
3.6,23,430.644132
5.3,40,430.729414
3.1,18,430.762107
3.8,25,431.016295
4.9,36,431.091925
3.4,21,431.140381
5.9,46,431.238317
3.0,18,431.273242
3.2,19,431.507796
3.9,27,431.553514
3.3,20,431.586812
2.1,10,431.607807
5.3,40,431.67587
3.0,17,431.870234
2.0,7,431.882646
2.7,15,431.907957
3.3,20,431.945884
5.2,39,432.01431
2.8,15,432.046194
6.7,54,432.336759
3.1,18,432.370115
3.6,23,432.413816
5.4,41,432.486961
2.8,16,432.516009
5.9,46,432.778766
2.0,9,432.799978
2.8,29,432.849631
6.1,48,432.94051
2.6,13,433.157974
2.6,13,433.185957
4.1,28,433.241369
3.1,21,433.278358
5.5,44,433.362132
3.7,24,433.584143
4.4,32,433.650991
3.2,21,433.697505
2.4,11,433.715968
2.1,8,433.732455
2.1,8,433.745814
2.1,9,433.763811
4.9,36,434.027554
2.6,13,434.048836
3.1,23,434.08682
3.0,17,434.106033
3.6,23,434.162776
4.5,33,434.219141
3.7,25,434.45249
3.4,23,434.494257
1.7,4,434.502523
5.4,41,434.575993
2.0,7,434.59
3.5,22,434.6301
3.8,25,434.846058
4.3,30,434.906771
5.5,42,434.986146
1.8,17,435.018199
9.2,79,435.383858
4.1,28,435.444357
2.7,49,435.736841
3.0,17,435.770375
3.2,19,435.808746
3.0,17,435.841518
3.9,27,435.892034
7.7,69,436.220553
5.2,39,436.31442
2.8,15,436.35252
2.6,13,436.367525
2.5,12,436.409023
4.1,28,436.65809
2.6,14,436.690123
2.9,17,436.72334
6.8,55,436.828489
4.8,35,436.89526
2.0,14,437.127565
2.6,14,437.159946
1.6,3,437.165401
1.9,6,437.174583
3.2,19,437.221694
2.7,14,437.245302
2.8,15,437.277557
1.9,6,437.29422
2.4,11,437.319418
3.3,20,437.361858
3.1,18,437.596593
8.2,86,437.77347
5.3,40,438.036887
7.9,67,438.174485
3.1,39,438.257723
3.9,26,438.506495
3.0,20,438.552792
8.2,88,438.728598
3.4,21,438.958943
3.1,20,438.995405
2.7,14,439.028607
3.2,19,439.066261
3.5,22,439.11098
2.6,34,439.207231
3.1,18,439.46231
4.5,32,439.606265
3.2,21,439.652673
3.5,22,439.69138
2.0,7,439.702878
