#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
3.8,25,430.360491
6.1,48,430.613268
3.3,22,430.668335
3.3,20,430.705439
1.7,4,430.713332
5.7,44,430.81292
2.7,15,431.040395
2.5,15,431.071055
2.7,14,431.098146
5.9,46,431.196158
2.5,14,431.227248
6.1,48,431.52144
2.9,16,431.547348
4.1,28,431.596191
3.0,18,431.629569
2.6,13,431.652318
3.3,20,431.684759
2.8,15,431.876456
3.5,22,431.914179
5.5,43,431.989872
4.6,35,432.059038
4.1,28,432.302521
1.9,6,432.313062
3.2,19,432.347141
4.3,30,432.406153
3.6,24,432.44738
3.4,21,432.485051
4.1,28,432.716748
4.1,48,432.808221
2.7,14,432.833711
4.0,29,432.884742
3.2,19,432.918091
3.2,19,433.148012
1.9,6,433.15911
2.1,8,433.178511
3.3,38,433.252318
2.3,10,433.272451
2.2,13,433.29822
3.4,21,433.336739
1.8,5,433.343273
4.7,35,433.587019
2.5,12,433.612157
2.0,7,433.627007
3.5,23,433.674354
7.2,60,433.789472
2.8,15,434.014064
3.1,18,434.046846
6.7,75,434.18003
4.3,30,434.236085
3.3,20,434.455716
5.8,45,434.538953
2.5,12,434.560135
2.5,12,434.582214
6.6,54,434.85228
5.7,44,434.939043
4.1,29,434.995373
4.3,30,435.052347
2.4,24,435.300536
3.5,22,435.347356
2.4,31,435.417243
3.5,23,435.467155
2.7,14,435.492047
2.9,16,435.524189
3.1,39,435.794094
1.7,4,435.805653
6.6,54,435.907921
4.6,35,435.976464
2.5,12,436.192273
7.3,62,436.337881
3.4,21,436.373747
5.4,41,436.664312
2.6,13,436.694201
2.5,14,436.718218
4.5,32,436.780615
3.5,22,436.826845
1.6,3,436.830454
2.0,7,436.843235
2.6,13,436.871594
3.3,21,436.910197
4.1,29,437.172891
2.4,11,437.200509
1.9,6,437.211327
2.0,13,437.239087
2.4,12,437.265038
2.2,9,437.282779
3.2,21,437.331016
3.6,23,437.378584
3.0,20,437.617136
1.7,9,437.63804
6.4,52,437.743224
1.9,8,437.764205
3.5,22,437.80601
2.8,15,437.834712
2.4,11,438.043109
2.6,13,438.071362
2.6,13,438.097446
2.8,15,438.130737
8.0,68,438.268322
1.7,10,438.284936
3.4,21,438.530741
4.4,33,438.597606
4.5,32,438.664066
2.8,15,438.694597
4.4,31,438.751748
3.3,20,438.980546
3.0,18,439.012002
2.2,9,439.038027
3.1,18,439.072482
3.2,19,439.110904
6.2,49,439.460263
3.4,21,439.497645
3.7,25,439.634604
3.8,25,439.679896
3.1,40,439.74754
2.7,14,439.776251
