#{"t_start": 1716405826.8392746, "env_id": "CenteringWorld-v0"}
r,l,t
1.9,6,433.7446
2.3,22,433.78483
4.0,27,434.032243
2.7,22,434.071337
1.9,71,434.198118
8.0,68,434.507571
3.2,19,434.542933
3.3,20,434.577298
2.8,15,434.605482
1.9,23,434.648002
5.0,37,434.889263
4.5,32,434.948125
3.9,27,435.005498
2.7,19,435.039772
10.0,88,435.424969
3.4,32,435.490817
6.4,51,435.785626
2.2,12,435.812047
2.6,13,435.838022
5.7,45,435.92257
2.3,41,436.197254
1.6,3,436.203594
3.9,26,436.248328
4.9,37,436.350395
4.2,29,436.415106
3.1,18,436.447513
2.2,9,436.465252
2.9,16,436.698245
4.9,36,436.76888
2.0,7,436.780439
3.0,17,436.812837
5.5,42,436.898441
3.2,19,437.135664
3.4,21,437.1811
2.5,12,437.208613
2.8,15,437.23995
2.4,11,437.264884
2.3,10,437.282642
1.9,6,437.299303
5.9,46,437.594482
2.0,15,437.628704
2.4,11,437.647799
2.6,13,437.673124
2.1,9,437.6986
2.5,14,437.728125
2.6,15,437.756746
2.4,11,437.776866
1.8,5,437.785726
2.5,18,437.826668
3.0,17,438.04306
5.8,45,438.135728
2.4,11,438.161094
4.7,34,438.230906
2.7,26,438.277447
3.0,25,438.531604
2.0,13,438.559877
2.2,11,438.577432
1.7,13,438.605538
3.2,21,438.648148
4.4,31,438.710154
3.4,21,438.75148
1.7,4,438.944159
5.1,38,439.026716
5.7,53,439.144501
2.2,9,439.172281
2.2,9,439.19721
3.4,21,439.461126
2.8,15,439.486027
3.1,18,439.518148
3.4,21,439.648419
3.7,24,439.694464
3.2,19,439.728717
3.9,26,439.773622
