#{"t_start": 1716405826.8380075, "env_id": "CenteringWorld-v0"}
r,l,t
3.8,25,434.569226
3.7,26,434.615705
3.1,22,434.65449
2.6,15,434.85441
1.7,7,434.871403
2.8,17,434.904414
4.3,33,434.96947
2.5,12,434.986926
5.2,40,435.069182
3.4,28,435.322349
2.4,142,435.813315
2.5,12,435.837912
2.8,18,435.872136
2.3,10,435.888447
4.3,30,435.948877
2.9,17,435.978594
2.4,15,436.204861
2.5,45,436.310268
3.1,18,436.351663
2.0,11,436.375877
3.8,25,436.428345
2.9,16,436.461151
2.3,10,436.678366
2.1,8,436.69633
2.1,18,436.730823
2.1,8,436.745181
2.4,11,436.767947
3.1,18,436.802592
4.8,37,436.874218
4.5,32,437.136931
3.3,22,437.186023
6.3,50,437.296831
4.3,30,437.359831
5.2,41,437.644476
3.0,17,437.678704
2.4,11,437.704194
2.1,10,437.726839
2.2,75,438.062545
7.3,60,438.181851
6.4,51,438.286061
2.8,27,438.541255
3.5,24,438.592359
3.6,24,438.641288
4.2,29,438.699642
4.3,33,438.949564
1.9,6,438.96529
2.7,16,438.997123
2.5,12,439.014132
2.7,14,439.048487
2.3,25,439.099789
2.8,15,439.141457
1.7,4,439.149862
5.6,43,439.470661
3.4,22,439.511603
5.5,42,439.679027
1.9,10,439.699731
3.4,27,439.745506
