#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
2.4,22,435.933883
5.0,37,436.198505
2.9,17,436.230333
3.1,20,436.276715
3.7,26,436.343509
3.6,23,436.396528
3.6,24,436.443192
3.1,18,436.676533
2.3,10,436.697383
6.1,48,436.794144
2.5,13,436.811974
2.9,16,436.847136
4.2,29,436.905647
4.8,35,437.180237
5.7,44,437.272595
3.1,18,437.309484
4.7,34,437.385373
3.7,26,437.640046
3.0,17,437.672261
3.0,19,437.715259
3.9,26,437.768321
3.3,20,437.808839
2.7,14,437.834712
3.6,25,438.072226
3.2,36,438.146776
3.0,19,438.180707
2.4,11,438.208872
2.5,12,438.234958
3.7,24,438.280668
4.8,35,438.551541
2.1,8,438.568251
1.6,3,438.572243
2.4,11,438.597606
1.6,23,438.643102
4.6,33,438.709291
2.0,23,438.758785
2.8,15,438.972347
4.5,32,439.038979
3.0,18,439.075999
2.7,14,439.101659
2.5,12,439.139328
7.1,58,439.491379
2.9,16,439.517286
2.4,11,439.63108
2.6,14,439.657937
2.2,9,439.672774
4.4,32,439.730854
